time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
56,0330;30,9440;1,9818;43,9800;1,9446;36,6069;43,9800;36,6069
111,6802;48,4200;1,6446;66,2000;1,3468;55,8690;66,2000;55,8690
168,9278;56,6420;1,4850;64,2400;1,4762;54,2621;64,2400;54,2621
224,8014;61,5980;1,3800;73,7200;1,2079;63,7862;73,7200;63,7862
281,0646;64,2500;1,3218;77,4500;1,1041;65,7931;77,4500;65,7931
336,8407;67,0000;1,2640;76,3900;1,1243;63,5793;76,3900;63,5793
392,7488;68,9440;1,2222;80,8500;1,0076;68,6414;80,8500;68,6414
448,7375;70,0800;1,1934;82,2200;0,9718;70,0690;82,2200;70,0690
505,1488;71,5180;1,1615;82,3600;0,9780;68,0621;82,3600;68,0621
560,9868;73,0360;1,1261;85,0000;0,9001;73,1793;85,0000;73,1793
618,4558;73,7740;1,1094;84,1600;0,9118;71,5379;84,1600;71,5379
674,7702;74,8500;1,0828;85,8900;0,8873;74,4345;85,8900;74,4345
731,3808;75,7040;1,0660;87,2900;0,8454;75,0552;87,2900;75,0552
787,9872;76,2900;1,0485;86,5900;0,8520;74,0000;86,5900;74,0000
844,8119;77,5340;1,0232;87,8500;0,8333;76,2414;87,8500;76,2414
901,6110;77,8540;1,0137;88,2800;0,8226;77,0828;88,2800;77,0828
958,8231;78,6160;0,9980;88,9600;0,7941;78,0621;88,9600;78,0621
1014,9838;79,2160;0,9860;89,3500;0,7901;77,8966;89,3500;77,8966
1071,5459;79,8100;0,9713;89,8100;0,7823;78,8759;89,8100;78,8759
1127,9391;79,8140;0,9710;89,3300;0,7789;78,8069;89,3300;78,8069
1184,3748;73,5400;1,1146;82,9400;0,9706;71,3034;82,9400;71,3034
1240,2480;73,0280;1,1208;85,4500;0,8782;73,1724;85,4500;73,1724
1295,7230;74,0600;1,1013;85,6500;0,8934;73,5724;85,6500;73,5724
1351,0583;74,7280;1,0842;85,7000;0,8969;73,8759;85,7000;73,8759
1406,6456;74,8000;1,0807;86,3600;0,8434;74,8138;86,3600;74,8138
1463,2560;75,7040;1,0630;86,7600;0,8540;75,6276;86,7600;75,6276
1519,0846;75,8900;1,0547;86,5700;0,8613;75,5379;86,5700;75,5379
1574,9914;76,4580;1,0422;87,4700;0,8441;76,4483;87,4700;76,4483
1630,5384;76,7240;1,0372;88,0700;0,8266;76,4345;88,0700;76,4345
1687,8537;77,1360;1,0256;88,3400;0,8066;77,5103;88,3400;77,5103
1744,3101;77,6180;1,0154;88,1300;0,8167;76,6759;88,1300;76,6759
1800,8808;78,0380;1,0076;88,4300;0,8263;77,0483;88,4300;77,0483
1857,6983;78,2620;1,0029;87,5400;0,8207;75,9103;87,5400;75,9103
1914,2871;78,8560;0,9876;89,5900;0,7776;78,7862;89,5900;78,7862
1972,0673;79,3360;0,9792;89,2500;0,7859;77,6276;89,2500;77,6276
2029,6803;79,4880;0,9748;89,5100;0,7728;77,9517;89,5100;77,9517
2087,3349;79,5300;0,9745;89,7200;0,7801;78,4000;89,7200;78,4000
2144,0361;80,0360;0,9622;91,1000;0,7475;80,8276;91,1000;80,8276
2200,3131;80,1400;0,9552;90,0600;0,7580;78,5310;90,0600;78,5310
2257,4277;81,1580;0,9411;90,2800;0,7693;79,0897;90,2800;79,0897
2314,4616;81,0480;0,9415;90,7300;0,7489;79,6207;90,7300;79,6207
2371,4362;81,1600;0,9342;91,5100;0,7272;80,1862;91,5100;80,1862
2428,0588;81,6200;0,9247;91,1300;0,7337;80,5034;91,1300;80,5034
2484,6348;81,9940;0,9162;91,7000;0,7260;80,6828;91,7000;80,6828
2542,9771;82,2300;0,9092;91,5400;0,7177;80,7517;91,5400;80,7517
2599,8686;82,7760;0,9003;92,2000;0,7160;81,3172;92,2000;81,3172
2657,5830;83,2660;0,8888;91,5900;0,7219;81,6138;91,5900;81,6138
2714,9420;83,4520;0,8826;92,0600;0,7056;81,5034;92,0600;81,5034
2772,4912;83,4740;0,8828;92,8200;0,6963;82,3931;92,8200;82,3931
2830,2007;83,7380;0,8768;92,8600;0,6920;82,8897;92,8600;82,8897
2888,1061;84,6080;0,8557;92,6600;0,6987;82,5172;92,6600;82,5172
2944,6525;84,5840;0,8571;93,0000;0,6879;83,3103;93,0000;83,3103
3002,2408;84,7860;0,8533;93,1200;0,6790;83,3448;93,1200;83,3448
3060,1542;84,8800;0,8505;93,3700;0,6739;84,0276;93,3700;84,0276
3118,3124;85,0420;0,8487;93,3200;0,6740;84,1172;93,3200;84,1172
3175,4273;85,2320;0,8420;93,4000;0,6637;84,2690;93,4000;84,2690
3232,0627;85,4620;0,8375;93,4700;0,6678;84,2690;93,4700;84,2690
