time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,3124;31,1700;1,9627;46,5200;1,7535;40,1379;46,5200;40,1379
85,2580;48,9325;1,6330;61,8000;1,3860;50,6552;61,8000;50,6552
125,6220;57,3300;1,4687;70,1500;1,2775;60,1724;70,1500;60,1724
166,4134;62,5300;1,3586;70,3800;1,2812;56,8621;70,3800;56,8621
207,0075;66,5300;1,2753;76,3100;1,1184;64,1724;76,3100;64,1724
247,9546;68,1800;1,2352;76,8600;1,0714;65,7241;76,8600;65,7241
289,6781;70,8575;1,1774;78,1400;1,0825;65,5517;78,1400;65,5517
331,1860;72,4300;1,1424;82,3800;0,9724;69,4483;82,3800;69,4483
371,9823;73,7850;1,1131;80,7700;0,9736;65,2759;80,7700;65,2759
412,8926;74,5900;1,0905;82,6100;0,9798;69,6207;82,6100;69,6207
454,0061;75,9175;1,0650;82,3100;0,9542;72,7586;82,3100;72,7586
494,8177;77,0775;1,0335;85,3300;0,9004;74,4483;85,3300;74,4483
535,7133;78,3800;1,0055;85,6000;0,8671;74,8966;85,6000;74,8966
576,3512;79,3225;0,9823;87,0300;0,8481;76,6552;87,0300;76,6552
617,3325;79,5400;0,9744;87,8000;0,8407;76,9310;87,8000;76,9310
658,5220;80,6625;0,9515;89,0100;0,8243;77,5517;89,0100;77,5517
699,5290;81,6425;0,9329;89,1700;0,8066;77,4828;89,1700;77,4828
741,0045;82,0275;0,9222;89,2600;0,7950;78,0000;89,2600;78,0000
782,2749;81,9050;0,9256;89,8400;0,7812;79,1034;89,8400;79,1034
823,3375;82,8425;0,9049;89,8800;0,7840;79,0345;89,8800;79,0345
864,5211;76,1250;1,0523;83,5000;0,9590;68,2069;83,5000;68,2069
905,4841;75,6600;1,0631;84,5200;0,9323;72,4483;84,5200;72,4483
947,0442;76,1450;1,0518;83,6100;0,9212;66,8621;83,6100;66,8621
988,0411;76,9425;1,0354;86,2800;0,8741;71,1724;86,2800;71,1724
1029,7803;77,5825;1,0258;85,2900;0,8992;71,5862;85,2900;71,5862
1071,2646;78,2925;1,0045;85,0400;0,8959;72,5172;85,0400;72,5172
1112,7149;78,7525;0,9929;88,1000;0,8309;74,3103;88,1000;74,3103
1154,3608;79,2900;0,9815;86,8100;0,8640;75,9310;86,8100;75,9310
1196,1901;79,5500;0,9725;88,1800;0,8333;75,8621;88,1800;75,8621
1237,4706;80,1325;0,9591;86,9900;0,8502;75,2069;86,9900;75,2069
1278,5576;80,4975;0,9576;87,2300;0,8379;74,8621;87,2300;74,8621
1319,9464;81,1050;0,9427;88,9100;0,8031;77,8621;88,9100;77,8621
1361,3637;81,3200;0,9311;87,4800;0,8307;73,2414;87,4800;73,2414
1402,5831;81,3350;0,9339;88,8700;0,7907;76,6552;88,8700;76,6552
1444,4276;81,6150;0,9238;89,8000;0,7957;77,6207;89,8000;77,6207
1486,6167;82,5575;0,9050;88,7300;0,8014;76,4138;88,7300;76,4138
1528,3157;82,8925;0,8982;90,8600;0,7480;79,8621;90,8600;79,8621
1570,3795;83,2225;0,8904;90,8900;0,7404;79,0345;90,8900;79,0345
1611,9049;83,0525;0,8948;90,3700;0,7641;79,2414;90,3700;79,2414
1653,7611;83,9075;0,8734;90,4200;0,7523;78,9655;90,4200;78,9655
1696,6469;83,9150;0,8712;90,9200;0,7488;79,6897;90,9200;79,6897
1738,3015;84,5100;0,8576;91,1800;0,7342;79,7586;91,1800;79,7586
1780,4198;84,7600;0,8559;91,6400;0,7198;80,0690;91,6400;80,0690
1822,0237;85,0825;0,8446;92,3500;0,7101;81,5172;92,3500;81,5172
1863,1050;85,1700;0,8428;92,7900;0,7061;81,1379;92,7900;81,1379
1905,3398;85,9575;0,8280;92,4100;0,7060;79,6897;92,4100;79,6897
1946,2191;86,1775;0,8211;92,4500;0,6997;81,5172;92,4500;81,5172
1988,3985;86,4200;0,8189;92,5000;0,7029;82,1724;92,5000;82,1724
2029,7242;86,8275;0,8105;92,6400;0,6972;82,7241;92,6400;82,7241
2072,4360;86,8825;0,8044;93,1900;0,6808;82,1724;93,1900;82,1724
2114,3791;87,4750;0,7937;93,5000;0,6767;82,0000;93,5000;82,0000
2156,2267;87,5200;0,7924;93,5200;0,6745;82,2759;93,5200;82,2759
2197,5452;87,7650;0,7903;93,5800;0,6766;82,6207;93,5800;82,6207
2240,5514;87,9025;0,7825;93,7800;0,6738;82,7241;93,7800;82,7241
2282,6901;88,5950;0,7693;93,9400;0,6641;83,4138;93,9400;83,4138
2323,6599;87,9825;0,7821;93,7100;0,6647;83,0345;93,7100;83,0345
2364,9435;88,5150;0,7643;93,9400;0,6582;83,4483;93,9400;83,4483
2406,5137;88,7625;0,7641;93,9400;0,6623;83,0345;93,9400;83,0345
2448,4428;88,6525;0,7682;93,8400;0,6613;82,4828;93,8400;82,4828
2490,8927;88,7000;0,7629;94,0300;0,6542;83,2414;94,0300;83,2414
2532,1311;82,5575;0,9022;89,2100;0,7821;74,6897;89,2100;74,6897
2573,3565;81,9925;0,9154;89,1600;0,7878;76,4828;89,1600;76,4828
2614,8042;82,1575;0,9163;90,6600;0,7486;78,1379;90,6600;78,1379
2656,5161;82,4475;0,9052;90,1000;0,7697;77,5172;90,1000;77,5172
2697,6772;82,9300;0,8969;89,5400;0,7645;78,4138;89,5400;78,4138
2738,5236;82,8425;0,8965;88,6800;0,7961;75,0000;88,6800;75,0000
2779,5949;82,9375;0,8935;89,6100;0,7770;77,2414;89,6100;77,2414
2821,1636;82,8950;0,8914;90,9500;0,7410;80,0690;90,9500;80,0690
2862,0763;82,9700;0,8930;90,5200;0,7391;78,6552;90,5200;78,6552
2903,5826;83,4075;0,8817;91,2200;0,7299;77,7241;91,2200;77,7241
2944,9905;83,6100;0,8804;91,1100;0,7331;81,0345;91,1100;81,0345
2985,9905;83,5650;0,8825;90,7000;0,7351;78,5862;90,7000;78,5862
3027,0424;83,7325;0,8774;90,5500;0,7424;78,5862;90,5500;78,5862
3069,0745;84,1800;0,8688;90,0800;0,7523;78,2759;90,0800;78,2759
3110,7416;84,0925;0,8666;90,8600;0,7332;80,5862;90,8600;80,5862
3151,9119;84,4825;0,8626;90,4700;0,7385;79,4828;90,4700;79,4828
3192,4039;84,4050;0,8615;91,1800;0,7155;79,8966;91,1800;79,8966
3233,7211;84,6975;0,8545;91,0900;0,7337;79,2414;91,0900;79,2414
3275,9122;84,6050;0,8537;91,1400;0,7382;76,2759;91,1400;76,2759
3317,4853;84,5875;0,8523;92,0500;0,7128;80,3793;92,0500;80,3793
3359,5815;85,1775;0,8424;91,9400;0,7060;80,3793;91,9400;80,3793
3401,6026;85,1850;0,8444;92,5600;0,7054;81,5172;92,5600;81,5172
3443,8251;84,8725;0,8476;92,4100;0,7043;80,3103;92,4100;80,3103
3485,7305;85,3125;0,8406;91,5600;0,7238;77,8621;91,5600;77,8621
3527,0992;85,5975;0,8329;91,9500;0,6986;78,1034;91,9500;78,1034
3568,6000;85,3475;0,8391;92,7700;0,6920;79,6552;92,7700;79,6552
3610,8370;85,5825;0,8348;92,1800;0,7022;80,0345;92,1800;80,0345
3651,3971;85,6525;0,8303;92,7000;0,6964;78,6552;92,7000;78,6552
3692,2958;86,0100;0,8247;92,9000;0,6889;81,5517;92,9000;81,5517
3734,7657;85,8200;0,8261;92,3700;0,6925;80,1379;92,3700;80,1379
3776,3405;86,4875;0,8157;92,4100;0,7100;81,0000;92,4100;81,0000
3817,9406;86,5250;0,8151;92,6200;0,6820;80,8966;92,6200;80,8966
3860,4984;86,4950;0,8148;92,4100;0,7038;82,3448;92,4100;82,3448
3902,1160;86,3925;0,8136;92,9600;0,6800;81,9310;92,9600;81,9310
3943,1816;86,5100;0,8083;92,6300;0,6837;80,1724;92,6300;80,1724
3984,8401;87,0650;0,8007;93,2000;0,6718;82,2759;93,2000;82,2759
4027,4444;86,6775;0,8055;93,4200;0,6668;83,3448;93,4200;83,3448
4068,5137;87,1425;0,7983;93,0100;0,6789;81,3448;93,0100;81,3448
4109,8716;87,2925;0,7926;92,8500;0,6743;82,1379;92,8500;82,1379
4150,8694;87,4800;0,7886;93,6800;0,6645;81,1724;93,6800;81,1724
4192,8589;87,7350;0,7819;93,3700;0,6740;83,2414;93,3700;83,2414
4234,1903;87,7375;0,7840;93,7400;0,6618;82,7931;93,7400;82,7931
4275,3806;87,7375;0,7811;93,7700;0,6656;82,1034;93,7700;82,1034
4317,0585;88,0075;0,7768;93,4900;0,6654;82,8276;93,4900;82,8276
4359,8765;88,0450;0,7760;93,7600;0,6544;82,9310;93,7600;82,9310
4402,0887;88,1875;0,7728;93,6000;0,6651;82,4138;93,6000;82,4138
4444,8542;88,3125;0,7713;93,8400;0,6521;84,4828;93,8400;84,4828
