time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
70,4531;28,8340;2,0144;49,0900;1,6970;44,4966;49,0900;44,4966
140,3590;46,5680;1,6834;63,6500;1,3852;54,4552;63,6500;54,4552
210,9073;55,7660;1,5055;70,7500;1,2949;61,1586;70,7500;61,1586
281,0802;60,0100;1,4119;68,1900;1,3916;57,8000;68,1900;57,8000
352,8357;63,1380;1,3463;76,5700;1,0972;66,8759;76,5700;66,8759
422,7231;65,3040;1,2924;77,6500;1,0867;66,9448;77,6500;66,9448
493,2397;67,3500;1,2556;80,7400;1,0200;71,4414;80,7400;71,4414
562,7795;68,8060;1,2216;81,1600;0,9973;71,0759;81,1600;71,0759
633,0739;70,2380;1,1889;83,9500;0,9356;74,5379;83,9500;74,5379
702,9380;71,5880;1,1602;83,3200;0,9526;73,2138;83,3200;73,2138
774,4307;72,0660;1,1447;84,4000;0,9186;75,2759;84,4000;75,2759
843,5565;73,7700;1,1123;85,7900;0,8736;77,0828;85,7900;77,0828
913,8535;74,5440;1,0928;84,7700;0,9183;75,2345;84,7700;75,2345
983,9251;75,4480;1,0719;86,9900;0,8663;77,2759;86,9900;77,2759
1054,5332;76,2560;1,0473;87,6700;0,8340;77,8690;87,6700;77,8690
1124,3802;76,7900;1,0355;88,4100;0,8195;79,0759;88,4100;79,0759
1195,3879;77,7360;1,0191;88,7300;0,8201;79,1724;88,7300;79,1724
1265,1106;78,3460;1,0036;89,1200;0,7958;80,4207;89,1200;80,4207
1336,3313;78,4520;1,0006;89,1000;0,8020;80,2897;89,1000;80,2897
1407,1904;78,6320;0,9987;89,0600;0,8018;80,5034;89,0600;80,5034
1477,5177;71,8240;1,1503;83,8300;0,9653;73,2069;83,8300;73,2069
1547,6240;71,9840;1,1463;83,2000;0,9481;72,5034;83,2000;72,5034
1617,5001;72,6620;1,1319;84,7000;0,8968;74,4207;84,7000;74,4207
1687,7594;73,0020;1,1225;85,7500;0,9127;75,5655;85,7500;75,5655
1758,4745;73,8060;1,1026;84,3500;0,9272;74,5931;84,3500;74,5931
1829,4575;74,5320;1,0917;86,3700;0,8831;76,9655;86,3700;76,9655
1900,3778;74,8140;1,0809;86,3500;0,8906;75,6759;86,3500;75,6759
1971,0312;75,3220;1,0673;87,9300;0,8443;78,1241;87,9300;78,1241
2043,3875;75,6720;1,0625;86,4000;0,8528;76,0897;86,4000;76,0897
2114,7044;76,0420;1,0507;87,3600;0,8510;77,6552;87,3600;77,6552
2186,0663;76,8580;1,0337;87,3600;0,8424;77,7379;87,3600;77,7379
2256,0712;77,1320;1,0310;88,2900;0,8163;78,7724;88,2900;78,7724
2327,7163;77,3520;1,0238;88,7200;0,8118;78,3448;88,7200;78,3448
2398,0267;77,3900;1,0189;88,7900;0,7878;78,4966;88,7900;78,4966
2468,6404;78,0800;1,0014;89,2300;0,7832;79,0483;89,2300;79,0483
2539,8012;78,2240;1,0028;89,0500;0,7898;78,9793;89,0500;78,9793
2610,1972;79,2540;0,9820;90,1000;0,7698;80,1172;90,1000;80,1172
2679,6231;78,9320;0,9859;90,1200;0,7624;80,4000;90,1200;80,4000
2748,9676;79,4740;0,9724;89,8000;0,7648;80,1793;89,8000;80,1793
2817,9336;79,8580;0,9667;90,1400;0,7657;81,1517;90,1400;81,1517
2888,3497;80,2960;0,9586;90,6900;0,7428;81,2345;90,6900;81,2345
2957,9922;80,3340;0,9546;90,8600;0,7463;82,0069;90,8600;82,0069
3027,6594;80,7020;0,9456;91,0200;0,7368;81,4897;91,0200;81,4897
3097,6724;81,0460;0,9364;90,7900;0,7380;81,4483;90,7900;81,4483
3168,2147;81,5240;0,9306;91,5500;0,7186;81,8966;91,5500;81,8966
3237,9796;81,7040;0,9217;91,5300;0,7181;82,4345;91,5300;82,4345
3309,2949;81,9260;0,9187;91,9400;0,7067;83,3862;91,9400;83,3862
3379,7877;82,5020;0,9008;92,4000;0,7037;83,2069;92,4000;83,2069
3451,0157;82,6240;0,8970;91,9400;0,7099;83,0897;91,9400;83,0897
3521,0463;82,8380;0,8952;92,5900;0,7004;83,7172;92,5900;83,7172
3592,4535;83,2560;0,8867;92,7900;0,6867;83,8207;92,7900;83,8207
3663,1739;83,4080;0,8804;93,0800;0,6825;84,7103;93,0800;84,7103
3733,6788;83,8020;0,8750;93,2200;0,6787;84,8069;93,2200;84,8069
3804,5270;84,0700;0,8681;93,2900;0,6730;84,9586;93,2900;84,9586
3874,8624;84,3820;0,8635;93,4400;0,6717;85,0138;93,4400;85,0138
3945,1488;84,2480;0,8636;93,4300;0,6728;84,8345;93,4300;84,8345
4016,1487;84,6560;0,8523;93,4700;0,6738;84,8828;93,4700;84,8828
4086,9294;84,5220;0,8570;93,4400;0,6684;84,9793;93,4400;84,9793
4157,8211;84,4400;0,8590;93,5300;0,6677;85,0207;93,5300;85,0207
4228,8760;84,9700;0,8482;93,4300;0,6751;84,9655;93,4300;84,9655
4299,8946;78,5200;0,9962;88,0800;0,8030;78,3172;88,0800;78,3172
4370,9151;77,6480;1,0124;89,2200;0,7755;78,6207;89,2200;78,6207
4440,6226;78,1940;1,0030;88,8500;0,7915;78,8552;88,8500;78,8552
4511,0660;78,4900;0,9960;89,7100;0,7744;79,1172;89,7100;79,1172
4581,9265;78,0660;1,0021;88,4000;0,7931;79,3793;88,4000;79,3793
4653,0008;78,5620;0,9928;90,2000;0,7631;80,0414;90,2000;80,0414
4723,9631;78,4740;0,9964;89,9700;0,7529;78,9517;89,9700;78,9517
4793,6723;79,0120;0,9839;90,4400;0,7516;80,4138;90,4400;80,4138
4863,8337;79,1140;0,9797;89,3700;0,7765;78,7862;89,3700;78,7862
4933,0151;79,3560;0,9751;88,8700;0,7924;78,6621;88,8700;78,6621
5003,2416;79,5300;0,9714;88,6200;0,7952;78,8828;88,6200;78,8828
5072,6447;79,7640;0,9697;89,6700;0,7679;79,7172;89,6700;79,7172
5142,1803;79,6280;0,9634;90,5200;0,7496;80,7379;90,5200;80,7379
5213,2894;80,0680;0,9592;90,8400;0,7356;82,0345;90,8400;82,0345
5284,8108;80,0760;0,9574;89,6000;0,7556;80,2345;89,6000;80,2345
5354,7261;80,1620;0,9556;89,8200;0,7689;80,7862;89,8200;80,7862
5425,4775;80,2580;0,9534;90,4900;0,7535;80,2483;90,4900;80,2483
5496,0288;80,6480;0,9475;89,7200;0,7571;79,5862;89,7200;79,5862
5567,9534;80,4040;0,9487;91,0700;0,7327;81,7724;91,0700;81,7724
5638,6141;80,8980;0,9390;90,8200;0,7357;80,9172;90,8200;80,9172
5709,4119;80,8200;0,9425;91,2600;0,7179;81,6207;91,2600;81,6207
5779,0630;80,8700;0,9406;90,3700;0,7549;79,7172;90,3700;79,7172
5850,2926;81,0240;0,9368;91,5100;0,7238;81,8552;91,5100;81,8552
5920,5101;81,1480;0,9340;90,3300;0,7411;80,6000;90,3300;80,6000
5990,7976;81,5080;0,9276;91,1500;0,7257;81,5310;91,1500;81,5310
6061,3873;81,5720;0,9222;91,2000;0,7263;80,9034;91,2000;80,9034
6132,2150;81,3820;0,9256;91,4600;0,7318;82,0069;91,4600;82,0069
6201,8517;81,8720;0,9176;91,3100;0,7270;81,4138;91,3100;81,4138
6271,7032;81,8660;0,9170;91,7000;0,7097;82,3310;91,7000;82,3310
6342,6424;82,1080;0,9123;91,7400;0,7226;82,2759;91,7400;82,2759
6413,6679;82,1940;0,9106;91,6900;0,7200;82,3448;91,6900;82,3448
6485,2780;82,4020;0,9067;91,9300;0,7115;82,1172;91,9300;82,1172
6557,2517;82,6400;0,8979;91,9500;0,7092;82,9103;91,9500;82,9103
6627,0219;82,7180;0,9010;92,0900;0,7042;82,2414;92,0900;82,2414
6696,5567;82,5060;0,9031;91,8000;0,7088;82,9517;91,8000;82,9517
6767,3765;82,8460;0,8940;92,4400;0,6875;83,4276;92,4400;83,4276
6837,8965;83,1400;0,8893;92,4000;0,6925;82,8966;92,4000;82,8966
6907,9027;82,8480;0,8897;92,3000;0,7011;82,6828;92,3000;82,6828
6977,7137;83,4340;0,8793;92,7400;0,6950;83,6138;92,7400;83,6138
7047,3426;83,6060;0,8790;92,3600;0,6999;83,7793;92,3600;83,7793
7118,1977;83,3220;0,8845;92,9700;0,6830;84,3517;92,9700;84,3517
7189,5385;83,7740;0,8722;93,0200;0,6804;83,7793;93,0200;83,7793
7260,7661;83,7300;0,8715;92,8700;0,6929;84,6207;92,8700;84,6207
7330,9797;84,0980;0,8663;92,7700;0,6894;84,1724;92,7700;84,1724
7401,3038;84,2220;0,8645;93,2600;0,6736;84,7310;93,2600;84,7310
7471,5066;84,3800;0,8602;92,6700;0,6870;83,9793;92,6700;83,9793
7541,6041;84,4080;0,8595;93,2000;0,6802;84,4759;93,2000;84,4759
7611,6984;84,4860;0,8546;93,3400;0,6753;84,7103;93,3400;84,7103
7681,5806;84,7120;0,8504;93,2500;0,6724;84,7310;93,2500;84,7310
7751,8917;84,7560;0,8452;93,4900;0,6712;84,4000;93,4900;84,4000
7822,2228;84,8100;0,8475;93,2600;0,6750;84,7310;93,2600;84,7310
7892,9376;85,0180;0,8437;93,9000;0,6600;85,1034;93,9000;85,1034
7962,7515;85,1880;0,8406;93,9400;0,6598;85,6276;93,9400;85,6276
8033,3514;85,3180;0,8382;93,7100;0,6704;85,2621;93,7100;85,2621
8103,7668;85,6620;0,8270;94,0300;0,6615;85,6759;94,0300;85,6759
8173,9202;85,9500;0,8238;93,8000;0,6661;85,9517;93,8000;85,9517
8244,4463;85,8820;0,8240;93,9300;0,6662;85,6552;93,9300;85,6552
8315,2346;86,0180;0,8240;94,2300;0,6617;86,4759;94,2300;86,4759
8385,2251;86,4440;0,8143;94,4000;0,6494;86,5862;94,4000;86,5862
8454,8931;86,2460;0,8165;94,3200;0,6508;85,9724;94,3200;85,9724
8525,4298;86,5660;0,8104;94,2400;0,6537;86,0621;94,2400;86,0621
8594,6417;86,8980;0,8016;94,5300;0,6474;86,6552;94,5300;86,6552
8664,4482;86,7200;0,8048;94,4000;0,6454;86,5862;94,4000;86,5862
8734,7926;87,0560;0,8001;94,6300;0,6483;86,4138;94,6300;86,4138
8803,9484;87,0360;0,7976;94,7000;0,6463;86,9034;94,7000;86,9034
8874,0719;87,3140;0,7932;94,7400;0,6410;86,7448;94,7400;86,7448
8944,1305;87,0740;0,7966;94,7600;0,6441;87,4069;94,7600;87,4069
9014,2153;87,1500;0,7939;94,7600;0,6388;87,1103;94,7600;87,1103
9083,6937;87,5160;0,7875;95,1000;0,6359;87,3931;95,1000;87,3931
9153,8201;87,6940;0,7847;95,0600;0,6383;87,3862;95,0600;87,3862
9223,7512;87,3720;0,7884;95,1300;0,6400;87,6690;95,1300;87,6690
9294,0897;87,9200;0,7771;94,9500;0,6328;87,3172;94,9500;87,3172
9363,9191;87,8340;0,7796;94,9600;0,6413;87,2483;94,9600;87,2483
9434,2609;87,5920;0,7832;95,1000;0,6317;87,5793;95,1000;87,5793
9504,5711;87,7480;0,7803;95,1400;0,6399;87,7862;95,1400;87,7862
9575,1826;87,6800;0,7798;95,0600;0,6414;87,3655;95,0600;87,3655
9645,6679;88,0820;0,7749;95,1700;0,6310;87,6897;95,1700;87,6897
9715,6324;87,8360;0,7797;95,1000;0,6364;87,5517;95,1000;87,5517
9785,3236;87,8380;0,7778;95,0700;0,6320;87,6897;95,0700;87,6897
9855,6016;88,0400;0,7775;95,1500;0,6281;87,7793;95,1500;87,7793
9925,2061;81,3240;0,9250;90,2900;0,7561;79,6207;90,2900;79,6207
9995,8276;80,6100;0,9448;91,0100;0,7264;80,8759;91,0100;80,8759
10065,7817;80,9300;0,9413;90,9600;0,7312;81,2000;90,9600;81,2000
10135,9671;80,7100;0,9431;90,2200;0,7497;80,5586;90,2200;80,5586
10206,1613;80,8660;0,9398;91,2300;0,7277;81,3862;91,2300;81,3862
10276,2931;81,2360;0,9363;90,9000;0,7291;81,5655;90,9000;81,5655
10347,9055;81,0380;0,9323;91,4600;0,7162;82,0483;91,4600;82,0483
10418,2147;81,1280;0,9278;91,1200;0,7225;80,7517;91,1200;80,7517
10487,6154;81,1400;0,9323;90,7800;0,7340;81,9862;90,7800;81,9862
10562,2780;81,7260;0,9247;90,8900;0,7338;81,7793;90,8900;81,7793
10632,2956;81,7160;0,9228;91,5400;0,7203;81,8000;91,5400;81,8000
10702,8670;81,3740;0,9270;91,7700;0,7231;82,1310;91,7700;82,1310
10773,3647;81,9220;0,9160;92,1900;0,7049;82,7862;92,1900;82,7862
10841,8208;81,6600;0,9221;91,1100;0,7312;81,0828;91,1100;81,0828
10911,2820;81,3600;0,9279;90,9800;0,7318;80,9655;90,9800;80,9655
10986,3098;82,0660;0,9148;91,5000;0,7240;81,3034;91,5000;81,3034
11055,8830;81,9100;0,9132;91,6100;0,7157;83,1310;91,6100;83,1310
11125,1024;81,6220;0,9172;92,4200;0,7051;82,8690;92,4200;82,8690
11196,1524;82,3540;0,9050;92,0600;0,7239;82,2483;92,0600;82,2483
11267,2988;82,1280;0,9091;91,9100;0,6986;83,5724;91,9100;83,5724
11337,7375;82,2400;0,9081;91,7500;0,7152;81,4000;91,7500;81,4000
11409,4458;82,2680;0,9070;92,2200;0,7058;83,0966;92,2200;83,0966
11479,8528;82,0060;0,9122;91,8200;0,7122;83,2828;91,8200;83,2828
11549,9695;82,4940;0,9064;92,0200;0,7111;82,6966;92,0200;82,6966
11620,2065;82,3980;0,9051;91,9700;0,7102;81,8552;91,9700;81,8552
11690,7896;82,5840;0,8968;91,6700;0,7226;82,5655;91,6700;82,5655
11761,4810;82,4520;0,9037;92,1100;0,7213;82,9034;92,1100;82,9034
11831,5849;82,3040;0,9025;92,0100;0,7194;83,1793;92,0100;83,1793
11901,1023;82,7740;0,8947;91,9100;0,7129;82,3310;91,9100;82,3310
11972,3100;82,8740;0,8967;92,7800;0,6853;82,6966;92,7800;82,6966
12042,7491;82,4880;0,8993;92,0100;0,7086;81,7241;92,0100;81,7241
12114,1343;83,0300;0,8905;92,1800;0,7033;82,8483;92,1800;82,8483
12183,7928;82,7520;0,8939;91,8300;0,7098;82,7724;91,8300;82,7724
12254,3703;83,1380;0,8906;92,4800;0,7035;83,0276;92,4800;83,0276
