time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
45,9044;31,6780;1,9662;53,3200;1,6422;44,9655;53,3200;44,9655
93,0791;49,4720;1,6191;56,3900;1,6965;47,2897;56,3900;47,2897
139,3093;58,4660;1,4442;71,1000;1,2153;58,7172;71,1000;58,7172
185,5097;63,3700;1,3406;72,2100;1,2227;60,1931;72,2100;60,1931
231,2473;66,5320;1,2709;77,2900;1,0631;65,8345;77,2900;65,8345
277,8123;68,9260;1,2221;78,3900;1,0985;67,0138;78,3900;67,0138
323,7542;70,4380;1,1868;80,2700;1,0098;64,8207;80,2700;64,8207
369,2750;71,7560;1,1548;81,5300;0,9931;67,1517;81,5300;67,1517
415,1668;73,3720;1,1166;83,5700;0,9203;71,9793;83,5700;71,9793
461,5747;74,2880;1,0981;85,3900;0,8854;73,8690;85,3900;73,8690
507,5088;75,0760;1,0766;86,4200;0,8642;74,4828;86,4200;74,4828
554,0003;76,7160;1,0435;86,4300;0,8536;74,3724;86,4300;74,3724
600,6609;77,5020;1,0232;88,3700;0,8269;77,0138;88,3700;77,0138
647,0970;78,7800;1,0007;87,9700;0,8406;75,1862;87,9700;75,1862
693,9242;79,6260;0,9792;88,7300;0,7987;77,3793;88,7300;77,3793
740,1487;80,0300;0,9680;89,0600;0,7831;77,8345;89,0600;77,8345
787,8522;80,2320;0,9638;90,0600;0,7805;78,7862;90,0600;78,7862
835,0214;80,7280;0,9463;90,1900;0,7780;77,7793;90,1900;77,7793
881,6118;81,3400;0,9405;90,4000;0,7767;79,0069;90,4000;79,0069
927,7286;81,2340;0,9385;90,6100;0,7638;79,6207;90,6100;79,6207
974,4958;74,7500;1,0835;82,9600;0,9475;68,5172;82,9600;68,5172
1020,6632;75,0520;1,0809;84,9600;0,8895;72,7379;84,9600;72,7379
1067,5803;75,8140;1,0611;86,7600;0,8581;74,9448;86,7600;74,9448
1114,5294;76,3320;1,0512;86,5500;0,8606;75,2000;86,5500;75,2000
1161,3151;76,9480;1,0330;86,5000;0,8486;74,8138;86,5000;74,8138
1207,6296;77,2360;1,0270;87,3500;0,8412;74,9862;87,3500;74,9862
1254,4714;77,7460;1,0165;86,8300;0,8379;74,6828;86,8300;74,6828
1300,9363;77,8220;1,0096;88,5200;0,8102;76,9103;88,5200;76,9103
1347,6309;78,6960;0,9926;87,9200;0,8054;76,0966;87,9200;76,0966
1395,2880;78,9320;0,9879;88,6900;0,8079;77,8000;88,6900;77,8000
1442,3114;78,9780;0,9852;87,3400;0,8244;74,4621;87,3400;74,4621
1489,6995;79,5960;0,9732;89,3400;0,7950;78,9241;89,3400;78,9241
1535,9115;80,0240;0,9638;88,3400;0,8012;75,8276;88,3400;75,8276
1582,1955;80,2780;0,9564;86,9100;0,8279;75,8414;86,9100;75,8414
