time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
178,8095;4,3450;4,9276;8,2100;4,5862;5,1931;8,2100;5,1931
373,5980;11,8770;4,3709;15,5800;4,1936;8,3517;15,5800;8,3517
607,1937;18,3470;4,0169;19,4700;4,0716;10,1241;19,4700;10,1241
809,3492;23,5590;3,7704;23,5300;3,9177;12,9517;23,5300;12,9517
991,2467;27,5700;3,5875;23,3500;4,0170;12,8207;23,3500;12,8207
1183,1629;30,9800;3,4424;28,7900;3,6288;15,8345;28,7900;15,8345
1398,7586;33,9720;3,3214;27,2800;3,8164;14,9517;27,2800;14,9517
1587,9715;36,1870;3,2250;33,7500;3,4926;17,2138;33,7500;17,2138
1787,3411;38,1510;3,1367;31,6900;3,5808;17,5724;31,6900;17,5724
1994,5776;40,3260;3,0525;32,0400;3,6580;16,5862;32,0400;16,5862
2190,6414;41,7700;2,9944;33,9100;3,5285;17,2138;33,9100;17,2138
2436,6378;43,5280;2,9183;37,3000;3,3692;20,3103;37,3000;20,3103
2626,7737;44,9650;2,8644;37,7700;3,3007;18,5862;37,7700;18,5862
2804,8774;46,2590;2,8241;39,3000;3,2519;20,6552;39,3000;20,6552
2993,8913;47,5700;2,7733;38,9700;3,2294;20,4276;38,9700;20,4276
3183,2681;48,3230;2,7398;41,4200;3,1355;21,2966;41,4200;21,2966
3367,3248;49,2190;2,7027;41,4100;3,1391;20,9034;41,4100;20,9034
3539,8255;50,2640;2,6682;41,3900;3,1614;20,5655;41,3900;20,5655
3708,4092;50,5940;2,6578;41,7400;3,1425;20,6759;41,7400;20,6759
3885,9024;50,8700;2,6495;41,8200;3,1415;20,6276;41,8200;20,6276
4066,9275;41,4680;2,9998;30,1600;3,6369;13,6000;30,1600;13,6000
4245,3880;42,4200;2,9775;34,5700;3,5662;15,2621;34,5700;15,2621
4427,5969;43,0760;2,9405;34,9300;3,4689;17,7517;34,9300;17,7517
4604,2819;44,2070;2,9055;37,8200;3,2842;18,9862;37,8200;18,9862
4784,7320;44,7530;2,8753;36,6400;3,3341;17,8483;36,6400;17,8483
4962,5974;45,8050;2,8385;37,7300;3,2858;19,3586;37,7300;19,3586
5145,8171;46,5150;2,8057;37,6500;3,2763;17,9517;37,6500;17,9517
5326,0987;47,5510;2,7645;38,4800;3,2680;19,8966;38,4800;19,8966
5501,5366;48,2120;2,7401;40,0100;3,2301;18,5379;40,0100;18,5379
5712,3008;48,4510;2,7306;38,4200;3,3018;20,2276;38,4200;20,2276
5900,0690;49,3200;2,6918;37,9200;3,3837;19,4897;37,9200;19,4897
6071,1574;49,7980;2,6770;38,8500;3,2858;19,0759;38,8500;19,0759
6245,4079;50,5230;2,6508;38,2600;3,3159;19,0069;38,2600;19,0069
6432,8292;51,2910;2,6228;41,8000;3,1970;20,3172;41,8000;20,3172
6613,0740;51,7170;2,6076;40,3700;3,2517;18,1862;40,3700;18,1862
6794,3098;52,4620;2,5800;39,8500;3,2981;19,9310;39,8500;19,9310
6960,1656;53,0010;2,5543;41,3600;3,2062;18,4690;41,3600;18,4690
7135,9619;53,6360;2,5306;39,9000;3,2314;19,0966;39,9000;19,0966
7311,1385;54,3170;2,5070;44,3200;3,0423;22,2828;44,3200;22,2828
7485,8261;54,8320;2,4865;45,4100;2,9624;21,7931;45,4100;21,7931
7659,0868;55,5450;2,4619;45,0500;3,0023;22,8552;45,0500;22,8552
7842,0161;55,7660;2,4471;46,0600;2,9355;22,5793;46,0600;22,5793
8021,2947;56,4190;2,4243;46,7000;2,9281;23,1172;46,7000;23,1172
8195,2576;57,0530;2,4018;46,4600;3,0032;24,2069;46,4600;24,2069
8376,5756;57,4750;2,3832;46,5200;2,9514;21,5517;46,5200;21,5517
8556,5980;58,1430;2,3598;45,3600;3,0362;23,2207;45,3600;23,2207
8727,0490;58,6090;2,3425;45,9300;2,9829;22,9517;45,9300;22,9517
8916,0049;59,3130;2,3185;47,7000;2,8824;24,1172;47,7000;24,1172
9085,3163;59,7330;2,2996;45,7500;2,9815;22,9724;45,7500;22,9724
9267,7966;59,9520;2,2900;47,2700;2,9196;23,6276;47,2700;23,6276
9448,2364;60,8920;2,2624;49,0600;2,8328;24,4552;49,0600;24,4552
9624,4526;61,1850;2,2521;49,9700;2,8204;25,4000;49,9700;25,4000
9808,0820;61,5100;2,2369;48,7700;2,8805;24,7241;48,7700;24,7241
9979,7661;61,9930;2,2174;49,6300;2,8455;24,5517;49,6300;24,5517
10158,0225;61,8590;2,2189;49,7500;2,8231;24,6000;49,7500;24,6000
10332,3423;62,5890;2,1996;49,4400;2,8468;24,9241;49,4400;24,9241
10501,3850;62,5320;2,1980;49,9400;2,8421;24,8828;49,9400;24,8828
10675,0191;62,6790;2,1948;49,3800;2,8418;24,8621;49,3800;24,8621
10858,3757;62,6160;2,1903;49,5600;2,8385;25,2897;49,5600;25,2897
11039,5016;63,0270;2,1851;49,8800;2,8396;25,2207;49,8800;25,2207
11217,5813;52,5230;2,5731;38,2200;3,2794;18,2828;38,2200;18,2828
11393,1200;51,6100;2,5991;40,1800;3,2251;17,8414;40,1800;17,8414
11581,5665;51,8610;2,5948;43,1600;3,1199;22,0276;43,1600;22,0276
11753,3724;52,0360;2,5847;44,1500;3,0506;21,3034;44,1500;21,3034
11941,3834;52,4610;2,5693;42,4800;3,1203;21,2690;42,4800;21,2690
12115,8046;52,7550;2,5636;45,9300;2,9557;23,6690;45,9300;23,6690
