time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
117,3205;3,3470;5,0492;8,1200;4,5786;5,5034;8,1200;5,5034
227,1019;8,3790;4,6550;14,4400;4,1996;6,8966;14,4400;6,8966
337,4873;13,1540;4,3516;18,4500;4,0073;8,6138;18,4500;8,6138
454,2499;16,8610;4,1548;25,4800;3,7240;13,0552;25,4800;13,0552
566,0575;19,9430;3,9942;29,3400;3,5548;14,2759;29,3400;14,2759
683,8906;22,5380;3,8725;32,2200;3,4113;14,8621;32,2200;14,8621
795,6840;25,0430;3,7581;35,1400;3,3452;15,1172;35,1400;15,1172
910,5722;27,0080;3,6622;35,5200;3,3007;16,0207;35,5200;16,0207
1033,8672;29,0940;3,5719;39,4100;3,1874;17,7655;39,4100;17,7655
1164,9589;30,7530;3,4938;40,0500;3,1441;18,2966;40,0500;18,2966
1290,5819;32,4510;3,4198;42,1400;3,0787;19,1448;42,1400;19,1448
1413,5350;33,8040;3,3602;43,2900;3,0406;20,3517;43,2900;20,3517
1535,0367;35,3180;3,2973;45,3100;2,9853;21,3034;45,3100;21,3034
1645,7235;36,9870;3,2315;46,9700;2,9268;22,6828;46,9700;22,6828
1767,4721;38,1620;3,1818;47,4700;2,8827;23,6069;47,4700;23,6069
1878,4316;39,0660;3,1377;48,4600;2,8682;24,1241;48,4600;24,1241
1992,1241;40,1940;3,0942;49,1500;2,8385;24,2690;49,1500;24,2690
2114,2329;41,1630;3,0616;49,9700;2,8197;24,4897;49,9700;24,4897
2228,6425;41,6330;3,0393;50,3000;2,8099;24,5793;50,3000;24,5793
2347,4905;41,9030;3,0311;50,4700;2,7962;24,8138;50,4700;24,8138
2458,0434;32,2430;3,4285;41,5400;3,1158;19,0552;41,5400;19,0552
2572,7612;32,8390;3,4099;41,8900;3,1020;18,8207;41,8900;18,8207
2687,4090;33,8180;3,3654;42,9600;3,0767;18,6759;42,9600;18,6759
2805,5761;34,7960;3,3219;44,3300;3,0161;21,8483;44,3300;21,8483
2916,5441;35,6760;3,2810;44,3100;3,0128;20,2000;44,3100;20,2000
3032,3246;36,6280;3,2479;47,3200;2,9150;23,8759;47,3200;23,8759
3153,2347;37,6160;3,2095;47,9300;2,9084;22,8759;47,9300;22,8759
3282,6760;38,2180;3,1770;48,7900;2,8381;24,2000;48,7900;24,2000
3410,7536;39,2060;3,1377;49,1400;2,8154;22,9862;49,1400;22,9862
3521,5635;40,0100;3,1037;49,6800;2,7977;25,0759;49,6800;25,0759
3635,7519;40,9110;3,0694;50,2000;2,7831;24,6000;50,2000;24,6000
3750,8389;41,5490;3,0420;50,2400;2,7917;25,4552;50,2400;25,4552
3861,6907;42,3480;3,0091;51,9600;2,7290;26,5241;51,9600;26,5241
3977,2908;42,8970;2,9833;52,7900;2,7058;24,8069;52,7900;24,8069
4086,1920;43,7230;2,9508;52,6500;2,7056;26,4207;52,6500;26,4207
4196,5642;44,1960;2,9259;53,3900;2,6931;27,6621;53,3900;27,6621
4303,5742;45,1290;2,8919;54,1300;2,6693;27,5724;54,1300;27,5724
4414,6202;45,9220;2,8685;54,3100;2,6545;28,3862;54,3100;28,3862
4523,1936;46,7460;2,8336;55,1500;2,6262;29,0897;55,1500;29,0897
4632,2796;47,3500;2,8003;56,9500;2,5537;31,1793;56,9500;31,1793
4740,4881;48,0390;2,7746;56,8100;2,5793;29,6000;56,8100;29,6000
4849,3460;48,7570;2,7470;57,0900;2,5551;29,6138;57,0900;29,6138
4961,0291;49,5530;2,7172;57,5500;2,5496;30,8828;57,5500;30,8828
5068,6958;50,3530;2,6873;58,0700;2,5535;30,7655;58,0700;30,7655
5174,2653;51,0250;2,6563;58,6400;2,5103;32,1241;58,6400;32,1241
5282,3837;51,8820;2,6318;58,9500;2,5100;32,8138;58,9500;32,8138
5396,5712;52,4840;2,6096;59,4300;2,4790;32,3655;59,4300;32,3655
5511,1914;53,1300;2,5799;59,3500;2,4790;32,4414;59,3500;32,4414
5626,1351;53,6410;2,5610;60,8200;2,4597;32,8690;60,8200;32,8690
5740,0574;54,7320;2,5239;60,5200;2,4647;33,7448;60,5200;33,7448
5856,6585;55,3230;2,5075;60,9400;2,4354;32,8276;60,9400;32,8276
5981,7745;55,6920;2,4906;61,3400;2,4278;33,2690;61,3400;33,2690
6092,8852;56,2550;2,4702;61,4800;2,4097;34,2621;61,4800;34,2621
6207,6624;56,8770;2,4483;62,1000;2,3975;33,8207;62,1000;33,8207
6319,9540;57,1800;2,4355;61,7000;2,4034;33,2414;61,7000;33,2414
6434,2430;57,6030;2,4223;62,0500;2,4030;33,0690;62,0500;33,0690
6550,9180;57,8750;2,4069;62,3700;2,3898;33,8345;62,3700;33,8345
6693,6443;58,0770;2,4032;62,3000;2,3882;33,9034;62,3000;33,9034
6806,7775;58,1130;2,3996;62,6000;2,3877;34,1793;62,6000;34,1793
6924,6411;58,2890;2,3947;62,6200;2,3775;34,4897;62,6200;34,4897
7051,1577;45,0600;2,8936;52,2500;2,7326;25,8207;52,2500;25,8207
7165,6159;44,0530;2,9267;53,3100;2,7403;26,6345;53,3100;26,6345
7282,9198;44,2790;2,9269;52,9600;2,7206;27,8621;52,9600;27,8621
7401,7781;44,7830;2,9050;53,8600;2,6922;30,8207;53,8600;30,8207
7516,4654;45,0310;2,8974;53,2700;2,7174;28,2345;53,2700;28,2345
7632,9226;45,4370;2,8780;54,1100;2,6901;29,1310;54,1100;29,1310
7762,5683;45,9040;2,8626;54,1700;2,6971;27,4897;54,1700;27,4897
7877,9614;46,1250;2,8484;55,6000;2,6155;28,8759;55,6000;28,8759
7992,4134;46,5500;2,8331;54,9300;2,6440;30,1172;54,9300;30,1172
8106,8024;46,9450;2,8180;56,0900;2,6182;29,8138;56,0900;29,8138
