time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
98,7052;3,1212;5,0887;5,9350;4,7440;4,6207;5,9350;4,6207
194,3532;7,2237;4,7620;12,1750;4,3131;7,3103;12,1750;7,3103
289,4715;11,0262;4,5143;15,3150;4,1801;10,6897;15,3150;10,6897
383,6551;14,2212;4,3192;21,5800;3,8780;13,6207;21,5800;13,6207
477,3890;17,1238;4,1646;24,0400;3,7629;14,2414;24,0400;14,2414
570,5914;19,3188;4,0474;26,7850;3,6276;17,3103;26,7850;17,3103
662,8929;21,9262;3,9248;30,5100;3,4778;19,3448;30,5100;19,3448
756,3255;24,0075;3,8330;31,5650;3,4477;18,4483;31,5650;18,4483
850,1205;25,6137;3,7574;33,5450;3,3403;20,4483;33,5450;20,4483
944,5330;27,2913;3,6819;37,1700;3,2388;22,9655;37,1700;22,9655
1039,4342;28,6250;3,6203;36,4450;3,2822;22,4138;36,4450;22,4138
1132,8690;30,1412;3,5444;38,7150;3,2029;22,5172;38,7150;22,5172
1228,8419;31,5975;3,4893;40,8800;3,1128;25,8621;40,8800;25,8621
1325,2155;32,5700;3,4401;40,8950;3,0895;25,5517;40,8950;25,5517
1420,7537;34,0063;3,3891;43,9900;2,9713;28,4828;43,9900;28,4828
1516,4917;34,7175;3,3466;43,9900;2,9702;28,1724;43,9900;28,1724
1613,8811;35,5087;3,3055;44,7750;2,9508;28,7931;44,7750;28,7931
1708,7124;36,1238;3,2847;45,1800;2,9294;29,5172;45,1800;29,5172
1807,8827;36,4113;3,2752;45,5150;2,9275;29,9655;45,5150;29,9655
1906,4093;36,8462;3,2511;45,7950;2,9182;29,9655;45,7950;29,9655
2002,9923;29,3225;3,5841;34,4000;3,3992;20,5172;34,4000;20,5172
2103,5808;29,7025;3,5632;39,1050;3,1423;23,8621;39,1050;23,8621
2199,8752;30,5263;3,5313;38,3650;3,2101;24,2414;38,3650;24,2414
2299,3811;31,4988;3,4919;40,9550;3,1365;25,0690;40,9550;25,0690
2396,4439;32,5650;3,4459;41,9200;3,0578;25,7931;41,9200;25,7931
2494,1500;33,3700;3,4092;40,4000;3,1430;25,2414;40,4000;25,2414
2594,5770;34,2475;3,3715;43,8150;2,9808;26,8276;43,8150;26,8276
2693,4773;34,9387;3,3386;44,3850;2,9688;27,7586;44,3850;27,7586
2792,1291;35,7163;3,3048;45,5100;2,9567;28,7931;45,5100;28,7931
2889,5801;36,2812;3,2836;45,4450;2,9329;28,8621;45,4450;28,8621
2989,7525;37,0412;3,2476;46,7800;2,8806;29,4483;46,7800;29,4483
3087,4095;37,6825;3,2253;46,8550;2,8584;28,8621;46,8550;28,8621
3184,2015;38,5063;3,1858;47,8150;2,8220;30,3103;47,8150;30,3103
3284,7014;38,8188;3,1676;48,9600;2,8047;30,6897;48,9600;30,6897
3382,6169;39,7537;3,1361;48,5100;2,8492;32,2069;48,5100;32,2069
3477,5712;40,2800;3,1207;49,7150;2,7843;31,3793;49,7150;31,3793
3575,2899;40,7912;3,0911;50,0000;2,7700;33,7241;50,0000;33,7241
3670,8263;41,4700;3,0630;50,3000;2,7405;32,0690;50,3000;32,0690
3766,2328;41,9800;3,0420;52,8400;2,6429;33,1379;52,8400;33,1379
3861,5671;42,6000;3,0192;52,3050;2,6663;32,9655;52,3050;32,9655
3959,5669;43,1075;2,9924;52,5400;2,6652;35,1724;52,5400;35,1724
4058,0718;43,9000;2,9656;53,6250;2,6299;35,4483;53,6250;35,4483
4153,5781;44,0938;2,9567;53,7150;2,6311;35,3103;53,7150;35,3103
4253,3426;45,1638;2,9204;55,2600;2,5517;36,3103;55,2600;36,3103
4354,9382;45,3350;2,9016;55,3950;2,5545;36,8966;55,3950;36,8966
4454,9411;46,2025;2,8743;55,4550;2,5363;35,4828;55,4550;35,4828
4554,1316;46,4700;2,8609;56,4700;2,4970;37,2759;56,4700;37,2759
4655,1554;47,2550;2,8331;56,4900;2,5052;37,4138;56,4900;37,4138
4751,7088;47,4100;2,8140;56,9750;2,4754;37,9310;56,9750;37,9310
4848,6865;48,0388;2,8004;57,4800;2,4667;38,7586;57,4800;38,7586
4953,2443;48,4750;2,7824;58,3750;2,4576;39,3793;58,3750;39,3793
5066,2203;49,0487;2,7594;58,6850;2,4346;38,8621;58,6850;38,8621
