time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
150,3813;3,5540;5,0286;8,0800;4,5862;4,8207;8,0800;4,8207
307,3139;9,5210;4,5787;17,0500;4,0997;8,8621;17,0500;8,8621
456,1884;14,7090;4,2672;21,9700;3,8700;11,1862;21,9700;11,1862
612,0857;18,7940;4,0522;25,3600;3,7177;12,4759;25,3600;12,4759
766,1137;22,4470;3,8818;29,9900;3,5577;14,1586;29,9900;14,1586
926,7680;25,3520;3,7469;31,1600;3,5747;15,8897;31,1600;15,8897
1081,7827;27,8680;3,6312;34,9200;3,4344;18,3448;34,9200;18,3448
1235,6261;30,1290;3,5317;36,6500;3,3612;18,4552;36,6500;18,4552
1391,2239;32,2970;3,4416;38,9200;3,2244;17,4828;38,9200;17,4828
1546,1212;34,1060;3,3594;41,8800;3,1185;20,0621;41,8800;20,0621
1702,8875;35,7540;3,2869;41,3700;3,1724;20,4069;41,3700;20,4069
1856,1815;37,4490;3,2167;43,5800;3,1088;21,6690;43,5800;21,6690
2014,1792;39,1630;3,1513;45,0200;3,0489;21,8759;45,0200;21,8759
2168,8881;40,5960;3,0926;44,2700;3,0799;22,6000;44,2700;22,6000
2321,3278;42,0880;3,0361;46,7800;3,0008;22,2966;46,7800;22,2966
2473,8194;43,2740;2,9859;47,7800;2,9811;23,2000;47,7800;23,2000
2626,8212;44,3080;2,9483;48,2500;2,9584;23,5310;48,2500;23,5310
2780,7435;45,1060;2,9162;48,7100;2,9390;24,0345;48,7100;24,0345
2937,6066;45,8490;2,8887;48,4900;2,9465;23,7103;48,4900;23,7103
3095,2533;45,9980;2,8785;48,7400;2,9260;23,7241;48,7400;23,7241
3250,2404;35,8230;3,2868;41,6300;3,1094;21,6897;41,6300;21,6897
3403,9823;36,2210;3,2711;42,3600;3,0874;22,4000;42,3600;22,4000
3556,3901;37,3000;3,2252;42,1800;3,1042;20,7793;42,1800;20,7793
3710,9720;38,4880;3,1836;44,7400;2,9970;22,3241;44,7400;22,3241
