time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
88,5235;4,2425;4,9320;7,6600;4,6725;5,7241;7,6600;5,7241
160,2296;10,2800;4,4952;14,2750;4,2401;7,6207;14,2750;7,6207
233,9935;14,9938;4,2174;19,6250;3,9620;10,3448;19,6250;10,3448
303,1395;18,9575;4,0180;23,5850;3,8338;12,6552;23,5850;12,6552
371,5104;22,1187;3,8585;26,7750;3,6975;14,8621;26,7750;14,8621
471,7149;24,8800;3,7377;28,8300;3,6350;16,4828;28,8300;16,4828
575,9714;27,5038;3,6201;32,1150;3,4438;17,7931;32,1150;17,7931
647,2925;29,7575;3,5274;34,9700;3,3890;18,2414;34,9700;18,2414
717,9011;31,7575;3,4361;34,9600;3,3272;18,3103;34,9600;18,3103
801,9422;33,2112;3,3756;39,1700;3,1891;22,4138;39,1700;22,4138
881,0849;34,6725;3,3043;38,9700;3,1981;22,0690;38,9700;22,0690
951,4066;36,4288;3,2381;41,9750;3,1260;22,6552;41,9750;22,6552
1020,4882;37,9150;3,1667;44,4200;3,0210;24,7241;44,4200;24,7241
1103,7261;39,5463;3,1173;45,6500;2,9467;25,4828;45,6500;25,4828
1171,8681;40,4663;3,0749;45,9300;2,9473;26,3448;45,9300;26,3448
1246,0480;41,4913;3,0383;47,2500;2,8952;27,1034;47,2500;27,1034
1320,2909;42,3075;2,9885;47,9150;2,8849;27,2414;47,9150;27,2414
1398,0059;42,9162;2,9728;47,8700;2,8882;27,8966;47,8700;27,8966
1466,2846;43,4400;2,9540;49,0300;2,8522;29,0000;49,0300;29,0000
1559,2144;43,7488;2,9350;48,8300;2,8427;28,6207;48,8300;28,6207
1660,8087;35,4775;3,2765;40,6100;3,1419;23,4138;40,6100;23,4138
1740,1529;35,5300;3,2710;41,8750;3,0780;23,6552;41,8750;23,6552
1809,3554;36,7987;3,2196;42,2100;3,0780;23,4483;42,2100;23,4483
1897,8256;37,8137;3,1803;43,9150;2,9644;25,7586;43,9150;25,7586
1969,1262;38,5375;3,1456;42,0050;3,0491;22,6207;42,0050;22,6207
2042,4090;39,1825;3,1190;44,6200;2,9770;25,2414;44,6200;25,2414
2125,5430;40,3113;3,0753;43,9350;2,9687;25,3448;43,9350;25,3448
