time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
126,8215;2,3438;5,1423;5,7750;4,7534;3,5172;5,7750;3,5172
264,2913;5,7700;4,8660;11,2050;4,3800;8,0345;11,2050;8,0345
394,7582;9,0725;4,6324;14,3950;4,2394;10,8276;14,3950;10,8276
532,5717;11,9362;4,4473;18,0550;4,0141;10,8276;18,0550;10,8276
672,7123;14,6750;4,2921;21,4850;3,8526;12,3793;21,4850;12,3793
816,9088;16,9375;4,1628;27,2900;3,6347;17,5517;27,2900;17,5517
953,9690;19,6363;4,0410;27,8000;3,6018;17,1034;27,8000;17,1034
1109,4460;21,4625;3,9507;32,2850;3,4368;17,8621;32,2850;17,8621
1245,9365;22,9563;3,8823;33,1500;3,4204;19,7586;33,1500;19,7586
1378,5645;24,6925;3,7958;35,5150;3,3073;22,4138;35,5150;22,4138
1509,3632;25,7987;3,7426;35,4400;3,3791;22,1724;35,4400;22,1724
1639,5139;27,3325;3,6738;38,0850;3,2115;22,8966;38,0850;22,8966
1781,9797;28,5237;3,6183;40,5750;3,1172;26,1724;40,5750;26,1724
1929,0070;29,7838;3,5591;40,7650;3,1350;26,4828;40,7650;26,4828
2057,9301;30,9262;3,5105;42,8300;3,0605;27,5517;42,8300;27,5517
2196,0817;31,7263;3,4789;42,7600;3,0413;26,0000;42,7600;26,0000
2324,4213;32,8025;3,4256;43,6750;3,0004;27,7586;43,6750;27,7586
2499,8735;32,7975;3,4134;44,2900;2,9823;27,8966;44,2900;27,8966
2640,9559;33,4625;3,4000;44,3800;2,9914;28,2759;44,3800;28,2759
2774,6900;33,8450;3,3853;45,0700;2,9588;28,8966;45,0700;28,8966
2903,6358;26,5750;3,7010;36,1050;3,3606;21,7931;36,1050;21,7931
3036,2141;27,1875;3,6868;37,3100;3,2241;23,2069;37,3100;23,2069
3170,0319;27,8038;3,6543;39,1450;3,1616;24,0000;39,1450;24,0000
3308,9935;28,8350;3,6093;39,2850;3,2155;24,7586;39,2850;24,7586
3467,6835;29,9088;3,5653;40,4300;3,1178;25,7241;40,4300;25,7241
3602,0738;30,3200;3,5341;42,6500;3,0423;26,2414;42,6500;26,2414
3759,0002;31,4300;3,5025;43,1900;3,0181;26,4828;43,1900;26,4828
3904,8773;31,8750;3,4696;43,1450;3,0293;27,0690;43,1450;27,0690
4060,4156;32,3438;3,4420;43,5000;3,0309;26,5172;43,5000;26,5172
4195,0410;33,2963;3,4068;44,2600;2,9655;27,4138;44,2600;27,4138
4325,7300;33,8162;3,3833;46,2950;2,9023;29,9655;46,2950;29,9655
4458,2616;34,3762;3,3582;46,7050;2,8991;31,0000;46,7050;31,0000
4582,9397;35,4775;3,3121;47,0500;2,8815;31,4138;47,0500;31,4138
4706,0253;35,8900;3,2939;47,4600;2,8243;31,0345;47,4600;31,0345
4830,5956;36,3338;3,2707;48,1300;2,8193;32,2759;48,1300;32,2759
4955,7388;36,8312;3,2569;48,9850;2,7967;31,2069;48,9850;31,2069
5081,8920;37,7575;3,2128;48,7350;2,8199;31,2069;48,7350;31,2069
5205,6159;38,2375;3,1918;50,6650;2,7367;33,9310;50,6650;33,9310
5328,9687;39,0112;3,1640;50,2050;2,7462;32,7931;50,2050;32,7931
5449,8684;39,8113;3,1370;51,9350;2,6995;35,5862;51,9350;35,5862
5573,2363;40,1000;3,1201;52,2500;2,6693;35,2414;52,2500;35,2414
5694,7887;40,8663;3,0875;53,2750;2,6435;36,3793;53,2750;36,3793
5815,6867;41,0438;3,0752;52,9850;2,6388;35,3793;52,9850;35,3793
5936,9397;42,1412;3,0381;54,2550;2,5992;37,3103;54,2550;37,3103
6063,5389;42,2912;3,0249;54,7500;2,5590;37,1724;54,7500;37,1724
6188,0795;43,1088;2,9947;54,8700;2,5809;36,7586;54,8700;36,7586
6311,8818;43,6150;2,9781;55,3800;2,5795;36,7241;55,3800;36,7241
6438,4672;44,1500;2,9585;56,0150;2,5315;36,4828;56,0150;36,4828
6563,5503;44,2875;2,9385;56,0650;2,5251;37,9655;56,0650;37,9655
6688,1057;44,8188;2,9193;56,6300;2,5033;37,5517;56,6300;37,5517
6810,8614;45,3062;2,9015;57,6500;2,5009;38,9310;57,6500;38,9310
6936,3319;45,6638;2,8819;57,7550;2,4961;39,4138;57,7550;39,4138
7058,1115;46,0525;2,8728;58,1350;2,4661;39,0000;58,1350;39,0000
7184,6178;46,3137;2,8567;58,3750;2,4537;39,9310;58,3750;39,9310
7308,8300;46,5087;2,8534;58,8900;2,4369;39,7241;58,8900;39,7241
7433,1474;46,9575;2,8362;59,0700;2,4270;40,5517;59,0700;40,5517
7556,8331;47,1425;2,8302;58,9500;2,4320;40,2414;58,9500;40,2414
7682,0669;47,3450;2,8265;59,0350;2,4394;40,3103;59,0350;40,3103
7806,9930;47,5150;2,8119;59,1900;2,4355;40,5172;59,1900;40,5172
7938,2293;47,6313;2,8086;59,2300;2,4250;40,6207;59,2300;40,6207
8067,2249;37,8088;3,2012;46,3150;2,8851;27,7931;46,3150;27,7931
8193,0282;37,4513;3,2269;47,3300;2,9046;29,6897;47,3300;29,6897
8316,3735;37,3237;3,2328;48,2550;2,8479;30,9310;48,2550;30,9310
8444,6883;37,8900;3,2147;50,0300;2,7642;34,0000;50,0300;34,0000
8576,0595;38,0675;3,2020;49,0850;2,7985;30,9310;49,0850;30,9310
8699,8914;38,3125;3,1902;50,0000;2,7457;33,8276;50,0000;33,8276
8838,6987;38,4288;3,1793;48,7450;2,8510;30,9655;48,7450;30,9655
8967,7686;38,9637;3,1666;49,4800;2,7816;31,3793;49,4800;31,3793
9091,3195;39,2488;3,1503;51,4550;2,7267;33,6207;51,4550;33,6207
9218,3211;39,6550;3,1418;50,7600;2,7294;33,4828;50,7600;33,4828
9346,4230;40,1700;3,1235;51,2850;2,7666;33,3103;51,2850;33,3103
9470,9718;40,0363;3,1210;51,5950;2,6987;34,8621;51,5950;34,8621
9592,2560;40,3462;3,1027;52,3450;2,6675;36,1034;52,3450;36,1034
9713,6899;40,4162;3,0972;52,4300;2,6831;33,5172;52,4300;33,5172
9835,4679;40,8950;3,0802;52,1750;2,7089;35,5517;52,1750;35,5517
9957,8069;41,3550;3,0689;53,8950;2,6468;37,1034;53,8950;37,1034
10096,5841;41,3563;3,0577;53,3750;2,6453;35,6897;53,3750;35,6897
10217,6531;41,6275;3,0565;51,7250;2,7200;34,0000;51,7250;34,0000
10349,4250;41,9125;3,0451;54,4750;2,6505;36,8621;54,4750;36,8621
10475,0463;42,0900;3,0363;53,7450;2,6515;35,3448;53,7450;35,3448
10600,5081;42,3462;3,0221;53,6450;2,6585;35,6552;53,6450;35,6552
10725,8921;42,7250;3,0126;55,6450;2,5728;38,3103;55,6450;38,3103
10849,6862;42,8650;3,0082;54,0000;2,6345;36,3103;54,0000;36,3103
10977,3599;43,3375;2,9845;53,6100;2,6731;35,4138;53,6100;35,4138
11101,5237;43,4850;2,9789;55,0150;2,5906;36,4483;55,0150;36,4483
11227,1739;43,7875;2,9609;54,0650;2,6639;36,1724;54,0650;36,1724
11357,8672;44,0800;2,9600;54,1750;2,6484;35,2414;54,1750;35,2414
11483,0455;44,2163;2,9448;56,1150;2,5519;37,7931;56,1150;37,7931
11611,8487;44,6025;2,9346;56,7050;2,5472;39,7931;56,7050;39,7931
11741,4959;44,8375;2,9231;56,4250;2,5227;38,5172;56,4250;38,5172
11884,0449;44,5162;2,9267;56,4300;2,5548;37,7931;56,4300;37,7931
12016,0750;45,3663;2,9035;57,3450;2,4947;38,4483;57,3450;38,4483
12147,0991;45,5087;2,9016;56,9900;2,4925;37,5862;56,9900;37,5862
12285,9163;45,8775;2,8823;58,0950;2,4742;38,4483;58,0950;38,4483
12427,8712;46,0388;2,8725;57,3900;2,4847;38,4828;57,3900;38,4828
12566,9602;46,2975;2,8575;58,3150;2,4699;38,2069;58,3150;38,2069
12702,2687;46,5138;2,8490;58,5800;2,4623;38,0690;58,5800;38,0690
12834,9954;46,9650;2,8332;57,9350;2,4848;40,3103;57,9350;40,3103
12962,1438;47,3175;2,8220;58,9200;2,4595;40,3793;58,9200;40,3793
13101,7959;47,2925;2,8187;59,2650;2,4382;41,5862;59,2650;41,5862
13229,4044;47,5288;2,8124;58,6050;2,4723;39,2759;58,6050;39,2759
13355,9570;47,9138;2,7947;59,4200;2,4280;39,8621;59,4200;39,8621
