time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
86,5961;3,6646;5,0134;6,2850;4,8043;4,1034;6,2850;4,1034
176,3005;8,7644;4,6354;12,6350;4,5225;8,3103;12,6350;8,3103
258,7781;13,0646;4,3700;19,2700;3,9830;10,0345;19,2700;10,0345
345,3563;16,5603;4,1849;20,8150;3,9175;12,9310;20,8150;12,9310
432,4324;19,5769;4,0290;26,2250;3,6982;15,9310;26,2250;15,9310
519,0068;22,1555;3,8930;31,1900;3,4626;17,8621;31,1900;17,8621
606,9632;24,6891;3,7766;31,8200;3,4814;17,6207;31,8200;17,6207
693,2567;26,4119;3,6976;34,2200;3,3471;19,1724;34,2200;19,1724
788,0720;28,5877;3,6075;35,8400;3,2947;20,0690;35,8400;20,0690
892,1390;30,1829;3,5330;39,5200;3,1801;22,7241;39,5200;22,7241
982,8262;31,4591;3,4659;40,7100;3,1101;24,3103;40,7100;24,3103
1078,8291;33,4322;3,3892;42,5850;3,0452;26,1034;42,5850;26,1034
1186,4810;34,5695;3,3410;43,4650;3,0107;26,8966;43,4650;26,8966
1286,7979;35,6918;3,2927;44,7700;2,9805;27,0690;44,7700;27,0690
1386,3777;36,8353;3,2358;45,9950;2,9398;27,4828;45,9950;27,4828
1473,1917;37,9626;3,2034;47,6650;2,8678;28,6897;47,6650;28,6897
1558,2076;38,6495;3,1676;47,9050;2,8547;28,3103;47,9050;28,3103
1639,3586;39,3289;3,1404;48,5150;2,8393;29,2759;48,5150;29,2759
1722,5690;39,7180;3,1284;49,0450;2,8316;29,3103;49,0450;29,3103
1802,3441;39,9332;3,1104;49,4900;2,8082;30,0000;49,4900;30,0000
1883,2487;32,1009;3,4387;39,5250;3,1979;23,8276;39,5250;23,8276
1962,8601;32,6577;3,4212;40,1850;3,1235;21,5862;40,1850;21,5862
2042,9908;33,6111;3,3776;41,2900;3,0944;25,0345;41,2900;25,0345
2124,0004;34,3480;3,3555;41,9100;3,1133;25,0690;41,9100;25,0690
2205,3592;35,1287;3,3116;43,9000;2,9820;26,9655;43,9000;26,9655
2286,0118;36,3011;3,2707;45,6900;2,9164;28,6207;45,6900;28,6207
2368,2710;36,7077;3,2423;45,3700;2,9229;26,2069;45,3700;26,2069
2449,6866;37,5610;3,2081;46,7650;2,8909;27,2414;46,7650;27,2414
2536,4385;38,5394;3,1729;46,8350;2,8629;28,2069;46,8350;28,2069
2620,7616;39,3001;3,1419;47,0250;2,9146;29,2414;47,0250;29,2414
2705,9533;39,9069;3,1139;49,9550;2,7878;30,0000;49,9550;30,0000
2792,6194;40,7352;3,0879;48,6000;2,8034;29,1379;48,6000;29,1379
2883,5037;41,3608;3,0492;50,8150;2,7328;30,2414;50,8150;30,2414
2970,2763;42,2641;3,0302;50,2650;2,7463;30,7586;50,2650;30,7586
3054,0783;42,5906;3,0068;50,7950;2,7084;30,8276;50,7950;30,8276
3138,9549;43,2788;2,9807;51,9850;2,6894;32,2069;51,9850;32,2069
3236,2151;43,9106;2,9554;51,8550;2,6795;30,7586;51,8550;30,7586
3325,3021;44,8740;2,9218;53,7350;2,6244;33,6207;53,7350;33,6207
3415,1697;45,2181;2,8979;53,4200;2,6538;32,2414;53,4200;32,2414
3515,2936;45,8024;2,8771;54,6000;2,5898;33,9310;54,6000;33,9310
3607,4373;46,3792;2,8503;55,2400;2,5617;34,1724;55,2400;34,1724
3698,4734;47,0498;2,8274;55,1450;2,5880;35,0345;55,1450;35,0345
3796,2018;47,6140;2,8028;56,3850;2,5384;35,2759;56,3850;35,2759
3904,3220;48,1007;2,7812;55,7950;2,5505;34,8276;55,7950;34,8276
4008,0307;48,8339;2,7590;56,8400;2,4970;36,1724;56,8400;36,1724
4092,0262;49,4645;2,7256;57,6150;2,4757;36,7931;57,6150;36,7931
4172,4131;50,0225;2,7070;57,5750;2,4706;37,2414;57,5750;37,2414
4253,0585;50,5668;2,6882;58,6200;2,4475;36,5862;58,6200;36,5862
4336,9191;51,1848;2,6662;59,3150;2,4173;37,7931;59,3150;37,7931
4426,1530;51,7379;2,6438;59,7850;2,3976;38,7241;59,7850;38,7241
4519,2853;51,9080;2,6344;59,3050;2,4028;38,5517;59,3050;38,5517
4610,5534;52,4748;2,6178;59,6600;2,3955;38,4483;59,6600;38,4483
4701,6490;52,5724;2,6017;60,5250;2,3747;40,0690;60,5250;40,0690
4793,5614;53,2167;2,5868;60,2000;2,3760;38,6897;60,2000;38,6897
4888,4587;53,2480;2,5841;60,6700;2,3595;40,3448;60,6700;40,3448
4978,4069;53,8323;2,5651;61,0250;2,3375;40,3103;61,0250;40,3103
5074,8208;54,2302;2,5504;61,1000;2,3504;40,4828;61,1000;40,4828
5164,8622;54,5692;2,5408;61,2550;2,3384;40,5172;61,2550;40,5172
5258,4082;54,4879;2,5414;61,5250;2,3283;40,3448;61,5250;40,3448
5347,7141;54,6043;2,5399;61,1550;2,3388;40,4483;61,1550;40,4483
5437,8382;44,4061;2,9327;50,1050;2,7484;30,8276;50,1050;30,8276
5527,3348;43,2650;2,9829;51,0200;2,7387;32,0345;51,0200;32,0345
5618,8284;43,4039;2,9643;51,1850;2,7007;29,7931;51,1850;29,7931
5710,8862;44,0645;2,9516;52,7100;2,6658;31,3103;52,7100;31,3103
5796,5269;43,9019;2,9416;50,5400;2,7128;30,0000;50,5400;30,0000
5879,1696;44,5299;2,9172;51,0350;2,7317;30,8966;51,0350;30,8966
5965,5409;44,7989;2,9146;52,0950;2,6819;32,5172;52,0950;32,5172
6049,5332;45,1405;2,9034;53,5350;2,6164;34,0000;53,5350;34,0000
6140,7506;45,3119;2,8906;52,1200;2,6884;33,0345;52,1200;33,0345
