time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
76,9705;4,5606;4,9258;7,4350;4,7293;4,1034;7,4350;4,1034
153,5229;11,0889;4,4511;13,5100;4,2744;6,6552;13,5100;6,6552
232,0722;16,0033;4,1684;14,9300;4,3613;6,7241;14,9300;6,7241
304,9449;20,4026;3,9585;22,5300;3,8520;10,0000;22,5300;10,0000
378,1443;23,6755;3,8038;24,1650;3,7452;11,3103;24,1650;11,3103
451,5074;26,2083;3,6816;27,5250;3,6811;13,1379;27,5250;13,1379
523,0792;28,9124;3,5551;27,5250;3,6434;13,3793;27,5250;13,3793
596,1444;31,4602;3,4417;31,3700;3,5068;14,9310;31,3700;14,9310
670,2776;33,6530;3,3599;34,5700;3,3415;16,8621;34,5700;16,8621
742,6547;35,7095;3,2697;35,8200;3,3325;17,5172;35,8200;17,5172
814,9205;37,1671;3,2120;37,7050;3,2363;18,2414;37,7050;18,2414
887,8450;38,6798;3,1425;38,9450;3,1986;19,9655;38,9450;19,9655
961,9429;40,1525;3,0928;40,0600;3,1430;19,5517;40,0600;19,5517
1035,4238;41,2764;3,0367;42,8850;3,0523;21,8621;42,8850;21,8621
1108,8872;42,4828;2,9906;42,7300;3,0286;23,0000;42,7300;23,0000
1181,1112;43,3442;2,9578;42,8950;3,0383;22,1379;42,8950;22,1379
1254,6714;44,3468;2,9210;44,1600;2,9943;24,1724;44,1600;24,1724
1329,1688;44,8106;2,8976;45,3450;2,9621;24,0690;45,3450;24,0690
1404,8260;45,4482;2,8739;45,0450;2,9605;24,1379;45,0450;24,1379
1480,5224;45,6620;2,8677;45,2450;2,9674;24,4138;45,2450;24,4138
1553,9540;37,0171;3,1983;36,7400;3,2777;18,5862;36,7400;18,5862
1629,9932;38,0735;3,1723;38,0350;3,2102;19,3793;38,0350;19,3793
1703,8184;38,7648;3,1365;35,8300;3,2776;17,6552;35,8300;17,6552
1779,3987;39,3199;3,1154;37,8900;3,2332;19,2069;37,8900;19,2069
1854,2656;40,4938;3,0624;40,3000;3,1330;20,4138;40,3000;20,4138
1928,1669;41,4127;3,0359;41,4750;3,0518;21,8276;41,4750;21,8276
2003,5798;42,3328;2,9929;43,2550;2,9903;23,9655;43,2550;23,9655
2078,0916;42,7928;2,9759;44,8050;2,9535;23,0345;44,8050;23,0345
2152,8856;43,5692;2,9449;43,4350;3,0281;22,0000;43,4350;22,0000
2227,7429;44,4718;2,9116;42,7350;3,0319;22,0690;42,7350;22,0690
2301,6313;45,1669;2,8840;44,2450;2,9637;23,6897;44,2450;23,6897
2376,6029;45,8257;2,8533;46,8750;2,8890;25,0345;46,8750;25,0345
2450,9730;46,2683;2,8329;46,2300;2,9021;23,8276;46,2300;23,8276
2524,6044;46,7221;2,8195;46,9150;2,8822;24,6207;46,9150;24,6207
2600,5324;47,8260;2,7744;47,2300;2,8661;25,0690;47,2300;25,0690
2677,3854;48,1760;2,7610;48,8800;2,7953;28,0000;48,8800;28,0000
2753,7022;49,2224;2,7292;48,2150;2,8418;27,6897;48,2150;27,6897
2828,3276;49,6400;2,7013;50,7000;2,7213;29,3448;50,7000;29,3448
2903,5282;50,1525;2,6852;51,2300;2,6968;29,1724;51,2300;29,1724
2977,8356;50,8551;2,6533;51,0750;2,7146;27,5172;51,0750;27,5172
3052,1880;51,3127;2,6395;51,6350;2,6745;30,0000;51,6350;30,0000
3125,8246;51,7202;2,6143;52,0100;2,6783;28,7931;52,0100;28,7931
3200,7658;52,5903;2,5876;53,1050;2,6445;30,0690;53,1050;30,0690
3275,0046;52,8004;2,5771;53,8800;2,5939;30,9310;53,8800;30,9310
3348,9048;54,0255;2,5456;53,9900;2,5966;30,9655;53,9900;30,9655
3424,5399;54,1755;2,5342;55,2400;2,5514;31,8276;55,2400;31,8276
3498,0152;54,6768;2,5168;55,3600;2,5407;31,7931;55,3600;31,7931
3571,6052;55,0181;2,4934;55,7500;2,5272;31,6552;55,7500;31,6552
3646,9902;55,7595;2,4704;56,1400;2,5107;31,8966;56,1400;31,8966
3721,9043;56,3608;2,4493;56,9850;2,4722;34,3103;56,9850;34,3103
3796,3100;56,6783;2,4331;57,2650;2,4848;33,5517;57,2650;33,5517
3871,5115;57,1271;2,4214;57,7050;2,4553;34,5517;57,7050;34,5517
3945,6917;57,2509;2,4115;57,9450;2,4494;34,2069;57,9450;34,2069
4022,5954;57,3672;2,4103;58,8800;2,4181;36,0345;58,8800;36,0345
4098,0318;57,6847;2,4006;58,9000;2,4219;34,9310;58,9000;34,9310
4171,7658;58,3473;2,3808;59,1700;2,4087;35,5172;59,1700;35,5172
4247,2853;58,2823;2,3731;59,2200;2,3968;35,7931;59,2200;35,7931
4321,6988;58,2398;2,3765;59,3450;2,3999;35,6207;59,3450;35,6207
4397,2342;58,8811;2,3544;59,4400;2,4006;35,8621;59,4400;35,8621
4472,0646;58,5736;2,3609;59,3950;2,3976;35,5862;59,3950;35,5862
4546,3557;49,3162;2,7135;47,9500;2,8133;25,6897;47,9500;25,6897
4622,6973;48,3260;2,7447;48,6400;2,7749;27,2069;48,6400;27,2069
4696,7964;48,2173;2,7516;46,9550;2,8789;24,2414;46,9550;24,2414
4772,2466;48,9536;2,7297;48,4700;2,8025;26,8276;48,4700;26,8276
4847,9743;49,0874;2,7370;48,3200;2,8157;26,5862;48,3200;26,5862
4921,7889;49,0074;2,7253;49,5100;2,7560;27,1724;49,5100;27,1724
4995,8431;49,5762;2,6990;45,9950;2,9435;24,3793;45,9950;24,3793
5069,1569;49,8425;2,6931;49,5900;2,7723;27,4483;49,5900;27,4483
5143,8504;50,1163;2,6906;49,4750;2,7760;28,6552;49,4750;28,6552
5220,5477;50,9114;2,6688;48,1250;2,8467;26,0000;48,1250;26,0000
5293,8043;50,6976;2,6636;50,5050;2,7106;28,6207;50,5050;28,6207
5366,5452;50,9426;2,6557;50,2400;2,7390;27,7241;50,2400;27,7241
5442,4116;51,1601;2,6399;51,9000;2,6756;28,4138;51,9000;28,4138
5517,4317;51,4102;2,6303;52,1150;2,6835;28,7931;52,1150;28,7931
5592,1350;51,4389;2,6326;49,7300;2,7857;27,7931;49,7300;27,7931
5664,9783;51,8077;2,6180;50,5900;2,7493;27,4483;50,5900;27,4483
5737,6547;52,2853;2,5995;52,9050;2,6539;30,1379;52,9050;30,1379
5812,1523;52,5166;2,5935;53,4900;2,6148;32,3103;53,4900;32,3103
5886,9010;52,5366;2,5921;52,7900;2,6507;29,1724;52,7900;29,1724
5961,7244;52,8116;2,5792;52,1550;2,6766;29,5517;52,1550;29,5517
6036,6919;53,4942;2,5535;53,5100;2,5945;32,0000;53,5100;32,0000
6111,6214;53,3342;2,5587;52,9700;2,6208;28,5517;52,9700;28,5517
6186,0953;53,5304;2,5460;52,3550;2,6556;29,5517;52,3550;29,5517
6259,3783;53,7917;2,5387;52,2350;2,6712;31,1379;52,2350;31,1379
6332,1124;54,1005;2,5320;54,3300;2,5813;33,3103;54,3300;33,3103
6409,3194;54,1080;2,5277;53,6250;2,6439;31,9655;53,6250;31,9655
6484,6129;54,8669;2,4985;53,4050;2,6191;30,6552;53,4050;30,6552
6557,5268;54,5031;2,5063;55,0150;2,5801;32,6552;55,0150;32,6552
6631,6804;55,1344;2,4886;54,9550;2,5608;31,7241;54,9550;31,7241
6706,1132;55,3232;2,4806;53,8900;2,5761;32,0345;53,8900;32,0345
6781,6019;55,4019;2,4755;54,6350;2,5714;32,5862;54,6350;32,5862
6856,9645;55,6382;2,4713;55,4600;2,5286;32,1034;55,4600;32,1034
6930,5701;55,9307;2,4597;55,7300;2,5472;32,3103;55,7300;32,3103
7008,2241;56,2545;2,4452;54,1750;2,5938;30,5517;54,1750;30,5517
7082,6369;56,4583;2,4348;55,5150;2,5550;32,1034;55,5150;32,1034
7156,9544;57,1084;2,4212;55,2800;2,5711;31,0000;55,2800;31,0000
7231,3621;56,6996;2,4227;56,3200;2,5001;33,3793;56,3200;33,3793
7303,6480;57,4459;2,4048;56,8150;2,4800;32,7241;56,8150;32,7241
7376,6714;57,0909;2,4117;56,5850;2,4741;32,7586;56,5850;32,7586
7449,3194;57,6572;2,3931;57,4150;2,4634;32,8621;57,4150;32,8621
7521,7838;58,1698;2,3771;57,6950;2,4753;32,7241;57,6950;32,7241
7594,1953;58,2498;2,3736;58,9300;2,4350;35,0000;58,9300;35,0000
7666,1665;58,5548;2,3564;59,2200;2,3873;34,7241;59,2200;34,7241
7738,3162;58,7073;2,3536;59,0700;2,4078;34,5862;59,0700;34,5862
7810,9585;59,5024;2,3237;57,3700;2,4762;33,4828;57,3700;33,4828
7883,1893;59,6737;2,3145;59,2550;2,3903;35,0690;59,2550;35,0690
7955,9312;59,5562;2,3185;60,3450;2,3577;35,6552;60,3450;35,6552
8028,7616;59,7112;2,3127;60,4300;2,3433;36,5172;60,4300;36,5172
8101,5237;59,8612;2,3020;60,4000;2,3574;36,1724;60,4000;36,1724
8175,1623;60,3850;2,2888;60,9300;2,3389;38,1034;60,9300;38,1034
8248,7966;60,3588;2,2891;60,1600;2,3621;37,1034;60,1600;37,1034
8322,5301;60,8114;2,2709;61,7400;2,3091;37,2414;61,7400;37,2414
8395,1406;60,9201;2,2630;62,2600;2,3038;38,6207;62,2600;38,6207
8467,9748;61,2977;2,2545;62,4950;2,2744;38,1034;62,4950;38,1034
8540,4805;61,3352;2,2509;62,3500;2,2819;38,5862;62,3500;38,5862
8616,0203;61,7915;2,2349;62,4400;2,2672;39,1379;62,4400;39,1379
8691,0527;62,2690;2,2212;63,1300;2,2500;39,6897;63,1300;39,6897
8763,1912;62,3090;2,2119;62,9550;2,2407;38,2759;62,9550;38,2759
8837,7759;62,9304;2,1974;62,7800;2,2472;37,4483;62,7800;37,4483
8910,6090;62,9604;2,1924;64,0800;2,2168;41,0000;64,0800;41,0000
8986,3825;63,0404;2,1910;64,0700;2,1996;40,6897;64,0700;40,6897
9060,6793;63,3279;2,1814;64,1350;2,2150;41,0690;64,1350;41,0690
9135,2711;63,3604;2,1769;64,6100;2,2102;40,5517;64,6100;40,5517
9210,0732;63,7192;2,1683;64,6200;2,2174;40,0345;64,6200;40,0345
9282,4469;63,7642;2,1635;64,6100;2,1914;40,6552;64,6100;40,6552
9357,3535;64,0568;2,1459;64,8550;2,2002;40,5172;64,8550;40,5172
9432,4488;63,8592;2,1511;65,4200;2,1642;42,7586;65,4200;42,7586
9506,0177;64,5268;2,1337;65,5250;2,1668;42,1379;65,5250;42,1379
9581,4237;64,8369;2,1299;65,7800;2,1581;42,4483;65,7800;42,4483
9656,8867;64,8669;2,1208;65,6300;2,1668;42,0000;65,6300;42,0000
9731,7364;64,6343;2,1255;65,6850;2,1578;42,3793;65,6850;42,3793
9805,5279;65,2207;2,1127;65,9950;2,1569;42,3103;65,9950;42,3103
9880,5762;65,1094;2,1133;66,0350;2,1567;42,7586;66,0350;42,7586
9956,9018;65,2332;2,1129;66,1200;2,1491;41,9310;66,1200;41,9310
10032,0751;65,2794;2,1055;66,3050;2,1434;42,5172;66,3050;42,5172
10105,6604;65,2444;2,1048;66,2650;2,1445;42,3793;66,2650;42,3793
10179,1662;65,7920;2,0910;66,4150;2,1387;43,3448;66,4150;43,3448
10253,9651;65,2507;2,1023;66,4000;2,1393;43,3103;66,4000;43,3103
10329,3465;65,1281;2,1020;66,3250;2,1382;42,6207;66,3250;42,6207
10406,9441;65,6432;2,0958;66,3950;2,1340;43,0345;66,3950;43,0345
10480,3457;54,1855;2,5254;51,8100;2,6491;32,0345;51,8100;32,0345
10553,8936;53,1041;2,5593;49,7200;2,7525;28,8966;49,7200;28,8966
10627,5048;52,8991;2,5702;52,0700;2,6978;31,9310;52,0700;31,9310
10700,7835;52,9566;2,5651;51,2450;2,7083;30,7931;51,2450;30,7931
10774,1748;53,2142;2,5620;51,1350;2,7182;29,2069;51,1350;29,2069
10847,0757;53,4092;2,5506;52,6350;2,6725;31,1034;52,6350;31,1034
10924,9947;53,7205;2,5393;52,7950;2,6374;30,7931;52,7950;30,7931
11000,6907;53,0479;2,5674;48,4800;2,8400;27,9310;48,4800;27,9310
11076,5503;53,6517;2,5437;53,5050;2,6222;31,3448;53,5050;31,3448
11151,5548;54,2080;2,5266;53,1600;2,6214;30,5172;53,1600;30,5172
11227,1604;54,1843;2,5232;52,8250;2,6839;29,6207;52,8250;29,6207
11301,6875;54,4331;2,5128;52,7100;2,6810;30,0345;52,7100;30,0345
11375,4774;54,2130;2,5183;52,9350;2,6024;29,6897;52,9350;29,6897
11451,1345;54,3668;2,5136;53,6600;2,5985;31,7586;53,6600;31,7586
11525,1992;54,4043;2,5108;54,0600;2,5751;32,0690;54,0600;32,0690
11599,7197;54,5031;2,5138;52,9750;2,6287;30,7586;52,9750;30,7586
11674,5655;54,7906;2,5042;54,9700;2,5739;32,3103;54,9700;32,3103
11749,5334;55,0081;2,4992;54,7600;2,5741;31,8621;54,7600;31,8621
11824,3016;55,1144;2,4854;49,4150;2,7753;27,2414;49,4150;27,2414
11899,2801;55,1094;2,4827;53,1900;2,6368;30,2759;53,1900;30,2759
11973,7336;54,9844;2,4933;53,4250;2,6414;30,5172;53,4250;30,5172
12049,6004;55,6345;2,4706;52,2600;2,6994;29,7931;52,2600;29,7931
12123,8011;55,5919;2,4653;54,4850;2,5988;33,3448;54,4850;33,3448
12199,9349;55,4894;2,4756;54,9250;2,5797;33,0690;54,9250;33,0690
12275,2260;55,4169;2,4731;52,1450;2,6514;30,9310;52,1450;30,9310
12349,4206;55,8570;2,4595;56,0450;2,5423;34,0000;56,0450;34,0000
12424,7417;55,8007;2,4614;54,7600;2,5602;33,0690;54,7600;33,0690
12499,2401;55,7470;2,4691;52,8700;2,6616;29,4138;52,8700;29,4138
12574,9498;56,3895;2,4410;55,6050;2,5591;32,3793;55,6050;32,3793
12649,0566;56,5933;2,4303;53,7300;2,6186;32,0345;53,7300;32,0345
12723,8681;56,0295;2,4583;53,0750;2,6582;30,9655;53,0750;30,9655
12799,4853;56,4871;2,4321;54,6300;2,5528;32,2414;54,6300;32,2414
12873,0347;56,4083;2,4273;55,2150;2,5514;31,7241;55,2150;31,7241
12946,8565;56,4221;2,4404;53,1500;2,6115;30,6897;53,1500;30,6897
13020,7050;56,7296;2,4278;52,0000;2,6704;29,7931;52,0000;29,7931
13094,0996;56,7233;2,4310;55,3550;2,5335;33,8966;55,3550;33,8966
13168,1990;56,8159;2,4185;55,4350;2,5262;32,7586;55,4350;32,7586
13241,5337;56,6046;2,4335;55,2500;2,5345;33,3448;55,2500;33,3448
13314,3352;57,0346;2,4140;54,5750;2,5461;31,4138;54,5750;31,4138
13387,8853;57,3372;2,4058;53,3150;2,6184;31,4828;53,3150;31,4828
13462,8449;57,0896;2,4126;57,0000;2,5019;33,7931;57,0000;33,7931
13538,0475;57,4409;2,3951;57,9850;2,4398;36,1724;57,9850;36,1724
13612,8978;57,4197;2,3979;57,4350;2,4547;36,2069;57,4350;36,2069
13686,0530;57,3109;2,3986;56,0450;2,5300;33,2069;56,0450;33,2069
13757,8608;57,4247;2,3980;54,8750;2,5997;30,4828;54,8750;30,4828
13829,6018;57,3172;2,4005;54,7850;2,5383;31,0690;54,7850;31,0690
13901,4966;57,5972;2,3906;55,9100;2,4990;32,3448;55,9100;32,3448
13976,3872;57,8722;2,3826;56,4000;2,5196;33,2414;56,4000;33,2414
14050,5832;57,9310;2,3827;57,6400;2,4448;34,0690;57,6400;34,0690
14127,0838;58,1398;2,3699;58,2250;2,4390;33,4828;58,2250;33,4828
14201,8007;58,0260;2,3789;57,1600;2,4433;34,8966;57,1600;34,8966
14276,3799;58,4411;2,3631;58,0450;2,4367;34,3103;58,0450;34,3103
14352,0522;58,4648;2,3564;58,6150;2,4093;34,7931;58,6150;34,7931
14426,7971;58,2910;2,3616;58,7500;2,4098;35,5862;58,7500;35,5862
14502,4277;58,2973;2,3703;57,1850;2,4646;35,4483;57,1850;35,4483
14577,7918;58,5398;2,3605;58,0250;2,4566;35,0690;58,0250;35,0690
14652,0929;58,6211;2,3488;58,0050;2,4399;35,3793;58,0050;35,3793
14725,8550;58,5561;2,3561;57,1850;2,4623;35,4483;57,1850;35,4483
14800,3102;58,9049;2,3487;59,4750;2,3970;37,3103;59,4750;37,3103
14873,9740;58,9574;2,3385;56,9250;2,4722;33,6552;56,9250;33,6552
14948,9149;59,0599;2,3338;57,1850;2,4735;33,9310;57,1850;33,9310
15022,8063;59,4199;2,3268;56,8650;2,5122;34,2069;56,8650;34,2069
15096,8741;59,2149;2,3316;55,4300;2,5714;32,3103;55,4300;32,3103
15171,9549;59,5274;2,3168;57,7700;2,4420;34,0345;57,7700;34,0345
15246,0215;59,4437;2,3222;58,8950;2,4182;37,7586;58,8950;37,7586
15319,8967;59,6675;2,3162;59,3750;2,3601;36,7241;59,3750;36,7241
15393,6538;59,7862;2,3100;59,4700;2,3792;35,6552;59,4700;35,6552
15466,9870;59,7900;2,3091;59,2400;2,4040;36,0000;59,2400;36,0000
15540,9509;60,3163;2,2861;59,1800;2,3702;34,2759;59,1800;34,2759
15615,0326;60,3675;2,2906;59,9750;2,3372;36,8621;59,9750;36,8621
15691,2466;60,0950;2,2937;60,5850;2,3448;38,5517;60,5850;38,5517
15768,5888;59,9225;2,3001;60,2950;2,3425;36,8621;60,2950;36,8621
15843,3422;60,2150;2,2887;59,6400;2,3764;37,3793;59,6400;37,3793
15919,4139;60,3000;2,2851;60,3600;2,3388;36,1724;60,3600;36,1724
15995,0531;60,5251;2,2807;59,4800;2,3802;36,9310;59,4800;36,9310
16069,9779;60,6063;2,2752;61,4250;2,2929;37,6207;61,4250;37,6207
16145,5258;60,8626;2,2686;59,5350;2,3735;37,0690;59,5350;37,0690
16224,3521;61,2352;2,2570;60,4150;2,3214;37,6897;60,4150;37,6897
16300,0742;60,9614;2,2605;60,1100;2,3258;36,3103;60,1100;36,3103
16376,4623;61,0464;2,2557;61,0100;2,3312;37,9310;61,0100;37,9310
16450,8469;61,0751;2,2544;60,9800;2,3185;37,1724;60,9800;37,1724
16526,1077;61,3489;2,2544;60,0400;2,3396;35,9310;60,0400;35,9310
16604,6449;61,3889;2,2400;61,3300;2,2948;38,3448;61,3300;38,3448
