time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
82,7598;5,3460;4,8544;11,2400;4,3656;5,9448;11,2400;5,9448
166,9084;12,3710;4,3690;17,1700;4,1348;9,5172;17,1700;9,5172
247,5663;17,6700;4,0776;23,2400;3,8887;10,5172;23,2400;10,5172
335,9931;21,8640;3,8796;28,6400;3,5730;14,7862;28,6400;14,7862
420,3310;25,2540;3,7206;31,3400;3,4805;14,7172;31,3400;14,7172
505,2244;28,1090;3,5869;32,1400;3,4611;15,3172;32,1400;15,3172
591,0496;30,3780;3,4959;35,7600;3,3655;17,0966;35,7600;17,0966
676,2227;32,6630;3,4054;38,7600;3,1648;19,4966;38,7600;19,4966
760,6448;34,4500;3,3182;40,3700;3,0676;19,0276;40,3700;19,0276
846,5953;36,4080;3,2322;42,9100;3,0210;22,4000;42,9100;22,4000
931,7717;37,8620;3,1721;44,4600;2,9937;21,9448;44,4600;21,9448
1016,8254;39,3880;3,1124;45,1800;2,9496;22,1586;45,1800;22,1586
1102,6903;41,0650;3,0461;48,6500;2,8178;24,0621;48,6500;24,0621
1188,1890;42,0990;3,0122;49,7100;2,8068;23,8759;49,7100;23,8759
1273,2305;43,3490;2,9586;50,1700;2,7659;24,7724;50,1700;24,7724
1357,6415;44,1350;2,9240;51,0600;2,7364;24,9724;51,0600;24,9724
1441,9742;45,4750;2,8717;52,0300;2,7281;25,2966;52,0300;25,2966
1526,8653;46,0070;2,8477;53,0100;2,6885;26,3793;53,0100;26,3793
1611,8155;46,4150;2,8393;53,2000;2,6821;26,6759;53,2000;26,6759
1696,4372;46,9440;2,8106;53,5700;2,6620;26,6345;53,5700;26,6345
1781,3606;37,8470;3,1738;42,2100;3,0758;19,6345;42,2100;19,6345
1865,8262;38,4340;3,1462;43,3500;3,0497;20,9448;43,3500;20,9448
1950,9415;39,2400;3,1188;46,7300;2,8802;23,4966;46,7300;23,4966
2037,1880;39,9540;3,0880;45,9200;2,9599;21,5862;45,9200;21,5862
2121,6286;40,8510;3,0510;46,7100;2,8821;22,9448;46,7100;22,9448
2206,5363;41,6250;3,0197;47,9500;2,8189;23,8276;47,9500;23,8276
2291,7075;42,5420;2,9870;48,5400;2,8264;24,9793;48,5400;24,9793
2376,4658;43,3920;2,9452;51,1300;2,7279;27,3724;51,1300;27,3724
2460,8727;44,1460;2,9126;51,0000;2,7460;26,1931;51,0000;26,1931
2546,1010;44,5240;2,9023;51,2000;2,7120;26,4759;51,2000;26,4759
2631,4443;45,3510;2,8681;50,6400;2,7780;26,5793;50,6400;26,5793
2716,2973;45,8460;2,8483;52,5500;2,6845;27,8276;52,5500;27,8276
2801,4100;46,7910;2,8184;53,4100;2,6280;26,7517;53,4100;26,7517
2887,4815;47,7610;2,7736;52,7100;2,6678;26,6483;52,7100;26,6483
2972,6820;48,0190;2,7606;55,0900;2,5586;27,8414;55,0900;27,8414
3058,8756;48,4990;2,7447;55,2900;2,5452;29,0345;55,2900;29,0345
3143,5628;49,4710;2,7091;55,2000;2,5662;29,0138;55,2000;29,0138
3227,7483;49,7250;2,6963;57,2800;2,5061;30,6483;57,2800;30,6483
3314,4983;50,3050;2,6653;57,4900;2,4675;29,4414;57,4900;29,4414
3400,9848;51,2390;2,6362;57,2900;2,4840;30,6345;57,2900;30,6345
3486,9749;51,9820;2,6037;58,9500;2,4229;31,8276;58,9500;31,8276
3572,7971;52,5400;2,5913;58,7400;2,4278;31,9103;58,7400;31,9103
3660,0629;52,9260;2,5703;58,8700;2,4308;32,8207;58,8700;32,8207
3747,9109;53,3650;2,5582;59,7800;2,4117;32,4828;59,7800;32,4828
3834,8771;53,9990;2,5360;61,5100;2,3274;34,6690;61,5100;34,6690
3920,6039;54,5640;2,5066;61,7300;2,3275;33,5793;61,7300;33,5793
4004,7491;55,1630;2,4858;61,3100;2,3381;32,7655;61,3100;32,7655
4090,0569;56,0350;2,4605;63,2300;2,2968;33,8483;63,2300;33,8483
4176,4810;56,4350;2,4417;62,5200;2,3136;35,1517;62,5200;35,1517
4261,6428;56,7560;2,4284;63,0400;2,3005;34,6414;63,0400;34,6414
4347,8782;57,3740;2,4049;63,6400;2,2624;34,6483;63,6400;34,6483
4432,1752;57,8980;2,3863;63,8100;2,2650;34,8897;63,8100;34,8897
4517,6943;58,2590;2,3753;64,5100;2,2375;36,1793;64,5100;36,1793
4602,6653;58,6140;2,3632;64,5400;2,2343;35,3241;64,5400;35,3241
4687,2378;59,3200;2,3363;64,9400;2,2217;36,3586;64,9400;36,3586
4773,3635;59,3010;2,3315;65,2200;2,2022;36,5517;65,2200;36,5517
4857,8353;59,6240;2,3251;65,1300;2,2110;36,8621;65,1300;36,8621
4943,1490;59,9800;2,3116;65,3600;2,2035;36,6207;65,3600;36,6207
5027,7025;59,8300;2,3143;65,7000;2,1906;37,0690;65,7000;37,0690
5113,7665;60,2050;2,3019;65,6300;2,1975;36,9517;65,6300;36,9517
5198,4806;48,6430;2,7335;53,5100;2,6303;26,8621;53,5100;26,8621
5283,3927;47,9530;2,7619;53,0400;2,6337;26,2483;53,0400;26,2483
5368,4919;48,4620;2,7406;55,1600;2,6053;30,5793;55,1600;30,5793
5454,3405;48,8020;2,7330;53,2900;2,6384;27,6276;53,2900;27,6276
5538,4451;48,9920;2,7274;54,6400;2,5615;29,0828;54,6400;29,0828
5623,2896;49,2030;2,7177;55,8700;2,5494;29,0276;55,8700;29,0276
5708,3311;49,4340;2,7054;57,1100;2,4906;30,1034;57,1100;30,1034
5793,1953;49,6360;2,6952;55,5700;2,5524;27,7931;55,5700;27,7931
5877,7678;50,0250;2,6840;56,1900;2,5527;30,7655;56,1900;30,7655
5963,1728;50,2300;2,6732;55,2900;2,5592;29,6069;55,2900;29,6069
6048,5028;50,7350;2,6565;55,8900;2,5178;31,4897;55,8900;31,4897
6134,9503;50,9720;2,6457;57,9000;2,5033;29,3931;57,9000;29,3931
6220,5771;51,2210;2,6394;58,0000;2,4857;29,7241;58,0000;29,7241
6306,2648;51,5660;2,6191;57,5200;2,4989;31,9379;57,5200;31,9379
6390,7762;51,6410;2,6228;56,6500;2,4850;30,1172;56,6500;30,1172
6475,3148;52,1570;2,6019;58,9800;2,4484;33,2138;58,9800;33,2138
6559,1383;52,0640;2,5976;58,4300;2,4327;31,9172;58,4300;31,9172
