time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
132,5644;3,3813;5,0344;6,9250;4,6543;4,7931;6,9250;4,7931
264,6452;7,8362;4,6757;13,7600;4,2693;8,2069;13,7600;8,2069
420,4576;11,8650;4,4202;18,2450;4,0071;11,2759;18,2450;11,2759
547,4742;15,6412;4,2278;22,7300;3,8507;13,9310;22,7300;13,9310
672,1824;18,3263;4,0840;26,9750;3,6610;16,8621;26,9750;16,8621
804,7299;21,0350;3,9538;26,2900;3,6852;14,7931;26,2900;14,7931
937,3806;23,5712;3,8310;31,9550;3,4968;19,2069;31,9550;19,2069
1058,9529;25,1713;3,7547;31,2400;3,4817;19,1034;31,2400;19,1034
1205,3536;26,9275;3,6696;36,3600;3,2810;21,7931;36,3600;21,7931
1351,5452;29,1550;3,5807;38,0300;3,2510;23,9655;38,0300;23,9655
1497,1502;30,6013;3,5120;40,1750;3,1415;25,1379;40,1750;25,1379
1647,5298;31,6150;3,4585;41,3150;3,1090;25,7931;41,3150;25,7931
1783,2993;32,9513;3,4070;41,9400;3,0898;24,7931;41,9400;24,7931
1919,7718;34,3113;3,3466;43,5700;3,0653;28,0000;43,5700;28,0000
2057,8104;35,6962;3,2831;44,8400;3,0231;28,2759;44,8400;28,2759
2205,8995;36,1912;3,2651;45,8200;2,9578;28,1379;45,8200;28,1379
2341,2681;37,4838;3,2184;46,1950;2,9310;29,5517;46,1950;29,5517
2466,7460;37,9350;3,1973;47,1250;2,9058;29,5172;47,1250;29,5172
2595,8204;38,0862;3,1937;47,0800;2,9033;29,6207;47,0800;29,6207
2738,3455;38,1487;3,1815;46,9800;2,8950;29,8966;46,9800;29,8966
2863,9020;30,6837;3,5033;37,9450;3,2098;22,6207;37,9450;22,6207
3000,4412;31,1837;3,4842;40,6750;3,1496;24,5172;40,6750;24,5172
3126,5626;31,9450;3,4461;40,7350;3,1615;24,8276;40,7350;24,8276
3263,8806;33,0312;3,3998;40,5950;3,1261;23,9310;40,5950;23,9310
3452,7156;33,8188;3,3716;41,8750;3,0645;23,3103;41,8750;23,3103
3586,7288;34,6925;3,3290;43,3500;3,0254;26,0690;43,3500;26,0690
3717,1000;35,3837;3,3022;44,6450;2,9850;26,7586;44,6450;26,7586
3841,8721;36,3513;3,2606;45,9550;2,9533;29,2069;45,9550;29,2069
3980,6040;37,1737;3,2340;45,6850;2,9246;28,8276;45,6850;28,8276
4105,1384;37,4387;3,2084;47,5150;2,8768;31,0000;47,5150;31,0000
4229,9488;38,3850;3,1772;47,6750;2,8359;30,3103;47,6750;30,3103
4358,4646;39,0150;3,1455;48,0550;2,8766;30,3448;48,0550;30,3448
4495,7676;39,6088;3,1246;49,3300;2,8158;30,3103;49,3300;30,3103
4646,8988;40,0337;3,0988;50,4050;2,7451;31,4483;50,4050;31,4483
4838,0578;40,7912;3,0731;50,3600;2,7800;30,6897;50,3600;30,6897
4996,7120;41,6213;3,0382;51,2100;2,7310;34,0000;51,2100;34,0000
5134,3144;41,8338;3,0268;51,1550;2,7483;31,5517;51,1550;31,5517
5284,4558;43,0337;2,9765;52,6150;2,7041;32,7241;52,6150;32,7241
5414,5629;43,5825;2,9591;53,2050;2,6791;33,8966;53,2050;33,8966
5544,2953;44,4862;2,9271;52,8300;2,6603;32,7931;52,8300;32,7931
5674,4693;44,9375;2,9036;54,0200;2,6133;36,1034;54,0200;36,1034
5818,3523;45,5712;2,8851;54,6950;2,6045;35,2414;54,6950;35,2414
5943,7298;45,7825;2,8753;55,7850;2,5795;36,0345;55,7850;36,0345
6062,8971;46,8137;2,8263;55,2250;2,5809;35,8276;55,2250;35,8276
6183,5261;47,1812;2,8180;56,2450;2,5519;36,5517;56,2450;36,5517
6315,4649;47,9087;2,7946;56,7650;2,5110;36,2069;56,7650;36,2069
6446,8069;48,1200;2,7773;57,0100;2,5284;35,8966;57,0100;35,8966
6580,4724;48,5087;2,7577;57,4800;2,5093;37,1724;57,4800;37,1724
6701,1652;49,4050;2,7286;57,9900;2,4725;38,7931;57,9900;38,7931
6837,8236;49,8100;2,7166;58,1050;2,4648;37,8621;58,1050;37,8621
6966,8837;50,2463;2,6902;59,0050;2,4350;39,0345;59,0050;39,0345
7108,3886;50,4225;2,6804;59,6550;2,4254;39,7241;59,6550;39,7241
7252,5281;51,2587;2,6623;59,7900;2,4198;39,0000;59,7900;39,0000
7374,0352;51,3563;2,6447;60,1050;2,3983;39,7931;60,1050;39,7931
7522,1302;51,6525;2,6446;60,2700;2,4036;39,8276;60,2700;39,8276
7663,1281;51,7687;2,6319;60,4350;2,3877;40,4828;60,4350;40,4828
7807,9333;52,0463;2,6215;60,6500;2,3897;39,7586;60,6500;39,7586
7939,1068;52,3537;2,6187;60,8000;2,3859;40,1379;60,8000;40,1379
8067,0404;52,7537;2,6053;60,8400;2,3770;40,4483;60,8400;40,4483
8203,0019;52,4025;2,6061;60,7750;2,3821;40,1724;60,7750;40,1724
8354,7416;42,5363;2,9915;50,1100;2,7518;32,6552;50,1100;32,6552
8517,0241;41,7263;3,0411;50,6800;2,7202;29,0690;50,6800;29,0690
8644,6585;41,4438;3,0403;52,0500;2,6964;32,1379;52,0500;32,1379
8773,1864;41,9350;3,0235;52,0800;2,6824;33,4828;52,0800;33,4828
8899,6485;42,4038;3,0002;49,6800;2,8021;30,6552;49,6800;30,6552
9044,7368;42,8000;2,9863;52,2700;2,6920;34,4138;52,2700;34,4138
9171,4606;42,9487;2,9824;52,6100;2,6829;34,0690;52,6100;34,0690
9316,0013;43,5825;2,9671;50,9500;2,7473;30,2414;50,9500;30,2414
