time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
138,5827;2,8475;5,0925;6,7300;4,6839;4,8000;6,7300;4,8000
276,1504;7,1688;4,7271;12,9600;4,3883;7,8069;12,9600;7,8069
411,1628;11,7238;4,4159;18,7500;4,0407;10,1103;18,7500;10,1103
548,1486;15,5400;4,1998;22,1550;3,9031;11,7793;22,1550;11,7793
683,0685;18,9125;4,0251;27,7900;3,6293;14,6759;27,7900;14,6759
821,1909;22,1388;3,8809;29,8400;3,5661;14,0828;29,8400;14,0828
961,9285;24,5700;3,7565;32,9000;3,4449;17,4552;32,9000;17,4552
1103,3341;26,9688;3,6526;34,0850;3,4065;15,9103;34,0850;15,9103
1246,5969;28,9425;3,5614;36,6600;3,3196;19,1172;36,6600;19,1172
1387,6104;31,1187;3,4700;38,7150;3,2410;18,2207;38,7150;18,2207
1518,6182;33,0800;3,3879;40,4500;3,1939;20,3310;40,4500;20,3310
1656,5344;34,5900;3,3216;40,6950;3,1694;19,9862;40,6950;19,9862
1807,8053;36,4263;3,2501;43,0900;3,1031;21,4828;43,0900;21,4828
1945,5853;37,8600;3,1867;43,5150;3,0815;22,3103;43,5150;22,3103
2084,2811;39,3025;3,1349;44,5300;3,0615;21,7379;44,5300;21,7379
2219,2645;40,4000;3,0836;45,3600;3,0076;22,5724;45,3600;22,5724
2358,9477;41,4950;3,0433;46,1650;3,0080;23,4897;46,1650;23,4897
2499,9627;42,0763;3,0119;46,8050;2,9640;23,9793;46,8050;23,9793
2647,7467;42,7825;2,9878;46,8050;2,9489;23,8000;46,8050;23,8000
2786,9508;43,3687;2,9695;47,1350;2,9492;23,6759;47,1350;23,6759
2922,9925;33,2938;3,3783;39,9350;3,1991;19,8000;39,9350;19,8000
3058,4669;33,9062;3,3543;38,8750;3,2815;18,5862;38,8750;18,5862
3199,6110;34,9300;3,3088;41,8700;3,1168;20,4000;41,8700;20,4000
3334,2281;36,3075;3,2569;40,8200;3,1607;19,4414;40,8200;19,4414
3460,5425;36,9275;3,2268;43,3200;3,0869;20,8000;43,3200;20,8000
3608,3719;38,1213;3,1734;42,7200;3,0976;20,0207;42,7200;20,0207
3757,1761;39,1600;3,1393;44,6600;3,0567;21,1793;44,6600;21,1793
3899,4949;40,0588;3,0916;45,4400;3,0197;22,4966;45,4400;22,4966
4048,5116;41,1250;3,0567;46,9650;2,9443;23,2000;46,9650;23,2000
4181,9192;41,9963;3,0203;47,3100;2,9464;23,1379;47,3100;23,1379
4314,2952;42,8125;2,9831;46,5450;2,9544;22,6552;46,5450;22,6552
4449,2766;43,4700;2,9558;47,1600;2,9136;22,3034;47,1600;22,3034
4593,3240;44,3912;2,9202;47,4000;2,9092;23,9862;47,4000;23,9862
4736,7281;45,3900;2,8850;48,8400;2,8771;25,6276;48,8400;25,6276
4870,0986;45,9775;2,8491;49,5950;2,8355;25,0828;49,5950;25,0828
5006,3332;47,0775;2,8150;50,5350;2,7923;25,0966;50,5350;25,0966
5138,3373;47,8563;2,7815;49,7000;2,8251;25,7793;49,7000;25,7793
5270,1187;48,6788;2,7462;51,0650;2,7635;26,6828;51,0650;26,6828
5403,9719;49,7662;2,7139;52,3900;2,7403;26,2552;52,3900;26,2552
5556,9265;50,2650;2,6831;52,5300;2,7256;28,6069;52,5300;28,6069
5692,3925;51,5237;2,6502;53,1200;2,7232;26,7586;53,1200;26,7586
5831,5570;52,0725;2,6157;52,8450;2,7522;27,3448;52,8450;27,3448
5966,1706;52,9525;2,5836;53,7100;2,7028;27,5655;53,7100;27,5655
6096,7429;54,1088;2,5484;53,9950;2,7056;27,5379;53,9950;27,5379
6229,0654;54,6688;2,5212;53,9650;2,6866;27,7172;53,9650;27,7172
6374,1845;55,8525;2,4914;54,4750;2,6943;29,3862;54,4750;29,3862
6505,5168;56,8350;2,4523;54,7900;2,6493;30,0000;54,7900;30,0000
6644,5306;57,3800;2,4296;56,2700;2,6202;29,9310;56,2700;29,9310
6784,3228;58,2750;2,3973;55,7900;2,6385;29,7310;55,7900;29,7310
6923,7041;58,9537;2,3747;56,1600;2,6245;29,5448;56,1600;29,5448
7051,6306;59,6375;2,3430;56,2600;2,6200;29,9310;56,2600;29,9310
7188,0847;60,2450;2,3196;56,6750;2,6114;30,9793;56,6750;30,9793
7321,9265;60,6750;2,3017;56,7850;2,5994;30,1310;56,7850;30,1310
7453,9872;61,5900;2,2765;57,1300;2,5821;30,7034;57,1300;30,7034
7608,4540;62,2225;2,2593;56,9700;2,5996;30,8000;56,9700;30,8000
7755,1765;62,5562;2,2456;57,2600;2,5853;30,5655;57,2600;30,5655
7885,8894;62,5312;2,2411;57,2550;2,5914;31,1586;57,2550;31,1586
8020,5687;63,0513;2,2295;57,2600;2,5886;30,4828;57,2600;30,4828
8192,4520;63,0825;2,2240;57,3800;2,5851;30,6828;57,3800;30,6828
8338,7653;63,1175;2,2232;57,4000;2,5849;30,8966;57,4000;30,8966
8470,7711;48,4200;2,7541;48,6250;2,9025;25,3241;48,6250;25,3241
8603,1791;47,1388;2,8002;49,4100;2,8766;23,9862;49,4100;23,9862
8741,8401;47,6688;2,7829;48,8050;2,9347;23,1379;48,8050;23,1379
