time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
78,5207;4,5425;4,9056;8,1150;4,6460;6,2759;8,1150;6,2759
158,5976;11,1237;4,4172;15,6150;4,1997;7,9655;15,6150;7,9655
240,5122;16,1600;4,1398;19,8400;3,9816;11,1724;19,8400;11,1724
322,3000;20,0287;3,9475;23,3500;3,7950;13,5517;23,3500;13,5517
404,1485;23,2900;3,7951;27,8200;3,6359;15,5862;27,8200;15,5862
485,5123;25,9237;3,6678;28,9450;3,5327;16,3793;28,9450;16,3793
566,0089;28,7875;3,5493;33,9000;3,3592;18,0345;33,9000;18,0345
648,9002;30,6487;3,4642;34,2350;3,3436;19,4138;34,2350;19,4138
730,7465;32,5750;3,3804;37,3450;3,1972;21,3103;37,3450;21,3103
812,7518;34,7137;3,3015;39,3050;3,1640;22,1724;39,3050;22,1724
893,5078;35,8963;3,2372;41,4800;3,0478;22,8276;41,4800;22,8276
974,6316;37,8475;3,1725;42,7900;3,0222;24,6897;42,7900;24,6897
1056,7379;38,9150;3,1171;43,8000;2,9635;25,5517;43,8000;25,5517
1139,0795;40,4550;3,0588;44,8150;2,9367;24,7931;44,8150;24,7931
1221,0136;41,4062;3,0104;47,1500;2,8362;27,7931;47,1500;27,7931
1302,7060;42,7537;2,9601;46,4400;2,8776;26,0345;46,4400;26,0345
1384,9038;43,5938;2,9348;48,1950;2,8000;28,1034;48,1950;28,1034
1466,6681;44,4150;2,9047;48,4500;2,7929;28,4828;48,4500;28,4828
1549,0069;45,0375;2,8776;48,9600;2,7843;28,3103;48,9600;28,3103
1631,6383;45,2950;2,8641;49,0350;2,7767;28,3793;49,0350;28,3793
1713,4072;36,5063;3,2192;41,7750;3,0205;24,3103;41,7750;24,3103
1796,1248;37,1950;3,1903;39,8000;3,1525;22,4138;39,8000;22,4138
1878,6428;38,1313;3,1575;41,6500;3,0703;20,8621;41,6500;20,8621
1960,9141;39,0012;3,1199;43,8450;2,9850;24,9310;43,8450;24,9310
2044,0857;39,9925;3,0743;45,3300;2,9127;26,6207;45,3300;26,6207
2126,4714;40,9462;3,0352;44,6900;2,9522;25,0345;44,6900;25,0345
2207,4631;41,8175;2,9979;46,1350;2,8907;27,7931;46,1350;27,7931
2288,8714;42,6812;2,9686;46,8800;2,8635;25,9310;46,8800;25,9310
2371,0784;43,5862;2,9285;48,4500;2,7741;27,7931;48,4500;27,7931
2451,5248;44,1250;2,9129;46,6600;2,8605;27,1724;46,6600;27,1724
2533,2818;44,7900;2,8830;49,1800;2,7608;28,4483;49,1800;28,4483
2614,2163;45,4738;2,8563;49,6450;2,7370;29,2069;49,6450;29,2069
2695,2474;46,4012;2,8251;50,7550;2,7132;30,6897;50,7550;30,6897
2776,3356;47,0487;2,7862;52,3700;2,6411;31,7586;52,3700;31,7586
2858,8053;47,6013;2,7748;52,0500;2,6579;30,2414;52,0500;30,2414
2941,5804;47,9300;2,7551;52,0050;2,6437;30,4828;52,0050;30,4828
3023,6608;48,9138;2,7156;53,1550;2,6168;31,0690;53,1550;31,0690
3106,1086;49,8525;2,6870;53,7100;2,5872;32,7586;53,7100;32,7586
3188,8112;50,3800;2,6631;53,9100;2,5810;31,4483;53,9100;31,4483
3271,7157;51,1587;2,6380;55,3650;2,5466;33,1379;55,3650;33,1379
3353,7532;51,4750;2,6259;56,5250;2,5242;34,1034;56,5250;34,1034
3436,0163;52,4288;2,5907;57,1500;2,4807;34,4138;57,1500;34,4138
3518,1102;52,6475;2,5799;55,7600;2,5132;36,0345;55,7600;36,0345
3600,2001;53,2250;2,5580;56,8850;2,4848;34,5172;56,8850;34,5172
3682,5436;54,0637;2,5266;58,1500;2,4354;35,6897;58,1500;35,6897
3764,6809;54,8287;2,5003;58,5400;2,4230;36,7241;58,5400;36,7241
3847,0899;55,2875;2,4830;59,9600;2,3817;37,3103;59,9600;37,3103
3929,7574;55,6187;2,4653;60,4750;2,3707;37,5862;60,4750;37,5862
4012,2297;56,6650;2,4256;60,2100;2,3749;37,2759;60,2100;37,2759
4094,7893;56,9937;2,4175;60,6750;2,3421;38,0345;60,6750;38,0345
4177,0146;57,4900;2,3954;61,0650;2,3307;38,0000;61,0650;38,0000
4258,4578;58,0300;2,3824;61,6400;2,3136;38,0690;61,6400;38,0690
