time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
130,1503;2,9038;5,0811;7,7200;4,6577;5,0690;7,7200;5,0690
256,2822;6,9425;4,7709;13,7150;4,2384;8,0000;13,7150;8,0000
370,5045;10,9187;4,5115;17,3000;4,0513;10,3448;17,3000;10,3448
487,1975;14,1200;4,3241;19,9250;4,0945;12,3103;19,9250;12,3103
612,8219;16,7675;4,1748;22,2950;3,8893;13,1724;22,2950;13,1724
731,5262;19,4425;4,0423;25,3050;3,8241;15,4828;25,3050;15,4828
874,0139;21,8163;3,9329;27,6350;3,6989;17,2759;27,6350;17,2759
991,1084;23,7775;3,8394;32,6650;3,4010;19,9310;32,6650;19,9310
1109,6688;25,1187;3,7639;31,8200;3,5270;18,8966;31,8200;18,8966
1227,3281;27,1050;3,6731;32,3950;3,4255;18,9655;32,3950;18,9655
1359,6903;28,1225;3,6201;36,3350;3,3103;21,8276;36,3350;21,8276
1473,9124;29,8825;3,5453;38,7850;3,2316;24,3448;38,7850;24,3448
1589,9343;31,2625;3,4929;40,9200;3,1130;26,6552;40,9200;26,6552
1715,8298;32,4375;3,4369;40,8900;3,0990;25,2414;40,8900;25,2414
1845,5600;33,7525;3,3924;43,3150;3,0336;28,5172;43,3150;28,5172
1976,5918;34,1075;3,3644;43,4700;3,0284;27,3793;43,4700;27,3793
2098,3588;35,5325;3,3015;43,3350;3,0344;27,5172;43,3350;27,5172
2214,6651;35,9113;3,2882;43,7300;3,0243;27,6207;43,7300;27,6207
2366,7459;36,7263;3,2542;44,6600;2,9848;28,6207;44,6600;28,6207
2481,7509;36,4363;3,2603;44,6450;2,9782;28,6207;44,6450;28,6207
2594,3862;29,3500;3,5808;37,2550;3,2444;23,1724;37,2550;23,1724
2754,9214;29,4688;3,5643;38,0750;3,2266;23,2069;38,0750;23,2069
2870,4263;30,3687;3,5338;38,6950;3,2498;22,5862;38,6950;22,5862
2987,6406;31,2362;3,4917;41,3100;3,1267;25,3793;41,3100;25,3793
3111,1617;32,4612;3,4433;42,0650;3,0791;26,0000;42,0650;26,0000
3235,2182;33,4138;3,4074;42,6400;3,0103;27,5172;42,6400;27,5172
3352,3040;33,7238;3,3849;43,9650;2,9718;27,4828;43,9650;27,4828
3465,4613;34,5575;3,3406;42,6050;3,0726;26,6552;42,6050;26,6552
3596,9198;35,1925;3,3184;46,1150;2,9013;29,4483;46,1150;29,4483
3715,4012;36,1112;3,2859;46,5850;2,8603;29,2069;46,5850;29,2069
3835,2678;36,3550;3,2712;46,5300;2,9004;28,7241;46,5300;28,7241
3963,7614;37,1662;3,2340;47,5450;2,8422;31,0690;47,5450;31,0690
4089,4874;37,8000;3,1994;48,4900;2,8225;31,1034;48,4900;31,1034
4200,5542;38,8000;3,1745;48,4650;2,8145;30,7931;48,4650;30,7931
4317,8852;39,3450;3,1466;49,5850;2,7515;31,9310;49,5850;31,9310
4450,0256;39,7375;3,1281;50,3750;2,7412;32,7241;50,3750;32,7241
4576,9175;40,5237;3,0947;51,2250;2,7305;33,4828;51,2250;33,4828
4706,2592;41,2537;3,0691;51,5800;2,6946;34,2414;51,5800;34,2414
4849,3253;41,6763;3,0462;52,7450;2,6695;35,4138;52,7450;35,4138
4983,8384;42,2800;3,0251;52,4200;2,6703;34,0345;52,4200;34,0345
5101,8970;42,4438;3,0165;53,7700;2,6402;35,2069;53,7700;35,2069
5220,1833;42,9950;2,9894;54,0600;2,6183;35,5517;54,0600;35,5517
5361,5870;43,8700;2,9590;55,5350;2,5886;36,0000;55,5350;36,0000
5506,5548;44,4750;2,9352;55,2050;2,5768;36,8276;55,2050;36,8276
5636,5839;45,2413;2,9034;56,4250;2,5365;38,0000;56,4250;38,0000
5751,1877;46,0250;2,8709;55,7600;2,5539;37,0345;55,7600;37,0345
5874,8560;46,3687;2,8563;57,2300;2,5012;38,2069;57,2300;38,2069
5998,1286;46,6975;2,8365;57,6800;2,4860;39,1724;57,6800;39,1724
6115,8043;47,3038;2,8208;57,8900;2,4826;39,5862;57,8900;39,5862
6242,7755;47,7737;2,7974;57,9900;2,4664;39,3793;57,9900;39,3793
6363,1146;48,1362;2,7866;58,2800;2,4698;39,4483;58,2800;39,4483
6511,5047;48,7088;2,7636;58,8750;2,4569;38,9310;58,8750;38,9310
6623,1095;49,0925;2,7504;58,9950;2,4373;40,1379;58,9950;40,1379
6754,2093;49,5288;2,7369;59,5250;2,4187;41,3103;59,5250;41,3103
6902,3993;49,7938;2,7258;59,8700;2,4226;41,2759;59,8700;41,2759
7028,1390;49,5637;2,7277;60,1250;2,3995;41,6552;60,1250;41,6552
7143,1414;50,0962;2,7141;59,9600;2,3994;41,8621;59,9600;41,8621
7267,8247;50,1800;2,7117;60,1250;2,4066;42,0000;60,1250;42,0000
7387,0793;50,5300;2,6893;60,3450;2,3990;42,3448;60,3450;42,3448
7505,8275;50,4813;2,6905;60,2500;2,3950;42,2069;60,2500;42,2069
7640,0158;40,6863;3,0820;50,5450;2,7368;33,5862;50,5450;33,5862
7756,9016;39,9288;3,1204;47,9300;2,8213;28,7241;47,9300;28,7241
7873,4271;39,6238;3,1208;50,4700;2,7537;32,5517;50,4700;32,5517
7989,4916;40,6050;3,0907;51,4900;2,6996;33,7586;51,4900;33,7586
8119,9931;41,0187;3,0727;50,4750;2,7405;32,7586;50,4750;32,7586
8238,1887;40,8650;3,0739;52,4100;2,6364;33,8621;52,4100;33,8621
8353,3417;41,0887;3,0657;52,2900;2,6640;34,3103;52,2900;34,3103
8491,8445;41,2537;3,0642;51,1600;2,7122;34,5862;51,1600;34,5862
8653,5466;41,9775;3,0374;51,1000;2,7061;31,6207;51,1000;31,6207
8769,5723;42,0712;3,0340;51,5050;2,7073;32,9655;51,5050;32,9655
8889,0581;42,6025;3,0134;53,0550;2,6811;35,4483;53,0550;35,4483
9005,0308;42,4363;3,0120;53,5000;2,6138;34,7931;53,5000;34,7931
9127,1370;43,1362;2,9868;52,9550;2,6402;35,0345;52,9550;35,0345
9247,8425;43,4937;2,9747;52,4050;2,6790;35,1379;52,4050;35,1379
9368,8047;43,8275;2,9634;53,5350;2,6434;34,9310;53,5350;34,9310
9485,1868;43,9462;2,9540;54,0800;2,6192;36,6207;54,0800;36,6207
9596,9562;43,7550;2,9471;53,8400;2,6263;35,5862;53,8400;35,5862
9744,5787;44,5300;2,9333;55,4200;2,5876;37,0345;55,4200;37,0345
9859,7791;44,4387;2,9351;54,1050;2,6147;35,2759;54,1050;35,2759
9977,9494;44,9775;2,9139;55,4150;2,5908;38,1724;55,4150;38,1724
10111,5778;45,3862;2,9006;55,7450;2,5498;37,0690;55,7450;37,0690
