time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
110,4640;4,6950;4,9221;9,8850;4,4486;6,7241;9,8850;6,7241
226,4643;12,0050;4,3843;16,0550;4,1784;8,5448;16,0550;8,5448
341,3278;17,8612;4,0513;21,4400;3,9462;10,6828;21,4400;10,6828
454,7057;22,3625;3,8339;27,0750;3,6845;14,0621;27,0750;14,0621
564,8046;26,4575;3,6479;29,8550;3,6555;14,4345;29,8550;14,4345
678,1518;29,9850;3,4987;32,9400;3,4366;16,5034;32,9400;16,5034
790,7434;32,3975;3,3982;34,4150;3,4396;16,5586;34,4150;16,5586
904,8098;34,8025;3,2923;35,4450;3,4221;17,2759;35,4450;17,2759
1018,0864;37,0225;3,1981;39,6100;3,2200;19,7310;39,6100;19,7310
1134,3149;39,3762;3,1078;39,8250;3,2161;17,8483;39,8250;17,8483
1251,8471;40,4237;3,0506;41,4850;3,1672;18,6000;41,4850;18,6000
1373,7195;42,1412;2,9828;44,1150;3,0699;21,8621;44,1150;21,8621
1489,4263;44,0162;2,9172;44,8000;3,0629;20,6414;44,8000;20,6414
1619,2065;45,0200;2,8814;46,4900;2,9868;21,5034;46,4900;21,5034
1732,9228;46,3950;2,8263;47,9850;2,9332;20,8621;47,9850;20,8621
1848,8645;47,3325;2,7922;48,2250;2,9111;21,9172;48,2250;21,9172
1959,1172;48,4775;2,7444;49,3850;2,8955;22,1862;49,3850;22,1862
2069,3189;49,3612;2,7161;49,6050;2,8835;22,3034;49,6050;22,3034
2180,6767;49,4300;2,7077;49,8350;2,8749;22,1655;49,8350;22,1655
2301,1115;50,2475;2,6834;50,2250;2,8557;22,7241;50,2250;22,7241
2411,8549;40,7950;3,0338;41,9800;3,1543;19,0138;41,9800;19,0138
2522,3603;41,5337;3,0153;41,6200;3,1134;17,6276;41,6200;17,6276
2636,6873;42,3350;2,9750;41,7100;3,1602;19,2138;41,7100;19,2138
2752,1186;43,3300;2,9418;44,1000;3,0284;20,7586;44,1000;20,7586
2900,8634;44,3338;2,9034;42,4050;3,1073;18,4138;42,4050;18,4138
3012,8502;44,9412;2,8756;44,7050;3,0041;20,8966;44,7050;20,8966
3125,1426;45,9487;2,8410;45,9950;2,9929;20,2483;45,9950;20,2483
3248,8792;46,8200;2,7968;46,2150;2,9231;20,3241;46,2150;20,3241
3373,0925;47,4338;2,7726;47,2050;2,9004;21,3724;47,2050;21,3724
3484,7580;48,3725;2,7484;49,0750;2,8048;22,4069;49,0750;22,4069
3600,1381;49,0875;2,7160;50,4550;2,7771;22,8207;50,4550;22,8207
3723,1012;49,5050;2,6985;49,7150;2,8120;22,0966;49,7150;22,0966
3838,6340;50,1725;2,6704;51,0350;2,7484;22,8276;51,0350;22,8276
3951,3207;51,3137;2,6319;51,5300;2,7328;24,1517;51,5300;24,1517
4071,5835;51,7350;2,6165;52,2950;2,6869;24,7241;52,2950;24,7241
4188,6767;52,4200;2,5914;51,2600;2,7430;22,4138;51,2600;22,4138
4303,8731;53,2925;2,5584;52,6650;2,6801;25,1241;52,6650;25,1241
4419,2987;53,7125;2,5420;54,1950;2,6351;24,2897;54,1950;24,2897
4535,8870;54,1000;2,5160;54,1300;2,6426;24,3103;54,1300;24,3103
4652,8101;54,9862;2,4887;54,3400;2,6177;24,2966;54,3400;24,2966
4769,6893;55,7800;2,4655;55,0150;2,5995;23,9931;55,0150;23,9931
4887,0658;56,1713;2,4480;55,9550;2,5777;24,8414;55,9550;24,8414
5003,7932;56,6000;2,4211;56,4300;2,5507;27,1793;56,4300;27,1793
5124,1087;56,9787;2,4106;57,4350;2,5064;25,5724;57,4350;25,5724
5245,1443;57,7400;2,3887;58,3950;2,4747;27,2759;58,3950;27,2759
5357,7136;58,5875;2,3533;57,7300;2,5048;27,1103;57,7300;27,1103
5471,2004;58,7388;2,3392;58,6900;2,4741;25,8759;58,6900;25,8759
5581,2911;59,5100;2,3198;59,3250;2,4448;26,6966;59,3250;26,6966
5698,0397;60,0688;2,3031;59,9550;2,4108;27,5241;59,9550;27,5241
