time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
29778,8892;4,2525;4,9370;8,4000;4,5637;5,2759;8,4000;5,2759
67448,4553;10,5638;4,4605;16,9750;4,1085;10,5517;16,9750;10,5517
117529,3037;15,8525;4,1519;19,5800;3,9959;10,6897;19,5800;10,6897
167486,5648;20,4013;3,9302;26,2150;3,7157;16,3793;26,2150;16,3793
167609,6043;23,8837;3,7592;29,9700;3,5734;16,1034;29,9700;16,1034
167731,8132;27,2937;3,6149;30,2550;3,6141;16,8621;30,2550;16,8621
167857,0657;29,9100;3,5020;33,3150;3,5154;18,5517;33,3150;18,5517
167983,3060;32,2912;3,3941;35,3900;3,3872;19,9655;35,3900;19,9655
168109,4025;34,6925;3,2978;39,1950;3,2627;21,8621;39,1950;21,8621
168236,5434;36,7437;3,2177;40,1550;3,2578;22,1379;40,1550;22,1379
168362,9716;38,4975;3,1372;41,0400;3,2321;23,4483;41,0400;23,4483
168490,4720;40,2413;3,0603;42,4500;3,2075;23,6552;42,4500;23,6552
168616,3625;41,9862;3,0007;44,8250;3,0758;24,8621;44,8250;24,8621
168742,1547;43,7612;2,9320;45,7500;3,0401;25,8966;45,7500;25,8966
168868,9011;45,1713;2,8751;45,8000;3,0536;25,4828;45,8000;25,4828
168996,3561;46,5450;2,8252;47,4500;2,9895;26,3448;47,4500;26,3448
169124,6068;47,6625;2,7878;48,0500;2,9850;26,6207;48,0500;26,6207
169252,0944;48,4050;2,7501;48,6050;2,9555;26,9655;48,6050;26,9655
169379,9170;49,4763;2,7226;48,6950;2,9630;27,4483;48,6950;27,4483
169508,1578;49,7825;2,7125;48,9300;2,9548;27,5517;48,9300;27,5517
169635,8255;38,6500;3,1266;39,6450;3,3050;21,9655;39,6450;21,9655
169763,4245;38,9200;3,1100;40,8200;3,2065;23,1379;40,8200;23,1379
169891,8815;40,5288;3,0606;41,7450;3,1710;23,2414;41,7450;23,2414
170020,3179;41,4600;3,0167;44,4150;3,0463;25,2759;44,4150;25,2759
170147,1901;42,6300;2,9723;43,0850;3,1411;24,2414;43,0850;24,2414
170274,2593;43,3975;2,9343;44,6950;3,0549;23,7241;44,6950;23,7241
170400,5545;44,9162;2,8852;44,7900;2,9997;24,3793;44,7900;24,3793
170526,6995;45,5350;2,8496;46,7550;2,9756;26,5517;46,7550;26,5517
170652,8942;46,6163;2,8106;45,5550;3,0497;25,1034;45,5550;25,1034
170781,0518;47,5538;2,7765;46,5050;3,0354;25,3103;46,5050;25,3103
170908,8722;48,5438;2,7401;47,4550;2,9451;26,0690;47,4550;26,0690
171035,7974;49,2037;2,7057;49,3550;2,8671;26,1724;49,3550;26,1724
171162,9005;50,2863;2,6653;49,5550;2,9010;28,5517;49,5550;28,5517
171289,3988;50,9575;2,6394;50,0050;2,8812;28,1034;50,0050;28,1034
