time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
105,1854;4,0862;4,9771;8,1750;4,6453;5,3793;8,1750;5,3793
223,5226;11,2238;4,4437;14,1250;4,3070;8,1724;14,1250;8,1724
336,3344;16,8163;4,1179;21,4900;3,9087;12,1034;21,4900;12,1034
435,8494;21,4950;3,8761;22,5150;3,9334;13,0690;22,5150;13,0690
541,6675;25,6713;3,6840;28,2750;3,6578;15,5862;28,2750;15,5862
644,6853;28,9200;3,5493;31,1000;3,5346;16,7241;31,1000;16,7241
755,4331;31,7375;3,4183;35,2500;3,3537;20,0345;35,2500;20,0345
860,7384;34,1775;3,3208;36,3550;3,3419;20,0690;36,3550;20,0690
954,3438;36,0288;3,2324;37,6900;3,2994;19,5517;37,6900;19,5517
1066,8745;38,3638;3,1498;39,7650;3,2753;20,6207;39,7650;20,6207
1178,8133;40,1088;3,0780;40,3950;3,1962;20,4828;40,3950;20,4828
1292,9377;41,3425;3,0177;43,2050;3,0717;23,1724;43,2050;23,1724
1394,7267;43,0175;2,9538;44,5150;3,0788;23,4483;44,5150;23,4483
1508,6506;44,2713;2,9081;45,0350;3,0285;23,2414;45,0350;23,2414
1635,5850;45,3862;2,8626;47,4850;2,9551;25,3103;47,4850;25,3103
1743,1254;46,8400;2,8129;48,2950;2,9193;25,8276;48,2950;25,8276
1859,4948;47,7638;2,7754;48,0000;2,9364;25,0345;48,0000;25,0345
1979,0253;48,2238;2,7501;49,3100;2,8745;25,6897;49,3100;25,6897
2092,3773;48,9675;2,7254;49,7650;2,8550;25,6207;49,7650;25,6207
2192,5709;49,0700;2,7195;49,9200;2,8479;26,1379;49,9200;26,1379
2305,1960;40,4325;3,0596;39,9350;3,1963;20,7931;39,9350;20,7931
2413,4404;40,6213;3,0506;42,7800;3,0803;23,0000;42,7800;23,0000
2524,2110;41,7112;3,0127;41,9900;3,1089;21,8966;41,9900;21,8966
2633,0474;42,8125;2,9590;43,9300;3,0577;24,7241;43,9300;24,7241
2732,6568;43,6238;2,9302;44,6700;3,0217;22,2069;44,6700;22,2069
2827,1142;44,0938;2,9087;44,9800;2,9639;23,5862;44,9800;23,5862
2924,7189;45,2325;2,8656;44,8100;3,0187;25,3103;44,8100;25,3103
3018,4978;46,1200;2,8247;44,2900;3,0478;21,8621;44,2900;21,8621
3122,6462;46,8062;2,8077;48,1900;2,8515;26,7586;48,1900;26,7586
