time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
165,6255;2,2400;5,1609;5,6050;4,7842;4,4483;5,6050;4,4483
316,8937;4,9562;4,9297;10,1150;4,4647;7,3793;10,1150;7,3793
464,3926;8,0350;4,6946;13,8900;4,2171;9,3448;13,8900;9,3448
610,2509;10,9962;4,5058;17,4450;4,0435;11,5172;17,4450;11,5172
767,2258;13,6750;4,3476;21,1700;3,8692;14,1034;21,1700;14,1034
924,3586;15,9113;4,2237;24,5050;3,7072;16,4483;24,5050;16,4483
1072,7800;18,6388;4,0902;28,0250;3,5744;17,7241;28,0250;17,7241
1240,7550;20,2000;4,0075;26,6900;3,7408;15,8966;26,6900;15,8966
1387,0727;21,5925;3,9397;32,0200;3,4672;21,0690;32,0200;21,0690
1549,7055;23,5987;3,8498;34,6250;3,3320;22,7931;34,6250;22,7931
1695,8400;24,8600;3,7821;36,4600;3,2675;24,1724;36,4600;24,1724
1842,3342;26,3850;3,7139;38,1150;3,1812;25,3448;38,1150;25,3448
1991,7860;27,4525;3,6661;39,2250;3,1572;25,2069;39,2250;25,2069
2161,8370;28,7288;3,6051;40,2700;3,1092;26,5172;40,2700;26,5172
2312,1653;29,8975;3,5650;42,0500;3,0475;27,8966;42,0500;27,8966
2461,2111;30,5562;3,5305;42,2550;3,0372;28,4138;42,2550;28,4138
2621,8058;31,4887;3,4797;43,6450;2,9967;29,2759;43,6450;29,2759
2774,1692;31,7838;3,4649;43,6750;2,9838;30,0690;43,6750;30,0690
2914,5335;32,3600;3,4530;44,4600;2,9644;30,4138;44,4600;30,4138
3060,3324;32,6625;3,4341;44,4150;2,9619;30,3103;44,4150;30,3103
3209,0651;25,7512;3,7457;34,4400;3,3447;21,7241;34,4400;21,7241
3358,7218;26,0375;3,7394;36,2400;3,2614;23,5172;36,2400;23,5172
3507,9711;26,9075;3,6988;36,4600;3,2785;23,0345;36,4600;23,0345
3664,0596;27,7812;3,6553;38,8100;3,1835;25,8276;38,8100;25,8276
3841,7110;28,6887;3,6124;39,4550;3,1750;26,5862;39,4550;26,5862
3989,7739;29,4612;3,5789;41,3750;3,0930;27,5172;41,3750;27,5172
4135,8250;30,3600;3,5426;41,5100;3,1106;27,3103;41,5100;27,3103
4276,9892;30,8950;3,5139;41,9200;3,0861;27,6897;41,9200;27,6897
