time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
83,2449;3,0050;5,0896;7,1150;4,7071;4,4138;7,1150;4,4138
168,9937;6,8075;4,7945;11,4800;4,3818;6,8966;11,4800;6,8966
255,6634;9,9663;4,5684;16,3100;4,1015;8,9655;16,3100;8,9655
341,0301;13,2912;4,3790;21,2100;3,8910;12,3793;21,2100;12,3793
424,5634;15,7350;4,2400;22,6800;3,8402;14,1034;22,6800;14,1034
512,3259;18,2063;4,1187;24,6600;3,7892;15,1724;24,6600;15,1724
599,2454;19,9838;4,0225;27,5650;3,5926;16,5172;27,5650;16,5172
687,2228;22,0975;3,9239;29,8500;3,5067;16,3793;29,8500;16,3793
776,4292;23,8975;3,8416;33,2650;3,3796;20,6897;33,2650;20,6897
865,7138;25,2538;3,7673;36,5200;3,2368;21,7931;36,5200;21,7931
959,3054;27,0600;3,6894;36,2350;3,2743;22,2759;36,2350;22,2759
1047,8311;28,4163;3,6276;38,1250;3,2413;23,1034;38,1250;23,1034
1138,8247;29,7950;3,5635;39,6900;3,1615;24,3448;39,6900;24,3448
1235,6292;31,2737;3,5025;41,0700;3,1068;26,5172;41,0700;26,5172
1333,6065;32,3975;3,4558;40,2700;3,1284;24,0345;40,2700;24,0345
1434,2699;33,3650;3,4125;42,4250;3,0613;25,8621;42,4250;25,8621
1556,1892;34,5862;3,3680;43,7600;2,9981;26,4828;43,7600;26,4828
1649,8472;34,9412;3,3455;44,1550;3,0109;27,4483;44,1550;27,4483
1743,8581;35,4000;3,3250;44,1450;2,9996;27,7931;44,1450;27,7931
1836,2981;35,7112;3,3068;44,4950;2,9866;28,0000;44,4950;28,0000
1930,7129;27,6638;3,6642;36,6050;3,3048;21,7241;36,6050;21,7241
2029,8622;28,0825;3,6468;36,0300;3,3159;21,0345;36,0300;21,0345
2126,6487;29,1650;3,5966;39,4550;3,1725;22,1034;39,4550;22,1034
2224,4288;30,2800;3,5570;39,1200;3,1793;23,5862;39,1200;23,5862
2321,6776;31,0413;3,5121;41,7350;3,0936;25,0345;41,7350;25,0345
2414,7287;32,0812;3,4666;42,3350;3,0672;26,2069;42,3350;26,2069
2508,3781;32,9038;3,4355;43,7250;3,0229;27,4828;43,7250;27,4828
2601,4109;33,6225;3,3974;42,8550;3,0337;27,1724;42,8550;27,1724
2698,5713;34,6025;3,3584;43,3700;2,9949;28,6207;43,3700;28,6207
2793,5764;35,5262;3,3283;45,1050;2,9413;29,4828;45,1050;29,4828
2888,3765;36,1225;3,2937;46,3150;2,9413;29,7241;46,3150;29,7241
2981,9516;37,0388;3,2558;46,2250;2,9617;29,4828;46,2250;29,4828
3077,1419;37,6350;3,2265;46,8200;2,9324;29,8621;46,8200;29,8621
3171,9152;38,5637;3,1926;49,3750;2,8176;32,4138;49,3750;32,4138
3268,2025;39,1463;3,1685;48,4800;2,8643;30,2414;48,4800;30,2414
3369,7487;39,8488;3,1384;49,3450;2,8180;32,3448;49,3450;32,3448
3511,9796;40,6475;3,1134;50,1850;2,7920;32,4138;50,1850;32,4138
3668,8544;41,3188;3,0723;50,8500;2,7687;32,8966;50,8500;32,8966
3831,9433;42,2700;3,0491;52,0950;2,7284;34,8966;52,0950;34,8966
3998,8014;42,7287;3,0145;51,6400;2,7174;33,0000;51,6400;33,0000
4117,3625;43,3687;2,9931;52,3550;2,7292;34,7241;52,3550;34,7241
4211,1083;44,3500;2,9620;53,5200;2,6620;35,3793;53,5200;35,3793
4315,4487;45,0938;2,9306;54,4750;2,6449;36,0000;54,4750;36,0000
4437,9785;45,6175;2,9076;54,4750;2,6312;36,6552;54,4750;36,6552
4532,7206;46,0575;2,8833;54,6950;2,6516;36,2414;54,6950;36,2414
4629,3729;46,8888;2,8507;55,4050;2,6210;37,4138;55,4050;37,4138
4728,5544;47,4412;2,8271;56,4350;2,5989;38,4138;56,4350;38,4138
4825,1965;48,2388;2,8037;56,0350;2,6023;38,3103;56,0350;38,3103
4942,8272;48,9038;2,7771;56,3300;2,5846;38,0000;56,3300;38,0000
5052,8068;49,5700;2,7517;56,7700;2,5907;39,0345;56,7700;39,0345
5151,3295;50,2400;2,7223;57,0050;2,5662;38,7931;57,0050;38,7931
5262,8463;50,6525;2,7073;57,4850;2,5508;38,7931;57,4850;38,7931
5368,9644;51,1463;2,6911;57,9350;2,5463;38,7586;57,9350;38,7586
5497,0941;52,0575;2,6713;58,2750;2,5240;39,9310;58,2750;39,9310
5591,8055;51,9925;2,6600;58,1700;2,5376;40,4828;58,1700;40,4828
5684,3980;52,5363;2,6426;58,1300;2,5204;40,6207;58,1300;40,6207
5781,1535;52,4188;2,6437;58,2350;2,5243;40,6552;58,2350;40,6552
5883,1500;52,8125;2,6346;58,3450;2,5177;40,4483;58,3450;40,4483
6002,4472;53,0800;2,6249;58,6950;2,5166;40,6552;58,6950;40,6552
6132,1592;53,2863;2,6182;58,4900;2,5139;40,9655;58,4900;40,9655
6226,5566;41,3787;3,0805;49,0250;2,8446;30,6897;49,0250;30,6897
6324,5927;40,0288;3,1207;49,1700;2,8486;32,4828;49,1700;32,4828
6460,8254;40,6562;3,1014;50,4550;2,8036;34,3448;50,4550;34,3448
6603,0689;40,7762;3,0961;49,5350;2,8347;31,9655;49,5350;31,9655
6696,6828;41,1812;3,0836;51,2900;2,7603;33,7241;51,2900;33,7241
6835,2962;41,6450;3,0691;50,8700;2,7680;31,8621;50,8700;31,8621
7004,0812;42,0187;3,0486;50,3600;2,7880;31,8276;50,3600;31,8276
7154,1003;42,5350;3,0370;52,4800;2,7459;35,1034;52,4800;35,1034
7358,7596;42,5812;3,0274;51,7200;2,7502;33,7931;51,7200;33,7931
