time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
80,4522;4,1301;4,9648;8,2650;4,5421;4,3793;8,2650;4,3793
160,7399;10,2677;4,5079;14,0350;4,2108;8,1034;14,0350;8,1034
254,7741;15,1405;4,2224;19,0750;4,0367;10,1034;19,0750;10,1034
337,7074;18,7585;4,0398;21,1550;3,9200;11,3448;21,1550;11,3448
421,1986;22,2036;3,8730;26,2700;3,7017;13,5517;26,2700;13,5517
503,9039;24,9136;3,7470;28,0450;3,5871;16,9310;28,0450;16,9310
588,7378;27,6925;3,6282;31,3750;3,5029;17,2069;31,3750;17,2069
671,3895;29,8477;3,5297;30,8500;3,4904;17,5862;30,8500;17,5862
766,6529;31,8627;3,4364;34,5750;3,3307;19,2414;34,5750;19,2414
851,1993;33,3980;3,3699;36,5600;3,2521;20,1724;36,5600;20,1724
932,6131;35,5145;3,2833;38,3100;3,1637;22,4483;38,3100;22,4483
1021,7443;36,8920;3,2232;38,8750;3,1462;21,5172;38,8750;21,5172
1102,2253;38,1080;3,1772;39,7300;3,1211;22,7931;39,7300;22,7931
1209,2757;39,1762;3,1292;42,3850;3,0232;24,3448;42,3850;24,3448
1305,4645;40,7178;3,0730;43,7700;2,9614;25,5862;43,7700;25,5862
1388,2134;41,7222;3,0334;44,3950;2,9425;26,3448;44,3950;26,3448
1469,1132;42,7466;2,9874;43,8550;2,9529;25,3103;43,8550;25,3103
1549,6260;42,9858;2,9768;45,5350;2,9014;27,0690;45,5350;27,0690
1631,8388;43,1774;2,9676;45,6200;2,9110;26,6207;45,6200;26,6207
1714,7102;44,1855;2,9335;45,4750;2,9078;26,5517;45,4750;26,5517
1797,8708;35,9841;3,2665;38,9650;3,1157;22,5172;38,9650;22,5172
1878,8927;36,0417;3,2576;37,8500;3,1825;21,5517;37,8500;21,5517
1959,5801;36,9571;3,2189;35,2350;3,2949;18,8276;35,2350;18,8276
2039,6467;38,3522;3,1658;40,6800;3,0601;24,0690;40,6800;24,0690
2124,8608;39,0986;3,1359;39,6350;3,1186;21,5862;39,6350;21,5862
2204,8724;39,9602;3,0973;40,7350;3,0954;23,9310;40,7350;23,9310
2286,8886;40,4937;3,0670;42,6650;3,0539;24,8621;42,6650;24,8621
2369,1128;41,4279;3,0267;43,9350;2,9455;26,5517;43,9350;26,5517
2450,3576;42,1680;3,0057;45,3700;2,9229;25,6552;45,3700;25,6552
2537,3251;42,5124;2,9851;41,7500;3,1121;24,9310;41,7500;24,9310
2615,9846;43,7171;2,9516;47,4350;2,8219;28,2759;47,4350;28,2759
2700,2628;43,9889;2,9298;47,9800;2,8016;28,5172;47,9800;28,5172
