time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
124,5110;6,9363;4,6967;11,7050;4,4142;6,8276;11,7050;6,8276
245,7634;15,3663;4,1275;18,2450;4,1007;8,9655;18,2450;8,9655
367,5322;21,5263;3,8257;22,1350;3,9110;11,5172;22,1350;11,5172
492,2591;26,2450;3,6200;27,1450;3,7196;14,4828;27,1450;14,4828
618,1963;30,2138;3,4491;30,2100;3,6012;14,7931;30,2100;14,7931
742,3456;33,2325;3,3208;28,4800;3,6804;13,8621;28,4800;13,8621
867,5155;36,0388;3,2046;34,9700;3,4093;18,4483;34,9700;18,4483
991,7295;38,4675;3,1098;35,4250;3,4124;17,8621;35,4250;17,8621
1120,3964;40,8200;3,0156;37,1350;3,3385;18,0345;37,1350;18,0345
1249,2933;42,9637;2,9313;38,0350;3,3316;18,6552;38,0350;18,6552
1378,8817;45,0162;2,8481;42,1050;3,1479;21,2069;42,1050;21,2069
1508,6698;46,9325;2,7780;42,8850;3,1358;21,4138;42,8850;21,4138
1633,2651;48,8400;2,7054;42,4950;3,2158;21,2069;42,4950;21,2069
1757,9889;50,7313;2,6377;44,2000;3,1052;21,0690;44,2000;21,0690
1883,7469;52,4763;2,5777;47,0600;3,0312;23,4483;47,0600;23,4483
2012,2108;53,8888;2,5234;45,8100;3,0715;23,2759;45,8100;23,2759
2138,7074;55,1437;2,4759;47,6600;3,0080;23,7931;47,6600;23,7931
2264,0595;56,4188;2,4352;47,8950;3,0195;23,6207;47,8950;23,6207
2389,1644;57,1225;2,4105;48,1100;3,0191;24,1724;48,1100;24,1724
2514,5509;57,4825;2,3943;48,5150;3,0182;24,1034;48,5150;24,1034
2638,1351;44,9688;2,8427;36,7150;3,3917;18,8621;36,7150;18,8621
2762,3822;45,3287;2,8242;38,5950;3,3599;18,6552;38,5950;18,6552
2889,0850;46,8513;2,7729;40,7850;3,2407;20,8966;40,7850;20,8966
3016,6302;48,2188;2,7233;44,1150;3,0802;21,8621;44,1150;21,8621
3144,5962;49,4775;2,6731;43,2850;3,0986;21,7586;43,2850;21,7586
3271,6443;50,5650;2,6297;43,5350;3,1209;22,7931;43,5350;22,7931
3402,4383;51,4825;2,5892;45,2400;3,0613;22,3793;45,2400;22,3793
3531,3916;52,5675;2,5492;46,8400;2,9740;22,7586;46,8400;22,7586
3660,4175;53,8362;2,5063;45,7650;3,0488;21,9655;45,7650;21,9655
3784,2128;55,0975;2,4659;45,4650;3,0617;22,6552;45,4650;22,6552
3911,7563;55,9712;2,4280;45,7350;3,1131;21,7241;45,7350;21,7241
4040,7418;57,1838;2,3909;48,5550;2,9413;22,8621;48,5550;22,8621
4167,6717;58,1313;2,3504;49,5000;2,8889;25,9655;49,5000;25,9655
4293,2676;59,2250;2,3118;48,4050;2,9296;24,5862;48,4050;24,5862
4421,2783;60,1713;2,2783;49,9800;2,8835;26,1379;49,9800;26,1379
4547,9442;61,3888;2,2351;51,8100;2,8540;26,2759;51,8100;26,2759
4676,4108;62,4500;2,1976;51,7050;2,8224;26,7931;51,7050;26,7931
4807,0996;63,8025;2,1551;51,6800;2,8335;26,1379;51,6800;26,1379
4934,8104;64,7775;2,1195;52,1350;2,8557;26,7241;52,1350;26,7241
5061,3177;65,9887;2,0780;51,1750;2,8627;26,4138;51,1750;26,4138
5188,5335;67,1150;2,0412;52,6400;2,8195;26,6207;52,6400;26,6207
5318,0414;68,3238;2,0039;53,8300;2,7780;28,1724;53,8300;28,1724
5446,7029;69,4425;1,9665;54,3000;2,7909;27,5172;54,3000;27,5172
5575,6956;70,5725;1,9327;54,1600;2,7907;28,0690;54,1600;28,0690
5703,3056;71,9137;1,8875;53,8900;2,8031;28,8966;53,8900;28,8966
5832,1804;73,0000;1,8591;54,0200;2,8241;27,9655;54,0200;27,9655
5962,5440;74,2475;1,8172;54,8250;2,7673;28,6207;54,8250;28,6207
6091,3836;75,3500;1,7829;54,6850;2,7687;29,0345;54,6850;29,0345
6219,7256;76,4700;1,7516;55,6700;2,7290;29,6897;55,6700;29,6897
6348,0086;77,6250;1,7194;55,6150;2,7637;28,9310;55,6150;28,9310
6473,5488;78,4613;1,6910;55,2700;2,7560;29,1379;55,2700;29,1379
6606,8167;79,6063;1,6617;55,6100;2,7699;29,0000;55,6100;29,0000
6744,8289;80,4562;1,6375;56,0150;2,7341;29,7586;56,0150;29,7586
6880,8715;81,1425;1,6166;55,5150;2,7530;29,1379;55,5150;29,1379
7038,4061;81,7300;1,5976;55,9250;2,7359;30,0000;55,9250;30,0000
7189,6316;82,4488;1,5820;56,1100;2,7216;29,5862;56,1100;29,5862
7351,6011;82,9225;1,5698;55,9850;2,7368;29,2414;55,9850;29,2414
7498,0606;83,2862;1,5603;56,1950;2,7344;29,7241;56,1950;29,7241
7630,6792;83,5787;1,5499;55,9450;2,7352;29,3103;55,9450;29,3103
7761,3782;83,6600;1,5477;56,2550;2,7268;29,4828;56,2550;29,4828
7890,9169;62,6262;2,1689;47,2750;3,0368;22,7241;47,2750;22,7241
8020,4388;61,8638;2,1991;48,6900;2,9382;25,8621;48,6900;25,8621
8153,9609;62,3375;2,1836;47,8550;3,0085;23,4483;47,8550;23,4483
8281,4335;62,6337;2,1711;48,2700;2,9722;23,6897;48,2700;23,6897
8412,1012;63,4937;2,1522;49,5450;2,9152;25,7931;49,5450;25,7931
8544,8423;63,8325;2,1362;50,1750;2,9281;25,5517;50,1750;25,5517
8676,0422;64,6775;2,1067;49,7750;2,9520;26,6897;49,7750;26,6897
8809,0484;65,0588;2,0930;48,4900;3,0179;24,2414;48,4900;24,2414
8940,2723;65,6450;2,0703;50,1250;2,8864;24,9310;50,1250;24,9310
9069,7236;66,4013;2,0536;49,3950;2,9873;26,0345;49,3950;26,0345
9195,9991;66,8125;2,0286;50,7250;2,9271;25,3448;50,7250;25,3448
9326,3256;67,8400;2,0073;51,9050;2,8697;26,6207;51,9050;26,6207
9454,9120;68,2938;1,9903;50,4450;2,8983;26,0345;50,4450;26,0345
9585,0724;68,8375;1,9736;51,6850;2,8794;26,9655;51,6850;26,9655
9712,0080;69,3600;1,9517;51,0200;2,8753;26,6897;51,0200;26,6897
9840,6245;69,7188;1,9383;51,8350;2,8924;27,3103;51,8350;27,3103
9967,9275;70,5175;1,9125;52,6100;2,8377;29,7931;52,6100;29,7931
10097,1589;70,9675;1,8990;54,0350;2,8186;28,7586;54,0350;28,7586
10228,5507;71,7588;1,8737;52,8600;2,8067;26,9310;52,8600;26,9310
10358,4724;72,2387;1,8576;53,0100;2,8095;28,6552;53,0100;28,6552
10489,0204;73,0763;1,8367;52,4250;2,8582;27,7586;52,4250;27,7586
10619,2025;73,4900;1,8194;51,8950;2,8789;27,2759;51,8950;27,2759
10747,0668;74,0725;1,7984;51,3950;2,8833;27,4828;51,3950;27,4828
10875,7243;74,9200;1,7810;51,4200;2,8857;27,1379;51,4200;27,1379
11005,4969;75,4225;1,7627;52,3050;2,8740;26,4828;52,3050;26,4828
11133,4849;75,9075;1,7443;51,3800;2,9337;25,7931;51,3800;25,7931
11260,9067;76,6875;1,7229;53,4600;2,8652;27,8966;53,4600;27,8966
11391,7901;77,2037;1,7058;52,4200;2,9011;28,8276;52,4200;28,8276
11518,9414;77,5588;1,6921;52,8650;2,8438;28,6552;52,8650;28,6552
11646,4955;78,4525;1,6662;53,7300;2,7917;28,2069;53,7300;28,2069
11776,2488;79,1550;1,6499;52,4850;2,8587;28,4483;52,4850;28,4483
11901,7494;79,8175;1,6294;53,3000;2,8505;28,2069;53,3000;28,2069
12032,2802;80,3238;1,6155;52,2250;2,8927;27,5862;52,2250;27,5862
12159,7674;80,8250;1,5984;53,7550;2,8172;29,1034;53,7550;29,1034
12290,0363;81,6863;1,5751;54,0950;2,8441;27,8621;54,0950;27,8621
12419,7879;82,1075;1,5617;53,9100;2,8389;29,7931;53,9100;29,7931
12549,2880;82,9313;1,5395;54,2200;2,8492;29,4828;54,2200;29,4828
12678,4072;83,5062;1,5212;53,5650;2,8525;28,6207;53,5650;28,6207
12813,3358;84,1600;1,5046;53,9500;2,8191;27,8966;53,9500;27,8966
12945,3619;84,7375;1,4894;54,1900;2,8171;29,0000;54,1900;29,0000
13076,2639;85,4150;1,4656;54,2300;2,8341;29,9310;54,2300;29,9310
13207,0274;85,8700;1,4529;54,0700;2,8386;28,6552;54,0700;28,6552
13337,1561;86,6350;1,4377;52,9100;2,8927;27,6207;52,9100;27,6207
