time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
106,7061;7,7160;4,6370;11,3900;4,4121;6,9931;11,3900;6,9931
226,2324;18,1450;3,9842;19,6400;4,0477;9,5931;19,6400;9,5931
334,8858;24,9260;3,6730;25,8500;3,7605;10,8345;25,8500;10,8345
440,8084;29,7080;3,4617;29,7900;3,5679;13,3793;29,7900;13,3793
563,7530;33,3470;3,3053;33,2000;3,4764;14,0690;33,2000;14,0690
664,5927;36,3880;3,1767;36,0300;3,2939;13,2759;36,0300;13,2759
788,6233;38,9860;3,0777;37,5600;3,2198;14,1448;37,5600;14,1448
881,9139;41,1940;2,9875;39,7000;3,2104;14,9517;39,7000;14,9517
967,5370;43,2950;2,9109;42,2600;3,1121;16,9103;42,2600;16,9103
1034,8053;45,1810;2,8282;43,9600;2,9946;17,1655;43,9600;17,1655
1108,0626;46,6800;2,7730;46,5800;2,9492;19,1448;46,5800;19,1448
1179,2347;48,2750;2,7123;47,6900;2,8610;19,2345;47,6900;19,2345
1268,4623;50,0420;2,6537;49,1700;2,8113;19,4552;49,1700;19,4552
1337,5552;51,3500;2,6025;50,1600;2,7919;19,3931;50,1600;19,3931
1408,2009;52,6350;2,5576;52,2700;2,7272;20,3310;52,2700;20,3310
1478,9405;53,7070;2,5179;52,9700;2,6986;20,5586;52,9700;20,5586
1565,3755;54,5630;2,4816;53,6700;2,6738;21,1793;53,6700;21,1793
1634,0760;55,7390;2,4453;54,1200;2,6596;21,3103;54,1200;21,3103
1711,0392;55,9380;2,4375;54,7300;2,6406;22,0552;54,7300;22,0552
1783,4743;56,6120;2,4241;54,7400;2,6375;22,2138;54,7400;22,2138
1866,8455;46,3380;2,7813;44,3800;3,0110;18,0621;44,3800;18,0621
1935,6413;46,8750;2,7659;44,6500;2,9805;17,2276;44,6500;17,2276
2016,0108;47,8010;2,7304;45,3500;2,9188;18,6828;45,3500;18,6828
2085,1929;48,6150;2,6972;48,5000;2,8231;20,1793;48,5000;20,1793
2165,6950;49,5810;2,6643;47,8900;2,8554;19,8138;47,8900;19,8138
2236,4336;50,6450;2,6277;49,3900;2,8321;20,2069;49,3900;20,2069
2314,8489;51,1910;2,6021;49,2100;2,7902;20,9517;49,2100;20,9517
2386,8595;52,2770;2,5631;50,9200;2,7542;21,6414;50,9200;21,6414
2463,7863;52,7140;2,5411;51,5600;2,6861;21,3379;51,5600;21,3379
2535,8380;53,1180;2,5270;52,3600;2,6591;20,9724;52,3600;20,9724
2608,4906;54,3430;2,4917;51,9600;2,6819;20,9724;51,9600;20,9724
2678,1247;54,8830;2,4675;52,6900;2,6582;21,4552;52,6900;21,4552
2755,0567;55,5070;2,4396;54,6000;2,6277;21,9586;54,6000;21,9586
2830,6452;56,3530;2,4112;55,5300;2,5683;24,3724;55,5300;24,3724
2900,2226;56,7630;2,3940;56,1200;2,5683;23,0690;56,1200;23,0690
2977,9278;57,5430;2,3676;55,3500;2,5400;23,1862;55,3500;23,1862
3049,7040;58,0060;2,3488;56,9000;2,5191;22,8828;56,9000;22,8828
3129,4144;58,7900;2,3218;56,0100;2,5107;22,9655;56,0100;22,9655
3197,4029;59,1050;2,3019;57,5000;2,5061;22,9931;57,5000;22,9931
3281,0872;59,9950;2,2743;58,8500;2,4498;23,7517;58,8500;23,7517
3351,1606;60,6330;2,2531;59,3300;2,4006;25,3103;59,3300;25,3103
3432,2656;61,4150;2,2300;59,2300;2,4317;25,7103;59,2300;25,7103
3504,4417;61,7520;2,2091;61,0800;2,3443;26,0552;61,0800;26,0552
3588,1172;62,4600;2,1877;60,2300;2,3726;24,9103;60,2300;24,9103
3657,9068;63,0910;2,1700;61,3600;2,3306;25,3241;61,3600;25,3241
3740,7814;63,8210;2,1419;62,3000;2,3127;25,7241;62,3000;25,7241
3812,3753;64,1730;2,1197;61,1400;2,3297;25,2759;61,1400;25,2759
3890,0910;64,7360;2,1037;63,0600;2,2759;27,1862;63,0600;27,1862
3962,0882;65,5080;2,0815;63,4300;2,2723;27,2207;63,4300;27,2207
4045,5215;65,9030;2,0663;63,5500;2,2548;28,4207;63,5500;28,4207
4111,5598;66,6270;2,0468;64,3700;2,2257;27,1310;64,3700;27,1310
4190,1403;67,2040;2,0254;64,0800;2,2427;28,1586;64,0800;28,1586
4263,8689;67,4100;2,0160;64,9800;2,2092;28,1724;64,9800;28,1724
4350,9807;67,9660;2,0005;65,4500;2,1986;28,4828;65,4500;28,4828
4422,1524;68,5160;1,9828;66,0900;2,1770;28,6966;66,0900;28,6966
4492,8641;68,4860;1,9787;66,1500;2,1820;29,1379;66,1500;29,1379
4564,4458;68,8250;1,9693;66,1700;2,1794;29,1034;66,1700;29,1034
4628,7072;68,8700;1,9639;66,2300;2,1713;28,9655;66,2300;28,9655
4710,6476;69,0660;1,9583;66,2300;2,1821;29,0069;66,2300;29,0069
4781,0972;69,1740;1,9556;66,3700;2,1731;29,0966;66,3700;29,0966
4851,9706;57,2500;2,3686;52,7100;2,6939;21,4414;52,7100;21,4414
4917,7988;56,4810;2,4018;53,4900;2,6325;20,9724;53,4900;20,9724
4997,5797;56,6770;2,3871;55,3600;2,5679;25,1241;55,3600;25,1241
5069,3769;56,9260;2,3781;54,4000;2,6081;24,9379;54,4000;24,9379
5144,2615;57,4010;2,3655;56,1800;2,5562;24,1448;56,1800;24,1448
5211,1926;57,7650;2,3530;54,7200;2,5823;23,4690;54,7200;23,4690
5286,6674;58,1700;2,3370;56,6800;2,5133;25,9172;56,6800;25,9172
