time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,2501;8,2770;4,6086;13,5100;4,2624;5,1379;13,5100;5,1379
116,3033;18,6830;3,9753;19,8900;3,9949;6,5448;19,8900;6,5448
189,9621;24,9230;3,6668;25,7200;3,7706;8,8276;25,7200;8,8276
270,4597;29,8930;3,4528;21,8900;4,0344;7,4138;21,8900;7,4138
395,5054;34,0870;3,2859;33,5300;3,3963;11,2828;33,5300;11,2828
433,1077;37,3310;3,1514;31,6300;3,5729;10,6828;31,6300;10,6828
469,1092;40,0960;3,0381;38,4700;3,2379;13,0897;38,4700;13,0897
506,5173;42,8100;2,9323;38,9900;3,2719;11,4000;38,9900;11,4000
585,8553;45,0570;2,8449;38,7300;3,2659;12,4552;38,7300;12,4552
659,6032;47,4390;2,7591;45,1200;3,0517;15,2138;45,1200;15,2138
724,5266;49,3400;2,6805;42,9900;3,1067;12,9517;42,9900;12,9517
762,8974;51,2670;2,6079;46,2600;3,0245;16,0207;46,2600;16,0207
880,5788;53,0920;2,5414;49,9300;2,8596;17,3655;49,9300;17,3655
981,8893;54,8460;2,4774;51,1200;2,8632;18,0621;51,1200;18,0621
1049,3136;56,7180;2,4162;51,2100;2,8513;17,9034;51,2100;17,9034
1187,6986;58,4060;2,3584;52,1500;2,8378;17,9931;52,1500;17,9931
1266,4029;59,6420;2,3162;53,3300;2,7899;18,7931;53,3300;18,7931
1304,6169;60,7430;2,2799;53,1500;2,8112;18,7379;53,1500;18,7379
1363,5605;61,4540;2,2523;53,8200;2,7878;18,8828;53,8200;18,8828
1588,5822;62,0300;2,2353;53,6800;2,7981;18,9586;53,6800;18,9586
1661,7875;48,3610;2,7005;41,9600;3,1065;12,9517;41,9600;12,9517
1700,7759;49,2520;2,6769;41,5900;3,2042;14,5724;41,5900;14,5724
1770,4342;50,3460;2,6337;44,2600;3,0758;13,9034;44,2600;13,9034
1844,4798;51,5790;2,5870;45,8900;2,9909;16,3103;45,8900;16,3103
1926,0539;52,8320;2,5478;48,2000;2,8857;15,8690;48,2000;15,8690
2134,5271;53,7060;2,5073;46,4800;2,9632;16,2414;46,4800;16,2414
2179,4148;54,8570;2,4704;48,9900;2,8429;16,8483;48,9900;16,8483
2220,5843;55,7340;2,4296;49,3600;2,8565;15,8276;49,3600;15,8276
2301,3031;57,0390;2,3933;49,6700;2,8234;17,4207;49,6700;17,4207
2470,0442;57,9460;2,3569;51,2700;2,8103;18,2414;51,2700;18,2414
2537,1381;58,8620;2,3218;53,0900;2,7445;18,4690;53,0900;18,4690
2654,5542;59,8550;2,2902;53,4300;2,7665;19,0621;53,4300;19,0621
2826,0575;60,8880;2,2525;51,9000;2,7729;18,5172;51,9000;18,5172
3004,2937;62,0820;2,2173;54,4400;2,6712;20,2207;54,4400;20,2207
3192,1896;62,7100;2,1843;53,0700;2,7380;17,8552;53,0700;17,8552
3369,2530;63,9710;2,1469;55,7700;2,6455;20,4345;55,7700;20,4345
3512,7070;65,0050;2,1108;55,3600;2,6601;20,6069;55,3600;20,6069
3708,4605;65,6590;2,0803;56,1400;2,6393;19,8483;56,1400;19,8483
3745,9909;66,7610;2,0473;54,4900;2,7145;20,6207;54,4900;20,6207
3800,2129;68,0260;2,0099;57,3500;2,5917;20,4069;57,3500;20,4069
3844,3645;68,9700;1,9746;57,1300;2,6312;21,7448;57,1300;21,7448
3881,9710;70,0070;1,9437;57,6500;2,5993;21,8759;57,6500;21,8759
3919,5842;70,8970;1,9087;57,6800;2,5840;22,2000;57,6800;22,2000
3972,1040;72,2440;1,8753;58,3800;2,5934;22,9793;58,3800;22,9793
4017,0682;73,3370;1,8376;58,6400;2,5855;22,2759;58,6400;22,2759
4053,6531;74,4570;1,8074;59,0900;2,5359;22,3793;59,0900;22,3793
4091,8418;75,3930;1,7768;59,1800;2,5729;21,9793;59,1800;21,9793
4174,3298;76,5720;1,7407;59,7600;2,5447;22,9448;59,7600;22,9448
4216,8988;77,3770;1,7141;60,0300;2,5511;22,9586;60,0300;22,9586
4254,2706;78,4050;1,6860;59,9900;2,5317;23,0345;59,9900;23,0345
4291,8474;79,5030;1,6582;60,0000;2,5412;23,3862;60,0000;23,3862
4394,4892;80,2000;1,6329;60,5300;2,5392;23,4345;60,5300;23,4345
4438,8176;81,1020;1,6082;60,7900;2,5327;23,1034;60,7900;23,1034
4475,6495;81,8400;1,5891;60,9700;2,5184;23,1793;60,9700;23,1793
4513,4821;82,4230;1,5712;60,9700;2,5159;23,4759;60,9700;23,4759
4601,2064;82,9880;1,5584;60,8900;2,5069;23,7103;60,8900;23,7103
4642,8185;83,2860;1,5423;61,0100;2,5073;23,5655;61,0100;23,5655
4679,3578;83,7450;1,5367;60,8000;2,5186;23,4966;60,8000;23,4966
