time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
72,9895;4,4512;4,9337;8,0950;4,6893;4,7586;8,0950;4,7586
161,8011;10,2263;4,5005;14,4300;4,2192;8,5517;14,4300;8,5517
234,4000;15,0762;4,2245;20,4000;3,8990;10,7241;20,4000;10,7241
309,5787;19,0850;4,0169;19,9800;3,9786;10,3448;19,9800;10,3448
385,3030;22,3050;3,8656;25,3200;3,7803;14,7931;25,3200;14,7931
455,6113;24,7150;3,7510;28,6200;3,5987;15,8966;28,6200;15,8966
546,5680;27,2638;3,6324;32,3500;3,4182;17,1034;32,3500;17,1034
618,2468;29,4662;3,5387;35,0150;3,3479;18,5517;35,0150;18,5517
690,1989;31,4662;3,4568;35,0650;3,3341;18,8621;35,0650;18,8621
762,7744;33,6875;3,3572;38,8300;3,1676;19,9655;38,8300;19,9655
827,5422;35,2475;3,2925;40,2350;3,1100;21,7931;40,2350;21,7931
897,4609;36,8050;3,2226;41,4100;3,0927;22,6897;41,4100;22,6897
1093,1215;38,0800;3,1763;42,4600;3,0465;23,5172;42,4600;23,5172
1214,0601;39,2050;3,1233;44,4350;2,9843;25,1724;44,4350;25,1724
1445,0294;40,6550;3,0668;45,3200;2,9380;26,0690;45,3200;26,0690
1607,0682;41,5525;3,0356;46,5700;2,8972;25,8621;46,5700;25,8621
1753,2746;42,4775;2,9978;47,2500;2,8532;26,4828;47,2500;26,4828
1961,6203;43,3162;2,9684;48,2900;2,8324;26,9310;48,2900;26,9310
2151,6974;43,9087;2,9447;47,6200;2,8451;26,6897;47,6200;26,6897
2259,1525;43,8787;2,9369;48,0200;2,8417;26,6897;48,0200;26,6897
2410,5608;35,4588;3,2764;36,0350;3,3656;18,1724;36,0350;18,1724
2576,6275;35,7163;3,2657;39,8750;3,0839;21,5172;39,8750;21,5172
2747,4331;36,6775;3,2253;40,3100;3,1026;23,1379;40,3100;23,1379
2912,3079;37,9125;3,1777;41,9050;3,0731;23,3793;41,9050;23,3793
3000,9708;38,4838;3,1542;42,7450;3,0361;23,1034;42,7450;23,1034
3065,6319;39,6175;3,1119;43,0550;3,0065;22,8276;43,0550;22,8276
3129,4636;40,2475;3,0766;45,8600;2,8935;25,2069;45,8600;25,2069
3194,0425;41,4375;3,0406;47,1900;2,8528;26,0000;47,1900;26,0000
3254,4047;41,7075;3,0229;46,5950;2,8520;25,5172;46,5950;25,5172
3316,4323;42,8300;2,9835;45,1650;2,9080;23,9310;45,1650;23,9310
3377,7319;42,9188;2,9697;47,6300;2,8180;27,9310;47,6300;27,9310
3441,1300;44,1463;2,9280;46,1650;2,8973;23,1379;46,1650;23,1379
3503,9336;44,7600;2,9044;48,6150;2,7998;27,1724;48,6150;27,1724
3565,3664;45,9750;2,8663;47,9000;2,8338;26,3103;47,9000;26,3103
3626,5937;45,9062;2,8535;49,3700;2,7963;26,5517;49,3700;26,5517
3687,2118;46,7400;2,8280;51,6800;2,6918;29,4138;51,6800;29,4138
3749,7115;47,4637;2,7964;48,6100;2,7862;26,3793;48,6100;26,3793
3813,6898;48,2950;2,7663;52,4600;2,6334;31,0690;52,4600;31,0690
3877,5528;48,7425;2,7480;52,9100;2,6458;30,0000;52,9100;30,0000
3940,0705;49,5025;2,7141;54,8350;2,5712;30,7241;54,8350;30,7241
4107,4018;49,8725;2,6964;54,0950;2,5995;29,4828;54,0950;29,4828
4240,2962;50,4363;2,6784;55,9450;2,5422;32,4828;55,9450;32,4828
4435,7565;51,1325;2,6509;56,3650;2,5355;33,6897;56,3650;33,6897
4604,0974;51,6675;2,6248;56,2600;2,5188;32,4138;56,2600;32,4138
