time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
110,7554;6,6447;4,7532;11,0800;4,3948;6,5103;11,0800;6,5103
223,9541;16,5788;4,1132;19,7100;3,9695;10,4276;19,7100;10,4276
330,6997;23,5486;3,7736;24,6200;3,8586;11,6966;24,6200;11,6966
439,5901;28,7212;3,5544;30,2000;3,5401;14,7379;30,2000;14,7379
548,2584;32,7876;3,3787;30,7800;3,6148;13,6276;30,7800;13,6276
660,8342;35,8949;3,2435;33,2700;3,4812;16,0966;33,2700;16,0966
774,1380;38,7143;3,1291;36,7400;3,3036;16,2897;36,7400;16,2897
884,1830;40,8725;3,0389;39,9500;3,1889;17,6414;39,9500;17,6414
995,2555;42,7277;2,9562;42,0300;3,1240;18,8069;42,0300;18,8069
1116,2093;44,7039;2,8869;43,5900;3,0851;20,2828;43,5900;20,2828
1227,2502;46,4661;2,8267;44,8600;3,0266;19,0414;44,8600;19,0414
1338,3698;48,0343;2,7532;44,5000;3,0661;20,5517;44,5000;20,5517
1450,9686;49,9125;2,6935;48,4900;2,9222;20,5448;48,4900;20,5448
1571,1587;50,9236;2,6499;49,4100;2,8653;23,0552;49,4100;23,0552
1680,2839;52,2167;2,6071;50,8700;2,8341;21,7724;50,8700;21,7724
1791,2276;52,9478;2,5721;51,6900;2,8060;21,4966;51,6900;21,4966
1902,7171;54,1690;2,5296;52,2300;2,7756;22,2621;52,2300;22,2621
2012,0925;55,1031;2,4990;53,3000;2,7360;23,5172;53,3000;23,5172
2122,8151;55,3231;2,4813;53,4800;2,7427;22,8828;53,4800;22,8828
2234,3530;55,6581;2,4770;53,3600;2,7446;23,0000;53,3600;23,0000
2345,9278;45,9861;2,8275;43,5200;3,0559;19,4759;43,5200;19,4759
2459,0150;46,7201;2,8054;43,6800;3,0184;18,8483;43,6800;18,8483
2570,6568;47,6502;2,7807;44,5400;3,0508;16,2276;44,5400;16,2276
2689,2320;48,4073;2,7449;45,9200;2,9489;19,3448;45,9200;19,3448
2796,4338;49,4314;2,7052;46,6900;2,9107;20,0621;46,6900;20,0621
2917,7784;50,1435;2,6716;48,6200;2,8212;21,8552;48,6200;21,8552
3037,0181;50,8326;2,6504;46,1700;2,9496;16,4207;46,1700;16,4207
3156,1452;51,5407;2,6189;48,8900;2,8116;21,7517;48,8900;21,7517
3264,9737;52,8068;2,5783;50,9500;2,7551;21,1862;50,9500;21,1862
3375,5306;52,7478;2,5703;50,7500;2,7551;22,3655;50,7500;22,3655
3492,9576;53,6459;2,5430;51,3200;2,7362;19,8345;51,3200;19,8345
3603,9259;54,4730;2,5141;50,4800;2,7427;20,3172;50,4800;20,3172
3723,0817;55,0381;2,4868;53,1600;2,6858;22,1862;53,1600;22,1862
3842,7709;55,7981;2,4622;53,5600;2,6649;22,1241;53,5600;22,1241
3953,1168;56,1322;2,4400;53,4900;2,6165;21,8621;53,4900;21,8621
4063,4923;56,8903;2,4221;55,4200;2,5615;24,2138;55,4200;24,2138
4172,6386;57,4693;2,3987;54,7800;2,5979;24,7586;54,7800;24,7586
4282,9997;58,2264;2,3703;55,9900;2,5212;22,5724;55,9900;22,5724
4394,1843;58,5334;2,3626;57,2700;2,5010;25,6069;57,2700;25,6069
4503,2211;59,3575;2,3280;56,5200;2,5091;23,9310;56,5200;23,9310
4611,6157;59,6106;2,3142;57,7200;2,4792;24,8207;57,7200;24,8207
4719,6708;60,2046;2,2922;58,8000;2,4438;25,5724;58,8000;25,5724
4826,8566;60,9707;2,2725;58,1100;2,4785;23,4828;58,1100;23,4828
4934,6196;61,2927;2,2484;59,7600;2,4256;26,6000;59,7600;26,6000
5041,5554;61,9018;2,2317;60,4000;2,4013;26,6483;60,4000;26,6483
5152,2738;62,4619;2,2105;60,9700;2,3634;25,7172;60,9700;25,7172
5262,5548;63,0079;2,1899;61,3800;2,3456;25,3448;61,3800;25,3448
5381,6391;63,4670;2,1688;62,2600;2,3152;27,9379;62,2600;27,9379
5489,4403;64,1091;2,1553;62,0600;2,3216;26,5931;62,0600;26,5931
5598,8649;64,4971;2,1369;63,4300;2,2714;27,5793;63,4300;27,5793
5705,2150;64,8091;2,1200;63,5900;2,2879;28,4069;63,5900;28,4069
5812,9261;65,5062;2,1055;63,5700;2,2806;28,6828;63,5700;28,6828
5921,4903;65,6332;2,0887;63,9700;2,2596;30,4828;63,9700;30,4828
6033,4407;66,1683;2,0768;64,7200;2,2341;29,7862;64,7200;29,7862
6152,7172;66,4913;2,0671;65,2100;2,2210;30,5379;65,2100;30,5379
6265,0775;66,8073;2,0567;65,0500;2,2141;29,8828;65,0500;29,8828
6375,3897;66,7903;2,0520;65,1300;2,2029;29,8828;65,1300;29,8828
6496,3162;67,2374;2,0443;65,0600;2,2066;29,5931;65,0600;29,5931
6603,9669;67,3624;2,0357;65,4200;2,1986;30,0828;65,4200;30,0828
6721,8527;67,2644;2,0369;65,5000;2,2041;30,1310;65,5000;30,1310
6841,8162;56,7492;2,4174;52,7600;2,6910;23,1586;52,7600;23,1586
6952,9735;55,6561;2,4551;54,9600;2,5906;22,9931;54,9600;22,9931
7070,8393;56,0932;2,4420;54,0300;2,6080;26,1310;54,0300;26,1310
7180,3830;56,5102;2,4267;53,4900;2,6112;23,2138;53,4900;23,2138
7290,5638;56,4822;2,4283;54,7300;2,5631;24,7448;54,7300;24,7448
7400,0467;56,8873;2,4148;55,1500;2,5656;26,1724;55,1500;26,1724
7509,5777;57,1483;2,4052;55,7300;2,5595;23,5310;55,7300;23,5310
7618,2274;57,4593;2,3895;53,3200;2,6133;21,9655;53,3200;21,9655
7727,9704;57,5933;2,3841;55,0300;2,5808;21,0483;55,0300;21,0483
7836,9409;58,1534;2,3642;54,6100;2,5564;22,8828;54,6100;22,8828
7947,9793;58,2064;2,3646;52,5100;2,6189;20,0069;52,5100;20,0069
8057,3753;58,3204;2,3575;56,3600;2,5394;25,5655;56,3600;25,5655
8178,6936;58,7615;2,3421;53,8700;2,5897;23,8966;53,8700;23,8966
8289,2712;58,9425;2,3331;56,9500;2,4960;23,5862;56,9500;23,5862
8407,2804;59,4875;2,3195;56,3200;2,5402;22,6000;56,3200;22,6000
8516,2626;59,4995;2,3214;55,4800;2,5741;23,0690;55,4800;23,0690
8624,4782;59,5846;2,3087;56,1700;2,5501;24,4690;56,1700;24,4690
8734,2432;59,7216;2,3035;57,2600;2,5026;23,8345;57,2600;23,8345
8844,5921;60,1586;2,2931;57,1600;2,4575;26,0414;57,1600;26,0414
8961,5654;60,3866;2,2819;56,9400;2,5218;24,8345;56,9400;24,8345
9072,5897;60,8117;2,2641;57,5500;2,4556;25,8345;57,5500;25,8345
9182,7196;60,8357;2,2622;58,9700;2,4132;26,4552;58,9700;26,4552
9292,7996;61,0647;2,2526;59,2100;2,3866;28,5310;59,2100;28,5310
9403,7480;61,5038;2,2387;59,1700;2,3819;26,3517;59,1700;26,3517
9518,0301;61,5978;2,2354;59,8400;2,4017;27,5862;59,8400;27,5862
9633,3790;61,9818;2,2285;58,7600;2,4411;24,4690;58,7600;24,4690
9742,8418;61,9488;2,2205;58,0200;2,4336;25,9379;58,0200;25,9379
9855,1873;61,9848;2,2165;59,2000;2,4284;30,0828;59,2000;30,0828
9966,1302;62,1158;2,2117;59,4200;2,3926;26,0690;59,4200;26,0690
10076,2999;62,9679;2,1873;59,5300;2,4250;25,0000;59,5300;25,0000
10187,2513;62,9079;2,1872;59,9700;2,4071;29,0207;59,9700;29,0207
10307,8353;63,2860;2,1722;60,7500;2,3521;28,1517;60,7500;28,1517
10428,3094;63,4770;2,1663;60,8100;2,3594;26,9172;60,8100;26,9172
10542,7593;63,7350;2,1578;61,8500;2,3113;28,8552;61,8500;28,8552
10654,7506;63,8010;2,1562;61,4600;2,3326;29,8966;61,4600;29,8966
10766,2193;64,1781;2,1444;60,6200;2,3621;28,6483;60,6200;28,6483
10879,6243;64,2721;2,1382;61,7200;2,2908;28,0897;61,7200;28,0897
10994,3868;64,5021;2,1198;61,0600;2,3514;27,9931;61,0600;27,9931
11104,1311;64,7641;2,1169;61,6200;2,2868;28,8690;61,6200;28,8690
11213,4846;65,4452;2,0949;62,8900;2,2489;29,5310;62,8900;29,5310
11333,0662;65,1542;2,1003;62,2000;2,2945;30,1862;62,2000;30,1862
11441,7615;65,5692;2,0857;63,6000;2,2632;32,2276;63,6000;32,2276
11561,4015;65,8892;2,0801;64,0700;2,2379;30,4138;64,0700;30,4138
11672,6355;66,1083;2,0679;64,2100;2,2280;30,1586;64,2100;30,1586
11785,0814;66,7963;2,0506;64,5200;2,2366;30,7793;64,5200;30,7793
11905,1466;66,7583;2,0511;64,8900;2,1848;29,5931;64,8900;29,5931
12017,6268;67,0734;2,0357;64,2200;2,2365;29,9034;64,2200;29,9034
12128,9035;67,3064;2,0289;64,0000;2,2461;29,7103;64,0000;29,7103
12249,7931;67,5744;2,0128;65,5400;2,1768;34,0966;65,5400;34,0966
12361,4206;67,9325;2,0055;65,8400;2,1874;31,8621;65,8400;31,8621
12475,7002;67,8995;2,0005;65,9200;2,1748;32,3517;65,9200;32,3517
12586,9951;68,3505;1,9864;65,8700;2,1825;31,9724;65,8700;31,9724
12705,5028;68,7616;1,9742;66,1200;2,1341;31,3103;66,1200;31,3103
12818,2319;68,8116;1,9727;67,0300;2,1216;32,2138;67,0300;32,2138
12939,6584;69,1256;1,9635;67,1400;2,1147;32,5862;67,1400;32,5862
13052,3075;69,3056;1,9567;67,7700;2,1000;34,5241;67,7700;34,5241
13178,0924;69,5737;1,9444;67,5800;2,1061;33,4483;67,5800;33,4483
13291,4650;69,8267;1,9411;67,7600;2,0890;32,9793;67,7600;32,9793
13409,0876;69,9267;1,9306;67,8100;2,0837;35,0690;67,8100;35,0690
13521,1554;70,1717;1,9183;68,4400;2,0761;35,2069;68,4400;35,2069
13635,0183;70,9088;1,8987;68,6300;2,0705;36,7862;68,6300;36,7862
13759,1976;70,8748;1,8992;68,5800;2,0519;33,4414;68,5800;33,4414
13874,7170;71,3628;1,8832;68,5300;2,0596;35,2483;68,5300;35,2483
13996,5151;71,3949;1,8792;68,9800;2,0515;35,9793;68,9800;35,9793
14109,7329;71,6639;1,8720;68,8600;2,0496;33,5793;68,8600;33,5793
14232,5652;71,8899;1,8647;69,6200;2,0269;36,1517;69,6200;36,1517
14361,4361;72,0999;1,8597;69,1000;2,0382;35,2828;69,1000;35,2828
14474,8444;72,3040;1,8508;69,5600;2,0287;34,7862;69,5600;34,7862
14590,9523;72,5090;1,8377;69,7400;2,0166;35,4897;69,7400;35,4897
14706,3623;72,6140;1,8398;70,0900;2,0201;35,6552;70,0900;35,6552
14823,0539;72,5460;1,8381;70,1200;2,0063;36,3655;70,1200;36,3655
14933,2612;72,7670;1,8329;70,0100;2,0049;36,3103;70,0100;36,3103
15045,7575;73,2561;1,8201;70,2700;1,9975;36,6414;70,2700;36,6414
15158,0504;73,0720;1,8233;69,9700;1,9854;36,3655;69,9700;36,3655
15270,8100;73,0880;1,8192;70,3300;1,9936;36,5034;70,3300;36,5034
15384,7693;73,2011;1,8172;70,4500;1,9967;36,2000;70,4500;36,2000
15499,6459;73,2871;1,8119;70,2800;1,9901;36,4759;70,2800;36,4759
15615,3247;73,4241;1,8130;70,4900;1,9947;36,5931;70,4900;36,5931
15733,6806;73,2671;1,8111;70,3900;1,9913;36,6690;70,3900;36,6690
15847,6738;73,4291;1,8099;70,5200;1,9876;36,8414;70,5200;36,8414
15963,7497;60,7727;2,2610;54,1900;2,5998;25,3103;54,1900;25,3103
16076,8495;59,5325;2,3064;56,5800;2,5371;24,4483;56,5800;24,4483
16191,6214;59,4495;2,3097;53,9900;2,5885;23,4828;53,9900;23,4828
16303,5001;59,6116;2,3055;56,6000;2,4796;27,5310;56,6000;27,5310
16420,2335;59,8906;2,2958;55,3900;2,5441;27,0690;55,3900;27,0690
16533,7542;60,0946;2,2903;56,4700;2,5311;27,2069;56,4700;27,2069
16642,0377;60,0456;2,2851;56,4500;2,5379;25,1379;56,4500;25,1379
16750,9505;60,5667;2,2700;53,8100;2,5858;24,5034;53,8100;24,5034
16861,4235;60,4166;2,2710;57,3300;2,5262;23,1793;57,3300;23,1793
16974,9433;60,9187;2,2558;58,5700;2,3990;26,7724;58,5700;26,7724
17112,0516;60,8117;2,2617;57,5400;2,4933;28,6345;57,5400;28,6345
17226,4783;61,2437;2,2440;56,6900;2,4983;25,5793;56,6900;25,5793
17337,1095;61,2727;2,2438;57,5100;2,4662;25,1448;57,5100;25,1448
17450,5118;61,2497;2,2458;57,2300;2,4851;23,5793;57,2300;23,5793
17568,8304;61,4668;2,2374;55,2600;2,5688;23,5931;55,2600;23,5931
17679,9989;61,4638;2,2355;59,2800;2,4017;29,5172;59,2800;29,5172
17800,2683;61,7468;2,2248;58,1100;2,4217;27,2345;58,1100;27,2345
17913,6770;61,8108;2,2251;56,9600;2,5194;24,0138;56,9600;24,0138
18024,2368;61,8658;2,2250;59,0300;2,4178;30,2966;59,0300;30,2966
18138,2457;62,3669;2,2031;55,8800;2,5077;24,9517;55,8800;24,9517
18266,3228;62,0348;2,2174;56,7100;2,4746;23,4828;56,7100;23,4828
18380,9952;62,1198;2,2152;58,6700;2,4364;26,5586;58,6700;26,5586
18503,3801;62,3279;2,2037;59,5100;2,3980;27,3310;59,5100;27,3310
18617,8647;62,5389;2,2009;59,4800;2,3937;27,8828;59,4800;27,8828
18731,0519;62,5689;2,1950;59,8400;2,3858;29,9793;59,8400;29,9793
18841,6660;62,8309;2,1917;57,7400;2,4680;27,2966;57,7400;27,2966
18956,6916;62,5429;2,1929;60,5600;2,3614;30,9655;60,5600;30,9655
19068,5002;62,9149;2,1851;60,4400;2,3403;25,1517;60,4400;25,1517
19193,9687;62,9019;2,1861;60,5100;2,3564;29,0621;60,5100;29,0621
19310,1302;63,3500;2,1754;57,9200;2,4792;24,5793;57,9200;24,5793
19420,4838;63,2280;2,1754;58,7300;2,4432;28,4483;58,7300;28,4483
19542,5897;63,2320;2,1753;58,6100;2,4357;25,6759;58,6100;25,6759
19658,6753;62,8529;2,1814;58,2500;2,4017;28,0828;58,2500;28,0828
19771,0217;63,4940;2,1638;59,6500;2,3828;28,6828;59,6500;28,6828
19885,1620;63,4980;2,1661;60,4200;2,3548;30,1724;60,4200;30,1724
20010,0351;63,5140;2,1618;60,1300;2,3583;28,9517;60,1300;28,9517
20120,2642;63,5800;2,1608;60,2900;2,3747;30,2552;60,2900;30,2552
20232,3202;63,4790;2,1621;58,8300;2,3949;26,6759;58,8300;26,6759
20349,1215;63,5750;2,1548;60,9900;2,3140;33,3241;60,9900;33,3241
20463,7481;63,9880;2,1403;60,3300;2,3473;30,4828;60,3300;30,4828
20577,2351;63,7910;2,1474;61,5000;2,2952;29,2621;61,5000;29,2621
20690,3658;64,3191;2,1281;59,7700;2,3639;30,1862;59,7700;30,1862
20812,8057;64,2651;2,1362;61,0600;2,3255;30,4000;61,0600;30,4000
20924,3276;64,0330;2,1398;60,8000;2,3218;28,6138;60,8000;28,6138
21041,1306;64,2361;2,1304;62,4800;2,2997;29,1586;62,4800;29,1586
21165,3438;64,3791;2,1281;63,3500;2,2483;30,3724;63,3500;30,3724
21291,4219;64,7441;2,1193;60,9100;2,3466;31,0966;60,9100;31,0966
21414,5674;64,5341;2,1245;61,1400;2,3214;27,3448;61,1400;27,3448
21528,7663;64,8851;2,1119;59,7900;2,3833;27,4690;59,7900;27,4690
21642,2244;64,8331;2,1109;62,0300;2,2713;31,7793;62,0300;31,7793
21762,7724;64,7991;2,1122;62,0200;2,2913;31,0759;62,0200;31,0759
21874,7897;64,8501;2,1098;61,8600;2,3090;32,2828;61,8600;32,2828
21991,9051;64,9211;2,1082;60,5500;2,3328;28,1448;60,5500;28,1448
22110,8999;64,8751;2,1072;60,3000;2,3395;27,1379;60,3000;27,1379
22222,7743;65,1192;2,0953;62,5300;2,2879;32,9172;62,5300;32,9172
22333,4311;65,2702;2,0970;61,6500;2,2953;29,2552;61,6500;29,2552
22444,5754;65,4162;2,0881;62,5000;2,2611;29,2966;62,5000;29,2966
22557,0347;65,4472;2,0893;60,9200;2,3020;29,3931;60,9200;29,3931
22667,6174;65,7642;2,0766;60,6800;2,3297;26,9517;60,6800;26,9517
22783,4754;65,4432;2,0781;63,1800;2,2518;31,1241;63,1800;31,1241
22896,6771;65,9493;2,0727;62,6800;2,2734;29,5931;62,6800;29,5931
23007,5460;66,0513;2,0702;63,9000;2,2276;29,4897;63,9000;29,4897
23122,5861;66,0403;2,0647;61,0800;2,3339;30,7379;61,0800;30,7379
23239,7652;66,3833;2,0568;62,2900;2,2648;31,0414;62,2900;31,0414
23354,9087;66,3043;2,0575;62,0000;2,2800;28,5862;62,0000;28,5862
23477,4801;66,3673;2,0525;63,2200;2,2403;28,2276;63,2200;28,2276
23592,4560;66,6193;2,0437;62,2400;2,2863;29,6483;62,2400;29,6483
23712,3016;66,5273;2,0494;59,7500;2,3764;31,4483;59,7500;31,4483
