time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
116,1285;2,7887;5,1096;6,8850;4,7134;4,5862;6,8850;4,5862
233,4895;7,0438;4,7476;13,7300;4,2460;9,3448;13,7300;9,3448
351,7575;11,6487;4,4296;17,8850;4,0663;12,1379;17,8850;12,1379
472,6260;15,5663;4,2057;22,1800;3,8869;14,2069;22,1800;14,2069
588,0608;19,0600;4,0257;25,1050;3,7278;16,7931;25,1050;16,7931
707,0179;22,0413;3,8801;28,2300;3,6490;18,2759;28,2300;18,2759
823,5177;24,4525;3,7631;30,5750;3,5840;18,8966;30,5750;18,8966
943,6568;27,0487;3,6480;34,6400;3,3817;21,8966;34,6400;21,8966
1063,3787;29,0975;3,5532;36,2700;3,3072;23,0000;36,2700;23,0000
1182,1460;31,3087;3,4682;38,0350;3,2629;23,5862;38,0350;23,5862
1302,3009;32,9475;3,3961;39,1800;3,2320;24,1379;39,1800;24,1379
1422,2512;34,5350;3,3230;41,1500;3,1531;27,8966;41,1500;27,8966
1541,1852;36,3137;3,2542;42,3750;3,1370;28,1379;42,3750;28,1379
1663,3592;37,7775;3,1859;42,8100;3,1419;27,0000;42,8100;27,0000
1783,9556;39,0825;3,1386;44,9700;3,0457;28,8966;44,9700;28,8966
1903,5744;40,3513;3,0851;45,9400;3,0085;30,0000;45,9400;30,0000
2024,7020;41,3425;3,0433;46,0950;3,0352;29,0690;46,0950;29,0690
2142,9476;42,3050;3,0160;46,7800;3,0016;29,8621;46,7800;29,8621
2263,1058;42,8300;2,9898;47,0900;2,9785;30,1034;47,0900;30,1034
2381,7493;43,4250;2,9729;46,9500;2,9847;30,1379;46,9500;30,1379
2501,4568;33,3038;3,3732;38,1000;3,2835;23,9310;38,1000;23,9310
2623,9194;33,8263;3,3511;39,0000;3,2885;24,0690;39,0000;24,0690
2747,4873;34,9650;3,3127;41,8200;3,1042;26,0690;41,8200;26,0690
2869,2344;35,8475;3,2649;42,0500;3,1289;26,8966;42,0500;26,8966
2990,2891;36,6200;3,2276;41,5050;3,1955;26,2069;41,5050;26,2069
3112,2280;38,3400;3,1736;44,3200;3,0327;27,2069;44,3200;27,2069
3235,4817;39,0400;3,1384;44,8000;3,0294;27,7586;44,8000;27,7586
3357,0487;39,9650;3,0994;45,7550;3,0112;28,1379;45,7550;28,1379
3477,8117;41,1250;3,0568;45,6000;3,0386;28,4483;45,6000;28,4483
3599,1363;42,0712;3,0169;47,4150;2,9068;29,0690;47,4150;29,0690
3719,7396;42,7250;2,9870;47,1600;2,9430;30,6897;47,1600;30,6897
3839,2829;43,7987;2,9449;48,2300;2,8870;30,9310;48,2300;30,9310
3959,1270;44,2987;2,9173;49,7300;2,8491;31,9655;49,7300;31,9655
4076,9981;45,4062;2,8783;49,2350;2,8782;30,3448;49,2350;30,3448
4197,6777;46,2088;2,8421;50,3950;2,8442;33,1034;50,3950;33,1034
4320,2169;47,1262;2,8095;50,5150;2,8423;33,1379;50,5150;33,1379
