time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
65,2304;5,8550;4,8036;10,7700;4,4374;5,8069;10,7700;5,8069
131,3663;13,7800;4,2748;18,0700;4,0634;9,1862;18,0700;9,1862
196,8306;19,2180;3,9858;21,7300;3,9131;11,8138;21,7300;11,8138
261,2646;23,6600;3,7756;26,1200;3,7092;12,7172;26,1200;12,7172
326,2367;27,1250;3,6192;31,2100;3,4689;14,2207;31,2100;14,2207
391,0047;29,8580;3,4963;33,9800;3,3732;15,7172;33,9800;15,7172
455,9810;32,2660;3,3954;35,5700;3,2838;16,2483;35,5700;16,2483
520,8389;34,6060;3,3001;37,5600;3,2867;17,1931;37,5600;17,1931
586,1121;36,5760;3,2150;38,4400;3,1972;18,8483;38,4400;18,8483
651,6365;38,4520;3,1305;43,1100;3,0653;18,4897;43,1100;18,4897
716,3137;39,8590;3,0794;44,9000;2,9926;20,6207;44,9000;20,6207
782,4052;41,3990;3,0160;46,3800;2,9083;21,2828;46,3800;21,2828
846,1237;43,1160;2,9452;48,5200;2,8658;21,6276;48,5200;21,6276
911,9693;44,2690;2,9046;49,0500;2,8577;22,9931;49,0500;22,9931
979,0867;45,5590;2,8596;50,6500;2,7934;24,2276;50,6500;24,2276
1043,9889;46,7260;2,8191;51,5800;2,7649;24,2828;51,5800;24,2828
1108,5102;47,6370;2,7726;52,0000;2,7592;23,9517;52,0000;23,9517
1172,7256;48,4070;2,7471;52,2500;2,7182;24,4621;52,2500;24,4621
1236,7061;48,8110;2,7364;53,2500;2,7055;24,7379;53,2500;24,7379
1302,3779;49,4340;2,7158;53,2900;2,7063;24,7793;53,2900;24,7793
1368,2481;39,6910;3,0804;40,9300;3,1267;18,0276;40,9300;18,0276
1432,5758;40,4780;3,0554;46,2300;2,9566;19,3655;46,2300;19,3655
1506,0007;41,3480;3,0215;45,1500;2,9600;20,4621;45,1500;20,4621
1571,3124;41,9460;2,9943;46,3200;2,9246;20,7172;46,3200;20,7172
1635,9268;42,9400;2,9505;46,2900;2,8864;20,5172;46,2900;20,5172
1702,0088;43,9400;2,9134;50,0100;2,8080;23,9310;50,0100;23,9310
1769,7038;44,8030;2,8876;50,0100;2,7686;24,8000;50,0100;24,8000
1837,2227;45,5740;2,8418;49,3800;2,7778;22,9379;49,3800;22,9379
1904,1973;46,4660;2,8109;51,0000;2,7376;25,0759;51,0000;25,0759
1974,3936;46,9170;2,7979;50,6800;2,7241;25,2759;50,6800;25,2759
2043,0080;47,4860;2,7704;52,1700;2,6797;23,9379;52,1700;23,9379
2108,2271;48,3620;2,7442;53,2100;2,6327;24,3724;53,2100;24,3724
2173,2247;48,8440;2,7192;54,4500;2,6028;27,7655;54,4500;27,7655
2242,2629;49,5340;2,6899;54,2500;2,6417;25,6897;54,2500;25,6897
2308,7234;50,4220;2,6633;54,4300;2,5930;27,7793;54,4300;27,7793
2375,8422;51,1090;2,6420;54,7500;2,5796;27,4759;54,7500;27,4759
2443,0256;51,3850;2,6200;55,7700;2,5566;27,0621;55,7700;27,0621
2508,3396;52,1440;2,5915;57,0900;2,5104;28,7103;57,0900;28,7103
2575,0510;52,6330;2,5727;56,7200;2,5115;28,2621;56,7200;28,2621
2639,9336;53,6040;2,5382;58,2400;2,4658;29,8345;58,2400;29,8345
