time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
173,8187;6,2640;4,7759;10,1200;4,5966;6,2000;10,1200;6,2000
348,8287;16,2380;4,0960;17,6200;4,1356;8,4069;17,6200;8,4069
524,2942;23,8280;3,7373;20,5300;4,0319;11,9034;20,5300;11,9034
693,0233;29,3920;3,4944;26,0800;3,7910;12,8621;26,0800;12,8621
888,1793;33,5900;3,3153;25,0600;3,9185;13,5724;25,0600;13,5724
1053,3887;36,9660;3,1686;28,1000;3,7283;13,4483;28,1000;13,4483
1248,4481;39,7390;3,0627;30,2100;3,6311;15,3793;30,2100;15,3793
1409,3050;42,5410;2,9579;33,0100;3,4960;15,4069;33,0100;15,4069
1584,6090;44,4990;2,8827;31,1800;3,6580;13,7103;31,1800;13,7103
1751,7768;46,5990;2,8006;35,4200;3,4609;15,4276;35,4200;15,4276
1930,3421;47,9540;2,7460;33,9600;3,5718;16,8414;33,9600;16,8414
2088,8428;49,3670;2,6861;36,6500;3,4208;15,9724;36,6500;15,9724
2253,8939;51,3720;2,6211;36,9400;3,4199;17,3172;36,9400;17,3172
2419,9622;52,6030;2,5751;39,1300;3,3344;17,0828;39,1300;17,0828
2584,1037;53,8010;2,5295;41,7400;3,2270;18,0828;41,7400;18,0828
2757,8888;55,0000;2,4947;39,2400;3,4077;16,1310;39,2400;16,1310
2925,9033;55,3650;2,4709;40,5500;3,2766;16,2897;40,5500;16,2897
3084,8208;56,3890;2,4357;40,8300;3,2979;17,3241;40,8300;17,3241
3245,9297;56,7340;2,4207;40,3800;3,3364;16,4759;40,3800;16,4759
3407,2474;56,8610;2,4173;41,2700;3,2919;17,4000;41,2700;17,4000
3569,9715;47,6730;2,7544;35,7700;3,4052;15,4690;35,7700;15,4690
3727,3825;47,9050;2,7472;33,0000;3,5381;14,6690;33,0000;14,6690
3889,8320;48,9090;2,7087;33,8300;3,4989;14,1517;33,8300;14,1517
4053,9132;49,9790;2,6670;33,3800;3,5131;15,2069;33,3800;15,2069
4214,3820;50,2480;2,6554;35,6800;3,3891;13,6069;35,6800;13,6069
4371,3763;51,3030;2,6166;36,5900;3,4306;15,9034;36,5900;15,9034
4535,6049;52,0160;2,5875;36,1300;3,4024;16,8897;36,1300;16,8897
4693,7328;52,8720;2,5547;38,0000;3,2516;17,2828;38,0000;17,2828
4860,9683;53,5960;2,5272;38,5400;3,3412;16,4621;38,5400;16,4621
5044,3294;53,9960;2,5097;35,3100;3,4588;16,6276;35,3100;16,6276
5219,7631;54,8230;2,4837;36,4200;3,4036;14,1310;36,4200;14,1310
5432,5367;55,5460;2,4518;39,6600;3,1895;17,2000;39,6600;17,2000
5612,3034;56,2630;2,4320;38,8600;3,3834;15,4966;38,8600;15,4966
5768,4139;56,8360;2,4082;41,1000;3,1472;17,8069;41,1000;17,8069
5942,1736;57,7940;2,3747;42,5100;3,0993;18,5862;42,5100;18,5862
6103,2042;57,8810;2,3707;43,7100;3,0503;19,2345;43,7100;19,2345
6283,8460;58,3340;2,3458;42,6100;3,0764;18,4069;42,6100;18,4069
6522,7245;59,1300;2,3149;43,2100;3,1079;18,4138;43,2100;18,4138
6686,7899;59,7130;2,2989;44,0200;3,0372;17,7034;44,0200;17,7034
6848,0065;60,2850;2,2786;41,8100;3,1706;16,8207;41,8100;16,8207
7012,8586;60,7700;2,2587;42,6700;3,1269;18,6069;42,6700;18,6069
7187,7760;61,2100;2,2402;43,3300;3,0824;19,5034;43,3300;19,5034
7356,9968;61,8690;2,2189;41,8500;3,1500;18,1034;41,8500;18,1034
7527,6021;62,7330;2,1936;43,5600;3,0633;18,3862;43,5600;18,3862
7691,8394;63,2590;2,1697;44,8100;2,9655;18,5931;44,8100;18,5931
7868,8039;63,5140;2,1606;43,4800;3,0684;18,6897;43,4800;18,6897
8033,9886;64,2580;2,1380;45,9900;2,9420;19,7310;45,9900;19,7310
8228,4314;64,6750;2,1185;45,9400;2,9675;19,6414;45,9400;19,6414
8393,4981;65,1570;2,0985;45,7500;2,9337;19,7172;45,7500;19,7172
8560,4549;65,5310;2,0860;45,4600;2,9892;19,0000;45,4600;19,0000
8722,8959;66,2190;2,0621;46,9800;2,9206;21,1862;46,9800;21,1862
8916,7530;66,2080;2,0597;45,9800;2,9901;20,2000;45,9800;20,2000
9095,6467;66,7320;2,0468;47,2600;2,8983;20,7586;47,2600;20,7586
9255,9229;66,9810;2,0310;47,4200;2,9018;20,6483;47,4200;20,6483
9422,7773;67,2090;2,0250;47,4100;2,8947;20,7862;47,4100;20,7862
9585,3727;67,6910;2,0116;46,5400;2,9559;20,5931;46,5400;20,5931
9775,1990;67,7070;2,0063;46,3100;2,9392;20,0552;46,3100;20,0552
10034,3053;67,9270;1,9996;46,8600;2,9028;20,5517;46,8600;20,5517
10214,7201;68,3440;1,9893;47,1700;2,9018;20,0552;47,1700;20,0552
10369,8059;68,1030;1,9954;46,8800;2,9315;19,9931;46,8800;19,9931
10546,9899;57,7930;2,3638;37,1400;3,3662;15,7586;37,1400;15,7586
10720,0776;57,0640;2,3915;40,8800;3,2245;18,9103;40,8800;18,9103
10895,6367;56,9870;2,3958;37,8400;3,3227;15,1379;37,8400;15,1379
11052,6140;57,4910;2,3754;40,8100;3,1290;17,8552;40,8100;17,8552
11218,3134;57,6870;2,3706;35,7800;3,5196;14,1103;35,7800;14,1103
11381,7516;58,0460;2,3516;45,1000;2,9887;18,7448;45,1000;18,7448
11551,0071;58,4630;2,3446;44,1300;3,0004;20,5034;44,1300;20,5034
11711,2896;58,6180;2,3391;43,4400;3,0048;18,7724;43,4400;18,7724
11882,5903;58,6300;2,3331;42,3200;3,1584;18,9724;42,3200;18,9724
12042,6418;58,9900;2,3184;43,5600;3,0255;20,3034;43,5600;20,3034
12213,9904;59,0740;2,3099;44,6800;3,0476;19,7586;44,6800;19,7586
12372,7633;59,7550;2,2909;43,2000;3,0817;20,4069;43,2000;20,4069
12547,1066;60,1190;2,2868;40,9700;3,2064;17,7793;40,9700;17,7793
12704,3653;60,3440;2,2759;43,2500;3,0375;20,4552;43,2500;20,4552
