time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
118,0153;2,7375;5,1067;6,0100;4,8785;4,6552;6,0100;4,6552
241,3434;6,3762;4,7965;11,7050;4,4143;8,3448;11,7050;8,3448
371,3586;9,9612;4,5575;16,5400;4,2258;10,1379;16,5400;10,1379
501,2962;13,1762;4,3660;17,8450;4,0625;11,1724;17,8450;11,1724
622,2258;15,8775;4,2250;24,2050;3,7871;15,9655;24,2050;15,9655
739,6398;18,2787;4,1030;25,6450;3,7832;16,4828;25,6450;16,4828
858,3748;20,6875;3,9940;29,1150;3,6339;17,7586;29,1150;17,7586
977,6465;22,5950;3,8907;28,3000;3,6570;15,8621;28,3000;15,8621
1105,5198;24,3987;3,8061;33,9050;3,4063;21,3103;33,9050;21,3103
1236,3775;25,9250;3,7322;35,1150;3,3769;20,8966;35,1150;20,8966
1370,2075;27,5650;3,6622;37,4400;3,2816;23,5172;37,4400;23,5172
1526,0948;28,7838;3,5955;39,2600;3,2347;24,5517;39,2600;24,5517
1652,4828;30,1288;3,5386;39,5350;3,2030;24,6207;39,5350;24,6207
1793,2357;31,4387;3,4858;41,0000;3,1775;25,0690;41,0000;25,0690
1945,3034;32,3387;3,4370;42,3400;3,0846;27,1034;42,3400;27,1034
2067,0434;33,4338;3,4017;43,7800;3,0354;27,2414;43,7800;27,2414
2192,7016;34,1613;3,3691;44,0000;3,0375;27,5517;44,0000;27,5517
2318,0943;35,0112;3,3288;44,3250;3,0081;27,9310;44,3250;27,9310
2444,0963;34,9800;3,3284;44,6600;2,9965;28,4138;44,6600;28,4138
2571,7904;35,5375;3,3094;45,0350;2,9623;28,8621;45,0350;28,8621
2691,4842;27,8313;3,6402;36,6900;3,3147;23,0000;36,6900;23,0000
2831,0360;28,5600;3,6169;37,4900;3,3163;22,8621;37,4900;22,8621
2952,9336;29,4725;3,5758;38,0300;3,2447;23,2414;38,0300;23,2414
3084,3568;30,3062;3,5304;39,4100;3,1930;25,0000;39,4100;25,0000
3214,0573;31,2763;3,4915;41,2600;3,1151;25,4138;41,2600;25,4138
3335,3902;32,1112;3,4606;41,4550;3,1367;26,3448;41,4550;26,3448
3458,2374;32,9387;3,4245;40,8350;3,1800;24,9310;40,8350;24,9310
3584,5491;33,5600;3,3938;44,5150;2,9905;27,7586;44,5150;27,7586
3710,1260;34,5737;3,3566;45,0850;2,9431;28,4138;45,0850;28,4138
3858,8195;34,8113;3,3370;45,1850;2,9499;29,2414;45,1850;29,2414
3985,2692;35,8750;3,2922;45,4850;2,9539;28,7931;45,4850;28,7931
4106,4004;36,0450;3,2803;46,8250;2,9186;29,7241;46,8250;29,7241
4230,3323;37,0288;3,2482;46,9750;2,9204;29,2759;46,9750;29,2759
4348,8625;37,6950;3,2224;48,4450;2,8623;32,2759;48,4450;32,2759
4475,5044;38,0150;3,2008;46,9650;2,8870;30,6207;46,9650;30,6207
4606,6140;38,8775;3,1626;51,0800;2,7590;32,8621;51,0800;32,8621
4722,8755;39,6650;3,1340;49,2300;2,8033;31,1724;49,2300;31,1724
4849,3519;40,1025;3,1173;50,8200;2,7610;33,1724;50,8200;33,1724
4973,8079;40,5213;3,0886;51,8250;2,7256;33,3793;51,8250;33,3793
5094,6336;41,2775;3,0662;52,1350;2,6863;35,3793;52,1350;35,3793
5221,9935;42,0725;3,0404;52,4250;2,6886;32,9655;52,4250;32,9655
5352,7157;42,2650;3,0282;54,3100;2,6181;36,1379;54,3100;36,1379
5479,7933;42,8075;3,0006;53,8350;2,6212;35,1379;53,8350;35,1379
5607,1729;43,4537;2,9798;54,9100;2,6025;36,7931;54,9100;36,7931
5733,8147;44,1788;2,9507;55,1400;2,5754;37,2069;55,1400;37,2069
5858,4212;44,8537;2,9244;55,1650;2,5704;37,2069;55,1650;37,2069
5990,7929;44,9363;2,9101;57,0550;2,5417;37,7586;57,0550;37,7586
6139,6927;45,7075;2,8902;56,9350;2,5115;37,3103;56,9350;37,3103
6277,0613;45,9263;2,8649;56,8100;2,5276;36,9310;56,8100;36,9310
6464,7845;46,7375;2,8447;58,1850;2,4756;38,9310;58,1850;38,9310
6587,0658;47,3500;2,8178;58,8050;2,4503;39,7586;58,8050;39,7586
6722,2968;47,3275;2,8158;58,8100;2,4536;39,3103;58,8100;39,3103
6851,3010;48,0700;2,7932;59,2500;2,4342;38,7586;59,2500;38,7586
6972,8762;48,2612;2,7863;59,3400;2,4411;39,6552;59,3400;39,6552
7094,9147;48,5050;2,7722;59,6050;2,4417;39,5172;59,6050;39,5172
7216,3369;48,7338;2,7590;59,7800;2,4245;39,7931;59,7800;39,7931
7341,2493;49,0825;2,7493;59,8850;2,4135;40,2069;59,8850;40,2069
7493,8802;49,0037;2,7572;60,0450;2,4053;39,9310;60,0450;39,9310
7627,4617;49,3200;2,7351;60,2550;2,3984;40,2759;60,2550;40,2759
7750,9469;49,2675;2,7395;60,0600;2,4082;40,0345;60,0600;40,0345
7874,6182;39,7013;3,1272;47,6500;2,8818;28,8276;47,6500;28,8276
8004,5933;38,7950;3,1659;50,4750;2,7683;31,8966;50,4750;31,8966
8126,4638;39,0562;3,1609;50,5750;2,7522;31,4828;50,5750;31,4828
8252,2959;39,3462;3,1419;50,3900;2,7528;32,9655;50,3900;32,9655
8385,3375;39,5112;3,1394;52,1750;2,7139;34,3103;52,1750;34,3103
8506,7551;40,0000;3,1189;51,7700;2,7049;35,0345;51,7700;35,0345
8628,2393;40,3013;3,1034;51,9100;2,7144;34,7241;51,9100;34,7241
8786,9239;40,3338;3,1014;51,6050;2,7501;33,4483;51,6050;33,4483
8907,2356;40,9050;3,0877;51,3150;2,7294;33,3103;51,3150;33,3103
9030,8173;41,1812;3,0655;51,3800;2,7568;33,0000;51,3800;33,0000
9154,7140;41,5100;3,0540;52,2550;2,6977;33,8966;52,2550;33,8966
9289,2083;41,5887;3,0515;52,4000;2,6854;36,0690;52,4000;36,0690
9470,2983;42,0175;3,0309;53,0350;2,6552;34,2759;53,0350;34,2759
9588,9470;42,2375;3,0215;54,4600;2,6192;36,4138;54,4600;36,4138
9713,6051;42,4787;3,0152;53,5450;2,6476;34,5517;53,5450;34,5517
9832,6821;42,5887;3,0119;52,4550;2,6998;33,8966;52,4550;33,8966
9957,5842;42,7325;2,9990;53,6100;2,6471;35,7586;53,6100;35,7586
10077,1159;43,3700;2,9748;54,9000;2,5917;37,1379;54,9000;37,1379
10204,6080;43,5275;2,9725;55,5300;2,5611;36,1724;55,5300;36,1724
10327,5922;43,7950;2,9609;55,1850;2,6035;36,7241;55,1850;36,7241
10460,4161;44,0425;2,9490;55,8900;2,5741;37,6552;55,8900;37,6552
10584,5574;44,6088;2,9394;54,6550;2,6302;37,2069;54,6550;37,2069
10702,8918;44,6100;2,9329;55,0150;2,5875;36,3103;55,0150;36,3103
10819,9136;44,8600;2,9127;56,6350;2,5704;37,5862;56,6350;37,5862
10936,3943;44,9775;2,9070;55,4600;2,5687;36,6897;55,4600;36,6897
11057,6096;45,5938;2,8931;56,4200;2,5470;36,8621;56,4200;36,8621
11178,4469;45,6550;2,8831;56,6850;2,5236;36,3103;56,6850;36,3103
11308,8378;45,9612;2,8760;56,9550;2,5271;37,8276;56,9550;37,8276
11471,6670;46,2425;2,8636;56,9400;2,5217;37,3103;56,9400;37,3103
11594,1147;46,5200;2,8489;55,7100;2,5807;37,7931;55,7100;37,7931
11716,7451;46,9200;2,8353;57,2050;2,4687;38,3448;57,2050;38,3448
11841,6858;46,9950;2,8329;57,1500;2,5036;38,4138;57,1500;38,4138
11965,3277;47,1437;2,8239;57,8800;2,4790;38,5517;57,8800;38,5517
12095,7829;47,6437;2,8113;58,5250;2,4699;39,6207;58,5250;39,6207
12222,1700;47,8775;2,7979;58,9900;2,4559;38,8966;58,9900;38,8966
12344,4563;48,0125;2,7907;58,5750;2,4546;39,0000;58,5750;39,0000
12467,1114;48,5037;2,7742;59,8100;2,4121;39,5517;59,8100;39,5517
12589,8306;48,4487;2,7701;58,5700;2,4599;40,2759;58,5700;40,2759
12709,5406;48,4050;2,7634;59,3800;2,4543;38,8276;59,3800;38,8276
12841,4240;49,0962;2,7430;60,1050;2,3991;40,6897;60,1050;40,6897
