time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
99,2038;3,3413;5,0378;6,8750;4,7137;4,3448;6,8750;4,3448
200,2242;8,0087;4,6911;11,5550;4,3752;7,3448;11,5550;7,3448
308,4393;11,6350;4,4461;16,4300;4,1034;9,6207;16,4300;9,6207
414,2603;15,3175;4,2467;21,9100;3,8605;13,7586;21,9100;13,7586
530,0331;18,0200;4,0989;25,8500;3,7091;15,0690;25,8500;15,0690
638,2118;20,6825;3,9705;27,4950;3,6229;17,1724;27,4950;17,1724
742,2975;23,1112;3,8574;30,8000;3,5101;18,0690;30,8000;18,0690
846,1355;25,3100;3,7498;32,4600;3,4343;19,4138;32,4600;19,4138
962,9719;27,1775;3,6751;36,1650;3,2837;21,0345;36,1650;21,0345
1083,0907;28,5538;3,6025;37,6850;3,2193;23,4828;37,6850;23,4828
1188,6751;30,1288;3,5301;39,7950;3,1224;24,0345;39,7950;24,0345
1332,6151;31,8137;3,4626;39,1600;3,1642;22,5172;39,1600;22,5172
1449,7250;32,9763;3,4125;43,0000;3,0286;26,0000;43,0000;26,0000
1554,1495;34,3300;3,3594;44,4150;2,9751;28,3793;44,4150;28,3793
1656,9620;35,4475;3,3116;44,3850;2,9831;27,0345;44,3850;27,0345
1765,8788;36,2762;3,2703;44,9100;2,9643;27,4138;44,9100;27,4138
1871,8065;37,2125;3,2415;46,7000;2,8951;29,1379;46,7000;29,1379
1983,4740;37,7725;3,2067;46,9850;2,8789;29,5517;46,9850;29,5517
2105,6894;38,3850;3,1878;47,1250;2,8767;29,1379;47,1250;29,1379
2210,7270;38,2650;3,1863;47,4400;2,8738;29,7931;47,4400;29,7931
2315,0019;30,5675;3,5141;37,3350;3,2720;21,2759;37,3350;21,2759
2418,4962;30,8337;3,5017;38,6950;3,2081;24,2069;38,6950;24,2069
2557,1896;31,2050;3,4721;40,8700;3,1090;24,5862;40,8700;24,5862
2686,6490;32,8300;3,4091;40,2600;3,1760;24,9310;40,2600;24,9310
2836,7960;33,7425;3,3750;42,6800;3,0356;24,7931;42,6800;24,7931
2951,8439;34,3738;3,3474;43,3000;3,0003;26,7241;43,3000;26,7241
3055,6304;35,4688;3,3120;44,8800;2,9526;27,5517;44,8800;27,5517
3188,5758;36,1200;3,2738;45,5300;2,9000;28,6552;45,5300;28,6552
3303,9414;37,1750;3,2274;43,3400;3,0455;26,3103;43,3400;26,3103
3473,5312;37,3725;3,2214;47,0450;2,9118;29,1379;47,0450;29,1379
3631,3171;38,4375;3,1814;46,4050;2,9183;28,7241;46,4050;28,7241
3741,6447;38,9275;3,1637;49,0200;2,8061;30,9655;49,0200;30,9655
3853,3011;39,8750;3,1221;48,8000;2,8324;30,1034;48,8000;30,1034
3961,5011;40,1625;3,1053;50,2750;2,7465;31,5517;50,2750;31,5517
4066,9957;40,6737;3,0823;49,9200;2,7918;30,5172;49,9200;30,5172
4176,1031;41,8638;3,0397;50,9950;2,7023;33,0690;50,9950;33,0690
4292,0857;42,1800;3,0231;51,8700;2,6993;30,7931;51,8700;30,7931
4397,6585;42,8075;2,9981;52,6100;2,6585;33,4138;52,6100;33,4138
4504,9532;43,1150;2,9829;52,9400;2,6591;32,8966;52,9400;32,8966
4616,6450;43,9800;2,9500;53,4550;2,6547;32,9655;53,4550;32,9655
4719,1611;44,7175;2,9237;53,2200;2,6462;32,8966;53,2200;32,8966
4901,3592;45,1050;2,9066;53,7600;2,6151;33,4138;53,7600;33,4138
5046,3983;45,8325;2,8759;55,5200;2,5634;35,1379;55,5200;35,1379
5178,2787;46,4387;2,8464;55,4900;2,5575;35,2759;55,4900;35,2759
5285,6268;46,8725;2,8376;55,5000;2,5628;35,5862;55,5000;35,5862
5390,7493;47,2525;2,8194;56,9600;2,5136;36,6897;56,9600;36,6897
5495,1798;47,7725;2,8019;56,8750;2,5201;36,4828;56,8750;36,4828
5604,0682;48,5662;2,7702;58,0700;2,4837;36,6552;58,0700;36,6552
5717,5157;49,1075;2,7466;58,6850;2,4514;38,2069;58,6850;38,2069
5829,7097;49,5688;2,7280;58,7300;2,4642;38,4828;58,7300;38,4828
5938,7427;49,9150;2,7116;59,1000;2,4246;37,3448;59,1000;37,3448
6044,5339;50,1463;2,6981;59,3350;2,4328;38,7586;59,3350;38,7586
6178,4068;50,9400;2,6792;59,4150;2,4165;38,5517;59,4150;38,5517
6343,8045;51,2775;2,6575;59,9350;2,4085;38,4828;59,9350;38,4828
6464,1935;51,3875;2,6562;59,7700;2,4012;38,2759;59,7700;38,2759
6568,8953;51,6775;2,6551;60,5500;2,3940;39,1034;60,5500;39,1034
6679,7713;51,5938;2,6417;60,6200;2,3743;39,1034;60,6200;39,1034
6784,2931;51,9663;2,6366;60,4350;2,3896;38,8621;60,4350;38,8621
6887,1871;51,8837;2,6337;60,7750;2,3728;39,6897;60,7750;39,6897
6999,6581;51,9487;2,6310;60,8750;2,3768;39,7241;60,8750;39,7241
7106,8887;42,1900;3,0242;50,0850;2,7809;31,2759;50,0850;31,2759
7214,1502;41,8100;3,0399;50,7800;2,7280;31,6552;50,7800;31,6552
7325,9040;41,6550;3,0397;50,4750;2,7328;31,3103;50,4750;31,3103
7454,0146;41,6750;3,0375;51,0900;2,7611;30,8276;51,0900;30,8276
7560,1312;42,2450;3,0168;51,8300;2,6989;32,2759;51,8300;32,2759
7663,4104;42,4237;3,0088;50,8200;2,7269;31,2414;50,8200;31,2414
7817,2671;42,7313;2,9993;52,1400;2,6852;34,4828;52,1400;34,4828
7928,8901;43,1512;2,9753;52,6050;2,6831;33,1034;52,6050;33,1034
8042,2989;43,5675;2,9674;53,4400;2,6345;34,5172;53,4400;34,5172
8155,4736;43,3025;2,9747;52,9800;2,6633;34,6552;52,9800;34,6552
8268,0406;44,0513;2,9490;53,2900;2,6564;32,3448;53,2900;32,3448
