time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
80,6525;3,9524;4,9869;7,1200;4,7337;4,7931;7,1200;4,7931
162,4215;9,2623;4,6011;13,1350;4,2777;7,4138;13,1350;7,4138
244,5236;13,4650;4,3354;18,8750;3,9817;10,4138;18,8750;10,4138
333,2733;17,0458;4,1494;23,2450;3,8302;12,7586;23,2450;12,7586
438,8015;19,9334;4,0018;22,8050;3,8928;13,6207;22,8050;13,6207
523,9546;22,9637;3,8617;29,6950;3,5285;17,2414;29,6950;17,2414
604,5993;25,0269;3,7655;32,7050;3,4358;18,1379;32,7050;18,1379
686,0680;26,8911;3,6706;34,0400;3,3841;19,5862;34,0400;19,5862
765,8535;29,2858;3,5692;36,5150;3,2698;21,2759;36,5150;21,2759
846,6595;30,9411;3,4999;38,8850;3,2022;22,4828;38,8850;22,4828
934,3125;32,3086;3,4394;38,9000;3,1733;21,8276;38,9000;21,8276
1031,0460;33,8526;3,3704;42,3450;3,0522;24,8621;42,3450;24,8621
1120,4308;35,1350;3,3175;42,9650;3,0381;25,5172;42,9650;25,5172
1203,7525;36,4500;3,2612;43,9400;3,0030;25,9655;43,9400;25,9655
1285,0643;37,5622;3,2159;46,3750;2,8983;27,0000;46,3750;27,0000
1366,2395;38,3830;3,1731;46,4550;2,9114;26,7931;46,4550;26,7931
1451,8945;39,3439;3,1364;46,9850;2,8816;27,6897;46,9850;27,6897
1540,0831;39,9657;3,1116;48,3600;2,8497;29,1379;48,3600;29,1379
1629,7525;40,3173;3,0982;48,5350;2,8447;28,2414;48,5350;28,2414
1711,6645;40,9254;3,0756;48,5500;2,8385;28,9655;48,5500;28,9655
1794,1285;32,6327;3,4180;37,8900;3,2581;22,0000;37,8900;22,0000
1875,0960;32,8404;3,4129;39,5150;3,1996;23,5517;39,5150;23,5517
1956,4641;34,1991;3,3567;39,7950;3,2011;21,1724;39,7950;21,1724
2038,4295;34,6270;3,3246;42,7700;3,0559;23,7586;42,7700;23,7586
2120,0840;35,7818;3,2938;41,6300;3,0679;23,6897;41,6300;23,6897
2206,0229;36,4975;3,2572;46,0000;2,9612;25,6552;46,0000;25,6552
2290,0312;37,3295;3,2194;45,0750;2,9280;27,1379;45,0750;27,1379
2405,1687;38,1766;3,1830;45,1500;2,9751;27,2759;45,1500;27,2759
2495,3750;38,8209;3,1585;45,9800;2,9065;27,4483;45,9800;27,4483
2577,5683;39,7518;3,1237;48,2700;2,8583;28,4828;48,2700;28,4828
2661,8863;40,1884;3,1043;48,3600;2,8618;30,1379;48,3600;30,1379
2744,3288;40,7927;3,0741;49,5400;2,7955;30,1034;49,5400;30,1034
2834,9324;41,5347;3,0477;49,2250;2,7837;29,1724;49,2250;29,1724
2929,6758;42,2241;3,0224;49,7900;2,7607;30,6897;49,7900;30,6897
3038,5622;42,6269;2,9994;51,3350;2,7349;31,8621;51,3350;31,8621
3119,1399;43,6754;2,9625;52,1300;2,7100;31,5862;52,1300;31,5862
3202,8499;44,3848;2,9326;52,6950;2,6597;32,8621;52,6950;32,8621
3284,5455;44,6263;2,9256;52,6250;2,7000;31,6207;52,6250;31,6207
3369,9629;45,2869;2,8878;54,0550;2,6429;34,5517;54,0550;34,5517
