time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
107,5626;5,2162;4,8579;10,4550;4,4164;6,8621;10,4550;6,8621
208,5829;13,7950;4,2749;15,9450;4,1440;9,0690;15,9450;9,0690
308,6209;19,7400;3,9547;22,0250;3,9052;11,7931;22,0250;11,7931
419,7598;24,2538;3,7341;25,3600;3,7598;14,8966;25,3600;14,8966
522,1268;28,4250;3,5481;28,0550;3,6668;14,3103;28,0550;14,3103
633,8014;31,7225;3,4173;33,7100;3,4131;18,4828;33,7100;18,4828
733,3329;34,7863;3,2814;36,0050;3,3480;19,3103;36,0050;19,3103
831,0544;36,8425;3,2020;36,2900;3,3638;19,3793;36,2900;19,3793
933,8792;39,1238;3,1054;38,1250;3,2961;19,9310;38,1250;19,9310
1029,5879;40,9325;3,0408;40,0400;3,2574;21,4138;40,0400;21,4138
1130,6306;42,7625;2,9593;42,4250;3,1368;21,7241;42,4250;21,7241
1233,7900;44,3275;2,8934;43,6850;3,0912;23,4828;43,6850;23,4828
1345,2534;45,9875;2,8328;44,7050;3,0462;24,4138;44,7050;24,4138
1446,2476;47,0838;2,7932;45,2450;3,0326;23,8966;45,2450;23,8966
1542,9656;48,2888;2,7453;47,7000;2,9396;26,5862;47,7000;26,5862
1644,6627;49,4988;2,7026;48,3900;2,9387;26,2759;48,3900;26,2759
1747,2645;50,2488;2,6742;48,2100;2,9594;25,0690;48,2100;25,0690
1848,5714;51,1075;2,6402;49,3650;2,8820;26,6552;49,3650;26,6552
1946,5638;51,4825;2,6283;49,8800;2,8731;26,4483;49,8800;26,4483
2050,9848;51,8387;2,6058;49,9450;2,8665;26,7931;49,9450;26,7931
2153,7610;43,1262;2,9477;40,9750;3,1684;21,8621;40,9750;21,8621
2261,2587;43,1400;2,9338;41,2650;3,1665;21,2414;41,2650;21,2414
2364,5019;44,1713;2,9076;43,9500;3,0565;23,4483;43,9500;23,4483
2467,6350;45,4350;2,8512;43,5350;3,0857;24,4138;43,5350;24,4138
2566,0417;46,0312;2,8360;45,0200;3,0024;23,4828;45,0200;23,4828
2668,8715;46,6925;2,8006;44,3200;3,0194;24,1034;44,3200;24,1034
2766,7745;47,9213;2,7564;46,5650;2,9267;25,2069;46,5650;25,2069
2869,2677;48,7175;2,7235;47,1400;2,9185;24,0690;47,1400;24,0690
2969,9598;49,5850;2,6980;48,5150;2,8463;27,0345;48,5150;27,0345
3076,0293;50,1337;2,6586;46,8100;2,8843;24,4828;46,8100;24,4828
3177,6457;50,8725;2,6435;49,6850;2,8104;27,3448;49,6850;27,3448
3285,2307;51,1713;2,6245;47,8700;2,8434;25,7241;47,8700;25,7241
3386,7867;52,2450;2,5813;50,3700;2,7437;26,4138;50,3700;26,4138
3494,6276;52,9387;2,5675;51,4100;2,7169;27,8621;51,4100;27,8621
3602,8554;53,2062;2,5548;52,6500;2,6998;29,0690;52,6500;29,0690
3704,7599;53,6962;2,5348;51,4950;2,7412;26,7931;51,4950;26,7931
3802,5104;54,6362;2,4967;52,2750;2,6741;28,3793;52,2750;28,3793
3901,0259;55,4438;2,4684;53,7300;2,6302;28,4138;53,7300;28,4138
4000,5868;55,9550;2,4525;54,3400;2,5903;28,4138;54,3400;28,4138
4099,3590;56,6250;2,4237;54,1150;2,6180;27,8621;54,1150;27,8621
4205,7418;57,3188;2,4010;55,4750;2,5712;29,2414;55,4750;29,2414
4307,9100;57,8400;2,3697;55,3750;2,5556;29,1724;55,3750;29,1724
4409,5233;58,4025;2,3561;56,5150;2,5322;30,6897;56,5150;30,6897
4509,4170;58,9888;2,3321;57,7050;2,4874;31,7586;57,7050;31,7586
4620,1551;59,3413;2,3205;58,7550;2,4454;32,1034;58,7550;32,1034
4733,8601;60,0525;2,2984;58,1250;2,4543;29,7586;58,1250;29,7586
4835,1506;60,5588;2,2755;58,9750;2,4308;31,8621;58,9750;31,8621
4936,5642;61,0050;2,2674;59,2050;2,4337;31,6207;59,2050;31,6207
5084,9024;61,6200;2,2385;60,2950;2,3524;33,2759;60,2950;33,2759
5185,9499;62,2963;2,2174;60,1450;2,3738;33,2414;60,1450;33,2414
5299,7166;62,8513;2,1953;60,5650;2,3815;31,8621;60,5650;31,8621
5409,2647;62,7963;2,1887;61,0050;2,3455;33,3448;61,0050;33,3448
5509,1567;63,4663;2,1753;61,8650;2,3140;33,4138;61,8650;33,4138
5619,6976;63,8400;2,1625;61,6050;2,3236;34,0000;61,6050;34,0000
5729,1303;63,9975;2,1558;62,0050;2,3116;33,6897;62,0050;33,6897
5833,0711;64,3662;2,1408;62,0100;2,3075;33,5172;62,0100;33,5172
5933,0328;64,7113;2,1348;62,1800;2,2940;33,9655;62,1800;33,9655
6042,5033;64,7875;2,1260;62,5600;2,2877;34,1379;62,5600;34,1379
6151,2082;64,8300;2,1299;62,7800;2,2816;34,2759;62,7800;34,2759
6254,2455;64,7938;2,1215;62,6350;2,2871;34,4138;62,6350;34,4138
6354,6146;54,5400;2,4916;49,8450;2,7621;25,4483;49,8450;25,4483
6456,0386;53,9288;2,5273;51,5650;2,6919;26,7241;51,5650;26,7241
6558,4734;54,0875;2,5088;52,3300;2,6766;28,5862;52,3300;28,5862
6658,1658;54,3400;2,5000;51,8400;2,6920;27,7241;51,8400;27,7241
6758,1107;54,3513;2,5041;52,0700;2,6872;28,5862;52,0700;28,5862
6857,4713;54,7125;2,4892;50,8600;2,6999;27,2069;50,8600;27,2069
6957,7825;55,0500;2,4824;51,8050;2,7044;27,5172;51,8050;27,5172
7053,3807;55,3312;2,4696;53,7950;2,6339;29,3793;53,7950;29,3793
7165,7218;55,7788;2,4495;53,2150;2,6678;28,3103;53,2150;28,3103
7278,1439;55,9075;2,4433;52,6300;2,6429;27,8966;52,6300;27,8966
7376,4738;56,1863;2,4357;52,5450;2,6659;28,2414;52,5450;28,2414
7474,9274;56,6313;2,4115;54,1350;2,5927;28,2759;54,1350;28,2759
7577,5585;56,7375;2,4160;55,2150;2,5552;31,0690;55,2150;31,0690
7678,0324;57,3937;2,3889;56,1300;2,5235;30,2069;56,1300;30,2069
7786,1465;57,1225;2,3951;56,8300;2,5031;31,1379;56,8300;31,1379
7891,1324;57,5887;2,3814;56,7350;2,5021;30,3793;56,7350;30,3793
7987,7592;58,0412;2,3659;56,1450;2,5281;28,2069;56,1450;28,2069
8086,6152;57,7812;2,3731;56,3600;2,5002;30,4483;56,3600;30,4483
8202,5020;58,3650;2,3491;56,2850;2,5180;29,8966;56,2850;29,8966
8307,0103;58,7212;2,3413;56,0850;2,5189;30,0000;56,0850;30,0000
8420,4451;58,8338;2,3310;55,4350;2,5313;29,5172;55,4350;29,5172
8518,6298;59,4588;2,3116;57,6000;2,4693;30,1034;57,6000;30,1034
8622,9894;59,1463;2,3176;55,9050;2,5200;30,8621;55,9050;30,8621
8734,7562;59,6887;2,3061;58,0350;2,4452;31,8276;58,0350;31,8276
8841,3550;60,2225;2,2832;54,7850;2,5597;28,1379;54,7850;28,1379
8944,0150;59,8325;2,2946;57,5550;2,4277;30,3448;57,5550;30,3448
9054,3449;60,5000;2,2764;58,1300;2,4413;31,1379;58,1300;31,1379
9166,1316;60,7600;2,2608;59,7350;2,3858;31,9310;59,7350;31,9310
9265,7438;61,0675;2,2473;58,9050;2,4017;33,0345;58,9050;33,0345
9376,9541;61,0588;2,2453;59,6950;2,3974;31,7931;59,6950;31,7931
9472,6614;61,5312;2,2365;59,4150;2,4011;33,4828;59,4150;33,4828
9583,0480;61,4725;2,2354;59,3550;2,3676;31,8276;59,3550;31,8276
9683,9444;62,0588;2,2177;59,9850;2,3932;32,8966;59,9850;32,8966
9786,3219;62,2062;2,2110;60,6850;2,3456;32,8966;60,6850;32,8966
9882,9575;62,8850;2,1868;61,3150;2,3324;33,2759;61,3150;33,2759
9982,4464;62,8625;2,1804;59,7550;2,3657;31,5172;59,7550;31,5172
10094,0763;63,2563;2,1685;60,6800;2,3538;31,5862;60,6800;31,5862
10189,8685;63,2800;2,1714;61,1800;2,3173;33,9310;61,1800;33,9310
10307,7726;63,7437;2,1515;61,9550;2,2905;33,1379;61,9550;33,1379
10411,4644;63,8500;2,1508;62,9050;2,2734;35,0345;62,9050;35,0345
10521,3623;64,3575;2,1319;61,7400;2,2856;34,3103;61,7400;34,3103
10620,7984;64,2163;2,1304;62,7650;2,2476;33,7931;62,7650;33,7931
10719,8161;64,9250;2,1134;61,9350;2,2784;34,6207;61,9350;34,6207
10833,2865;64,8425;2,1108;63,7950;2,2212;34,5172;63,7950;34,5172
10935,5823;65,4825;2,0950;63,3100;2,2545;34,5517;63,3100;34,5517
11033,8450;65,5300;2,0856;62,9350;2,2588;36,2069;62,9350;36,2069
11130,3962;65,8250;2,0740;63,9600;2,2026;36,4828;63,9600;36,4828
11226,9027;66,0325;2,0730;64,6950;2,1994;37,0000;64,6950;37,0000
11323,7765;66,4762;2,0537;63,7300;2,2265;34,7241;63,7300;34,7241
11418,8290;66,8500;2,0453;64,1800;2,2050;35,3793;64,1800;35,3793
11521,8944;67,1525;2,0260;65,0900;2,1685;37,5517;65,0900;37,5517
11635,5109;67,2750;2,0281;65,0050;2,1707;37,7586;65,0050;37,7586
11756,3444;67,7763;2,0048;65,6500;2,1508;36,8276;65,6500;36,8276
11860,1341;67,9437;2,0034;66,2950;2,1391;38,0000;66,2950;38,0000
11972,3149;67,9287;2,0057;65,6400;2,1374;36,2069;65,6400;36,2069
12075,0574;68,4737;1,9865;65,7200;2,1503;35,8276;65,7200;35,8276
12170,8456;69,2387;1,9650;66,0600;2,1395;36,4828;66,0600;36,4828
12273,3567;69,3363;1,9570;66,8200;2,0892;39,3103;66,8200;39,3103
12382,6971;69,2488;1,9546;67,1100;2,0910;36,9655;67,1100;36,9655
12479,9122;69,5913;1,9509;66,9150;2,0987;37,5517;66,9150;37,5517
12592,6203;69,8025;1,9433;67,1950;2,0892;38,0345;67,1950;38,0345
12707,3214;70,1213;1,9302;67,2000;2,0822;38,3793;67,2000;38,3793
12818,9809;70,2488;1,9227;67,6750;2,0925;37,8276;67,6750;37,8276
12930,9903;70,7537;1,9037;67,4800;2,0934;38,7931;67,4800;38,7931
13030,6633;70,6488;1,9078;68,0950;2,0494;38,3448;68,0950;38,3448
13126,7856;71,0012;1,8961;68,1350;2,0590;37,6552;68,1350;37,6552
13227,5542;70,8625;1,9016;68,4450;2,0455;38,3103;68,4450;38,3103
13326,8936;71,4675;1,8861;68,7850;2,0410;38,5517;68,7850;38,5517
13440,8447;71,3725;1,8841;68,9100;2,0409;38,8966;68,9100;38,8966
13538,0763;71,6525;1,8721;68,6750;2,0351;38,4138;68,6750;38,4138
13635,1756;71,6663;1,8754;69,1350;2,0290;38,8966;69,1350;38,8966
13736,7758;71,5787;1,8690;69,1500;2,0252;38,4828;69,1500;38,4828
13837,7212;72,0500;1,8625;69,1150;2,0186;39,0690;69,1150;39,0690
13945,0226;72,0400;1,8583;69,1500;2,0171;38,7586;69,1500;38,7586
14057,9302;71,7300;1,8733;69,4250;2,0164;39,3448;69,4250;39,3448
14156,3531;72,1675;1,8593;69,4350;2,0190;39,2069;69,4350;39,2069
14257,1861;72,2288;1,8482;69,4300;2,0190;39,1724;69,4300;39,1724
14354,6167;72,3000;1,8604;69,5300;2,0158;39,2759;69,5300;39,2759
14457,9662;72,4275;1,8537;69,6000;2,0134;39,6207;69,6000;39,6207
14561,2096;72,1838;1,8532;69,5350;2,0098;39,4138;69,5350;39,4138
14661,8178;59,7088;2,2976;56,0450;2,5107;33,2414;56,0450;33,2414
14762,3235;58,6100;2,3314;55,4300;2,5454;28,8276;55,4300;28,8276
14862,0132;58,8850;2,3251;55,8850;2,5306;29,4138;55,8850;29,4138
14963,5895;58,7713;2,3277;54,9500;2,5613;28,2414;54,9500;28,2414
15062,5475;59,1388;2,3187;55,9000;2,5063;29,9310;55,9000;29,9310
15163,3712;59,4712;2,3028;56,3600;2,4762;30,5862;56,3600;30,5862
15262,8675;59,2263;2,3097;57,8600;2,4052;29,9655;57,8600;29,9655
15359,4970;59,5463;2,3042;55,2600;2,5204;28,4138;55,2600;28,4138
15470,2886;59,9213;2,2955;56,4800;2,4687;29,4483;56,4800;29,4483
15567,2434;60,1538;2,2820;57,1500;2,4626;30,1379;57,1500;30,1379
15664,9855;60,0162;2,2890;57,0450;2,4599;28,0690;57,0450;28,0690
15774,0214;60,0138;2,2830;57,0900;2,4693;29,7241;57,0900;29,7241
15867,9684;60,1525;2,2801;55,9500;2,5051;30,3103;55,9500;30,3103
15962,9630;60,3038;2,2762;56,5100;2,5164;28,7586;56,5100;28,7586
16057,8288;60,3787;2,2751;56,7350;2,4991;28,6897;56,7350;28,6897
16152,4920;60,2612;2,2725;56,6800;2,4732;30,5862;56,6800;30,5862
16246,6110;60,4937;2,2749;56,0100;2,5151;29,2414;56,0100;29,2414
16354,3886;60,7950;2,2516;56,5950;2,5003;29,9310;56,5950;29,9310
16453,6263;60,5213;2,2666;58,1150;2,4443;32,1034;58,1150;32,1034
16562,3535;60,9125;2,2573;57,9450;2,4384;31,9655;57,9450;31,9655
16656,3144;61,1938;2,2469;57,7050;2,4507;29,1034;57,7050;29,1034
16749,3634;61,5450;2,2374;56,7850;2,5091;30,1034;56,7850;30,1034
16842,2869;61,0600;2,2376;57,6950;2,4591;31,6552;57,6950;31,6552
16937,4690;61,3537;2,2377;59,2950;2,3810;32,6207;59,2950;32,6207
17031,0730;62,1025;2,2133;59,0100;2,4035;32,0690;59,0100;32,0690
17128,4136;61,9663;2,2184;57,0450;2,4748;30,1724;57,0450;30,1724
17227,7881;61,8912;2,2213;57,9900;2,4260;30,1379;57,9900;30,1379
17323,4300;62,1313;2,2095;57,6200;2,4231;30,8621;57,6200;30,8621
17426,4292;62,3312;2,2004;58,0500;2,4169;30,3448;58,0500;30,3448
17526,6957;62,3237;2,1970;59,3100;2,3907;33,0690;59,3100;33,0690
17622,6184;62,2875;2,1989;59,5500;2,3643;32,2759;59,5500;32,2759
17718,7937;62,4712;2,1978;59,2750;2,3891;32,1724;59,2750;32,1724
17821,7425;62,5112;2,1946;57,3900;2,4407;30,4138;57,3900;30,4138
17955,7805;62,2713;2,1980;58,4900;2,4283;31,0690;58,4900;31,0690
18068,0236;62,7150;2,1818;58,3000;2,4191;32,9310;58,3000;32,9310
18163,1070;62,9637;2,1808;60,9350;2,3271;33,0345;60,9350;33,0345
18260,6059;63,2200;2,1701;58,1000;2,4433;33,2759;58,1000;33,2759
18361,9506;62,8062;2,1851;60,2450;2,3736;32,5862;60,2450;32,5862
18473,1447;62,5913;2,1914;60,4000;2,3278;32,3103;60,4000;32,3103
18583,2192;63,1912;2,1702;59,3400;2,3792;33,1724;59,3400;33,1724
18687,6691;63,2925;2,1660;60,0200;2,3345;34,0000;60,0200;34,0000
18787,7077;62,8488;2,1830;58,6750;2,3905;33,0345;58,6750;33,0345
