time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
120,4671;5,8187;4,7855;11,6000;4,3575;7,3103;11,6000;7,3103
260,1427;13,5437;4,2428;16,5850;4,2296;9,1379;16,5850;9,1379
401,6090;19,1988;3,9454;22,6150;3,8474;11,3103;22,6150;11,3103
544,6390;23,7750;3,7340;26,0700;3,7213;13,2759;26,0700;13,2759
670,6798;27,6337;3,5678;30,1650;3,5922;15,5517;30,1650;15,5517
793,3129;30,8050;3,4359;30,2800;3,6239;14,8621;30,2800;14,8621
918,4010;33,7850;3,3152;35,3700;3,3635;17,9310;35,3700;17,9310
1045,9714;36,0425;3,2142;35,9300;3,3594;17,4138;35,9300;17,4138
1172,3328;38,3387;3,1206;39,7100;3,2181;21,1724;39,7100;21,1724
1298,4200;40,4900;3,0409;38,8200;3,2829;20,2069;38,8200;20,2069
1418,4099;42,7025;2,9568;42,5000;3,1585;21,2759;42,5000;21,2759
1539,2800;44,4200;2,8826;44,5500;3,0669;21,4828;44,5500;21,4828
1661,9666;46,2950;2,8137;44,8050;3,1098;23,8966;44,8050;23,8966
1790,4286;48,0037;2,7468;47,0600;3,0167;24,3793;47,0600;24,3793
1914,3706;49,3450;2,6916;47,0350;3,0163;23,4828;47,0350;23,4828
2039,7960;50,9363;2,6397;48,0200;3,0063;24,5517;48,0200;24,5517
2166,6729;52,3925;2,5888;48,7200;2,9741;25,4483;48,7200;25,4483
2289,6262;53,1838;2,5529;49,1150;2,9791;24,6897;49,1150;24,6897
2411,0603;53,9400;2,5316;49,6300;2,9602;25,6552;49,6300;25,6552
2534,7907;54,3612;2,5160;49,5500;2,9504;25,6897;49,5500;25,6897
2658,0687;42,2563;2,9540;40,8300;3,2077;19,1724;40,8300;19,1724
2787,5096;42,9400;2,9326;41,9800;3,1526;21,8276;41,9800;21,8276
2912,8709;44,0900;2,8845;42,2400;3,1519;22,4828;42,2400;22,4828
3037,9609;45,3488;2,8385;43,7050;3,0591;22,4138;43,7050;22,4138
3162,8608;46,5900;2,7935;43,8150;3,0522;22,2069;43,8150;22,2069
3286,9960;47,7463;2,7494;44,9300;3,0572;23,5172;44,9300;23,5172
3408,8826;48,5400;2,7124;46,2600;2,9901;24,8276;46,2600;24,8276
3535,9351;49,6925;2,6732;47,5150;2,9510;23,5517;47,5150;23,5517
3660,8524;50,6900;2,6344;45,8650;2,9957;22,8276;45,8650;22,8276
3785,2625;51,6200;2,5945;50,1500;2,8560;26,7586;50,1500;26,7586
3936,3880;52,6788;2,5576;49,3750;2,8759;26,3448;49,3750;26,3448
4110,3562;54,0463;2,5181;49,7100;2,8935;25,6207;49,7100;25,6207
4278,8833;54,7463;2,4835;48,7900;2,8922;25,0345;48,7900;25,0345
4445,3152;55,7912;2,4527;51,2700;2,8216;27,0690;51,2700;27,0690
4594,1625;56,6925;2,4132;50,7300;2,8338;27,5172;50,7300;27,5172
4755,9683;57,4750;2,3827;51,3900;2,8516;28,1724;51,3900;28,1724
4914,7676;58,4913;2,3437;50,8400;2,8265;26,1034;50,8400;26,1034
5088,3309;59,3413;2,3070;52,0850;2,7905;28,4483;52,0850;28,4483
5236,8335;60,7525;2,2731;53,5050;2,7462;29,0690;53,5050;29,0690
5416,4954;61,6962;2,2385;53,2000;2,7745;28,4138;53,2000;28,4138
5586,8509;62,7025;2,1999;53,1600;2,7461;28,8276;53,1600;28,8276
5746,0176;63,8663;2,1663;53,7850;2,7152;29,7931;53,7850;29,7931
5892,1588;64,7500;2,1310;52,5300;2,8093;28,1724;52,5300;28,1724
6032,8567;65,6038;2,0971;54,7150;2,7376;29,8966;54,7150;29,8966
6161,9952;66,7200;2,0643;54,8500;2,7524;31,4483;54,8500;31,4483
6294,5018;67,8100;2,0282;55,1700;2,7242;30,8621;55,1700;30,8621
6424,9307;68,8962;1,9913;55,7850;2,7112;30,4483;55,7850;30,4483
6551,0967;69,8812;1,9622;55,4200;2,7165;30,3793;55,4200;30,3793
6676,6285;70,8063;1,9337;56,4850;2,7181;31,5517;56,4850;31,5517
6803,4672;71,8225;1,9034;56,1400;2,6898;31,2069;56,1400;31,2069
6936,7566;72,8375;1,8735;56,7050;2,6670;31,7586;56,7050;31,7586
7066,3764;73,7212;1,8491;56,7600;2,6984;32,2759;56,7600;32,2759
7194,3556;74,4213;1,8233;57,3550;2,6635;31,5517;57,3550;31,5517
7320,6678;75,0938;1,8054;57,2800;2,6584;32,7931;57,2800;32,7931
7449,4047;75,8475;1,7845;57,6600;2,6503;32,7241;57,6600;32,7241
