time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
216,6365;1,3520;5,2329;4,1300;4,9070;2,9724;4,1300;2,9724
434,7776;3,5030;5,0107;9,6700;4,5548;6,5655;9,6700;6,5655
650,4429;6,8370;4,7351;13,4600;4,2831;9,4621;13,4600;9,4621
870,9582;10,5730;4,4845;18,6700;4,0701;10,7862;18,6700;10,7862
1089,4433;13,6770;4,3048;23,2800;3,8146;13,2966;23,2800;13,2966
1321,7697;16,5670;4,1607;24,6200;3,8142;15,1241;24,6200;15,1241
1548,0729;19,0810;4,0359;28,9400;3,6022;16,8069;28,9400;16,8069
1768,4167;21,1610;3,9314;31,9400;3,5487;18,2552;31,9400;18,2552
1993,2050;23,3550;3,8366;32,4500;3,4990;17,7862;32,4500;17,7862
2212,3203;25,1630;3,7505;35,5800;3,3688;18,5241;35,5800;18,5241
2436,3634;26,7800;3,6718;36,9600;3,3093;21,5448;36,9600;21,5448
2653,7287;28,4230;3,6006;37,4200;3,2766;19,8759;37,4200;19,8759
2881,4452;29,9760;3,5324;38,9200;3,2620;22,1241;38,9200;22,1241
3103,8133;31,2240;3,4727;40,6400;3,2012;21,4552;40,6400;21,4552
3322,0679;32,4520;3,4259;42,4200;3,1325;23,3724;42,4200;23,3724
3541,7325;33,5670;3,3769;43,0500;3,1151;23,7379;43,0500;23,7379
3761,4283;34,5990;3,3326;43,9600;3,1070;24,5241;43,9600;24,5241
3983,9215;35,3300;3,3051;44,6600;3,0496;25,1931;44,6600;25,1931
4202,6682;35,8790;3,2779;44,2400;3,0823;24,7172;44,2400;24,7172
4419,4341;36,2290;3,2665;44,5600;3,0532;25,2000;44,5600;25,2000
4637,7254;27,3340;3,6554;37,6700;3,2704;20,2552;37,6700;20,2552
4852,5955;27,8120;3,6270;38,9300;3,2125;21,2414;38,9300;21,2414
5075,9913;29,0020;3,5782;40,1500;3,2059;23,4414;40,1500;23,4414
5296,2515;29,9480;3,5368;40,0400;3,1624;22,7586;40,0400;22,7586
5511,3337;30,9910;3,4913;41,3800;3,1504;23,6483;41,3800;23,6483
5726,2254;31,7880;3,4512;41,8700;3,1354;22,4690;41,8700;22,4690
5941,2819;32,7320;3,4155;43,6200;3,0337;24,8552;43,6200;24,8552
6151,8973;33,6280;3,3742;44,0300;3,0406;24,4828;44,0300;24,4828
6363,4920;34,5020;3,3368;45,1400;2,9932;25,6483;45,1400;25,6483
6583,6845;35,2050;3,3058;45,0900;3,0202;26,0207;45,0900;26,0207
6800,2429;35,9850;3,2694;45,0600;2,9886;25,7862;45,0600;25,7862
7017,0406;36,9800;3,2330;46,8300;2,9252;26,2069;46,8300;26,2069
7235,8974;37,7380;3,2002;48,4600;2,8659;28,1724;48,4600;28,1724
7452,0933;38,7260;3,1659;47,6000;2,9523;27,6759;47,6000;27,6759
7666,7627;39,3650;3,1329;48,2500;2,8520;27,2138;48,2500;27,2138
7883,6290;39,7750;3,1070;50,0300;2,8483;27,3793;50,0300;27,3793
8103,2415;40,8050;3,0732;49,9500;2,8223;29,0414;49,9500;29,0414
8315,8512;41,5670;3,0395;50,3000;2,8062;28,5448;50,3000;28,5448
8534,5448;42,3980;3,0074;51,3600;2,8137;30,7379;51,3600;30,7379
8750,0960;43,2430;2,9784;51,6600;2,7974;29,3655;51,6600;29,3655
8970,3724;43,6330;2,9490;52,1500;2,7648;29,7793;52,1500;29,7793
9185,4067;44,3940;2,9200;52,0500;2,7573;29,3586;52,0500;29,3586
9402,5590;45,2800;2,8865;53,2900;2,6972;31,7379;53,2900;31,7379
9616,6160;46,1430;2,8531;53,0600;2,6914;32,1310;53,0600;32,1310
9833,2243;46,8440;2,8248;53,9400;2,6615;33,0552;53,9400;33,0552
10050,1614;47,6630;2,7962;54,2000;2,6782;31,7517;54,2000;31,7517
10265,9021;48,3180;2,7680;54,4600;2,6361;30,9586;54,4600;30,9586
10486,1664;48,9610;2,7385;54,8400;2,6481;32,7379;54,8400;32,7379
10703,9465;49,7380;2,7165;55,1800;2,6348;33,7586;55,1800;33,7586
10920,3423;50,4820;2,6864;56,0500;2,6147;33,1931;56,0500;33,1931
11140,4790;50,9580;2,6667;55,9200;2,6180;33,4000;55,9200;33,4000
11355,8081;51,4840;2,6399;56,5000;2,5841;34,0000;56,5000;34,0000
11571,3125;52,1620;2,6167;56,1100;2,5882;33,5172;56,1100;33,5172
11784,6171;52,6200;2,6001;56,5900;2,5757;34,2345;56,5900;34,2345
12001,5077;53,1440;2,5852;57,2400;2,5486;34,4828;57,2400;34,4828
12215,5781;53,5120;2,5692;56,9600;2,5609;34,1655;56,9600;34,1655
12428,6910;53,6850;2,5604;57,4400;2,5427;34,5586;57,4400;34,5586
12644,0882;54,0350;2,5507;57,3900;2,5425;34,5586;57,3900;34,5586
12859,8110;54,1430;2,5451;57,3600;2,5468;34,5724;57,3600;34,5724
13076,8951;54,4070;2,5376;57,1800;2,5542;34,4345;57,1800;34,4345
13295,4337;40,6660;3,0650;47,4500;2,9129;29,3379;47,4500;29,3379
13509,0826;40,1910;3,0987;48,8800;2,8857;28,3379;48,8800;28,3379
13722,9754;40,0640;3,1009;49,7900;2,8375;26,4828;49,7900;26,4828
13941,2607;40,4470;3,0827;48,7000;2,8459;27,9241;48,7000;27,9241
14155,2937;40,8810;3,0636;49,5500;2,8221;29,2621;49,5500;29,2621
14367,6712;41,3240;3,0484;48,8700;2,8624;27,8069;48,8700;27,8069
14588,0258;41,7330;3,0286;49,7100;2,8290;29,9655;49,7100;29,9655
14802,2105;41,9950;3,0154;49,2200;2,9013;28,2966;49,2200;28,2966
15016,7860;42,2730;3,0040;49,8300;2,8303;30,1724;49,8300;30,1724
15235,7342;42,9450;2,9829;49,5200;2,8520;30,5724;49,5200;30,5724
15454,8825;43,0890;2,9737;49,7400;2,8058;30,8000;49,7400;30,8000
15678,9444;43,6090;2,9545;51,1000;2,7973;28,4345;51,1000;28,4345
15898,9472;43,7410;2,9395;51,0500;2,7878;30,1724;51,0500;30,1724
16118,2396;44,3160;2,9250;51,5300;2,8065;28,5241;51,5300;28,5241
16334,2316;44,5310;2,9172;50,8200;2,7616;29,9241;50,8200;29,9241
16553,4129;45,0080;2,8941;52,3000;2,6925;31,3034;52,3000;31,3034
16774,0708;45,3060;2,8815;51,2200;2,7469;29,9379;51,2200;29,9379
16993,3391;45,8410;2,8687;52,8000;2,7272;32,0000;52,8000;32,0000
17214,2476;46,1850;2,8511;52,3600;2,7519;31,4414;52,3600;31,4414
17440,6258;46,3440;2,8416;52,4200;2,7348;31,2621;52,4200;31,2621
17657,5529;46,9760;2,8215;53,0500;2,7153;30,9586;53,0500;30,9586
17874,4102;46,9430;2,8125;53,0600;2,7195;31,5310;53,0600;31,5310
18091,5310;47,6990;2,7967;53,8700;2,6797;32,9793;53,8700;32,9793
18305,3343;47,8680;2,7840;52,9400;2,7485;32,3724;52,9400;32,3724
18521,6456;48,1760;2,7715;53,5600;2,6536;31,7034;53,5600;31,7034
