time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
65,8532;5,8200;4,8105;11,2000;4,4205;6,2966;11,2000;6,2966
132,0849;13,2690;4,2994;18,4100;4,0683;8,0345;18,4100;8,0345
195,6003;18,4650;4,0196;23,2800;3,7943;9,6138;23,2800;9,6138
258,7636;22,9760;3,8086;25,8200;3,7097;11,2414;25,8200;11,2414
323,5747;26,2620;3,6621;29,3100;3,5436;12,4759;29,3100;12,4759
390,0146;29,2070;3,5293;31,9700;3,4348;13,7241;31,9700;13,7241
453,9172;31,7440;3,4184;36,1700;3,2936;14,9724;36,1700;14,9724
517,2112;34,0560;3,3175;37,1500;3,1998;16,0828;37,1500;16,0828
584,5914;36,0310;3,2331;39,3100;3,1691;17,7310;39,3100;17,7310
648,3450;37,8770;3,1626;43,0700;3,0171;18,6552;43,0700;18,6552
712,6414;39,7770;3,0795;44,3600;2,9431;20,2690;44,3600;20,2690
777,7125;40,9830;3,0300;46,8800;2,9152;21,2207;46,8800;21,2207
841,7306;42,6960;2,9783;48,5200;2,8237;20,8276;48,5200;20,8276
906,4698;43,9790;2,9156;48,9500;2,8014;22,2483;48,9500;22,2483
970,5815;45,2010;2,8670;49,9200;2,7853;22,0138;49,9200;22,0138
1034,2617;46,1640;2,8380;52,1500;2,7155;23,1241;52,1500;23,1241
1100,0370;47,1550;2,7908;51,6900;2,7196;23,6483;51,6900;23,6483
1164,2028;47,9870;2,7655;52,6800;2,6867;23,4966;52,6800;23,4966
1231,4264;48,1730;2,7475;53,5400;2,6584;24,2207;53,5400;24,2207
1302,9332;48,5410;2,7309;53,2900;2,6618;24,4207;53,2900;24,4207
1367,5874;39,5710;3,0920;43,7300;3,0272;18,8414;43,7300;18,8414
1432,1228;40,0720;3,0723;44,6400;2,9665;19,3310;44,6400;19,3310
1500,5365;40,4800;3,0455;42,9600;3,0302;18,6552;42,9600;18,6552
1569,9439;42,0170;3,0020;46,3300;2,8912;20,3241;46,3300;20,3241
1636,9340;42,6670;2,9663;46,9600;2,8875;22,2345;46,9600;22,2345
1703,0773;43,7960;2,9210;47,3300;2,8512;20,6828;47,3300;20,6828
1768,4558;44,5960;2,8928;48,9700;2,8351;22,3448;48,9700;22,3448
1836,5356;45,0440;2,8691;49,8700;2,7683;22,8483;49,8700;22,8483
1900,8697;46,1230;2,8322;49,2700;2,7720;22,0552;49,2700;22,0552
1966,7102;46,5040;2,8139;51,3500;2,7280;23,4759;51,3500;23,4759
2033,8859;47,3260;2,7787;50,9100;2,7278;23,6690;50,9100;23,6690
2103,7460;48,0710;2,7522;52,6600;2,6575;24,8621;52,6600;24,8621
2168,9984;48,5450;2,7275;54,2200;2,6041;25,9655;54,2200;25,9655
2235,1617;49,4590;2,6984;54,3400;2,6176;25,6828;54,3400;25,6828
2302,2890;49,6950;2,6835;55,9200;2,5900;26,4966;55,9200;26,4966
2367,7360;50,4670;2,6538;55,9300;2,5675;26,6069;55,9300;26,6069
2432,3226;51,1020;2,6295;56,5500;2,5538;26,4000;56,5500;26,4000
2497,2129;52,2000;2,5995;56,8200;2,5078;26,3655;56,8200;26,3655
2564,7848;52,5300;2,5768;56,2600;2,5355;27,5862;56,2600;27,5862
2634,8277;53,0750;2,5541;57,2500;2,5192;28,1103;57,2500;28,1103
2700,0786;53,9010;2,5316;58,8600;2,4438;29,6897;58,8600;29,6897
2764,6855;54,2860;2,5135;58,9800;2,4646;28,2897;58,9800;28,2897
2830,3834;55,2960;2,4782;58,9800;2,4436;29,0828;58,9800;29,0828
2895,0658;55,6920;2,4632;59,6200;2,4267;29,5931;59,6200;29,5931
2962,8034;56,1550;2,4470;60,4400;2,3810;30,6138;60,4400;30,6138
3028,0667;57,1140;2,4097;61,2600;2,3635;31,2621;61,2600;31,2621
3093,4800;57,5690;2,3956;62,7200;2,3144;32,3517;62,7200;32,3517
3161,6884;58,0620;2,3727;62,1100;2,3222;29,9241;62,1100;29,9241
3227,5712;58,7310;2,3545;62,8800;2,3181;32,1103;62,8800;32,1103
3294,8753;59,0380;2,3319;62,8200;2,3052;32,4483;62,8200;32,4483
3359,2167;59,6120;2,3152;63,7400;2,2747;33,1172;63,7400;33,1172
3427,2706;60,1160;2,2987;64,0100;2,2627;33,1586;64,0100;33,1586
3494,3695;60,4140;2,2832;64,5200;2,2510;33,7241;64,5200;33,7241
3558,8577;61,1260;2,2639;64,9900;2,2324;34,3862;64,9900;34,3862
3623,4519;61,1500;2,2608;65,1300;2,2327;33,8552;65,1300;33,8552
3689,5611;61,4900;2,2454;65,3300;2,2315;34,3862;65,3300;34,3862
3754,9900;61,5340;2,2443;65,3000;2,2307;34,1931;65,3000;34,1931
3820,0994;62,0810;2,2367;65,2200;2,2220;34,5586;65,2200;34,5586
3887,7489;62,2210;2,2264;65,2100;2,2177;34,3103;65,2100;34,3103
3954,9726;62,2230;2,2290;65,4100;2,2163;34,3448;65,4100;34,3448
4019,2891;50,9630;2,6378;53,8600;2,5973;26,0552;53,8600;26,0552
4084,1366;50,1120;2,6664;53,3000;2,6499;27,3931;53,3000;27,3931
4149,3277;50,0470;2,6671;54,0100;2,6300;27,4069;54,0100;27,4069
4215,5124;50,6860;2,6437;54,9600;2,5739;25,6069;54,9600;25,6069
4282,9129;51,0250;2,6401;56,3300;2,5568;28,7724;56,3300;28,7724
4349,8693;51,2330;2,6331;54,2100;2,5934;26,4069;54,2100;26,4069
4416,8973;51,3950;2,6127;55,9500;2,5406;28,0828;55,9500;28,0828
4485,3474;51,7750;2,6000;55,5300;2,5709;28,2897;55,5300;28,2897
4551,3394;52,1020;2,5962;56,4500;2,5144;27,7310;56,4500;27,7310
4619,3064;52,7260;2,5676;57,5900;2,5252;28,5655;57,5900;28,5655
4685,6770;52,7920;2,5693;56,6900;2,4919;29,7793;56,6900;29,7793
4753,0614;53,2090;2,5535;56,0400;2,5624;30,4276;56,0400;30,4276
4818,6658;53,3250;2,5474;55,4000;2,5827;28,2966;55,4000;28,2966
4883,5880;53,5190;2,5411;58,0900;2,4797;30,2138;58,0900;30,2138
4951,1860;53,8450;2,5285;57,3500;2,5078;30,9517;57,3500;30,9517
5018,4165;54,2590;2,5117;57,6700;2,4954;28,3103;57,6700;28,3103
5087,3622;54,3210;2,5089;58,3500;2,4564;29,2759;58,3500;29,2759
5155,8062;54,7870;2,4943;58,3700;2,4441;28,7586;58,3700;28,7586
5220,3653;54,6540;2,4955;57,8000;2,4663;31,2207;57,8000;31,2207
5285,7335;55,0630;2,4793;59,0400;2,4607;29,9448;59,0400;29,9448
5351,4504;55,6010;2,4611;58,4400;2,5153;28,5448;58,4400;28,5448
5417,7599;55,5960;2,4595;58,4600;2,4752;31,7862;58,4600;31,7862
5482,4883;55,9280;2,4437;59,6000;2,3876;30,9931;59,6000;30,9931
5550,6751;55,9190;2,4435;59,1500;2,4712;29,6759;59,1500;29,6759
5619,3395;56,4930;2,4249;58,4500;2,5135;31,2000;58,4500;31,2000
5687,8785;56,6970;2,4225;60,9400;2,3990;32,4690;60,9400;32,4690
5754,4752;56,7780;2,4137;59,5100;2,4374;32,2000;59,5100;32,2000
5818,8622;57,5030;2,3920;60,9700;2,3924;32,1379;60,9700;32,1379
5885,7153;57,4040;2,3939;61,5900;2,3339;32,7931;61,5900;32,7931
5958,2293;57,6480;2,3860;60,7100;2,3923;31,2690;60,7100;31,2690
6023,6111;58,0250;2,3654;61,3500;2,3479;32,6138;61,3500;32,6138
6091,2783;58,0340;2,3666;61,6400;2,3598;32,2483;61,6400;32,2483
6157,7062;58,4770;2,3560;62,0200;2,3217;31,7103;62,0200;31,7103
6222,1922;58,6870;2,3433;61,1700;2,3401;32,0414;61,1700;32,0414
6287,3406;59,0720;2,3320;62,5000;2,3194;35,0483;62,5000;35,0483
6352,3014;59,2260;2,3286;60,8800;2,3774;32,8276;60,8800;32,8276
6417,7189;59,3780;2,3145;63,2000;2,3184;34,1793;63,2000;34,1793
6490,7979;59,5290;2,3118;62,9300;2,3049;33,9931;62,9300;33,9931
6556,3730;60,0130;2,2959;63,7900;2,2641;33,8483;63,7900;33,8483
6623,6894;60,3120;2,2817;62,9400;2,2976;34,9379;62,9400;34,9379
6691,5777;60,5950;2,2700;62,9300;2,2689;33,7724;62,9300;33,7724
6756,1271;61,1120;2,2559;63,8800;2,2701;35,0483;63,8800;35,0483
6823,8557;61,2100;2,2563;64,7800;2,2518;35,4414;64,7800;35,4414
6892,1279;61,4290;2,2433;64,1600;2,2182;36,4966;64,1600;36,4966
6957,8332;61,7790;2,2319;64,3700;2,2182;35,3586;64,3700;35,3586
7025,4007;62,1980;2,2137;65,5500;2,1857;34,1379;65,5500;34,1379
7090,0722;62,2870;2,2089;65,8300;2,2109;37,5034;65,8300;37,5034
7157,5187;62,8090;2,1923;65,1700;2,1828;36,3310;65,1700;36,3310
7224,8198;62,6420;2,1919;65,9100;2,1793;36,0897;65,9100;36,0897
7291,7383;63,3510;2,1769;66,6200;2,1828;36,4276;66,6200;36,4276
7359,3928;63,2850;2,1698;66,0900;2,1793;36,2207;66,0900;36,2207
7428,3125;63,8590;2,1556;66,2200;2,1602;36,7655;66,2200;36,7655
7493,1577;64,0900;2,1466;67,8200;2,1378;37,7172;67,8200;37,7172
7560,6360;64,3900;2,1305;67,3700;2,1340;37,5379;67,3700;37,5379
7629,4619;64,5710;2,1276;67,5100;2,1387;37,7310;67,5100;37,7310
7695,9942;65,0650;2,1134;67,8600;2,0933;38,0414;67,8600;38,0414
7760,7371;65,2400;2,1054;68,1900;2,0896;38,4897;68,1900;38,4897
7827,8325;65,7710;2,0895;68,2100;2,1238;37,0000;68,2100;37,0000
7895,7123;66,0740;2,0816;67,9900;2,0978;38,4483;67,9900;38,4483
7961,8972;66,2100;2,0712;68,2900;2,0866;37,5034;68,2900;37,5034
8028,8452;66,2730;2,0600;68,9800;2,0704;39,3724;68,9800;39,3724
8095,2067;66,7220;2,0563;69,0000;2,0611;40,0138;69,0000;40,0138
8162,6251;67,0860;2,0390;69,1200;2,0627;39,3379;69,1200;39,3379
8231,6656;67,2810;2,0322;68,8800;2,0645;40,0897;68,8800;40,0897
8298,9917;67,5130;2,0274;70,0000;2,0301;40,9103;70,0000;40,9103
8365,7002;67,6810;2,0164;70,1700;2,0351;40,3724;70,1700;40,3724
8433,2727;68,1350;2,0020;70,3300;2,0293;40,9172;70,3300;40,9172
8504,9965;68,2730;1,9992;70,1900;2,0219;40,2069;70,1900;40,2069
8570,2363;68,5470;1,9919;70,0200;2,0167;40,9172;70,0200;40,9172
8636,0411;68,6990;1,9875;70,4800;2,0098;40,6966;70,4800;40,6966
8703,6296;68,8250;1,9820;70,6400;2,0088;40,9310;70,6400;40,9310
8770,7536;69,0590;1,9687;70,5100;2,0111;41,1103;70,5100;41,1103
8840,8929;68,9460;1,9762;70,2700;2,0182;40,5793;70,2700;40,5793
8907,8378;69,2410;1,9660;70,4800;2,0140;40,7448;70,4800;40,7448
8974,6440;69,4730;1,9588;70,3700;2,0099;40,7379;70,3700;40,7379
9042,4330;69,4620;1,9605;70,6000;2,0112;40,5241;70,6000;40,5241
9109,3500;69,7300;1,9521;70,8000;2,0066;40,9241;70,8000;40,9241
9176,8425;69,5740;1,9572;70,8500;2,0047;40,8552;70,8500;40,8552
9243,7773;69,4130;1,9561;70,6800;2,0017;40,7862;70,6800;40,7862
9311,8372;69,6460;1,9536;70,5700;2,0091;40,7172;70,5700;40,7172
9378,8717;55,2230;2,4656;56,1500;2,5348;27,9172;56,1500;27,9172
9446,4575;54,5980;2,4888;56,5000;2,5864;30,7448;56,5000;30,7448
9513,5281;54,3500;2,5002;56,9200;2,5973;29,0207;56,9200;29,0207
9580,7220;54,7260;2,4889;58,8000;2,4159;32,1793;58,8000;32,1793
9648,2351;54,6070;2,4912;55,6900;2,6208;30,9517;55,6900;30,9517
9715,7435;54,8700;2,4809;56,5900;2,5250;28,7862;56,5900;28,7862
9782,4726;55,3260;2,4670;59,3100;2,4864;32,6552;59,3100;32,6552
9847,9871;55,6050;2,4550;56,1100;2,5111;27,2483;56,1100;27,2483
9914,7709;55,4400;2,4647;55,5800;2,5649;28,8000;55,5800;28,8000
9981,2252;55,7220;2,4505;58,9300;2,4572;30,1034;58,9300;30,1034
10048,5378;56,1080;2,4474;59,0000;2,4526;30,5517;59,0000;30,5517
10114,6575;55,9700;2,4348;58,0400;2,4641;32,2690;58,0400;32,2690
10182,8207;56,4290;2,4274;60,2000;2,4156;30,7655;60,2000;30,7655
10249,6816;56,4440;2,4213;59,7600;2,4192;32,0276;59,7600;32,0276
10316,2112;56,5590;2,4184;59,3500;2,4397;32,6414;59,3500;32,6414
10383,4384;56,3420;2,4239;60,1500;2,4074;32,2207;60,1500;32,2207
10450,2085;56,5790;2,4202;61,6100;2,3793;34,5172;61,6100;34,5172
10518,7980;56,8240;2,4100;58,6800;2,4174;32,3931;58,6800;32,3931
10588,4344;57,0290;2,4016;60,8300;2,4154;31,2345;60,8300;31,2345
10652,3574;57,2800;2,3926;59,2200;2,4081;30,9793;59,2200;30,9793
10716,9353;57,2500;2,3923;58,8100;2,4572;31,5793;58,8100;31,5793
10784,8762;57,5410;2,3889;59,9200;2,4373;33,3310;59,9200;33,3310
10858,5771;57,4300;2,3861;58,8600;2,4640;29,9172;58,8600;29,9172
10926,9965;57,4550;2,3861;61,7000;2,3365;35,0000;61,7000;35,0000
10995,2304;57,5850;2,3867;59,6400;2,4218;32,9724;59,6400;32,9724
11062,8114;57,7290;2,3733;56,5500;2,5643;29,1931;56,5500;29,1931
11129,6963;58,1180;2,3645;60,0800;2,4359;32,6483;60,0800;32,6483
11198,6688;57,8880;2,3667;60,9400;2,3766;31,4552;60,9400;31,4552
11263,9471;58,2450;2,3542;61,4600;2,3511;33,1793;61,4600;33,1793
11329,3780;58,2050;2,3611;61,6300;2,3407;34,2828;61,6300;34,2828
11399,0573;58,1500;2,3569;60,0300;2,3885;32,1931;60,0300;32,1931
11464,3803;58,5540;2,3457;60,1100;2,4095;31,8759;60,1100;31,8759
11530,8656;58,3170;2,3555;61,9300;2,3568;34,5724;61,9300;34,5724
11595,5114;58,7130;2,3396;61,8000;2,3620;32,6759;61,8000;32,6759
11661,2627;58,6380;2,3381;60,7000;2,3767;33,2966;60,7000;33,2966
11728,7831;58,6730;2,3380;60,9200;2,3740;33,3310;60,9200;33,3310
11794,1220;58,8670;2,3272;62,5500;2,3285;36,3517;62,5500;36,3517
11860,5217;59,0870;2,3261;61,1500;2,3454;33,2069;61,1500;33,2069
11928,9282;58,5910;2,3412;60,9700;2,3536;35,3931;60,9700;35,3931
11995,6030;59,2090;2,3230;61,0900;2,3206;32,0690;61,0900;32,0690
12060,4122;59,3530;2,3166;61,0500;2,3635;30,3034;61,0500;30,3034
12125,0335;59,4720;2,3103;61,8000;2,3285;31,7793;61,8000;31,7793
