time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
135,0642;2,1138;5,1632;5,1950;4,8236;3,9310;5,1950;3,9310
274,4959;5,2112;4,9020;9,8700;4,5119;6,2069;9,8700;6,2069
412,3712;8,1950;4,6697;14,1100;4,3459;9,0345;14,1100;9,0345
559,9211;11,3000;4,4844;17,8850;4,1091;12,5517;17,8850;12,5517
700,3323;13,5363;4,3487;22,4250;3,8538;13,7931;22,4250;13,7931
836,4454;16,1438;4,2090;26,0550;3,6913;17,2069;26,0550;17,2069
974,1952;18,4312;4,0962;26,0050;3,7226;16,6897;26,0050;16,6897
1112,3077;20,5425;3,9941;30,2450;3,5404;20,5862;30,2450;20,5862
1248,3872;21,9875;3,9178;32,6950;3,4318;20,1034;32,6950;20,1034
1387,8446;23,6837;3,8348;34,6700;3,3760;22,5517;34,6700;22,5517
1523,0026;25,0437;3,7753;36,3100;3,2808;23,7241;36,3100;23,7241
1661,4293;26,5587;3,7074;37,4550;3,2520;25,1379;37,4550;25,1379
1798,4670;27,5888;3,6618;37,6950;3,2568;24,6207;37,6950;24,6207
1934,8811;28,8388;3,6096;39,8000;3,1807;25,8966;39,8000;25,8966
2074,2162;29,8788;3,5559;41,2150;3,1254;26,8276;41,2150;26,8276
2210,2645;30,7913;3,5187;42,1650;3,0854;27,1034;42,1650;27,1034
2348,0982;31,6187;3,4835;42,8700;3,0521;27,7931;42,8700;27,7931
2486,0425;32,0337;3,4608;43,3550;3,0404;28,7241;43,3550;28,7241
2626,0765;32,5588;3,4371;43,7750;3,0222;28,3103;43,7750;28,3103
2763,8304;32,5388;3,4317;43,4900;3,0308;28,1379;43,4900;28,1379
2900,5358;25,6788;3,7444;35,5750;3,3203;22,2414;35,5750;22,2414
3036,6974;25,8438;3,7427;34,0000;3,4284;21,5172;34,0000;21,5172
3175,3809;26,7538;3,6945;37,7350;3,2537;24,9310;37,7350;24,9310
3311,0582;27,8687;3,6458;38,3500;3,2459;24,5862;38,3500;24,5862
3447,8636;28,5388;3,6177;38,7550;3,2123;24,5517;38,7550;24,5517
3586,3731;29,5012;3,5780;40,3000;3,1533;26,9655;40,3000;26,9655
3722,8743;30,1663;3,5475;40,8700;3,0900;24,9655;40,8700;24,9655
3859,1985;30,9812;3,5100;42,8300;3,0576;25,8966;42,8300;25,8966
4003,1297;31,5562;3,4810;43,1000;3,0571;28,1379;43,1000;28,1379
4143,2975;32,2987;3,4553;43,3800;3,0271;29,4828;43,3800;29,4828
4282,1436;32,9550;3,4201;44,7000;2,9865;28,9655;44,7000;28,9655
4419,8528;33,3137;3,4069;45,8400;2,9308;29,6552;45,8400;29,6552
4556,3152;34,0025;3,3714;45,7200;2,9102;29,5517;45,7200;29,5517
4694,9520;34,8787;3,3416;46,9450;2,8973;31,1724;46,9450;31,1724
4831,3963;35,2475;3,3215;47,1150;2,8828;30,2069;47,1150;30,2069
4967,1426;35,9250;3,2952;48,1250;2,8647;31,1379;48,1250;31,1379
5101,4240;36,7088;3,2632;48,6150;2,8272;33,1034;48,6150;33,1034
5236,5089;37,1838;3,2460;49,8500;2,7891;33,7241;49,8500;33,7241
5378,2840;37,6975;3,2188;49,5000;2,8000;33,0345;49,5000;33,0345
5520,9448;38,2875;3,1909;51,1300;2,7403;34,5517;51,1300;34,5517
5671,0697;38,8375;3,1659;52,1400;2,6983;35,8621;52,1400;35,8621
5816,1962;39,7062;3,1367;51,8150;2,7128;35,1724;51,8150;35,1724
5964,3262;40,1213;3,1175;52,3750;2,6985;34,3448;52,3750;34,3448
6107,6623;40,5988;3,0911;52,9700;2,6682;36,3448;52,9700;36,3448
6253,4555;40,7812;3,0844;52,8850;2,6736;36,5517;52,8850;36,5517
6397,3265;41,7263;3,0535;53,4850;2,6479;36,1724;53,4850;36,1724
6557,2062;42,2188;3,0316;53,8150;2,6324;37,0690;53,8150;37,0690
6703,6922;42,7475;3,0141;55,5300;2,5719;39,1034;55,5300;39,1034
6844,7878;43,2650;2,9897;56,0750;2,5439;39,2759;56,0750;39,2759
6994,5963;43,5962;2,9728;56,5300;2,5402;39,9655;56,5300;39,9655
7135,0916;44,0550;2,9621;56,6000;2,5272;39,1034;56,6000;39,1034
7277,2965;44,5637;2,9367;56,7350;2,5276;39,5172;56,7350;39,5172
7415,2495;44,7938;2,9242;56,4000;2,5218;39,4828;56,4000;39,4828
7558,6568;45,1187;2,9069;57,2000;2,4939;40,8621;57,2000;40,8621
7714,7250;45,3500;2,9009;57,6050;2,4900;40,0000;57,6050;40,0000
7875,0196;45,4100;2,8992;57,6750;2,4865;40,3448;57,6750;40,3448
8065,0888;45,8888;2,8792;58,0400;2,4784;40,8621;58,0400;40,8621
8206,5479;46,1238;2,8671;57,8000;2,4832;40,7586;57,8000;40,7586
8356,9480;45,9425;2,8793;57,8950;2,4828;40,9310;57,8950;40,9310
8502,8487;46,0275;2,8744;57,9700;2,4798;40,5517;57,9700;40,5517
8644,7484;36,9263;3,2435;48,4250;2,8265;33,7241;48,4250;33,7241
8787,0740;36,4438;3,2736;47,6500;2,8381;30,9310;47,6500;30,9310
8929,2610;36,2812;3,2819;48,5250;2,8272;33,1724;48,5250;33,1724
9080,8122;36,9263;3,2551;47,4750;2,8541;31,1379;47,4750;31,1379
9221,3638;36,6013;3,2623;49,5400;2,7863;32,5172;49,5400;32,5172
9369,9803;37,0562;3,2486;50,6600;2,7423;33,3103;50,6600;33,3103
9510,5995;37,3375;3,2387;48,6600;2,8256;33,4138;48,6600;33,4138
9657,1781;37,7550;3,2144;50,0950;2,7823;33,5862;50,0950;33,5862
9798,0423;38,2238;3,1966;49,1500;2,8327;32,3793;49,1500;32,3793
9966,4478;38,3488;3,1942;50,7150;2,7785;34,0345;50,7150;34,0345
10111,0815;38,6825;3,1732;50,0900;2,7890;33,1034;50,0900;33,1034
10258,3554;39,0438;3,1629;52,0750;2,7176;35,6552;52,0750;35,6552
10402,6251;39,2550;3,1677;52,6650;2,6970;35,1034;52,6650;35,1034
10548,2773;39,1362;3,1560;50,8750;2,7614;32,0690;50,8750;32,0690
10727,8104;39,5887;3,1353;51,8700;2,7137;33,5862;51,8700;33,5862
10879,3002;39,6487;3,1307;53,5900;2,6444;36,0345;53,5900;36,0345
11027,6568;40,1313;3,1107;53,7800;2,6270;36,9655;53,7800;36,9655
11173,7076;40,3900;3,1058;53,0600;2,6755;36,2759;53,0600;36,2759
11317,8566;40,6825;3,0873;53,4000;2,6738;34,3793;53,4000;34,3793
11459,7620;41,0350;3,0715;54,7050;2,6013;37,3103;54,7050;37,3103
11602,7783;41,4175;3,0661;54,1800;2,6188;36,6897;54,1800;36,6897
11743,4079;41,5763;3,0605;52,2750;2,6988;34,1379;52,2750;34,1379
