time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
119,4081;4,8750;4,8910;10,1450;4,4487;5,8690;10,1450;5,8690
231,7818;12,6625;4,3253;16,1150;4,1773;8,9724;16,1150;8,9724
342,8267;18,8212;3,9870;21,4250;3,9010;10,4414;21,4250;10,4414
452,2582;23,6375;3,7675;27,9750;3,6350;14,2207;27,9750;14,2207
564,0339;27,7325;3,5839;28,0400;3,7354;14,0138;28,0400;14,0138
675,7065;31,1537;3,4368;32,1500;3,4711;15,9241;32,1500;15,9241
801,4939;33,5175;3,3304;34,7000;3,4079;17,6897;34,7000;17,6897
913,6730;36,0625;3,2272;34,6350;3,4636;16,7586;34,6350;16,7586
1025,9821;38,5337;3,1284;38,5750;3,2776;19,0207;38,5750;19,0207
1136,6617;40,8375;3,0424;40,6300;3,1909;18,7172;40,6300;18,7172
1245,6551;41,8800;2,9887;42,5700;3,1202;19,4966;42,5700;19,4966
1357,6205;43,4988;2,9189;44,2450;3,0497;21,7310;44,2450;21,7310
1482,0913;45,4875;2,8540;43,3600;3,1171;20,2414;43,3600;20,2414
1590,3241;46,3650;2,8153;46,3750;2,9723;22,2138;46,3750;22,2138
1699,0511;48,0112;2,7581;47,9450;2,9269;23,2552;47,9450;23,2552
1827,1229;49,0650;2,7253;49,0350;2,8717;23,6966;49,0350;23,6966
1949,5821;49,8800;2,6804;49,6100;2,8477;23,1310;49,6100;23,1310
2062,5097;50,7850;2,6560;50,0650;2,8445;23,6828;50,0650;23,6828
2176,6682;51,0200;2,6458;49,9050;2,8394;23,7241;49,9050;23,7241
2291,0734;51,4825;2,6243;50,1550;2,8298;24,0069;50,1550;24,0069
2400,7157;42,2713;2,9671;41,7500;3,1328;18,8069;41,7500;18,8069
2524,4252;43,0725;2,9510;42,7450;3,0627;18,5862;42,7450;18,5862
2642,4700;43,5988;2,9144;41,6450;3,1819;20,8207;41,6450;20,8207
2759,6275;44,8013;2,8792;44,0700;3,0512;20,9586;44,0700;20,9586
2890,3499;45,7238;2,8416;43,4200;3,0630;18,8690;43,4200;18,8690
3022,8959;46,4825;2,8070;45,7700;2,9811;21,5103;45,7700;21,5103
3136,9786;47,4575;2,7755;45,6850;2,9921;22,0759;45,6850;22,0759
3252,8064;48,2313;2,7331;46,6300;2,9592;20,0276;46,6300;20,0276
3372,6593;48,8250;2,7165;47,8000;2,8607;23,3655;47,8000;23,3655
3491,4121;49,5187;2,6918;48,8550;2,8177;22,0966;48,8550;22,0966
3606,8210;50,1688;2,6617;50,1300;2,7786;24,6897;50,1300;24,6897
3723,8981;50,7888;2,6380;50,6050;2,7854;23,0690;50,6050;23,0690
3838,4841;51,8125;2,6085;50,5300;2,7546;25,4207;50,5300;25,4207
3951,4678;52,4450;2,5775;51,3300;2,7288;24,0207;51,3300;24,0207
4066,1880;52,7600;2,5641;52,9050;2,6745;26,9793;52,9050;26,9793
4180,9251;53,8425;2,5294;52,1800;2,6832;22,7517;52,1800;22,7517
4295,4424;54,4513;2,5073;53,2150;2,6340;24,3103;53,2150;24,3103
4408,2514;55,1313;2,4803;53,8150;2,6407;24,7379;53,8150;24,7379
4522,7570;55,6225;2,4613;54,4950;2,6172;25,5655;54,4950;25,5655
4636,9695;56,2800;2,4325;55,1750;2,5775;26,7172;55,1750;26,7172
4751,7185;56,9663;2,4095;55,7500;2,5719;25,9103;55,7500;25,9103
4868,8909;57,4050;2,3915;55,2450;2,5747;24,8345;55,2450;24,8345
4982,7767;58,1325;2,3682;56,3750;2,5350;26,3724;56,3750;26,3724
5094,9876;58,4550;2,3567;57,8800;2,4848;27,2828;57,8800;27,2828
5212,3398;58,9225;2,3340;58,1050;2,4611;27,2828;58,1050;27,2828
5327,5224;59,7963;2,2983;58,2050;2,4887;26,8552;58,2050;26,8552
5443,7309;60,1962;2,2840;58,5650;2,4472;28,5448;58,5650;28,5448
5558,8858;61,0688;2,2626;59,0700;2,4273;28,4138;59,0700;28,4138
5679,4109;61,4537;2,2441;59,7550;2,3995;27,5034;59,7550;27,5034
5797,1648;61,9600;2,2261;60,5800;2,3750;29,3655;60,5800;29,3655
5917,4544;62,4425;2,2046;60,5650;2,3773;29,3586;60,5650;29,3586
6035,1945;62,7650;2,1936;61,3950;2,3458;30,2759;61,3950;30,2759
6152,4188;63,3350;2,1748;61,4700;2,3326;29,2759;61,4700;29,2759
6268,4146;63,6262;2,1678;61,7850;2,3248;30,1793;61,7850;30,1793
6390,4472;63,6412;2,1607;61,9700;2,3321;30,8552;61,9700;30,8552
6509,2703;64,4075;2,1438;62,1250;2,3213;30,3655;62,1250;30,3655
6624,2338;64,3912;2,1396;62,5550;2,3086;30,4621;62,5550;30,4621
6737,8157;64,5000;2,1360;62,3950;2,3069;30,5379;62,3950;30,5379
6855,5160;64,5975;2,1279;62,5600;2,2996;30,4207;62,5600;30,4207
6972,1042;64,7662;2,1264;62,4250;2,3034;30,6621;62,4250;30,6621
7090,2559;53,8362;2,5139;48,4500;2,8213;23,4828;48,4500;23,4828
7209,5368;53,3650;2,5371;51,2150;2,7463;25,8414;51,2150;25,8414
7325,8149;53,6700;2,5230;51,7050;2,6882;23,6690;51,7050;23,6690
7446,9547;53,7788;2,5201;50,6150;2,7390;24,0414;50,6150;24,0414
7567,9007;53,9588;2,5083;53,7450;2,6376;25,4897;53,7450;25,4897
7683,2104;54,7100;2,4908;51,7500;2,7142;26,0069;51,7500;26,0069
7797,9772;54,7200;2,4878;50,7450;2,7358;23,5862;50,7450;23,5862
7913,5456;54,8200;2,4795;53,3150;2,6536;26,4483;53,3150;26,4483
8032,7200;55,3325;2,4669;53,2950;2,6638;25,0552;53,2950;25,0552
8151,2865;55,6487;2,4535;54,0200;2,5977;26,3517;54,0200;26,3517
8270,5750;55,9600;2,4416;53,3200;2,6336;24,1034;53,3200;24,1034
8389,8981;56,3000;2,4269;53,2050;2,6411;22,8621;53,2050;22,8621
8519,0313;56,3700;2,4257;55,0150;2,5770;27,6897;55,0150;27,6897
8635,3776;57,1163;2,3928;55,6200;2,5560;25,6069;55,6200;25,6069
8749,9836;57,2737;2,3931;55,1200;2,5725;25,9517;55,1200;25,9517
8864,7523;57,1713;2,3935;54,7600;2,5709;27,2069;54,7600;27,2069
8981,5756;57,6325;2,3787;55,1650;2,5809;24,7793;55,1650;24,7793
9098,3097;57,6863;2,3730;56,1950;2,5017;25,4345;56,1950;25,4345
9214,6049;58,3837;2,3514;55,7550;2,5582;27,0483;55,7550;27,0483
9333,8914;58,5475;2,3438;54,0400;2,6280;23,8552;54,0400;23,8552
9457,7455;58,7200;2,3385;57,1750;2,4970;26,8414;57,1750;26,8414
9577,5614;58,9213;2,3255;56,3400;2,5073;26,8207;56,3400;26,8207
9692,8973;59,1100;2,3221;57,2700;2,5118;28,3793;57,2700;28,3793
9805,8328;59,1962;2,3105;58,4500;2,4356;28,6897;58,4500;28,6897
9919,6248;59,6775;2,3008;57,4350;2,4754;27,7379;57,4350;27,7379
10034,1660;60,0037;2,2908;57,4500;2,4624;26,9103;57,4500;26,9103
10148,8474;60,1138;2,2859;58,6900;2,4210;26,9586;58,6900;26,9586
10264,0613;60,5812;2,2688;57,4600;2,4658;27,3034;57,4600;27,3034
10379,7413;60,4712;2,2697;58,1000;2,4443;29,0966;58,1000;29,0966
10496,2810;61,0513;2,2443;58,5200;2,4337;28,6276;58,5200;28,6276
10603,2220;61,1287;2,2442;59,6800;2,3894;30,3172;59,6800;30,3172
10715,4437;61,5250;2,2326;59,3850;2,3802;26,8138;59,3850;26,8138
10829,3123;61,9250;2,2219;60,2400;2,3940;29,5310;60,2400;29,5310
10944,0323;62,2175;2,2060;59,8000;2,3796;29,2345;59,8000;29,2345
11054,3063;62,5000;2,1967;60,4450;2,3406;29,0621;60,4450;29,0621
11172,1269;62,8525;2,1882;60,7850;2,3420;29,4276;60,7850;29,4276
11280,9123;62,5750;2,1886;60,8450;2,3472;30,5448;60,8450;30,5448
11386,5389;63,0562;2,1755;60,4200;2,3808;29,6414;60,4200;29,6414
11503,0193;63,4237;2,1652;59,9500;2,3784;30,4138;59,9500;30,4138
11614,4320;63,7762;2,1457;61,6150;2,3010;30,5793;61,6150;30,5793
11727,9498;63,7188;2,1455;61,9900;2,2863;30,8552;61,9900;30,8552
11836,0713;64,2600;2,1347;63,0200;2,2586;30,3862;63,0200;30,3862
11949,0607;64,4975;2,1214;62,5550;2,2974;32,7862;62,5550;32,7862
12057,5803;64,8575;2,1113;62,5050;2,2686;30,0759;62,5050;30,0759
12166,3485;65,0487;2,1037;62,5750;2,2707;30,7310;62,5750;30,7310
12275,1019;65,3213;2,0950;63,0600;2,2617;32,6483;63,0600;32,6483
12389,4058;65,8000;2,0792;63,9750;2,2106;33,7310;63,9750;33,7310
12503,5831;65,7900;2,0741;63,9450;2,2123;32,2483;63,9450;32,2483
12616,9911;66,3150;2,0623;63,7150;2,2030;32,9103;63,7150;32,9103
12730,3414;66,5938;2,0488;64,8250;2,1821;33,3310;64,8250;33,3310
12845,1440;66,9638;2,0443;64,9050;2,1890;33,1310;64,9050;33,1310
12954,5919;67,0537;2,0339;65,1650;2,1671;34,2138;65,1650;34,2138
13066,9813;67,2963;2,0258;65,0500;2,1559;33,0966;65,0500;33,0966
13183,0769;67,6825;2,0136;64,9300;2,1603;34,0345;64,9300;34,0345
13294,4531;68,2638;1,9973;65,4850;2,1641;33,2276;65,4850;33,2276
13401,0636;68,1012;1,9942;66,3000;2,1316;34,2276;66,3000;34,2276
13510,7802;68,5588;1,9824;66,3600;2,1271;33,7241;66,3600;33,7241
13624,4005;68,4313;1,9799;66,0650;2,1258;34,2552;66,0650;34,2552
13732,7405;69,0300;1,9682;66,5700;2,1081;33,8345;66,5700;33,8345
13840,3680;69,0675;1,9569;66,9250;2,1004;34,6759;66,9250;34,6759
13950,0459;69,5150;1,9493;67,1000;2,0880;33,5724;67,1000;33,5724
14057,9103;69,8450;1,9328;67,2350;2,0966;34,0138;67,2350;34,0138
