time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
66,8647;5,4428;4,8488;9,9800;4,5034;6,0621;9,9800;6,0621
130,6162;12,2990;4,3472;14,1900;4,3285;6,1310;14,1900;6,1310
193,9638;17,0061;4,0813;17,4600;4,1271;8,3448;17,4600;8,3448
259,6013;21,2742;3,8695;22,2700;3,9579;10,2759;22,2700;10,2759
323,1786;24,6071;3,7216;26,4200;3,6939;12,1310;26,4200;12,1310
386,5963;27,3135;3,5918;28,3300;3,6525;13,5241;28,3300;13,5241
450,4312;29,5608;3,4938;30,9900;3,5120;13,9034;30,9900;13,9034
513,8426;31,9113;3,3963;35,6400;3,3166;15,6000;35,6400;15,6000
577,1387;33,9682;3,3169;38,2600;3,1797;18,8828;38,2600;18,8828
641,0376;35,7774;3,2374;39,3000;3,1784;18,3379;39,3000;18,3379
705,9323;37,1116;3,1765;40,0600;3,1425;18,8759;40,0600;18,8759
770,2887;38,5871;3,1189;43,0700;3,0249;18,2897;43,0700;18,2897
833,9021;39,9523;3,0616;42,4900;3,0386;18,8345;42,4900;18,8345
899,5561;41,1942;3,0120;44,1000;2,9563;19,0897;44,1000;19,0897
963,9042;42,2517;2,9595;46,8700;2,8704;21,6207;46,8700;21,6207
1028,1380;43,4145;2,9239;47,8300;2,7963;21,9586;47,8300;21,9586
1093,4202;44,2805;2,8891;49,1200;2,7810;23,2828;49,1200;23,2828
1156,5441;44,8488;2,8695;49,9100;2,7489;23,2000;49,9100;23,2000
1221,3602;45,1766;2,8525;50,0900;2,7385;23,7793;50,0900;23,7793
1286,4532;45,7520;2,8351;50,1400;2,7479;23,3793;50,1400;23,3793
1350,5926;37,1908;3,1753;37,0900;3,3176;16,2759;37,0900;16,2759
1414,8142;37,3572;3,1653;38,8100;3,1615;16,8552;38,8100;16,8552
1480,0144;38,2022;3,1294;40,4100;3,1067;18,1586;40,4100;18,1586
1545,7574;39,4291;3,0869;41,0400;3,0766;19,1862;41,0400;19,1862
1609,6992;40,2169;3,0562;43,1100;3,0465;20,0828;43,1100;20,0828
1674,1870;41,3967;3,0041;42,5000;3,0150;18,9586;42,5000;18,9586
1742,5913;42,0101;2,9789;45,5000;2,9029;22,6000;45,5000;22,6000
1806,9127;42,6196;2,9566;45,8700;2,9359;22,2690;45,8700;22,2690
1871,3077;43,6400;2,9184;47,2000;2,8566;21,5655;47,2000;21,5655
1936,9624;44,3497;2,8920;48,2400;2,7792;22,8138;48,2400;22,8138
2001,6833;44,6684;2,8705;48,4100;2,7967;22,2759;48,4100;22,2759
