time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
197,7054;6,3900;4,7341;10,8450;4,4530;6,7241;10,8450;6,7241
397,6726;15,5100;4,1201;16,5700;4,1722;8,8621;16,5700;8,8621
595,1948;22,1050;3,7953;21,5650;3,9958;12,2759;21,5650;12,2759
791,5169;26,9112;3,5756;25,5150;3,8059;13,5862;25,5150;13,5862
992,5459;31,2225;3,3979;30,7600;3,5837;15,1379;30,7600;15,1379
1205,7663;34,2775;3,2712;32,1800;3,4985;15,6207;32,1800;15,6207
1404,0087;37,1575;3,1492;34,4900;3,4373;16,9655;34,4900;16,9655
1603,3460;39,7800;3,0510;37,5600;3,2828;18,0690;37,5600;18,0690
1800,9464;41,7900;2,9723;40,0300;3,2015;19,1724;40,0300;19,1724
1996,0339;43,8937;2,8888;40,2500;3,2298;20,6897;40,2500;20,6897
2196,8477;45,3575;2,8262;41,4850;3,1895;20,5172;41,4850;20,5172
2391,1518;47,0375;2,7678;44,1350;3,0648;20,8621;44,1350;20,8621
2590,7055;48,7013;2,7053;44,8000;3,0126;22,1034;44,8000;22,1034
2787,9178;50,0787;2,6544;45,8850;3,0135;22,3793;45,8850;22,3793
2980,8500;51,1800;2,6117;48,1600;2,9290;22,3448;48,1600;22,3448
3178,9698;52,4125;2,5727;48,8150;2,8987;23,0690;48,8150;23,0690
3372,4492;53,3525;2,5354;49,6000;2,8856;23,5517;49,6000;23,5517
3568,9596;53,8875;2,5198;50,2850;2,8581;23,9310;50,2850;23,9310
3764,3155;54,6150;2,4926;50,4700;2,8330;24,8966;50,4700;24,8966
3957,0134;54,7500;2,4847;50,6500;2,8284;25,0000;50,6500;25,0000
4156,6623;45,5900;2,8241;39,3200;3,2714;17,4138;39,3200;17,4138
4353,0534;46,3225;2,7931;42,4300;3,0716;18,9310;42,4300;18,9310
4544,1723;46,9588;2,7658;41,1000;3,1755;19,6552;41,1000;19,6552
4738,7531;47,8687;2,7324;43,3350;3,0412;21,2414;43,3350;21,2414
4934,7283;49,0300;2,6891;43,0800;3,0332;20,6207;43,0800;20,6207
5151,8173;49,9900;2,6513;44,6850;3,0388;21,0345;44,6850;21,0345
5355,6773;50,5213;2,6232;45,8300;2,9530;21,2069;45,8300;21,2069
5549,8916;51,4150;2,6027;46,5400;2,9077;21,7931;46,5400;21,7931
5749,0556;52,4688;2,5640;46,7150;2,9075;21,7241;46,7150;21,7241
5946,7842;52,6788;2,5536;46,1300;2,9407;22,6207;46,1300;22,6207
6141,3793;53,3225;2,5226;50,0800;2,7589;25,2759;50,0800;25,2759
6335,1850;54,3912;2,4847;47,6200;2,8537;21,9655;47,6200;21,9655
6534,7999;55,0812;2,4716;50,0100;2,7967;23,8276;50,0100;23,8276
6732,2837;55,3537;2,4464;52,1550;2,7386;25,2069;52,1550;25,2069
6930,3868;56,2700;2,4206;52,5650;2,7156;25,5862;52,5650;25,5862
7131,9892;56,6625;2,4032;53,0950;2,6584;26,5862;53,0950;26,5862
7328,1859;57,4600;2,3738;52,7800;2,6580;25,1379;52,7800;25,1379
7547,3910;57,8937;2,3556;53,0550;2,6551;26,0000;53,0550;26,0000
7746,2830;58,5688;2,3288;54,0250;2,6259;25,4828;54,0250;25,4828
7955,5735;59,3375;2,3024;54,6200;2,6341;26,1724;54,6200;26,1724
8151,1208;59,8413;2,2896;54,8600;2,5884;26,6897;54,8600;26,6897
8347,7045;60,3237;2,2686;55,4350;2,5725;26,7241;55,4350;26,7241
8543,0775;60,9213;2,2429;57,3150;2,5056;27,2414;57,3150;27,2414
8738,5452;61,5600;2,2251;57,6950;2,4572;29,0690;57,6950;29,0690
8937,0090;62,1700;2,2031;57,4250;2,4942;28,8276;57,4250;28,8276
