time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
95,0108;5,0180;4,8917;10,0100;4,4459;5,4276;10,0100;5,4276
191,2501;11,7700;4,4115;16,9500;4,0902;9,0000;16,9500;9,0000
288,0764;16,6890;4,1340;21,2500;4,0063;11,4414;21,2500;11,4414
385,6467;20,7510;3,9410;27,2800;3,6690;14,4690;27,2800;14,4690
481,2405;23,8280;3,7914;28,9900;3,6131;12,3655;28,9900;12,3655
575,3118;26,8930;3,6545;32,4200;3,4534;17,8621;32,4200;17,8621
672,3830;29,6570;3,5353;35,6300;3,3060;16,8828;35,6300;16,8828
767,1086;31,3960;3,4464;37,1300;3,2612;18,5379;37,1300;18,5379
863,0542;33,4250;3,3700;41,5300;3,1044;21,6345;41,5300;21,6345
958,8634;35,4820;3,2787;42,3600;3,0544;21,1448;42,3600;21,1448
1059,5740;36,8890;3,2192;43,7900;3,0024;20,7172;43,7900;20,7172
1158,3812;38,3730;3,1572;45,3400;2,9327;23,6759;45,3400;23,6759
1257,3958;39,8390;3,0989;46,6900;2,8998;22,7379;46,6900;22,7379
1353,5780;41,0720;3,0461;48,1900;2,8544;24,3448;48,1900;24,3448
1449,5536;42,3690;3,0017;49,6300;2,7996;25,6069;49,6300;25,6069
1551,5478;43,4190;2,9561;50,3000;2,7913;25,0483;50,3000;25,0483
1647,8190;44,2790;2,9272;51,7200;2,7363;27,3034;51,7200;27,3034
1743,1629;45,0610;2,8965;52,1200;2,7379;26,8483;52,1200;26,8483
1837,9448;45,2190;2,8802;52,1500;2,7290;27,0897;52,1500;27,0897
1936,3226;45,5500;2,8716;52,6100;2,7081;27,3793;52,6100;27,3793
2031,2009;36,4500;3,2260;43,0500;3,0650;19,6207;43,0500;19,6207
2125,8293;37,1140;3,2085;44,4700;2,9669;22,5724;44,4700;22,5724
2221,3066;38,1240;3,1684;43,7500;3,0040;21,9103;43,7500;21,9103
2318,4397;39,1110;3,1282;45,1500;2,9801;22,8759;45,1500;22,8759
2416,5240;39,8000;3,1000;46,8600;2,8638;23,1793;46,8600;23,1793
2519,1993;40,6310;3,0659;48,4700;2,8014;23,8483;48,4700;23,8483
2618,5480;41,6120;3,0318;47,9100;2,8665;25,4069;47,9100;25,4069
2718,4979;42,1400;2,9960;49,5500;2,7633;25,0966;49,5500;25,0966
2820,9503;43,0010;2,9721;48,2900;2,8231;23,6069;48,2900;23,6069
2920,0141;43,4800;2,9482;50,7000;2,7369;26,0000;50,7000;26,0000
3021,7322;44,2580;2,9187;51,8100;2,7088;26,1793;51,8100;26,1793
3116,0013;45,0210;2,8878;51,9500;2,6873;26,3586;51,9500;26,3586
3210,8105;45,7540;2,8579;53,0300;2,6382;27,4000;53,0300;27,4000
3305,7459;46,2540;2,8414;52,5600;2,6673;28,7172;52,5600;28,7172
3400,8460;46,9910;2,7991;53,7900;2,6508;28,8828;53,7900;28,8828
3502,1326;47,5440;2,7832;54,1900;2,6305;28,3862;54,1900;28,3862
3596,0828;48,2820;2,7637;54,7300;2,6047;29,2897;54,7300;29,2897
3692,6305;49,1330;2,7276;55,0700;2,5853;27,6552;55,0700;27,6552
3789,8418;49,3790;2,7135;56,6600;2,5232;32,4000;56,6600;32,4000
3887,4974;50,0740;2,6902;56,3200;2,5351;29,2759;56,3200;29,2759
3983,4948;50,6090;2,6585;57,9300;2,4624;32,3862;57,9300;32,3862
4080,8259;50,9410;2,6507;58,7000;2,4472;31,8276;58,7000;31,8276
4179,8676;51,9960;2,6146;59,3100;2,4554;32,7931;59,3100;32,7931
4279,4886;52,4770;2,5914;58,8300;2,4430;32,2414;58,8300;32,2414
4373,9088;53,1630;2,5647;59,9300;2,3983;33,0414;59,9300;33,0414
4471,1167;53,3540;2,5564;60,7800;2,3553;34,0690;60,7800;34,0690
4568,9484;54,3480;2,5219;60,8400;2,3772;34,4000;60,8400;34,4000
4664,6196;54,8610;2,5027;61,1900;2,3451;33,1931;61,1900;33,1931
4764,0280;55,3170;2,4846;61,7200;2,3388;34,5241;61,7200;34,5241
4867,3554;56,1250;2,4628;62,2100;2,3186;33,4345;62,2100;33,4345
4961,5479;56,5190;2,4431;62,2300;2,3177;34,4759;62,2300;34,4759
5056,0022;56,5520;2,4391;63,7200;2,2779;37,2897;63,7200;37,2897
5162,6791;57,2700;2,4102;63,2700;2,2806;35,7724;63,2700;35,7724
5273,2282;57,8430;2,3996;63,6800;2,2837;35,5862;63,6800;35,5862
5370,5467;57,7350;2,3968;63,7800;2,2774;35,9379;63,7800;35,9379
5464,6028;58,0980;2,3791;64,0400;2,2622;36,0621;64,0400;36,0621
5561,7110;58,4650;2,3708;64,1000;2,2483;36,7448;64,1000;36,7448
5665,8477;58,4330;2,3672;64,1000;2,2421;36,3793;64,1000;36,3793
5762,9112;58,9960;2,3491;64,3000;2,2482;36,5931;64,3000;36,5931
5864,1108;58,6480;2,3677;64,4900;2,2473;36,1793;64,4900;36,1793
5959,4366;47,7340;2,7771;49,6200;2,7463;25,6138;49,6200;25,6138
6057,0734;47,0080;2,7961;52,7400;2,7075;25,8621;52,7400;25,8621
6155,0628;46,9520;2,8077;53,6900;2,6355;26,5862;53,6900;26,5862
6250,7064;47,5970;2,7775;54,2800;2,6271;28,1310;54,2800;28,1310
6345,9611;47,6250;2,7735;55,7000;2,6035;29,6690;55,7000;29,6690
6444,9289;48,1260;2,7586;55,2500;2,5874;31,1172;55,2500;31,1172
6548,4325;48,4340;2,7448;53,7500;2,6309;27,4483;53,7500;27,4483
6651,6145;48,4920;2,7411;54,1300;2,6051;30,0069;54,1300;30,0069
6754,7858;49,0060;2,7238;56,0300;2,5545;29,7517;56,0300;29,7517
6858,8931;49,3380;2,7097;54,0200;2,6051;28,2966;54,0200;28,2966
6961,0580;49,3100;2,7163;55,9800;2,5283;28,5862;55,9800;28,5862
7064,2590;49,6030;2,7086;54,8300;2,5771;30,3172;54,8300;30,3172
7169,1701;50,0920;2,6807;58,6200;2,4902;32,9655;58,6200;32,9655
7275,0257;50,2900;2,6733;57,5900;2,5231;31,2414;57,5900;31,2414
7379,2578;50,6380;2,6610;55,9600;2,5088;30,6276;55,9600;30,6276
7487,2022;50,7130;2,6585;58,2200;2,4956;32,6138;58,2200;32,6138
7581,4505;50,9000;2,6472;57,6300;2,5166;32,3310;57,6300;32,3310
7684,3742;51,3500;2,6344;56,8100;2,5324;29,5517;56,8100;29,5517
7784,0556;51,6550;2,6225;57,6800;2,5044;31,4207;57,6800;31,4207
7887,2476;51,7950;2,6192;58,6900;2,4579;32,9448;58,6900;32,9448
7987,8950;52,2790;2,5948;58,9600;2,4407;32,0690;58,9600;32,0690
8089,7874;52,5010;2,5943;58,6600;2,4439;31,8069;58,6600;31,8069
8193,4986;52,7170;2,5869;58,7200;2,4817;34,5931;58,7200;34,5931
8288,5357;53,1420;2,5683;56,7900;2,5042;30,0000;56,7900;30,0000
8391,5218;53,0300;2,5727;59,1600;2,4200;33,4621;59,1600;33,4621
8493,8272;53,1820;2,5629;59,6000;2,4113;34,6552;59,6000;34,6552
8596,7190;53,8180;2,5337;59,9000;2,4156;32,3241;59,9000;32,3241
8699,3087;53,9760;2,5329;60,2900;2,3998;33,4897;60,2900;33,4897
8802,0220;54,1360;2,5256;60,5800;2,3840;34,6069;60,5800;34,6069
8906,5486;54,3820;2,5193;60,5000;2,4222;32,1931;60,5000;32,1931
9009,3954;54,7340;2,5026;61,0800;2,3470;35,1793;61,0800;35,1793
9112,5973;54,5820;2,5053;59,3000;2,4085;32,6897;59,3000;32,6897
9214,5921;55,1760;2,4885;60,8300;2,3659;34,5103;60,8300;34,5103
9317,5541;55,6050;2,4730;61,1500;2,3668;35,3241;61,1500;35,3241
9421,4443;55,8740;2,4562;61,9500;2,3228;37,0966;61,9500;37,0966
9526,2296;56,1070;2,4551;60,9200;2,3848;33,5172;60,9200;33,5172
9628,9751;56,0900;2,4498;62,0200;2,3512;36,0966;62,0200;36,0966
9732,6682;56,5990;2,4365;61,7100;2,3256;35,3517;61,7100;35,3517
9836,5017;56,9250;2,4214;61,8500;2,3297;35,0690;61,8500;35,0690
9939,1007;57,2820;2,4098;63,1900;2,2771;38,4276;63,1900;38,4276
10044,5558;57,4340;2,4026;64,0100;2,2433;37,2552;64,0100;37,2552
10147,5017;58,0120;2,3832;63,5400;2,2777;36,5931;63,5400;36,5931
10250,3737;57,9480;2,3785;63,0400;2,2495;36,8000;63,0400;36,8000
10354,2536;58,2030;2,3717;63,8400;2,2391;38,4828;63,8400;38,4828
10458,3052;58,5260;2,3640;63,2400;2,2708;35,0897;63,2400;35,0897
10559,9506;59,0740;2,3435;63,8000;2,2336;36,5862;63,8000;36,5862
10659,6974;59,2950;2,3340;63,6600;2,2622;36,5931;63,6600;36,5931
10757,2887;59,4650;2,3221;64,2400;2,2413;36,8276;64,2400;36,8276
