time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
98,4893;7,6338;4,6780;11,1200;4,4330;6,6621;11,1200;6,6621
217,7605;18,0510;4,0348;18,6300;4,0384;8,4690;18,6300;8,4690
312,5050;25,2468;3,6999;24,4200;3,8732;11,7862;24,4200;11,7862
411,1473;30,6084;3,4751;30,3600;3,6309;12,0552;30,3600;12,0552
513,3293;34,5778;3,3047;33,2900;3,4883;14,7310;33,2900;14,7310
607,1382;37,5311;3,1712;34,2200;3,4547;13,5034;34,2200;13,5034
702,2628;40,3724;3,0579;37,9300;3,3450;15,8621;37,9300;15,8621
801,9016;42,5917;2,9756;40,2200;3,2182;17,8690;40,2200;17,8690
905,7568;44,8949;2,8844;42,3400;3,1514;18,7241;42,3400;18,7241
1003,2264;46,3141;2,8233;43,6400;3,0704;19,4207;43,6400;19,4207
1100,0041;47,8633;2,7648;47,0300;2,9624;19,6414;47,0300;19,6414
1196,9478;49,8185;2,6939;46,9800;2,9621;20,2690;46,9800;20,2690
1294,4105;51,4257;2,6356;48,3100;2,9319;19,4276;48,3100;19,4276
1395,5105;52,4658;2,5940;49,5700;2,8977;21,5517;49,5700;21,5517
1494,2816;53,6879;2,5466;51,1400;2,8162;21,5586;51,1400;21,5586
1600,1196;54,7030;2,5112;52,6100;2,7702;22,4759;52,6100;22,4759
1700,0332;55,6531;2,4761;54,0700;2,7107;22,7517;54,0700;22,7517
1808,9049;56,4182;2,4429;54,2300;2,6800;22,9517;54,2300;22,9517
1907,3656;56,9733;2,4282;54,5700;2,6859;23,2345;54,5700;23,2345
2003,7807;56,9503;2,4251;54,9300;2,6795;23,5448;54,9300;23,5448
2102,7052;47,5592;2,7721;42,4000;3,1021;18,7655;42,4000;18,7655
2199,4928;48,0523;2,7520;44,1900;3,0438;17,7172;44,1900;17,7172
2298,8956;49,1054;2,7234;44,5600;2,9946;18,0276;44,5600;18,0276
2400,1395;49,6175;2,6942;45,9800;2,9569;18,5586;45,9800;18,5586
