time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
60,1550;4,2975;4,9538;7,7950;4,7226;5,0345;7,7950;5,0345
121,7736;10,1900;4,5279;14,2400;4,2864;7,3793;14,2400;7,3793
181,4951;14,8275;4,2574;18,3450;4,0531;10,3103;18,3450;10,3103
242,7683;18,6288;4,0595;22,0650;3,8962;11,4138;22,0650;11,4138
306,1485;21,6625;3,9082;24,5250;3,8039;13,2759;24,5250;13,2759
367,8493;24,6112;3,7760;29,8100;3,6133;15,2414;29,8100;15,2414
430,9304;27,1900;3,6607;32,2850;3,4489;18,1379;32,2850;18,1379
492,6244;29,1550;3,5656;32,1050;3,4625;17,2069;32,1050;17,2069
556,1296;31,1325;3,4830;35,2550;3,3428;19,5172;35,2550;19,5172
617,8012;32,7450;3,4128;38,2100;3,2681;20,7586;38,2100;20,7586
680,1223;34,0950;3,3432;38,5300;3,2693;21,5172;38,5300;21,5172
741,9090;35,8975;3,2737;40,2400;3,1260;24,3103;40,2400;24,3103
803,7235;37,1962;3,2179;42,1450;3,0631;23,4138;42,1450;23,4138
866,8892;38,5875;3,1664;44,0200;3,0079;25,7931;44,0200;25,7931
927,5736;39,6825;3,1208;44,8300;2,9684;26,2069;44,8300;26,2069
990,8821;40,5363;3,0855;46,3650;2,9151;27,2069;46,3650;27,2069
1052,1123;41,5075;3,0482;46,7200;2,9161;26,8621;46,7200;26,8621
1114,7440;42,0950;3,0157;47,4200;2,8790;27,7931;47,4200;27,7931
1175,9306;42,7475;2,9970;47,5000;2,8747;28,3448;47,5000;28,3448
1237,4503;43,1037;2,9832;47,4950;2,8762;27,9310;47,4950;27,9310
1300,8614;34,6088;3,3247;39,5750;3,1864;20,6897;39,5750;20,6897
1362,5446;34,9100;3,3111;40,0450;3,1203;21,4138;40,0450;21,4138
1424,2554;35,8650;3,2682;42,5050;3,0413;23,6897;42,5050;23,6897
1486,5559;37,1175;3,2243;40,8750;3,1272;22,8621;40,8750;22,8621
1549,7743;38,2762;3,1804;43,5850;3,0049;26,1034;43,5850;26,1034
1613,9609;38,5175;3,1586;42,9300;2,9971;23,9655;42,9300;23,9655
1682,1520;39,6987;3,1220;44,7700;2,9735;25,3448;44,7700;25,3448
1749,2791;40,4562;3,0886;45,0350;2,9188;26,6897;45,0350;26,6897
1812,0889;41,5150;3,0452;46,6150;2,8815;25,6897;46,6150;25,6897
1876,7862;41,6337;3,0319;45,6200;2,9268;25,3448;45,6200;25,3448
2020,9508;42,4975;3,0024;47,2850;2,8644;26,6552;47,2850;26,6552
2084,8870;43,3625;2,9664;48,8550;2,8180;29,4138;48,8550;29,4138
2151,4206;44,1050;2,9351;49,3100;2,7947;27,7931;49,3100;27,7931
2265,6367;44,4350;2,9199;49,2850;2,7946;28,5517;49,2850;28,5517
2329,6651;45,2600;2,8918;51,3800;2,6911;29,2759;51,3800;29,2759
2395,2435;45,7950;2,8669;51,5650;2,7067;30,6207;51,5650;30,6207
2462,3219;46,3338;2,8376;49,7350;2,7562;27,8621;49,7350;27,8621
2527,3638;47,3375;2,8103;51,1250;2,7296;30,1379;51,1250;30,1379
2593,2205;47,6088;2,7899;53,2450;2,6442;32,5862;53,2450;32,5862
2674,8256;48,1337;2,7748;53,3100;2,6161;31,3448;53,3100;31,3448
2748,9435;48,8275;2,7443;55,3300;2,5584;33,0345;55,3300;33,0345
2836,1375;49,2013;2,7277;55,1900;2,5742;32,4828;55,1900;32,4828
2901,6784;50,3300;2,6940;55,1900;2,5668;33,1724;55,1900;33,1724
2966,7177;50,9263;2,6625;56,8300;2,4881;35,5172;56,8300;35,5172
3035,7015;51,2925;2,6484;57,3450;2,5038;35,1379;57,3450;35,1379
3133,5616;51,7875;2,6342;57,4050;2,4684;34,4828;57,4050;34,4828
3199,0042;52,4300;2,6114;58,6500;2,4493;35,6207;58,6500;35,6207
3294,7850;52,9012;2,5949;58,7950;2,4297;34,9655;58,7950;34,9655
3362,4626;53,5063;2,5642;58,3500;2,4551;34,2069;58,3500;34,2069
3431,5244;54,2137;2,5491;59,4450;2,4140;37,6552;59,4450;37,6552
3498,9284;54,2350;2,5362;59,7750;2,3938;37,8621;59,7750;37,8621
3566,9718;54,9250;2,5149;60,2450;2,3848;38,1724;60,2450;38,1724
3632,7594;55,2625;2,4967;60,4550;2,3853;36,7931;60,4550;36,7931
3697,5905;55,5975;2,4837;61,2650;2,3435;38,8276;61,2650;38,8276
3765,3936;55,7938;2,4756;61,4550;2,3350;39,3793;61,4550;39,3793
3836,9133;56,0237;2,4720;61,6300;2,3325;38,9655;61,6300;38,9655
3903,7123;56,2275;2,4611;61,7550;2,3434;38,3793;61,7550;38,3793
3975,7697;56,7525;2,4458;61,9750;2,3236;38,8276;61,9750;38,8276
