time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
83,8348;4,3775;4,9326;9,8850;4,4768;5,6552;9,8850;5,6552
158,3383;10,4025;4,5028;15,2150;4,1827;7,3793;15,2150;7,3793
230,1243;15,0050;4,2391;18,0200;4,1188;9,5517;18,0200;9,5517
326,4139;18,3962;4,0490;23,2600;3,8602;12,0000;23,2600;12,0000
400,5683;21,8675;3,8976;29,0200;3,5821;14,4138;29,0200;14,4138
471,3300;23,9337;3,7780;26,1350;3,7226;13,1034;26,1350;13,1034
546,6901;27,0625;3,6609;31,8100;3,4550;15,6207;31,8100;15,6207
618,5425;28,8650;3,5641;34,0050;3,3427;18,3448;34,0050;18,3448
688,3130;31,0050;3,4872;34,8400;3,3419;19,3448;34,8400;19,3448
762,1574;32,9075;3,3974;37,8850;3,2000;19,2069;37,8850;19,2069
833,8559;34,3738;3,3385;36,9550;3,2936;19,3103;36,9550;19,3103
902,8702;36,0162;3,2720;39,8250;3,1702;20,6897;39,8250;20,6897
973,6154;37,0662;3,2231;41,4650;3,0944;22,1379;41,4650;22,1379
1046,0979;38,2313;3,1686;43,3850;2,9997;23,2069;43,3850;23,2069
1156,7482;39,4963;3,1180;44,5100;2,9856;23,7931;44,5100;23,7931
1239,9095;40,3362;3,0815;44,2000;2,9932;23,9310;44,2000;23,9310
1316,4247;41,4175;3,0435;45,8400;2,9349;24,6552;45,8400;24,6552
1389,3610;41,9100;3,0194;46,2500;2,9439;24,8966;46,2500;24,8966
1464,2131;42,7013;2,9931;46,8800;2,9093;25,6552;46,8800;25,6552
1535,6346;42,8100;2,9886;47,1750;2,8872;26,0000;47,1750;26,0000
1613,5530;34,4075;3,3199;36,9850;3,2880;20,1379;36,9850;20,1379
1685,4422;34,9050;3,3031;39,2700;3,1111;21,4483;39,2700;21,4483
1756,0111;35,7188;3,2707;40,9600;3,1322;22,5862;40,9600;22,5862
1830,6059;36,8250;3,2247;40,8500;3,1143;22,8621;40,8500;22,8621
1903,8148;37,7475;3,1942;41,7550;3,0764;21,5172;41,7550;21,5172
1979,7318;38,9412;3,1540;43,6400;2,9862;24,8276;43,6400;24,8276
2051,9851;39,2812;3,1214;45,4250;2,9415;25,5862;45,4250;25,5862
2126,0124;40,4038;3,0853;45,7100;2,9042;24,7586;45,7100;24,7586
2198,8933;40,9038;3,0570;45,8550;2,8911;25,6207;45,8550;25,6207
2267,8229;41,7238;3,0299;45,6150;2,9590;25,1034;45,6150;25,1034
2342,9230;42,1800;3,0087;46,5250;2,9058;25,4828;46,5250;25,4828
2412,6750;42,9750;2,9771;46,4200;2,8721;24,2069;46,4200;24,2069
2496,9151;43,7112;2,9459;48,6200;2,8444;25,9655;48,6200;25,9655
2593,0841;44,7150;2,9069;49,6750;2,7946;28,3793;49,6750;28,3793
