time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
95,0196;3,5112;5,0309;7,2300;4,6565;5,5862;7,2300;5,5862
200,2131;8,2850;4,6683;13,3150;4,3770;7,5517;13,3150;7,5517
297,3174;12,0525;4,4238;14,9700;4,2785;9,2069;14,9700;9,2069
395,3883;15,5950;4,2316;22,5050;3,8904;12,8276;22,5050;12,8276
495,0712;18,2075;4,0941;26,1050;3,6894;14,5172;26,1050;14,5172
596,2167;20,9825;3,9580;27,4550;3,6059;15,4138;27,4550;15,4138
695,3423;23,3837;3,8473;30,1850;3,6041;17,6897;30,1850;17,6897
793,4164;25,5388;3,7505;35,0850;3,3527;21,4483;35,0850;21,4483
892,6926;27,1288;3,6737;36,0750;3,3224;22,4483;36,0750;22,4483
992,7243;28,8062;3,5948;38,1550;3,2449;21,9655;38,1550;21,9655
1087,7600;30,5175;3,5269;39,3450;3,1509;22,3793;39,3450;22,3793
1185,7542;31,8100;3,4615;40,6200;3,1008;24,9310;40,6200;24,9310
1282,2989;33,2825;3,4028;42,0550;3,0742;24,8621;42,0550;24,8621
1375,9008;34,4100;3,3547;43,5050;3,0334;25,7241;43,5050;25,7241
1510,3705;35,5600;3,3101;45,1000;2,9573;27,2069;45,1000;27,2069
1604,3839;36,4988;3,2627;46,2250;2,9037;28,4483;46,2250;28,4483
1714,3399;37,1262;3,2302;46,9050;2,8974;28,5517;46,9050;28,5517
1807,5860;37,8200;3,2067;47,4250;2,8772;29,6552;47,4250;29,6552
1904,5222;38,2975;3,1889;47,3400;2,8692;29,4138;47,3400;29,4138
1997,1217;38,5588;3,1743;47,5350;2,8612;29,3793;47,5350;29,3793
2099,2522;30,9925;3,5085;38,3700;3,2447;23,3448;38,3700;23,3448
2194,6160;31,1775;3,5004;38,8500;3,2496;22,3448;38,8500;22,3448
2292,1644;31,8675;3,4602;40,3300;3,1318;24,1379;40,3300;24,1379
