time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
75,5183;3,8462;4,9854;8,0550;4,6878;5,4483;8,0550;5,4483
155,6351;9,3800;4,5640;12,8650;4,3117;7,1724;12,8650;7,1724
241,3565;14,1625;4,2803;16,3150;4,1296;8,3103;16,3150;8,3103
321,5173;18,0975;4,0838;21,9200;3,8571;11,0690;21,9200;11,0690
405,2760;21,1112;3,9327;24,0400;3,8334;11,3103;24,0400;11,3103
484,0886;23,7587;3,8018;28,9600;3,5448;14,5172;28,9600;14,5172
564,8534;26,5963;3,6873;27,1250;3,7111;14,0345;27,1250;14,0345
653,8172;28,5912;3,5835;32,2000;3,4208;15,7241;32,2000;15,7241
738,0048;30,6325;3,4991;35,8800;3,2920;18,2069;35,8800;18,2069
816,0516;32,3900;3,4258;37,8000;3,2099;19,6207;37,8000;19,6207
896,7455;34,2650;3,3490;39,5550;3,1399;21,5172;39,5550;21,5172
982,7825;35,3125;3,2863;39,8300;3,1447;20,9655;39,8300;20,9655
1069,4688;36,6912;3,2357;41,9900;3,0743;23,2759;41,9900;23,2759
1150,6250;37,9475;3,1868;43,0750;3,0217;23,1379;43,0750;23,1379
1232,7537;39,5012;3,1214;44,0850;2,9751;23,3793;44,0850;23,3793
1314,2406;40,3762;3,0885;44,1100;2,9958;23,4138;44,1100;23,4138
1394,4683;41,0125;3,0599;45,5350;2,9253;23,4828;45,5350;23,4828
1475,8920;42,0000;3,0249;46,7800;2,8881;25,2759;46,7800;25,2759
1574,2027;42,2963;3,0077;46,9100;2,8807;24,5517;46,9100;24,5517
1677,9633;42,7662;2,9945;46,8500;2,8901;24,5862;46,8500;24,5862
1761,1668;34,5063;3,3255;38,2750;3,2022;19,4828;38,2750;19,4828
1844,1030;34,8200;3,3152;37,7650;3,2221;18,6897;37,7650;18,6897
1925,2885;35,9275;3,2595;40,7450;3,1062;21,3103;40,7450;21,3103
2006,4147;36,8300;3,2309;40,9800;3,0858;20,3103;40,9800;20,3103
2093,7990;37,8925;3,1855;41,7850;3,0631;21,7241;41,7850;21,7241
2219,4785;38,6437;3,1537;39,1500;3,2362;19,7241;39,1500;19,7241
2303,7933;39,9950;3,1124;43,5850;3,0007;22,8276;43,5850;22,8276
2386,4841;40,2575;3,0915;44,1600;2,9536;24,3448;44,1600;24,3448
2468,8888;40,9888;3,0651;45,1250;2,9419;24,0690;45,1250;24,0690
2549,9228;42,0288;3,0231;46,2500;2,8884;24,8276;46,2500;24,8276
2635,4178;42,5538;3,0013;47,8200;2,8552;27,0690;47,8200;27,0690
2723,8893;43,2975;2,9712;46,0100;2,9087;25,7586;46,0100;25,7586
2837,1865;43,6300;2,9490;47,2600;2,8257;26,1379;47,2600;26,1379
2924,5187;44,2500;2,9323;48,1400;2,8197;26,1724;48,1400;26,1724
3006,2955;45,0862;2,8952;49,6750;2,7516;27,8276;49,6750;27,8276
3087,3205;45,4663;2,8782;49,4600;2,7720;28,5862;49,4600;28,5862
3170,3225;46,2975;2,8436;50,3550;2,7241;28,3793;50,3550;28,3793
3252,3113;47,1725;2,8145;53,1350;2,6675;28,8621;53,1350;28,8621
3340,6530;47,1112;2,8162;51,9850;2,6885;28,8966;51,9850;28,8966
3465,1094;48,2713;2,7727;52,6050;2,6455;29,3793;52,6050;29,3793
3556,1321;48,7025;2,7518;51,8000;2,6850;28,1379;51,8000;28,1379
3637,3137;49,1713;2,7279;53,1500;2,6093;31,2759;53,1500;31,2759
3719,7819;49,7300;2,7031;54,6550;2,5877;31,1034;54,6550;31,1034
3802,5355;50,4487;2,6853;54,0450;2,6119;29,6207;54,0450;29,6207
3886,2257;51,0288;2,6589;55,5000;2,5643;31,5862;55,5000;31,5862
3965,1611;51,5037;2,6415;56,2600;2,5204;33,6207;56,2600;33,6207
4046,4297;52,1325;2,6146;57,1450;2,4993;33,4483;57,1450;33,4483
4124,4833;52,3450;2,6025;57,9650;2,4810;34,4483;57,9650;34,4483
4203,2561;53,3100;2,5751;57,3350;2,5009;33,1034;57,3350;33,1034
4286,0076;53,4963;2,5613;59,2000;2,4321;35,4138;59,2000;35,4138
4370,6800;54,3713;2,5417;58,6600;2,4262;35,2069;58,6600;35,2069
4459,9702;54,0400;2,5376;59,0300;2,4175;35,0000;59,0300;35,0000
4540,5411;54,8088;2,5121;60,1100;2,3903;35,8276;60,1100;35,8276
4621,9688;55,0425;2,5048;60,0300;2,4037;35,9655;60,0300;35,9655
4705,1066;55,4763;2,4917;59,5200;2,4044;35,6552;59,5200;35,6552
4796,7724;55,6238;2,4826;60,3450;2,3986;35,2759;60,3450;35,2759
4910,0314;55,7175;2,4747;60,4450;2,3750;36,5862;60,4450;36,5862
5007,8223;56,1587;2,4617;60,5200;2,3725;36,3448;60,5200;36,3448
5099,3613;56,2713;2,4633;60,6450;2,3641;36,7931;60,6450;36,7931
5178,5975;55,8875;2,4682;60,4150;2,3738;36,3103;60,4150;36,3103
5259,0903;46,2863;2,8409;49,6450;2,7748;25,6207;49,6450;25,6207
5343,0223;45,8287;2,8630;49,8050;2,7352;28,3103;49,8050;28,3103
5430,0728;45,7413;2,8644;49,6950;2,7763;28,5172;49,6950;28,5172
5518,8321;46,3537;2,8473;49,8700;2,7653;28,5517;49,8700;28,5517
5604,2486;46,2137;2,8475;50,4050;2,7453;28,2069;50,4050;28,2069
5684,5308;46,4825;2,8309;51,6150;2,7263;31,2069;51,6150;31,2069
5766,1225;47,0588;2,8143;50,9600;2,7085;29,2759;50,9600;29,2759
5845,6957;47,5075;2,7962;49,5150;2,7780;26,8966;49,5150;26,8966
5924,2743;47,5950;2,7911;52,1150;2,7106;28,9655;52,1150;28,9655
6003,8909;47,7062;2,7852;52,0100;2,6900;30,2414;52,0100;30,2414
6087,1676;48,0575;2,7736;52,1100;2,6816;28,7241;52,1100;28,7241
6192,6428;48,3350;2,7619;50,9250;2,7317;28,3103;50,9250;28,3103
6284,4813;48,5737;2,7510;52,4800;2,6924;30,7241;52,4800;30,7241
6365,9492;48,7713;2,7451;50,9300;2,7656;28,1724;50,9300;28,1724
6451,7067;49,0800;2,7301;48,5400;2,8173;26,1379;48,5400;26,1379
6531,6099;49,4487;2,7090;54,4250;2,6078;33,3448;54,4250;33,3448
6613,3700;49,7400;2,7018;54,2200;2,6062;31,1034;54,2200;31,1034
6741,8191;49,8987;2,7005;54,6700;2,5852;32,2414;54,6700;32,2414
6853,6655;49,9600;2,6992;54,2950;2,5961;32,2414;54,2950;32,2414
6955,6254;50,3875;2,6769;53,7100;2,6065;30,7241;53,7100;30,7241
7038,4097;50,4562;2,6705;54,8100;2,5572;33,0345;54,8100;33,0345
7126,2396;50,7737;2,6624;55,9350;2,5452;33,3793;55,9350;33,3793
7216,0016;51,2175;2,6437;56,2100;2,5129;34,6552;56,2100;34,6552
7299,2354;51,6400;2,6333;55,4250;2,5547;33,1034;55,4250;33,1034
7381,1730;51,5450;2,6301;55,7250;2,5535;35,0690;55,7250;35,0690
7467,2283;51,7437;2,6216;56,9050;2,4869;34,0690;56,9050;34,0690
7557,7697;52,3937;2,5983;56,1250;2,5541;31,5862;56,1250;31,5862
7665,9752;52,2425;2,6052;56,0800;2,5394;34,5517;56,0800;34,5517
7757,9663;52,6700;2,5888;55,8950;2,5555;32,4828;55,8950;32,4828
7843,5672;52,8475;2,5770;56,2550;2,5507;32,5517;56,2550;32,5517
7931,2933;53,3325;2,5644;56,6750;2,5181;33,0690;56,6750;33,0690
8037,6907;53,0288;2,5738;57,0550;2,4940;34,8621;57,0550;34,8621
8151,2297;53,6013;2,5592;56,1650;2,5380;33,4483;56,1650;33,4483
8240,9817;53,9162;2,5379;57,7500;2,4797;34,6552;57,7500;34,6552
8328,6010;54,5662;2,5184;56,6450;2,5208;33,5862;56,6450;33,5862
8415,1575;54,7013;2,5173;58,1700;2,4397;35,1034;58,1700;35,1034
8495,8975;54,7912;2,5094;59,3650;2,4235;36,3103;59,3650;36,3103
8585,1165;55,0237;2,4947;56,1600;2,5398;33,4138;56,1600;33,4138
8698,4704;55,0237;2,5035;58,0250;2,4947;34,4483;58,0250;34,4483
8801,1776;55,7500;2,4744;60,2650;2,3771;36,9655;60,2650;36,9655
8888,3543;55,7238;2,4744;60,2700;2,3760;38,6207;60,2700;38,6207
8969,0857;55,9913;2,4627;60,1250;2,3617;37,0345;60,1250;37,0345
9052,2173;56,1437;2,4554;60,8800;2,3705;37,1034;60,8800;37,1034
9133,4555;56,2800;2,4527;60,6550;2,3747;37,5517;60,6550;37,5517
9213,8255;56,4138;2,4426;60,3950;2,3773;36,5172;60,3950;36,5172
9293,8439;57,0650;2,4194;61,7050;2,3303;38,8966;61,7050;38,8966
9403,9210;57,4025;2,4034;61,1700;2,3490;39,3448;61,1700;39,3448
9491,5726;57,5037;2,4038;61,7100;2,3176;38,1379;61,7100;38,1379
9572,1177;57,4675;2,3925;61,4500;2,3440;36,8966;61,4500;36,8966
9651,1350;57,9500;2,3884;62,0000;2,2858;39,4828;62,0000;39,4828
9731,3414;58,4575;2,3715;63,5250;2,2593;39,6207;63,5250;39,6207
9812,3710;58,4650;2,3684;62,3800;2,2785;39,4828;62,3800;39,4828
9896,8234;58,8025;2,3517;64,2750;2,2303;41,2069;64,2750;41,2069
9995,9256;59,3450;2,3325;63,0400;2,2592;39,4483;63,0400;39,4483
10128,6512;59,1725;2,3395;64,0900;2,2337;41,5172;64,0900;41,5172
10226,0775;59,6000;2,3205;63,3100;2,2576;40,1034;63,3100;40,1034
10310,6825;60,1463;2,3025;65,2650;2,1967;42,0000;65,2650;42,0000
10392,3748;60,4138;2,2997;64,2450;2,2190;40,2414;64,2450;40,2414
10474,4425;60,7800;2,2871;64,5750;2,2218;41,8621;64,5750;41,8621
10553,1150;60,8387;2,2816;65,3200;2,1924;41,0345;65,3200;41,0345
10647,5115;60,9188;2,2731;65,3400;2,1738;41,0000;65,3400;41,0000
10747,5332;61,1250;2,2697;66,4750;2,1475;43,2414;66,4750;43,2414
10871,9856;61,3925;2,2508;66,5450;2,1375;43,6207;66,5450;43,6207
10963,9472;61,5887;2,2531;66,0500;2,1500;42,4483;66,0500;42,4483
11048,2657;61,8475;2,2435;66,4300;2,1294;42,3793;66,4300;42,3793
11124,4883;62,2850;2,2226;66,7750;2,1242;43,9310;66,7750;43,9310
11206,3781;62,4500;2,2204;66,4850;2,1414;42,2069;66,4850;42,2069
11285,8751;62,7437;2,2108;66,8900;2,1181;43,8966;66,8900;43,8966
11364,8260;62,6800;2,2099;66,8750;2,1117;44,3448;66,8750;44,3448
11482,4961;62,6900;2,2091;67,1700;2,1076;44,2759;67,1700;44,2759
11574,8375;62,8575;2,2071;67,1350;2,1078;43,8966;67,1350;43,8966
11658,6974;62,9487;2,1992;67,3550;2,1040;44,7586;67,3550;44,7586
11737,8689;63,1650;2,1979;67,3600;2,1088;43,9655;67,3600;43,9655
11818,6571;62,8775;2,1990;67,4900;2,1137;44,5862;67,4900;44,5862
11906,3475;63,1037;2,1839;67,6800;2,0924;44,7241;67,6800;44,7241
11991,5677;63,2250;2,1848;67,5500;2,1016;44,6207;67,5500;44,6207
12076,2700;63,3275;2,1851;67,7450;2,0885;44,5862;67,7450;44,5862
12154,1752;63,1412;2,1855;67,7150;2,0960;44,4828;67,7150;44,4828
12268,1162;63,3775;2,1817;67,6800;2,1001;44,6552;67,6800;44,6552
12375,8357;63,5087;2,1796;67,8150;2,1041;44,4138;67,8150;44,4138
12474,8653;51,9225;2,6177;54,4850;2,5903;31,7931;54,4850;31,7931
12624,3447;50,7737;2,6618;55,6350;2,5352;32,9310;55,6350;32,9310
12762,3786;50,5862;2,6651;54,7500;2,5797;32,5172;54,7500;32,5172
12852,4265;50,7550;2,6655;53,4450;2,6510;29,8621;53,4450;29,8621
12936,5831;50,7925;2,6565;54,1500;2,5933;30,9655;54,1500;30,9655
13019,3339;51,0187;2,6570;54,4950;2,6076;32,5172;54,4950;32,5172
13127,4590;51,1650;2,6445;49,8700;2,7851;27,3793;49,8700;27,3793
13214,0829;51,0700;2,6491;55,3650;2,5779;32,0345;55,3650;32,0345
13294,7203;51,9937;2,6329;50,7800;2,7028;29,1034;50,7800;29,1034
13382,7071;51,7338;2,6300;54,9500;2,5851;32,2414;54,9500;32,2414
13463,6781;51,6987;2,6295;54,1300;2,6025;31,6552;54,1300;31,6552
13543,9435;51,8787;2,6272;52,1050;2,6861;31,8276;52,1050;31,8276
13639,5486;51,7413;2,6233;55,9450;2,5557;33,9655;55,9450;33,9655
13722,7784;52,2350;2,6044;55,6600;2,5361;34,8621;55,6600;34,8621
13812,9785;52,0112;2,6072;56,3450;2,5072;32,8276;56,3450;32,8276
13897,1734;52,6863;2,5953;54,7650;2,5914;32,8966;54,7650;32,8966
13997,5171;52,3950;2,6026;53,9700;2,6392;30,3448;53,9700;30,3448
14093,4232;52,3975;2,6009;55,8750;2,5667;33,9310;55,8750;33,9310
14177,8669;52,4862;2,5866;57,4250;2,4822;34,3448;57,4250;34,3448
14258,4863;52,9537;2,5821;56,1950;2,5208;34,1379;56,1950;34,1379
14337,0660;53,0388;2,5798;56,2850;2,5162;35,6207;56,2850;35,6207
14417,0522;53,1287;2,5717;57,7350;2,4980;34,0000;57,7350;34,0000
14497,0929;53,1775;2,5641;54,3100;2,6350;32,8966;54,3100;32,8966
14577,5821;53,1487;2,5685;54,8450;2,5667;32,8276;54,8450;32,8276
14660,7671;53,2075;2,5673;57,6500;2,4768;35,1034;57,6500;35,1034
14742,5660;53,5262;2,5565;56,2600;2,5714;33,4138;56,2600;33,4138
14821,8255;53,7425;2,5491;57,8750;2,4754;36,5862;57,8750;36,5862
14905,8927;53,4787;2,5542;56,8650;2,5083;34,3448;56,8650;34,3448
14994,1477;53,6512;2,5538;57,3050;2,4529;35,0690;57,3050;35,0690
15076,1153;54,2488;2,5295;54,9650;2,5914;32,4483;54,9650;32,4483
15154,7218;54,0363;2,5399;56,8100;2,4893;34,7241;56,8100;34,7241
15236,7927;54,3088;2,5284;56,9550;2,5025;33,8276;56,9550;33,8276
15324,1677;54,6200;2,5147;56,4450;2,5287;33,2069;56,4450;33,2069
15405,3388;54,1375;2,5312;58,1250;2,4516;34,4828;58,1250;34,4828
15484,2713;54,3287;2,5288;55,2850;2,5082;30,3793;55,2850;30,3793
15570,5141;54,5237;2,5216;58,0950;2,4587;34,6552;58,0950;34,6552
15656,4115;54,7037;2,5065;56,8400;2,4944;33,3793;56,8400;33,3793
15738,0856;54,1700;2,5266;59,9300;2,3818;37,0345;59,9300;37,0345
15822,4619;54,6662;2,5137;57,9050;2,4478;35,8621;57,9050;35,8621
15905,4544;55,1362;2,4943;58,6800;2,4588;35,5172;58,6800;35,5172
15986,0709;55,0650;2,5069;57,6550;2,4782;33,0000;57,6550;33,0000
16068,1316;54,6987;2,5061;59,3500;2,3943;38,3448;59,3500;38,3448
16151,2315;55,1325;2,4929;58,6400;2,4398;35,4138;58,6400;35,4138
16235,0454;55,4738;2,4860;58,2500;2,4485;34,2759;58,2500;34,2759
16319,7056;55,3475;2,4862;57,1400;2,5038;34,6552;57,1400;34,6552
16398,8208;55,2275;2,4844;59,4400;2,4194;35,8276;59,4400;35,8276
16485,2089;55,3775;2,4894;55,3650;2,5754;32,8966;55,3650;32,8966
16572,8672;55,1625;2,4868;60,0400;2,3826;37,6207;60,0400;37,6207
16656,6446;55,7425;2,4724;58,1350;2,4327;36,8966;58,1350;36,8966
16739,8746;55,7750;2,4711;59,2300;2,4093;36,0000;59,2300;36,0000
16824,8671;55,8225;2,4671;56,4300;2,4792;34,6897;56,4300;34,6897
16906,6754;55,5337;2,4746;59,2550;2,3724;36,0690;59,2550;36,0690
17001,8975;56,4138;2,4454;59,3550;2,3895;37,0345;59,3550;37,0345
17086,4787;55,9450;2,4551;58,6700;2,4415;36,0690;58,6700;36,0690
17170,1857;56,2700;2,4544;57,9100;2,4635;34,3793;57,9100;34,3793
17253,5001;56,2563;2,4492;58,3600;2,4628;36,5862;58,3600;36,5862
17337,9515;56,6850;2,4357;59,6950;2,3874;36,5862;59,6950;36,5862
17425,3999;56,3762;2,4437;58,7850;2,4191;35,8621;58,7850;35,8621
17520,7802;56,6112;2,4396;60,1050;2,3551;36,8276;60,1050;36,8276
17604,1241;56,6463;2,4355;61,1150;2,3345;37,1379;61,1150;37,1379
