time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
62,7834;5,2988;4,8409;7,6400;4,8332;4,0345;7,6400;4,0345
128,6070;12,2462;4,3340;13,5150;4,3349;8,2414;13,5150;8,2414
192,2408;17,2413;4,0668;21,6500;3,8495;12,3103;21,6500;12,3103
257,0083;21,4337;3,8644;23,2300;3,8166;11,5517;23,2300;11,5517
321,7207;24,7213;3,7078;22,7750;3,9775;12,6897;22,7750;12,6897
386,3314;27,3275;3,5880;28,9450;3,6324;14,8621;28,9450;14,8621
451,3477;30,0050;3,4787;31,8150;3,4704;16,8966;31,8150;16,8966
514,9475;32,0425;3,3849;33,2100;3,4316;17,4483;33,2100;17,4483
577,0704;34,3338;3,2961;35,1200;3,3390;16,5172;35,1200;16,5172
694,8472;36,1375;3,2252;38,9200;3,1544;18,6897;38,9200;18,6897
759,1760;37,7188;3,1541;39,5000;3,1760;19,2069;39,5000;19,2069
824,2608;39,4400;3,0909;43,1450;3,0161;22,7931;43,1450;22,7931
888,6083;40,6412;3,0290;44,9250;2,9442;24,0345;44,9250;24,0345
954,1197;42,2200;2,9756;45,4150;2,9367;25,0000;45,4150;25,0000
1020,6198;43,3663;2,9313;45,7550;2,9220;24,3793;45,7550;24,3793
1086,3553;44,4075;2,8865;47,3100;2,8422;25,1379;47,3100;25,1379
1151,8115;45,4363;2,8457;48,3900;2,8102;25,2069;48,3900;25,2069
1213,8011;46,0787;2,8275;49,1000;2,7743;27,0690;49,1000;27,0690
1277,1476;46,7025;2,7989;49,7850;2,7551;27,7931;49,7850;27,7931
1341,1444;46,8600;2,7911;49,5250;2,7632;27,0345;49,5250;27,0345
1404,1686;38,0787;3,1381;41,1450;3,1002;20,6552;41,1450;20,6552
1467,4055;38,2750;3,1284;41,1400;3,0754;19,9655;41,1400;19,9655
1530,8736;39,2212;3,0851;40,8850;3,1173;21,3448;40,8850;21,3448
1592,0146;40,3912;3,0393;44,2550;2,9719;24,3103;44,2550;24,3103
1657,1302;41,6163;2,9958;41,9750;3,0499;22,2759;41,9750;22,2759
1720,5138;42,2938;2,9720;45,4150;2,9001;25,4828;45,4150;25,4828
1785,3547;43,3925;2,9248;46,3050;2,8906;25,4828;46,3050;25,4828
1848,6982;44,2238;2,8931;45,7950;2,9149;24,0690;45,7950;24,0690
1912,1702;45,0562;2,8662;45,0250;2,9076;23,5862;45,0250;23,5862
1975,8314;45,7238;2,8305;48,9350;2,8102;24,6207;48,9350;24,6207
2036,6236;46,5637;2,8059;49,7100;2,7818;27,3103;49,7100;27,3103
2100,3543;47,1900;2,7780;48,5300;2,8270;26,4483;48,5300;26,4483
2164,0465;47,7212;2,7538;50,3200;2,7404;27,8621;50,3200;27,8621
2225,8344;48,4350;2,7319;51,0400;2,7120;27,5862;51,0400;27,5862
2289,3705;49,0675;2,7112;53,4000;2,6232;30,1379;53,4000;30,1379
2353,7898;49,8687;2,6740;52,4850;2,6310;28,3793;52,4850;28,3793
2416,7869;50,5012;2,6483;52,0900;2,6661;28,8621;52,0900;28,8621
2479,9236;51,2612;2,6250;53,5800;2,5860;30,3793;53,5800;30,3793
2543,5457;51,8175;2,5959;53,1050;2,6486;30,1034;53,1050;30,1034
2607,9478;52,2713;2,5726;55,2100;2,5718;30,0000;55,2100;30,0000
2670,0633;53,4725;2,5380;55,4250;2,5387;30,3103;55,4250;30,3103
2732,9798;53,3687;2,5328;57,2250;2,4749;32,5172;57,2250;32,5172
2795,3198;54,4462;2,4994;56,1150;2,5140;31,7931;56,1150;31,7931
2859,7176;55,0737;2,4750;57,9150;2,4534;34,4483;57,9150;34,4483
2921,1558;55,5463;2,4599;58,0500;2,4600;33,3448;58,0500;33,3448
2986,6876;56,1713;2,4334;58,9000;2,4102;35,1034;58,9000;35,1034
3050,5080;56,7150;2,4122;59,9150;2,3745;34,7586;59,9150;34,7586
3114,7643;57,0262;2,3998;59,8850;2,3758;34,4828;59,8850;34,4828
3179,5922;58,2050;2,3628;60,4350;2,3485;35,5862;60,4350;35,5862
3241,5903;58,4725;2,3474;61,1150;2,3439;35,4483;61,1150;35,4483
3304,1378;58,7275;2,3387;61,3000;2,3222;36,2759;61,3000;36,2759
3365,4224;59,3900;2,3175;61,6450;2,3133;36,7586;61,6450;36,7586
3426,8473;59,8237;2,3032;62,1100;2,2967;36,2414;62,1100;36,2414
3489,1920;60,3100;2,2788;62,3600;2,2870;37,2759;62,3600;37,2759
3553,0404;60,2600;2,2814;62,4250;2,2802;37,5517;62,4250;37,5517
3616,4843;60,7175;2,2711;62,8850;2,2814;37,7586;62,8850;37,7586
3678,9299;60,8837;2,2623;63,1900;2,2713;37,7241;63,1900;37,7241
3740,5120;61,6512;2,2416;63,2150;2,2646;37,5862;63,2150;37,5862
3805,4242;60,9937;2,2631;63,1550;2,2647;37,3103;63,1550;37,3103
3868,0672;61,4188;2,2460;63,4200;2,2569;37,4138;63,4200;37,4138
3931,5225;50,2662;2,6429;51,5600;2,6982;28,4138;51,5600;28,4138
3995,7731;49,7700;2,6696;52,6350;2,6521;29,0345;52,6350;29,0345
4059,5884;49,8687;2,6682;53,5500;2,5940;30,2759;53,5500;30,2759
4120,8069;49,9637;2,6588;52,9050;2,6425;27,7241;52,9050;27,7241
4183,9528;50,4100;2,6417;53,7000;2,6229;29,9310;53,7000;29,9310
4245,5564;50,7650;2,6355;50,4300;2,7251;28,1724;50,4300;28,1724
4307,6192;50,9925;2,6191;54,3200;2,5848;30,2069;54,3200;30,2069
4371,1993;51,6388;2,5999;54,2700;2,5868;30,7586;54,2700;30,7586
4434,5228;52,0012;2,5903;53,3450;2,6230;31,5172;53,3450;31,5172
4498,2195;51,7537;2,5902;54,8050;2,5754;31,7241;54,8050;31,7241
4561,1527;52,2638;2,5791;53,9450;2,5590;31,3793;53,9450;31,3793
4624,5909;53,0613;2,5512;53,7500;2,5864;28,8966;53,7500;28,8966
4687,1256;53,1150;2,5483;54,7400;2,5867;30,1724;54,7400;30,1724
4750,8656;53,5850;2,5296;55,2350;2,5218;31,0345;55,2350;31,0345
4815,7719;53,4963;2,5211;57,3100;2,4789;32,8966;57,3100;32,8966
4878,8165;54,1400;2,5056;57,0050;2,4802;33,8276;57,0050;33,8276
4940,5914;54,2938;2,4967;57,4200;2,4762;32,5862;57,4200;32,5862
5003,9176;54,5425;2,4949;56,8250;2,4756;32,9310;56,8250;32,9310
5066,7945;54,6912;2,4751;57,2300;2,4589;34,7241;57,2300;34,7241
5131,5083;55,2112;2,4672;57,3250;2,4447;33,9310;57,3250;33,9310
5195,8861;55,2425;2,4630;57,5350;2,4732;33,3448;57,5350;33,3448
5259,1048;55,5363;2,4463;57,7150;2,4455;32,8621;57,7150;32,8621
5321,8929;55,6750;2,4449;58,4100;2,4473;33,8621;58,4100;33,8621
5383,9573;56,2375;2,4268;58,0000;2,4743;33,4828;58,0000;33,4828
5445,2931;56,2750;2,4225;59,3950;2,3928;35,5862;59,3950;35,5862
5509,3056;56,3650;2,4090;58,2800;2,4404;34,3103;58,2800;34,3103
5574,0413;57,0650;2,3942;59,2350;2,3895;34,7931;59,2350;34,7931
5637,7043;57,2662;2,3851;58,6700;2,4080;35,2069;58,6700;35,2069
5701,9052;57,5962;2,3766;58,7250;2,3963;35,8966;58,7250;35,8966
5765,0375;57,8338;2,3663;59,6600;2,3735;35,8621;59,6600;35,8621
5829,1065;58,3612;2,3463;61,0300;2,3404;35,8276;61,0300;35,8276
5892,6960;58,1425;2,3454;59,8500;2,3847;34,3793;59,8500;34,3793
5955,9885;59,0162;2,3325;61,0650;2,3302;36,4483;61,0650;36,4483
6020,0416;58,8950;2,3268;61,0600;2,3139;36,5862;61,0600;36,5862
6083,4675;59,1850;2,3118;61,6850;2,3219;37,4138;61,6850;37,4138
6147,4681;59,4050;2,3001;60,8150;2,3275;34,7241;60,8150;34,7241
6212,7681;59,8088;2,2969;62,0950;2,2851;37,6207;62,0950;37,6207
6276,2702;60,0350;2,2855;62,2000;2,2880;38,0345;62,2000;38,0345
6339,5287;60,4150;2,2721;62,5050;2,2879;37,0000;62,5050;37,0000
6403,2591;60,3212;2,2638;62,9000;2,2584;38,5862;62,9000;38,5862
6465,9777;61,2013;2,2406;62,7300;2,2754;37,2414;62,7300;37,2414
6530,4999;61,1200;2,2425;62,1600;2,2978;35,7241;62,1600;35,7241
