time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
83,9582;4,0387;4,9811;8,4600;4,6253;5,4828;8,4600;5,4828
167,1153;8,8519;4,6081;15,2400;4,1678;8,7931;15,2400;8,7931
247,3253;13,1759;4,3545;17,4000;4,1340;9,9655;17,4000;9,9655
328,6788;16,5778;4,1636;21,5850;3,9033;11,5517;21,5850;11,5517
414,0056;19,5581;4,0194;24,0950;3,8102;11,4828;24,0950;11,4828
501,7110;22,0291;3,8999;28,8900;3,5487;15,7931;28,8900;15,7931
589,4177;24,4113;3,7863;32,2450;3,4241;17,8966;32,2450;17,8966
676,3909;26,6872;3,6883;33,9700;3,3391;18,3448;33,9700;18,3448
762,2007;28,3312;3,6071;37,0700;3,2064;20,8966;37,0700;20,8966
848,2347;30,7109;3,5149;38,8700;3,1670;21,2759;38,8700;21,2759
934,9568;32,0084;3,4544;40,1850;3,1048;22,9310;40,1850;22,9310
1016,5695;33,2945;3,3879;41,9600;3,0605;23,7931;41,9600;23,7931
1098,9214;34,6546;3,3398;43,3000;3,0255;24,5862;43,3000;24,5862
1182,5593;35,7881;3,2788;44,8050;2,9630;25,9310;44,8050;25,9310
1267,4732;36,9066;3,2377;45,4100;2,9193;26,7931;45,4100;26,7931
1353,4141;38,0865;3,1942;46,2150;2,9211;25,8621;46,2150;25,8621
1437,8227;38,8609;3,1572;46,9300;2,8715;26,8276;46,9300;26,8276
1517,6408;39,8243;3,1253;47,5050;2,8699;27,0000;47,5050;27,0000
1595,9321;40,1021;3,1104;48,1350;2,8430;27,5517;48,1350;27,5517
1679,0978;40,4174;3,1031;48,4850;2,8307;27,5862;48,4850;27,5862
1762,8277;32,5701;3,4297;39,7250;3,1462;21,5862;39,7250;21,5862
1845,8257;32,7916;3,4134;38,7800;3,2421;21,7586;38,7800;21,7586
1929,3297;33,6812;3,3705;39,1650;3,2170;19,6207;39,1650;19,6207
2013,1854;34,4656;3,3411;42,8600;2,9935;25,1724;42,8600;25,1724
2106,9428;35,5541;3,3006;41,0300;3,0816;22,9310;41,0300;22,9310
2211,7737;36,0746;3,2681;43,7300;3,0103;24,1724;43,7300;24,1724
2316,2427;37,0330;3,2318;45,1600;2,9440;27,1379;45,1600;27,1379
2413,9768;37,9876;3,1936;45,6300;2,9258;26,8621;45,6300;26,8621
2542,5228;38,7371;3,1685;47,1000;2,8472;28,5172;47,1000;28,5172
2675,0558;39,5078;3,1287;48,2550;2,8202;28,1724;48,2550;28,1724
2796,4933;40,1972;3,0984;49,0550;2,8074;29,8966;49,0550;29,8966
2907,4870;40,8891;3,0719;48,7550;2,8106;29,7586;48,7550;29,7586
3042,5794;41,7073;3,0385;49,9950;2,7696;28,6552;49,9950;28,6552
3164,1479;42,1540;3,0242;50,9550;2,7307;31,3793;50,9550;31,3793
3260,6038;42,8534;2,9941;51,7100;2,7033;31,4828;51,7100;31,4828
3343,4775;43,3151;2,9672;50,5850;2,7474;29,1379;50,5850;29,1379
3424,0132;43,9106;2,9506;51,4250;2,6801;31,2069;51,4250;31,2069
3507,6723;44,9866;2,9097;52,4300;2,6712;31,0000;52,4300;31,0000
3595,7655;45,1956;2,8993;53,4500;2,6311;33,0000;53,4500;33,0000
3690,9337;45,7273;2,8731;54,8900;2,5937;32,8966;54,8900;32,8966
3791,5349;46,7870;2,8386;54,9500;2,6008;34,1034;54,9500;34,1034
3908,3228;47,2199;2,8158;54,8800;2,5865;33,7931;54,8800;33,7931
4010,3064;47,9519;2,7930;56,3100;2,5351;36,1724;56,3100;36,1724
4102,9532;48,5712;2,7666;55,8200;2,5472;34,8966;55,8200;34,8966
4222,1159;49,0791;2,7473;57,4900;2,4882;36,1034;57,4900;36,1034
4349,9001;49,5809;2,7325;58,3100;2,4631;37,2069;58,3100;37,2069
4454,1736;50,1764;2,6991;58,6250;2,4391;36,3793;58,6250;36,3793
4543,0290;50,6156;2,6858;58,9600;2,4532;37,0000;58,9600;37,0000
4627,1128;51,4000;2,6564;59,1550;2,4463;38,2759;59,1550;38,2759
4711,3507;51,6578;2,6465;59,4450;2,4234;37,8621;59,4450;37,8621
4790,9645;52,3059;2,6195;60,6700;2,3785;38,1724;60,6700;38,1724
4874,3951;52,7563;2,6063;60,5100;2,3788;38,0690;60,5100;38,0690
4956,6469;53,1779;2,5912;60,7250;2,3793;38,7241;60,7250;38,7241
5045,3167;53,5545;2,5701;60,9850;2,3710;39,1724;60,9850;39,1724
