time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
101,0453;3,5500;5,0295;6,5150;4,7567;4,7241;6,5150;4,7241
202,2961;8,0762;4,6675;14,2350;4,2322;8,3793;14,2350;8,3793
305,0178;12,6175;4,3862;16,8000;4,2203;9,7241;16,8000;9,7241
429,8062;15,6463;4,2282;22,1250;3,9070;11,8621;22,1250;11,8621
542,9760;18,8975;4,0625;23,8600;3,7901;13,6552;23,8600;13,6552
655,6315;21,1262;3,9459;28,5000;3,5913;17,1724;28,5000;17,1724
751,6889;23,5487;3,8353;31,3750;3,4272;19,1379;31,3750;19,1379
882,2184;25,6250;3,7335;32,5600;3,4083;19,1379;32,5600;19,1379
988,5478;27,4812;3,6541;36,3700;3,3173;22,3103;36,3700;22,3103
1086,4557;29,2712;3,5750;36,8050;3,2733;21,0690;36,8050;21,0690
1187,2410;30,2850;3,5184;39,6250;3,1616;24,7241;39,6250;24,7241
1290,2943;32,1912;3,4358;40,6950;3,1271;24,2069;40,6950;24,2069
1386,9407;32,9875;3,4019;41,9800;3,0835;25,3448;41,9800;25,3448
1504,5319;34,7375;3,3345;42,0550;3,0509;24,4138;42,0550;24,4138
1626,3697;35,8312;3,2844;43,2100;3,0299;25,8966;43,2100;25,8966
1724,8043;36,7512;3,2441;44,7900;2,9786;26,6552;44,7900;26,6552
1827,7613;37,5388;3,2071;45,3400;2,9471;27,7241;45,3400;27,7241
1929,7632;37,8837;3,1919;46,4650;2,9264;28,4138;46,4650;28,4138
2032,7091;39,0737;3,1513;46,7500;2,9102;29,6897;46,7500;29,6897
2174,9725;38,7563;3,1578;46,8050;2,9086;29,5517;46,8050;29,5517
2275,0895;31,3950;3,4699;36,2350;3,2926;22,3103;36,2350;22,3103
2375,9137;31,5025;3,4653;38,6500;3,1949;22,6552;38,6500;22,6552
2478,0013;32,0450;3,4368;41,1550;3,1431;24,9655;41,1550;24,9655
2597,4089;33,1900;3,3961;39,7450;3,1609;23,3103;39,7450;23,3103
2722,8657;34,2300;3,3515;41,7550;3,0834;24,8621;41,7550;24,8621
2875,7642;35,0075;3,3077;42,8000;3,0549;26,8966;42,8000;26,8966
2977,6574;35,8775;3,2697;44,0350;3,0309;25,8276;44,0350;25,8276
3084,7178;36,6975;3,2470;44,1350;2,9985;27,1034;44,1350;27,1034
3187,8125;37,5650;3,2095;45,1800;2,9294;27,1724;45,1800;27,1724
3290,5980;38,3450;3,1761;47,1550;2,8530;29,4138;47,1550;29,4138
3394,2458;38,4200;3,1671;47,6550;2,8727;29,9310;47,6550;29,9310
3529,3278;39,4325;3,1296;47,3950;2,8502;28,7931;47,3950;28,7931
3628,7022;40,0175;3,1073;48,1050;2,8504;29,3793;48,1050;29,3793
3727,1827;40,6512;3,0751;49,6100;2,7754;30,2069;49,6100;30,2069
3829,2739;41,4650;3,0449;48,9900;2,7975;30,1379;48,9900;30,1379
3929,5872;42,3113;3,0131;50,3000;2,7489;31,0345;50,3000;31,0345
4052,0381;42,7150;2,9913;51,8700;2,6792;32,3103;51,8700;32,3103
4178,7833;43,3537;2,9639;51,8900;2,7282;32,4138;51,8900;32,4138
4288,9957;43,9113;2,9429;52,4500;2,6968;33,3103;52,4500;33,3103
4385,7651;44,7875;2,9110;53,7250;2,6577;34,5517;53,7250;34,5517
4484,0945;45,2388;2,8935;53,0300;2,6437;32,5172;53,0300;32,5172
4586,5241;46,2850;2,8636;54,5050;2,5909;34,4483;54,5050;34,4483
4687,4459;46,2850;2,8489;55,6200;2,5772;35,3793;55,6200;35,3793
4805,7421;47,0913;2,8174;56,0150;2,5328;35,6207;56,0150;35,6207
4929,0061;47,6138;2,7972;56,7000;2,5277;35,4828;56,7000;35,4828
5028,2719;48,1250;2,7732;57,4950;2,4969;37,4828;57,4950;37,4828
5129,7193;48,7737;2,7498;57,8700;2,4906;37,1724;57,8700;37,1724
5232,1011;49,6412;2,7190;58,1900;2,4728;38,0000;58,1900;38,0000
5344,1974;49,8475;2,7083;58,3650;2,4901;37,1379;58,3650;37,1379
5444,2879;50,2812;2,6876;59,3850;2,4517;40,0690;59,3850;40,0690
5569,0825;50,6500;2,6786;59,7150;2,4216;38,6207;59,7150;38,6207
5705,5511;51,5213;2,6412;59,7600;2,4090;38,8966;59,7600;38,8966
5805,0778;51,5350;2,6376;59,9650;2,4083;38,9655;59,9650;38,9655
5906,9591;51,9475;2,6261;60,7450;2,3960;40,0345;60,7450;40,0345
6005,8431;52,0500;2,6250;60,9450;2,3794;40,6552;60,9450;40,6552
6106,0370;52,3537;2,6071;60,5450;2,3947;39,9655;60,5450;39,9655
6205,4579;52,7762;2,5957;61,1250;2,3752;39,9655;61,1250;39,9655
6318,8674;52,8175;2,5985;60,9900;2,3776;40,6207;60,9900;40,6207
6426,3446;53,0087;2,5872;61,1900;2,3695;41,0000;61,1900;41,0000
6527,5598;53,0875;2,5808;61,2100;2,3703;40,8966;61,2100;40,8966
6629,7659;43,0800;2,9741;50,2650;2,7510;30,8621;50,2650;30,8621
6732,2034;42,4913;3,0066;51,7700;2,7128;32,1034;51,7700;32,1034
6858,4493;42,3775;2,9972;50,9600;2,7101;30,9310;50,9600;30,9310
7022,5994;42,9138;2,9872;52,8350;2,6691;34,3103;52,8350;34,3103
7123,9330;43,1725;2,9761;52,2950;2,6978;33,5517;52,2950;33,5517
7225,9465;43,5025;2,9567;51,6100;2,7004;31,5862;51,6100;31,5862
7328,0475;43,6675;2,9515;51,2850;2,7133;30,7931;51,2850;30,7931
7429,7946;43,7713;2,9495;52,5450;2,6632;34,1034;52,5450;34,1034
7536,3198;44,5487;2,9246;53,3150;2,6447;33,9310;53,3150;33,9310
7635,2485;44,2000;2,9228;53,1400;2,6683;34,6552;53,1400;34,6552
7736,1054;44,5938;2,9169;53,9550;2,6325;33,0690;53,9550;33,0690
7837,5715;44,6362;2,9187;54,6650;2,5875;33,8966;54,6650;33,8966
7940,9168;45,2825;2,8856;55,1600;2,5730;36,4483;55,1600;36,4483
8040,4456;45,7225;2,8701;53,8850;2,6446;34,3793;53,8850;34,3793
8137,6056;46,1138;2,8544;54,7600;2,5714;34,6897;54,7600;34,6897
8261,7039;45,7963;2,8545;55,7550;2,5656;34,5172;55,7550;34,5172
8381,0894;46,8150;2,8242;55,2050;2,5862;35,8276;55,2050;35,8276
8478,7567;46,5450;2,8364;54,2300;2,6650;33,6207;54,2300;33,6207
8578,5586;47,0787;2,8173;55,4500;2,5638;34,7241;55,4500;34,7241
8679,3587;47,3850;2,8057;55,1950;2,6049;35,3103;55,1950;35,3103
8778,9922;47,4625;2,8058;53,8550;2,6113;33,7241;53,8550;33,7241
8877,8759;47,8862;2,7848;56,7550;2,5555;36,6897;56,7550;36,6897
8991,6148;47,9363;2,7806;57,0100;2,5316;36,1724;57,0100;36,1724
9091,5988;48,5275;2,7557;56,7600;2,5658;35,7241;56,7600;35,7241
9193,1388;48,4350;2,7634;57,5850;2,5101;35,6897;57,5850;35,6897
9296,7440;49,2888;2,7374;57,6200;2,4849;38,1379;57,6200;38,1379
9398,6254;49,3362;2,7235;57,6000;2,4996;37,4138;57,6000;37,4138
9512,1628;49,2750;2,7305;58,6450;2,4573;38,7586;58,6450;38,7586
9616,8141;49,9100;2,7082;59,2650;2,4397;39,8966;59,2650;39,8966
9716,9797;49,9363;2,7066;58,3750;2,4939;36,7241;58,3750;36,7241
9820,9352;50,1088;2,6970;58,2100;2,4717;39,1724;58,2100;39,1724
9920,6342;50,3137;2,6795;58,7250;2,4575;38,1379;58,7250;38,1379
10019,3092;50,6013;2,6797;58,0700;2,4701;36,2759;58,0700;36,2759
10134,8551;50,8312;2,6725;58,7600;2,4408;39,1034;58,7600;39,1034
10233,2357;51,4500;2,6413;60,5000;2,3795;40,3448;60,5000;40,3448
10332,7001;51,9162;2,6309;60,4600;2,3877;40,9310;60,4600;40,9310
10436,9158;51,5875;2,6338;60,1500;2,4288;39,5862;60,1500;39,5862
10539,6739;52,3912;2,6071;60,5850;2,4024;39,3448;60,5850;39,3448
10638,7708;52,4087;2,6031;61,0200;2,3524;40,0690;61,0200;40,0690
10737,9211;52,8850;2,5904;60,1850;2,3913;40,6552;60,1850;40,6552
10835,7681;52,8900;2,5872;62,3800;2,3259;41,9655;62,3800;41,9655
10932,3708;53,2375;2,5812;62,6650;2,3394;42,5862;62,6650;42,5862
11028,2563;53,2500;2,5768;62,2650;2,3203;41,1724;62,2650;41,1724
11124,5936;53,9875;2,5489;61,9650;2,3125;41,5517;61,9650;41,5517
11220,1104;54,2000;2,5405;62,9850;2,2846;43,0690;62,9850;43,0690
11317,0313;54,5312;2,5263;63,4450;2,2759;42,6897;63,4450;42,6897
11414,8006;54,3563;2,5298;63,4600;2,2808;42,1034;63,4600;42,1034
11509,3144;54,9750;2,5104;63,6750;2,2686;43,0000;63,6750;43,0000
11603,2657;55,4950;2,4920;63,6400;2,2707;42,6552;63,6400;42,6552
11698,3344;55,3963;2,4858;64,3450;2,2453;43,4828;64,3450;43,4828
11795,0331;56,0725;2,4706;64,1850;2,2575;43,4828;64,1850;43,4828
11892,0071;56,2825;2,4574;64,9100;2,2266;45,0690;64,9100;45,0690
11987,9384;56,5850;2,4390;65,2700;2,2211;44,9310;65,2700;44,9310
12085,6553;56,6125;2,4443;65,0650;2,2249;43,8276;65,0650;43,8276
12182,3952;56,9700;2,4301;65,5200;2,2017;44,2069;65,5200;44,2069
12279,4320;57,5237;2,4108;65,7400;2,2012;44,4138;65,7400;44,4138
12375,1661;57,9725;2,3919;66,0350;2,1914;45,2759;66,0350;45,2759
12469,7901;57,6600;2,4103;65,8400;2,1760;44,6897;65,8400;44,6897
12565,4144;58,1125;2,3853;66,6300;2,1672;45,4483;66,6300;45,4483
12660,9289;58,6262;2,3719;66,6300;2,1470;45,6552;66,6300;45,6552
12756,3067;58,7788;2,3648;66,5400;2,1620;45,2069;66,5400;45,2069
12855,1243;59,0425;2,3568;66,8250;2,1725;45,1379;66,8250;45,1379
12951,0843;59,3462;2,3429;67,1850;2,1397;46,2414;67,1850;46,2414
13046,8564;59,4150;2,3450;67,4350;2,1372;46,4483;67,4350;46,4483
13141,8354;59,9150;2,3205;67,5900;2,1334;46,4483;67,5900;46,4483
13237,0656;59,9462;2,3268;67,6150;2,1324;46,5172;67,6150;46,5172
13335,1796;60,3925;2,3051;67,8750;2,1122;46,4483;67,8750;46,4483
13430,2654;60,3125;2,3048;68,0450;2,1173;46,6897;68,0450;46,6897
13526,3698;60,7662;2,2965;67,8900;2,1173;46,5517;67,8900;46,5517
13622,8274;60,5825;2,2995;68,2700;2,1084;47,0345;68,2700;47,0345
13718,7421;60,7088;2,2870;68,4250;2,1039;46,9310;68,4250;46,9310
13814,5603;61,2675;2,2693;68,4750;2,0968;46,8621;68,4750;46,8621
13909,6551;61,1850;2,2807;68,4500;2,0974;47,3103;68,4500;47,3103
14005,8040;61,3650;2,2740;68,7650;2,0883;47,9310;68,7650;47,9310
14100,6171;61,4075;2,2749;68,6550;2,0941;47,6897;68,6550;47,6897
14197,5529;61,7463;2,2655;68,6900;2,0948;47,3793;68,6900;47,3793
14293,0062;61,7212;2,2599;68,5900;2,1015;47,7241;68,5900;47,7241
14390,5894;61,9763;2,2575;68,7100;2,0974;47,3448;68,7100;47,3448
14485,9128;61,5925;2,2679;68,8700;2,0844;48,0690;68,8700;48,0690
14581,4956;61,3563;2,2659;68,8650;2,0893;47,7241;68,8650;47,7241
14678,5707;48,9700;2,7370;55,5050;2,5560;36,6897;55,5050;36,6897
14772,7847;47,7250;2,7824;54,6800;2,6280;33,8621;54,6800;33,8621
14869,0618;47,4200;2,7993;55,3000;2,5740;36,7241;55,3000;36,7241
14965,0165;48,0138;2,7721;55,0400;2,5677;33,4828;55,0400;33,4828
15059,3470;48,0850;2,7739;55,1350;2,5717;35,6207;55,1350;35,6207
15154,8730;47,9650;2,7768;55,2600;2,5805;37,1379;55,2600;37,1379
15249,7388;48,2163;2,7641;56,9000;2,5012;37,4138;56,9000;37,4138
15344,1342;48,2987;2,7676;56,2350;2,5500;35,7586;56,2350;35,7586
15438,8626;48,4588;2,7620;56,3650;2,5480;36,5862;56,3650;36,5862
15535,4343;48,6662;2,7559;57,0350;2,5281;37,9655;57,0350;37,9655
15630,5344;48,6775;2,7466;56,2000;2,5810;35,3448;56,2000;35,3448
15726,9519;48,9975;2,7413;57,0050;2,5505;35,9310;57,0050;35,9310
15823,6954;48,7175;2,7460;57,6600;2,4851;37,0690;57,6600;37,0690
15920,9893;49,1912;2,7298;54,8500;2,6040;34,5517;54,8500;34,5517
16017,9051;49,5562;2,7204;57,0300;2,5194;37,4483;57,0300;37,4483
16113,4734;49,7025;2,7199;56,7400;2,5249;38,3448;56,7400;38,3448
16210,1398;49,4425;2,7157;57,5400;2,4928;36,4483;57,5400;36,4483
16306,1046;49,5513;2,7125;58,3000;2,4597;39,4138;58,3000;39,4138
16402,4686;50,2850;2,7021;59,0400;2,4473;38,3103;59,0400;38,3103
16499,1144;49,9275;2,7043;58,3000;2,4482;37,9310;58,3000;37,9310
16594,1741;50,1975;2,6945;56,6500;2,5396;37,9655;56,6500;37,9655
16690,9263;50,4150;2,6825;58,5550;2,4363;38,8966;58,5550;38,8966
16785,9612;50,3462;2,6818;58,2150;2,4512;38,1724;58,2150;38,1724
16882,1609;50,2000;2,6936;58,4250;2,4495;37,3793;58,4250;37,3793
16979,0491;50,7837;2,6733;58,0650;2,4850;38,8276;58,0650;38,8276
17076,4274;50,3312;2,6866;57,1750;2,5035;37,1034;57,1750;37,1034
17174,3077;50,7413;2,6704;58,9750;2,4761;36,8621;58,9750;36,8621
17271,4826;50,5275;2,6763;60,0700;2,4210;38,7586;60,0700;38,7586
17367,0824;50,7725;2,6658;59,1400;2,4170;39,6207;59,1400;39,6207
17462,5897;50,9963;2,6638;57,8450;2,4762;37,2759;57,8450;37,2759
17558,2976;50,6487;2,6665;60,2150;2,3950;40,5172;60,2150;40,5172
17654,6154;51,3700;2,6413;58,9800;2,4380;38,8276;58,9800;38,8276
17751,2801;51,4862;2,6488;58,5650;2,4500;37,4483;58,5650;37,4483
17846,6339;51,7088;2,6387;60,0200;2,3960;40,1379;60,0200;40,1379
18025,0267;51,7425;2,6284;59,4250;2,4267;39,4828;59,4250;39,4828
18121,7935;51,7212;2,6300;59,2550;2,4338;39,2414;59,2550;39,2414
18217,6571;51,9100;2,6211;58,4150;2,4701;36,5517;58,4150;36,5517
18329,6552;52,1350;2,6188;59,5300;2,4160;39,4138;59,5300;39,4138
18433,9283;52,4537;2,6126;60,5500;2,4058;41,3793;60,5500;41,3793
18536,4305;52,0913;2,6126;58,0000;2,4725;34,3448;58,0000;34,3448
18648,8022;52,2137;2,6158;59,9850;2,4225;39,3448;59,9850;39,3448
18750,8303;52,4875;2,6068;57,8000;2,4637;36,2069;57,8000;36,2069
18890,4179;52,6275;2,5970;60,2600;2,4427;41,2759;60,2600;41,2759
18990,1912;52,4725;2,6003;59,8250;2,4391;37,3448;59,8250;37,3448
19089,0391;52,8837;2,5844;58,7700;2,4439;37,5517;58,7700;37,5517
19190,5912;52,9825;2,5870;61,3000;2,3496;40,2759;61,3000;40,2759
19288,2103;53,1013;2,5832;60,4250;2,4180;40,3103;60,4250;40,3103
19386,0452;52,9363;2,5851;61,2750;2,3651;40,7931;61,2750;40,7931
19569,6343;53,2250;2,5779;59,5000;2,3786;41,0345;59,5000;41,0345
19697,0259;52,8787;2,5837;61,1500;2,3149;41,6897;61,1500;41,6897
19819,4676;53,3888;2,5705;61,6400;2,3293;39,8966;61,6400;39,8966
19918,5515;53,6163;2,5564;60,0900;2,3852;39,6897;60,0900;39,6897
20019,0852;53,5787;2,5658;60,4400;2,3822;40,0690;60,4400;40,0690
20121,6507;53,4113;2,5726;62,3650;2,3116;42,3793;62,3650;42,3793
20227,8479;54,0012;2,5397;62,9800;2,3133;43,0690;62,9800;43,0690
20334,9522;53,9825;2,5424;61,0750;2,3700;41,6897;61,0750;41,6897
20435,8380;53,5588;2,5637;62,1900;2,3316;42,1034;62,1900;42,1034
20537,5245;53,7900;2,5497;62,8450;2,3359;44,7931;62,8450;44,7931
20655,0416;54,1600;2,5344;62,3850;2,3008;42,1724;62,3850;42,1724
20780,4697;54,4438;2,5342;62,5550;2,3122;40,5862;62,5550;40,5862
20887,8327;54,3325;2,5327;62,0150;2,3264;41,3103;62,0150;41,3103
20989,5941;54,6700;2,5178;62,1500;2,3269;41,2414;62,1500;41,2414
21100,7761;54,7625;2,5108;62,3350;2,3311;43,3103;62,3350;43,3103
21204,3954;54,7413;2,5138;61,8850;2,3288;39,8966;61,8850;39,8966
21302,5952;55,1163;2,5147;61,5350;2,3441;40,8621;61,5350;40,8621
21455,0275;54,8225;2,5137;63,2700;2,3036;42,6207;63,2700;42,6207
21555,3947;54,8250;2,5128;62,0450;2,3544;40,9655;62,0450;40,9655
21663,7806;55,2762;2,4957;62,4950;2,3179;39,4483;62,4950;39,4483
21816,7838;55,5012;2,4855;61,6900;2,3232;41,2414;61,6900;41,2414
21918,7794;55,5688;2,4834;62,8600;2,2843;43,5862;62,8600;43,5862
22020,7898;55,8438;2,4710;61,4100;2,3399;41,2069;61,4100;41,2069
22122,1713;55,8250;2,4792;64,1550;2,2508;43,6552;64,1550;43,6552
22224,6279;56,1337;2,4637;63,6750;2,2564;43,5517;63,6750;43,5517
22328,5380;56,0087;2,4640;63,0700;2,3131;41,2414;63,0700;41,2414
22427,4457;56,4925;2,4553;63,9500;2,2215;44,4138;63,9500;44,4138
22531,5727;56,3825;2,4546;63,7350;2,2644;42,2414;63,7350;42,2414
22633,1090;56,3275;2,4547;62,8750;2,3097;42,3793;62,8750;42,3793
22738,5827;56,9263;2,4375;64,8250;2,2433;45,0345;64,8250;45,0345
22866,3746;56,6362;2,4394;63,8000;2,2493;42,6897;63,8000;42,6897
22978,3391;57,2313;2,4264;63,9650;2,2672;42,3448;63,9650;42,3448
23150,6068;57,2287;2,4191;64,9950;2,2175;44,9310;64,9950;44,9310
23276,6555;57,5787;2,4135;64,7950;2,2354;44,1724;64,7950;44,1724
23377,2123;57,2625;2,4230;63,5650;2,2599;42,6552;63,5650;42,6552
23479,3454;57,7300;2,3987;64,6800;2,2199;43,9655;64,6800;43,9655
23593,5513;57,7987;2,3978;64,2950;2,2398;43,4483;64,2950;43,4483
23694,9337;57,9637;2,3901;64,4300;2,2416;42,8966;64,4300;42,8966
23801,7441;58,1362;2,3911;65,6900;2,2053;45,3793;65,6900;45,3793
23905,7742;58,1950;2,3932;66,1400;2,1765;45,6552;66,1400;45,6552
24029,7317;58,2175;2,3855;64,9250;2,2386;45,1379;64,9250;45,1379
24134,7057;58,4738;2,3785;65,1400;2,2276;42,9310;65,1400;42,9310
24265,6844;58,4087;2,3763;65,7950;2,1759;45,2414;65,7950;45,2414
24372,2054;58,5950;2,3727;66,0200;2,1796;45,2759;66,0200;45,2759
