time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
143,6760;2,3712;5,1419;4,5700;4,9103;3,4828;4,5700;3,4828
320,3772;5,6075;4,8603;11,3450;4,3951;7,7241;11,3450;7,7241
460,6117;9,0850;4,6156;15,1350;4,2410;10,5862;15,1350;10,5862
596,9774;12,0600;4,4353;15,0400;4,3296;9,0690;15,0400;9,0690
743,6469;14,8175;4,2811;21,0900;3,8968;13,0345;21,0900;13,0345
886,0917;16,7575;4,1688;24,5600;3,7682;13,5517;24,5600;13,5517
1027,1152;19,0925;4,0502;28,3600;3,6609;16,6207;28,3600;16,6207
1173,2221;21,0600;3,9659;27,8100;3,6858;16,6897;27,8100;16,6897
1336,6988;22,9638;3,8713;30,1350;3,6333;17,0345;30,1350;17,0345
1482,6423;24,6388;3,8032;33,0000;3,4727;18,8276;33,0000;18,8276
1634,8372;25,9400;3,7335;32,6450;3,5553;19,3103;32,6450;19,3103
1774,8401;27,3650;3,6682;36,6900;3,3343;22,8966;36,6900;22,8966
1912,9546;28,5263;3,6181;37,6500;3,2822;23,2414;37,6500;23,2414
2103,1395;29,8612;3,5519;39,8100;3,2190;24,5862;39,8100;24,5862
2238,3228;30,8050;3,5126;40,5850;3,1530;24,5517;40,5850;24,5517
2377,4895;31,3612;3,4798;42,1300;3,0822;25,9310;42,1300;25,9310
2511,1592;32,5700;3,4336;42,5650;3,0881;25,9310;42,5650;25,9310
2649,1075;33,0012;3,4151;42,9800;3,0634;26,2759;42,9800;26,2759
2782,5344;33,5600;3,3841;43,1500;3,0682;26,6207;43,1500;26,6207
2917,6871;33,9763;3,3744;43,6150;3,0599;26,7586;43,6150;26,7586
3101,3392;26,7987;3,6900;36,6650;3,3195;22,6897;36,6650;22,6897
3234,8984;27,0888;3,6872;36,2850;3,3705;22,5517;36,2850;22,5517
3365,4048;27,8337;3,6518;36,6250;3,3264;21,9310;36,6250;21,9310
3496,9138;28,8750;3,6057;38,7600;3,2473;23,9310;38,7600;23,9310
3633,9048;30,1550;3,5540;38,1750;3,2630;21,6207;38,1750;21,6207
3769,8104;30,7063;3,5262;41,8900;3,1058;26,6897;41,8900;26,6897
3903,6835;31,2437;3,4950;42,6450;3,0731;26,1379;42,6450;26,1379
4044,9621;31,9088;3,4712;40,7500;3,1267;25,4483;40,7500;25,4483
4175,7958;32,8325;3,4204;43,6200;3,0072;27,6207;43,6200;27,6207
4310,7954;33,5625;3,3906;42,8600;3,1180;27,4138;42,8600;27,4138
4445,7641;33,7600;3,3854;44,9300;2,9723;28,8276;44,9300;28,8276
4579,7246;34,4162;3,3559;45,9500;2,9506;30,1379;45,9500;30,1379
4715,9731;35,0787;3,3229;45,3450;2,9468;28,7241;45,3450;28,7241
4851,0436;35,9787;3,2982;47,6200;2,8848;32,0690;47,6200;32,0690
4985,1778;36,3625;3,2649;46,8700;2,9045;29,5862;46,8700;29,5862
5117,5954;36,8287;3,2566;47,0500;2,9168;30,1724;47,0500;30,1724
5253,0048;38,0775;3,2127;49,7750;2,7814;32,9655;49,7750;32,9655
5383,6597;38,4300;3,1852;49,3250;2,8245;30,6552;49,3250;30,6552
5518,4661;39,0025;3,1636;49,6500;2,7983;30,8276;49,6500;30,8276
5651,9544;39,2700;3,1452;49,6150;2,7823;31,4828;49,6150;31,4828
5782,6780;40,2287;3,1167;50,7400;2,7631;33,1034;50,7400;33,1034
5914,7005;40,3400;3,1065;51,8600;2,6776;33,6552;51,8600;33,6552
6047,9871;40,9637;3,0765;51,5250;2,7136;32,9310;51,5250;32,9310
6178,2786;41,9188;3,0462;53,4900;2,6511;35,6897;53,4900;35,6897
6307,7651;42,2488;3,0259;53,3700;2,6511;34,3793;53,3700;34,3793
6445,7457;42,8188;3,0026;54,6000;2,6079;35,8966;54,6000;35,8966
6585,0920;43,6625;2,9761;55,1950;2,5726;36,2069;55,1950;36,2069
6713,6775;43,9438;2,9577;55,0350;2,5831;36,1724;55,0350;36,1724
6846,2196;44,5400;2,9305;55,3750;2,5797;36,3103;55,3750;36,3103
6979,9841;44,8525;2,9175;55,8250;2,5468;37,0000;55,8250;37,0000
7112,9452;45,1650;2,9030;56,2800;2,5358;38,0345;56,2800;38,0345
7247,0656;45,9363;2,8745;56,2750;2,5338;36,5172;56,2750;36,5172
