time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,8853;8,2737;4,6059;12,3550;4,3471;6,5172;12,3550;6,5172
93,5308;17,8412;3,9932;16,6650;4,1247;7,8276;16,6650;7,8276
140,1924;24,1650;3,6955;23,1850;3,8239;10,7931;23,1850;10,7931
186,0456;29,3463;3,4762;27,6750;3,6792;13,6897;27,6750;13,6897
232,2873;33,4000;3,3022;31,5300;3,4651;16,1724;31,5300;16,1724
279,7478;37,1912;3,1597;34,0600;3,4020;16,8276;34,0600;16,8276
324,5766;40,1437;3,0363;35,4500;3,4044;18,3793;35,4500;18,3793
370,3449;42,9438;2,9270;38,5300;3,2626;19,0690;38,5300;19,0690
417,1306;45,3162;2,8300;40,2300;3,1975;19,3103;40,2300;19,3103
462,6363;47,9213;2,7359;42,7800;3,1347;20,4138;42,7800;20,4138
508,7568;50,1875;2,6478;43,3950;3,0923;22,0345;43,3950;22,0345
555,3147;52,4700;2,5652;45,0850;3,1022;22,4828;45,0850;22,4828
601,3117;54,6287;2,4924;46,7750;3,0173;24,0000;46,7750;24,0000
648,3000;56,4850;2,4193;47,3700;3,0427;23,6897;47,3700;23,6897
693,9120;58,5750;2,3509;47,6700;3,0324;23,2414;47,6700;23,2414
739,8768;60,4375;2,2885;48,2300;3,0553;24,5517;48,2300;24,5517
786,2599;61,8387;2,2393;49,3550;3,0711;24,3103;49,3550;24,3103
831,9351;63,3150;2,1969;49,7150;3,0382;24,9310;49,7150;24,9310
880,0258;64,2412;2,1676;50,0100;3,0358;24,5517;50,0100;24,5517
926,9181;64,8962;2,1480;49,9950;3,0292;24,5862;49,9950;24,5862
973,5472;49,9325;2,6381;41,6700;3,2093;21,9655;41,6700;21,9655
1020,9414;50,6487;2,6167;43,0050;3,1469;21,3448;43,0050;21,3448
1067,1792;52,2388;2,5642;44,1950;3,0785;22,0690;44,1950;22,0690
1114,6896;53,2900;2,5184;45,4050;3,0519;22,9310;45,4050;22,9310
1161,2913;54,7125;2,4684;44,6150;3,0907;21,6552;44,6150;21,6552
1207,0241;56,1737;2,4196;45,1600;3,0899;21,2414;45,1600;21,2414
1255,7166;57,6525;2,3653;45,8250;3,0621;23,2414;45,8250;23,2414
1302,0535;58,6500;2,3279;47,9600;2,9560;23,9310;47,9600;23,9310
1350,2581;59,9562;2,2850;48,0050;2,9954;23,5172;48,0050;23,5172
1396,4006;61,1838;2,2384;49,6950;2,9172;25,9655;49,6950;25,9655
