time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
101,8520;5,3712;4,8501;9,8850;4,5743;6,1724;9,8850;6,1724
197,7433;13,0663;4,2947;15,9450;4,1461;9,8621;15,9450;9,8621
304,8975;18,8925;3,9837;22,0400;3,9428;12,4828;22,0400;12,4828
402,9322;23,8800;3,7498;25,9300;3,7142;15,6552;25,9300;15,6552
498,8386;27,4825;3,5842;29,5950;3,5807;15,6552;29,5950;15,6552
605,4447;31,0613;3,4320;33,1800;3,4247;18,8621;33,1800;18,8621
715,4869;33,6812;3,3173;34,3750;3,4236;18,7241;34,3750;18,7241
825,0061;36,5800;3,2148;36,8900;3,3164;20,8966;36,8900;20,8966
934,1486;38,3600;3,1320;39,1100;3,1990;20,9655;39,1100;20,9655
1030,9231;40,5288;3,0470;39,2600;3,2529;19,7586;39,2600;19,7586
1138,9138;42,3075;2,9762;42,9500;3,0915;21,7931;42,9500;21,7931
1247,3337;43,7212;2,9166;44,3500;2,9971;22,8966;44,3500;22,8966
1356,2166;45,1975;2,8575;44,1050;3,0677;22,3448;44,1050;22,3448
1453,2454;46,3600;2,8033;47,2750;2,9248;26,1379;47,2750;26,1379
1552,5433;47,8088;2,7495;47,9800;2,9239;25,8966;47,9800;25,8966
1648,4632;48,9625;2,7181;49,4850;2,8393;26,5172;49,4850;26,5172
1743,7849;50,1375;2,6761;50,1300;2,8439;26,6897;50,1300;26,6897
1852,7996;50,9213;2,6532;50,6000;2,8089;26,9655;50,6000;26,9655
1960,5981;51,1112;2,6382;51,2950;2,8028;27,2414;51,2950;27,2414
2058,9373;51,5213;2,6238;51,2800;2,7985;27,6207;51,2800;27,6207
2168,8679;42,4975;2,9689;39,3900;3,2494;20,5862;39,3900;20,5862
2265,8862;42,6550;2,9614;40,7650;3,1846;20,3103;40,7650;20,3103
2362,7883;43,5087;2,9198;43,9050;3,0233;23,5517;43,9050;23,5517
2471,6189;44,5562;2,8823;44,7950;2,9895;23,1724;44,7950;23,1724
2582,6112;45,3312;2,8560;45,9200;2,9494;24,2069;45,9200;24,2069
2692,5425;46,4688;2,8093;45,6400;2,9474;22,1379;45,6400;22,1379
2801,6113;47,5400;2,7796;45,6800;2,9757;23,5172;45,6800;23,5172
2902,2114;47,7963;2,7557;47,2150;2,9065;24,0690;47,2150;24,0690
2998,7345;48,9988;2,7138;48,7550;2,8475;26,5172;48,7550;26,5172
3107,7049;49,6063;2,6896;48,1050;2,8631;25,6552;48,1050;25,6552
3208,2576;50,1775;2,6622;49,3850;2,8141;27,5172;49,3850;27,5172
3304,7206;50,9500;2,6333;51,1450;2,7584;27,3448;51,1450;27,3448
3403,1113;51,4100;2,6138;51,3100;2,7330;27,5172;51,3100;27,5172
3514,1435;52,0075;2,5931;52,0400;2,6990;27,9310;52,0400;27,9310
3612,6403;52,9838;2,5565;53,0550;2,6645;27,1034;53,0550;27,1034
3722,4929;53,4250;2,5399;51,2200;2,7131;27,5172;51,2200;27,5172
3822,3061;54,3362;2,5121;51,4150;2,7097;28,4483;51,4150;28,4483
3924,4711;55,1650;2,4769;54,1300;2,6110;28,0345;54,1300;28,0345
4033,3959;55,6825;2,4622;54,8550;2,5940;28,6897;54,8550;28,6897
4138,4421;56,1487;2,4292;55,9050;2,5645;30,4828;55,9050;30,4828
4244,2177;56,9738;2,4128;56,0400;2,5420;30,4828;56,0400;30,4828
4342,5716;57,2825;2,3975;56,3900;2,5422;31,0690;56,3900;31,0690
4436,5998;58,0900;2,3669;56,9200;2,5076;29,4828;56,9200;29,4828
4547,0768;58,7287;2,3462;57,4350;2,5110;29,3103;57,4350;29,3103
4655,0844;59,3125;2,3266;58,5200;2,4534;32,7931;58,5200;32,7931
4751,6132;59,8312;2,3024;58,6100;2,4595;31,5172;58,6100;31,5172
4848,4599;60,1688;2,2864;60,0300;2,4142;33,0345;60,0300;33,0345
4945,4834;60,9200;2,2614;60,0000;2,4040;32,5517;60,0000;32,5517
5053,5563;61,3488;2,2485;60,2750;2,3780;32,7586;60,2750;32,7586
5149,0263;61,8875;2,2270;61,1300;2,3581;33,5172;61,1300;33,5172
5244,4471;62,3862;2,2171;60,9800;2,3635;34,0345;60,9800;34,0345
5353,4377;63,0237;2,1949;61,7500;2,3359;33,7586;61,7500;33,7586
5464,5691;63,2488;2,1865;62,2450;2,3103;33,7586;62,2450;33,7586
5568,1283;63,6875;2,1607;62,4500;2,3145;34,6897;62,4500;34,6897
5677,5749;63,8663;2,1555;62,9650;2,3080;34,9655;62,9650;34,9655
5783,1962;64,1175;2,1481;62,8100;2,3009;34,1724;62,8100;34,1724
5878,6946;64,7362;2,1296;63,1350;2,3011;34,6552;63,1350;34,6552
5987,8081;64,7412;2,1311;62,8450;2,3064;34,5517;62,8450;34,5517
6096,6687;64,7350;2,1306;62,9400;2,3090;34,4483;62,9400;34,4483
6206,4255;64,6863;2,1312;63,1500;2,2935;34,9310;63,1500;34,9310
6305,9108;54,2850;2,5049;52,3750;2,6991;27,5172;52,3750;27,5172
6402,7318;53,1163;2,5411;50,7300;2,7450;26,5862;50,7300;26,5862
6500,0257;53,1900;2,5383;51,4750;2,6983;26,8621;51,4750;26,8621
6600,5421;53,7062;2,5225;51,3900;2,7307;27,3103;51,3900;27,3103
6710,4546;54,1150;2,5116;52,1350;2,7106;28,3793;52,1350;28,3793
6820,1145;54,0288;2,5130;52,8800;2,6554;28,0690;52,8800;28,0690
6916,2166;54,3825;2,4925;53,2400;2,6426;27,6207;53,2400;27,6207
7013,1610;55,2600;2,4689;54,0000;2,6190;30,1724;54,0000;30,1724
7108,6838;55,3287;2,4632;54,0750;2,6130;29,0345;54,0750;29,0345
7216,9845;55,7075;2,4481;53,6000;2,6342;28,3793;53,6000;28,3793
7326,6794;55,8287;2,4456;53,8450;2,6231;29,7931;53,8450;29,7931
7435,4812;56,2250;2,4397;52,6700;2,6676;28,2414;52,6700;28,2414
7528,8739;56,6675;2,4168;55,3350;2,5404;28,9655;55,3350;28,9655
7637,0031;56,7225;2,4137;54,8850;2,5925;28,6552;54,8850;28,6552
7745,5898;57,1375;2,3946;55,6550;2,5485;31,7931;55,6550;31,7931
7854,0121;57,4175;2,3847;55,6750;2,5542;30,7241;55,6750;30,7241
7957,8990;57,9188;2,3765;55,4500;2,5418;29,0690;55,4500;29,0690
8067,4522;57,7587;2,3690;55,4350;2,5423;29,3448;55,4350;29,3448
8164,5056;57,8963;2,3635;55,3800;2,5553;29,3448;55,3800;29,3448
8260,4811;58,4188;2,3470;57,1800;2,4872;32,3103;57,1800;32,3103
8356,4852;58,9925;2,3326;56,6450;2,4948;30,6552;56,6450;30,6552
8464,4009;58,9012;2,3318;56,6450;2,4995;29,2759;56,6450;29,2759
8574,6662;59,1662;2,3187;57,5600;2,5027;31,0000;57,5600;31,0000
8670,9921;59,0938;2,3225;57,5450;2,4519;30,7241;57,5450;30,7241
8768,3368;59,7250;2,2973;57,3700;2,5080;31,6552;57,3700;31,6552
8866,8687;59,9087;2,2951;58,4250;2,4165;32,6207;58,4250;32,6207
8964,3639;60,1850;2,2831;59,6650;2,4071;31,7241;59,6650;31,7241
9073,9795;60,4763;2,2744;59,2250;2,3978;32,7586;59,2250;32,7586
9181,7507;60,4425;2,2687;58,9800;2,4198;31,6207;58,9800;31,6207
9291,3901;60,7350;2,2578;59,3750;2,4002;31,5172;59,3750;31,5172
9400,9829;61,5375;2,2328;60,1900;2,3723;33,5517;60,1900;33,5517
9498,5622;61,4763;2,2322;60,1950;2,3726;32,2069;60,1950;32,2069
9593,8856;61,4913;2,2326;60,4900;2,3514;33,8966;60,4900;33,8966
9703,0157;62,1425;2,2145;59,7550;2,3886;30,0690;59,7550;30,0690
9799,0568;62,4487;2,1994;60,5000;2,3628;33,2759;60,5000;33,2759
