time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
91,7237;3,7350;4,9877;8,3350;4,5816;5,7241;8,3350;5,7241
193,1358;8,9225;4,5882;11,9450;4,3898;8,1724;11,9450;8,1724
290,0721;13,4200;4,3204;19,0200;3,9745;11,2759;19,0200;11,2759
392,6522;17,1025;4,1291;22,2850;3,8383;12,0000;22,2850;12,0000
488,0269;20,1638;3,9843;25,3550;3,7041;14,6552;25,3550;14,6552
586,2077;22,2300;3,8720;27,6050;3,6144;16,0345;27,6050;16,0345
688,6408;24,8487;3,7631;31,8800;3,4407;18,6552;31,8800;18,6552
791,5538;26,6612;3,6688;33,3800;3,3742;20,2414;33,3800;20,2414
887,3165;28,5050;3,5862;36,5650;3,2578;22,1724;36,5650;22,1724
984,5013;30,5538;3,5014;37,3550;3,2202;23,0345;37,3550;23,0345
1085,8308;32,0375;3,4347;38,4250;3,2297;22,8966;38,4250;22,8966
1197,2693;33,3975;3,3776;40,0000;3,1278;23,2414;40,0000;23,2414
1293,7318;34,5838;3,3238;42,4450;3,0460;24,7586;42,4450;24,7586
1385,2661;35,8925;3,2679;43,5750;3,0090;25,7241;43,5750;25,7241
1478,2009;37,2600;3,2130;44,9100;2,9567;27,5517;44,9100;27,5517
1570,4693;38,2037;3,1759;46,3050;2,9189;28,9655;46,3050;28,9655
1662,7651;39,3537;3,1280;47,6450;2,8484;29,5517;47,6450;29,5517
1754,4690;39,7537;3,1051;48,0650;2,8531;29,7931;48,0650;29,7931
1869,9766;40,2638;3,0917;48,2950;2,8294;29,6207;48,2950;29,6207
1965,9042;40,3987;3,0800;48,3850;2,8187;30,2069;48,3850;30,2069
2074,6761;32,3612;3,4152;38,5050;3,1870;22,0000;38,5050;22,0000
2196,8275;33,0450;3,3918;40,2800;3,1550;23,8276;40,2800;23,8276
2308,2056;33,8075;3,3599;39,2350;3,2831;23,2414;39,2350;23,2414
2405,5756;34,7737;3,3186;41,9650;3,0692;24,4138;41,9650;24,4138
2502,0878;35,9438;3,2712;44,3150;3,0166;26,7931;44,3150;26,7931
2593,2796;36,6938;3,2384;45,0650;2,9483;27,2414;45,0650;27,2414
2686,8878;37,4950;3,1949;46,6500;2,8841;27,4828;46,6500;27,4828
2784,5248;38,3088;3,1641;46,9300;2,8817;29,8621;46,9300;29,8621
2876,8939;39,2850;3,1275;47,2700;2,8653;28,8276;47,2700;28,8276
2969,5731;39,6987;3,1111;47,7400;2,8166;29,9655;47,7400;29,9655
3069,2520;39,8075;3,1058;48,1400;2,8280;30,3448;48,1400;30,3448
3163,7424;41,1675;3,0565;49,9350;2,7473;31,7931;49,9350;31,7931
3255,9179;41,9025;3,0323;50,1850;2,7598;32,6207;50,1850;32,6207
3357,9975;42,4237;3,0008;50,8550;2,7270;32,7586;50,8550;32,7586
3530,3410;43,1313;2,9729;49,9450;2,7593;30,6552;49,9450;30,6552
3642,1645;43,3150;2,9584;51,7300;2,7227;32,8621;51,7300;32,8621
3734,1046;44,3862;2,9152;52,3400;2,6719;32,8966;52,3400;32,8966
3824,7210;45,0875;2,8913;53,8300;2,6199;32,7241;53,8300;32,7241
3916,6560;45,6088;2,8661;54,4900;2,5889;35,5862;54,4900;35,5862
4026,1596;46,4412;2,8346;54,5650;2,6019;35,4483;54,5650;35,4483
4123,0882;46,9525;2,8195;54,9000;2,5560;34,7586;54,9000;34,7586
4225,2552;47,4750;2,7979;56,0250;2,5494;36,4483;56,0250;36,4483
4326,5117;47,9838;2,7729;56,1850;2,5392;36,1379;56,1850;36,1379
4424,5259;48,6025;2,7555;57,2700;2,4889;36,2414;57,2700;36,2414
4539,4205;49,3425;2,7269;57,3300;2,4741;36,8276;57,3300;36,8276
4659,9766;50,1400;2,7025;58,4350;2,4583;37,7586;58,4350;37,7586
4757,8903;50,3588;2,6823;58,8450;2,4436;38,6552;58,8450;38,6552
4866,1299;51,2287;2,6540;59,2000;2,4411;38,3793;59,2000;38,3793
4969,5016;51,6425;2,6331;59,7400;2,4311;38,7931;59,7400;38,7931
5069,3855;52,1325;2,6142;59,8100;2,4097;39,1034;59,8100;39,1034
5173,5440;52,8700;2,5863;59,6550;2,4097;39,3103;59,6550;39,3103
5289,8253;53,5875;2,5561;60,6750;2,3692;40,5172;60,6750;40,5172
5388,3438;53,8862;2,5524;60,8900;2,3661;40,5172;60,8900;40,5172
5492,7126;53,7000;2,5537;61,1950;2,3501;41,0690;61,1950;41,0690
5596,4038;53,7912;2,5505;61,4700;2,3392;41,2759;61,4700;41,2759
5693,1688;54,4513;2,5289;61,6150;2,3416;41,4483;61,6150;41,4483
5790,9759;54,2400;2,5385;61,5600;2,3454;40,7586;61,5600;40,7586
5910,6358;54,8462;2,5161;62,0000;2,3304;41,5862;62,0000;41,5862
6052,4878;54,7675;2,5151;62,0150;2,3317;41,4483;62,0150;41,4483
6187,4529;55,0187;2,5072;62,0300;2,3281;41,0345;62,0300;41,0345
6300,5561;44,9200;2,8987;52,1100;2,6658;32,7931;52,1100;32,7931
6399,4760;43,7263;2,9408;51,4200;2,7301;31,2759;51,4200;31,2759
