time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
141,1776;4,5650;4,9257;7,3900;4,7046;4,8207;7,3900;4,8207
275,1918;10,9925;4,4604;16,1800;4,1745;8,7103;16,1800;8,7103
408,9953;16,3612;4,1478;22,3400;3,8891;12,1034;22,3400;12,1034
542,2922;20,4175;3,9366;26,0050;3,7531;12,7793;26,0050;12,7793
679,0408;23,9650;3,7781;27,6150;3,6719;14,0690;27,6150;14,0690
825,3187;27,1313;3,6305;31,6200;3,5203;14,5586;31,6200;14,5586
957,5545;29,6425;3,5194;34,7350;3,4005;16,4621;34,7350;16,4621
1092,5302;32,4813;3,4082;36,9900;3,3416;17,4276;36,9900;17,4276
1230,6734;34,3400;3,3181;38,5900;3,3014;18,2897;38,5900;18,2897
1372,8341;36,5425;3,2249;39,8650;3,2372;18,3862;39,8650;18,3862
1507,0933;38,5400;3,1430;42,9450;3,1469;19,8897;42,9450;19,8897
1645,3588;40,3113;3,0793;43,7700;3,0971;20,3586;43,7700;20,3586
1786,9354;42,1850;3,0082;44,6350;3,1270;21,4828;44,6350;21,4828
1929,5111;43,7300;2,9408;45,6650;3,0422;21,4069;45,6650;21,4069
2063,1469;45,3050;2,8869;46,5300;3,0376;21,4897;46,5300;21,4897
2204,5121;46,8750;2,8224;47,5250;3,0042;21,6000;47,5250;21,6000
2349,5801;47,9025;2,7855;47,4900;3,0317;22,3655;47,4900;22,3655
2486,2073;48,4888;2,7641;48,1800;2,9925;22,2552;48,1800;22,2552
2633,2918;49,1525;2,7362;48,7600;2,9602;22,4138;48,7600;22,4138
2771,8178;49,8325;2,7093;48,9900;2,9537;22,8000;48,9900;22,8000
2922,4706;38,5988;3,1453;41,3200;3,1850;19,1379;41,3200;19,1379
3060,1416;38,9738;3,1200;39,8900;3,2890;17,0966;39,8900;17,0966
3192,1908;40,4125;3,0681;42,7850;3,1104;18,1379;42,7850;18,1379
3322,7149;42,1713;3,0040;43,5200;3,1083;19,7310;43,5200;19,7310
3457,5225;42,5000;2,9900;44,4500;3,0727;20,4759;44,4500;20,4759
3585,2415;43,6075;2,9389;46,3450;2,9912;21,5862;46,3450;21,5862
3718,3712;44,6238;2,9018;44,9800;3,0767;19,1034;44,9800;19,1034
3852,3578;45,7212;2,8570;45,8650;2,9984;20,6276;45,8650;20,6276
3979,6069;46,6300;2,8222;45,6900;3,0076;21,1241;45,6900;21,1241
4109,7601;47,5262;2,7834;48,0650;2,9575;21,8345;48,0650;21,8345
4258,3605;48,4338;2,7443;47,8750;2,9529;20,6966;47,8750;20,6966
4390,5059;49,1950;2,7158;48,4600;2,8983;22,0276;48,4600;22,0276
4517,3673;50,0562;2,6821;48,6150;2,9012;22,6276;48,6150;22,6276
4667,1515;50,8975;2,6542;49,9100;2,8678;23,0138;49,9100;23,0138
4795,1924;52,1088;2,6037;51,3100;2,8014;24,6690;51,3100;24,6690
4939,0172;52,9588;2,5766;51,4300;2,8402;23,6345;51,4300;23,6345
5069,7439;54,0300;2,5340;51,7150;2,7775;25,3724;51,7150;25,3724
5205,7376;54,6925;2,5054;52,0500;2,7954;24,4690;52,0500;24,4690
5350,3056;55,9438;2,4713;52,7350;2,7696;25,8966;52,7350;25,8966
5495,7121;56,2550;2,4506;53,0950;2,7394;25,9310;53,0950;25,9310
5640,0135;57,7800;2,4020;53,9150;2,7606;24,2759;53,9150;24,2759
5775,1631;58,6562;2,3639;54,3400;2,7253;26,4966;54,3400;26,4966
5910,6461;59,7025;2,3345;54,0450;2,7491;25,0828;54,0450;25,0828
6057,7566;60,6187;2,3043;55,0550;2,7144;27,3586;55,0550;27,3586
6201,9964;61,1863;2,2755;54,6150;2,7146;25,5931;54,6150;25,5931
6349,4931;62,3550;2,2342;56,1100;2,6709;27,8552;56,1100;27,8552
6491,5887;63,8125;2,1891;55,7100;2,6798;27,1862;55,7100;27,1862
6625,2979;64,2262;2,1810;56,3100;2,6674;27,5103;56,3100;27,5103
6768,0400;65,1363;2,1429;55,8900;2,6756;27,6276;55,8900;27,6276
6909,1166;65,9850;2,1192;56,1850;2,6703;27,6069;56,1850;27,6069
7054,1631;66,9175;2,0801;56,8800;2,6430;27,9862;56,8800;27,9862
7191,9014;67,9237;2,0508;57,5500;2,6440;28,6897;57,5500;28,6897
7341,1855;68,0150;2,0509;57,0250;2,6544;27,9862;57,0250;27,9862
7472,5386;69,0288;2,0127;57,4200;2,6287;28,4966;57,4200;28,4966
7615,4332;70,0438;1,9840;57,5900;2,6218;28,3931;57,5900;28,3931
7748,6527;70,2025;1,9777;57,3550;2,6299;28,0276;57,3550;28,0276
7882,4177;70,4463;1,9733;57,7900;2,6140;28,9034;57,7900;28,9034
8014,6446;70,9237;1,9578;57,6050;2,6188;28,4828;57,6050;28,4828
8156,4697;70,9912;1,9558;57,8300;2,6174;28,5103;57,8300;28,5103
8286,1923;70,9700;1,9581;57,8250;2,6103;28,7517;57,8250;28,7517
8420,1042;54,4900;2,4998;50,0950;2,8611;23,6966;50,0950;23,6966
8560,9187;53,1337;2,5471;49,4150;2,9296;21,8690;49,4150;21,8690
8700,8184;53,5450;2,5414;49,6750;2,9136;23,4897;49,6750;23,4897
8843,6282;54,0775;2,5315;50,1550;2,8382;23,8759;50,1550;23,8759
8994,7905;54,7612;2,4944;50,6300;2,8583;22,9655;50,6300;22,9655
9138,0250;55,4963;2,4725;50,0650;2,8452;21,8690;50,0650;21,8690
9278,7123;55,5988;2,4660;51,1950;2,8131;23,9517;51,1950;23,9517
9419,2880;56,0500;2,4572;51,6700;2,8077;24,4552;51,6700;24,4552
9559,9406;56,5312;2,4367;51,8050;2,8333;25,3034;51,8050;25,3034
9702,2197;57,0200;2,4244;50,7550;2,8783;25,1241;50,7550;25,1241
9844,9158;57,3862;2,4031;52,6950;2,7890;25,7517;52,6950;25,7517
9985,6614;57,8338;2,3840;51,4050;2,8410;24,1379;51,4050;24,1379
10129,1795;58,3987;2,3702;51,8450;2,8275;23,2828;51,8450;23,2828
10266,7539;58,8200;2,3496;52,0000;2,8234;25,1172;52,0000;25,1172
10405,1478;59,0812;2,3412;53,0650;2,7762;27,4552;53,0650;27,4552
10545,0248;59,5237;2,3237;53,4550;2,8059;27,0276;53,4550;27,0276
10680,2210;60,6287;2,2852;53,0550;2,7848;25,6828;53,0550;25,6828
10818,3708;61,0087;2,2731;53,6700;2,7982;24,2276;53,6700;24,2276
10953,6771;61,1213;2,2666;52,1250;2,7929;26,6207;52,1250;26,6207
11091,1357;61,6325;2,2495;54,4700;2,7834;26,7448;54,4700;26,7448
11225,9806;62,0050;2,2411;53,6300;2,7730;26,9310;53,6300;26,9310
11359,4360;63,0625;2,2030;53,9550;2,7761;26,8759;53,9550;26,8759
11495,8778;63,3475;2,1931;53,8700;2,7910;26,3586;53,8700;26,3586
11632,8869;63,5112;2,1846;54,2900;2,8094;26,1448;54,2900;26,1448
11766,7910;63,8625;2,1714;54,1500;2,7783;28,4069;54,1500;28,4069
11902,8330;64,3762;2,1587;54,9550;2,7230;27,9310;54,9550;27,9310
12041,2675;65,3713;2,1222;55,4100;2,7271;28,5172;55,4100;28,5172
12175,8398;65,6525;2,1115;54,9000;2,7656;26,6897;54,9000;26,6897
12310,6506;65,9025;2,1044;54,0850;2,7582;27,5172;54,0850;27,5172
12445,2904;66,7200;2,0781;54,3650;2,7384;27,4552;54,3650;27,4552
12578,8893;67,1813;2,0605;54,9000;2,7733;26,5793;54,9000;26,5793
12712,6530;67,7687;2,0419;54,3600;2,8047;28,1448;54,3600;28,1448
12848,8371;68,0300;2,0365;55,4050;2,7646;27,6690;55,4050;27,6690
12985,1295;68,7625;2,0095;56,3300;2,7061;28,8069;56,3300;28,8069
13124,2872;69,2638;1,9905;55,5300;2,7395;29,6276;55,5300;29,6276
13265,1913;70,1525;1,9672;55,4400;2,7192;26,7862;55,4400;26,7862
13403,9936;70,2900;1,9591;55,5500;2,7161;29,6414;55,5500;29,6414
13541,6061;70,7262;1,9492;55,9500;2,7161;30,9310;55,9500;30,9310
13678,6622;71,4463;1,9234;55,2100;2,7366;27,5310;55,2100;27,5310
13814,3763;71,6637;1,9200;55,9950;2,7113;29,2276;55,9950;29,2276
13950,6093;72,5787;1,8896;55,6350;2,7488;28,4207;55,6350;28,4207
14083,7577;73,0225;1,8722;56,0600;2,7287;29,4621;56,0600;29,4621
14216,2182;73,7512;1,8535;55,7250;2,7241;29,5724;55,7250;29,5724
14349,3259;74,2450;1,8341;57,0500;2,7024;30,4759;57,0500;30,4759
14483,9254;74,7438;1,8146;57,3850;2,6871;29,6207;57,3850;29,6207
14616,7283;74,8413;1,8199;56,8150;2,6999;29,7241;56,8150;29,7241
14751,1070;75,6575;1,7843;55,8500;2,7379;30,7517;55,8500;30,7517
14885,1691;76,3675;1,7668;56,4400;2,6776;29,0897;56,4400;29,0897
15018,8500;77,2175;1,7373;56,3100;2,6812;30,4276;56,3100;30,4276
15152,5334;77,3250;1,7443;57,3800;2,6857;29,6828;57,3800;29,6828
15285,9987;78,2325;1,7197;56,8500;2,6599;30,5724;56,8500;30,5724
15428,5703;78,7913;1,6962;57,2200;2,6831;29,7103;57,2200;29,7103
15566,3467;79,7250;1,6664;57,7750;2,6575;30,9379;57,7750;30,9379
15702,3139;79,5600;1,6710;57,8100;2,6645;30,3724;57,8100;30,3724
