time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
136,0324;4,9240;4,9140;10,1400;4,4758;4,9862;10,1400;4,9862
269,1331;12,2980;4,4063;17,6900;4,0400;8,5103;17,6900;8,5103
409,2612;17,8020;4,0992;22,0600;3,8129;9,3724;22,0600;9,3724
548,3045;22,1510;3,8903;27,6700;3,6557;11,9310;27,6700;11,9310
684,3645;25,5910;3,7273;29,2700;3,5450;11,6483;29,2700;11,6483
817,8653;28,6350;3,5960;33,7200;3,4259;14,3034;33,7200;14,3034
957,8444;31,1860;3,4826;36,6100;3,3255;15,7241;36,6100;15,7241
1095,6847;33,4900;3,3826;38,7300;3,2408;16,5241;38,7300;16,5241
1243,1980;35,6730;3,2934;40,3700;3,1852;16,5931;40,3700;16,5931
1379,9584;37,5430;3,2153;41,6600;3,1306;18,8000;41,6600;18,8000
1516,8606;39,2080;3,1422;43,1800;3,0978;19,0690;43,1800;19,0690
1651,0216;41,0120;3,0725;45,8200;3,0280;18,5034;45,8200;18,5034
1785,7953;42,7580;3,0036;47,2700;2,9879;20,9724;47,2700;20,9724
1920,2281;44,2890;2,9439;47,9100;2,9536;21,0207;47,9100;21,0207
2055,9141;45,8950;2,8893;48,5600;2,9269;21,2069;48,5600;21,2069
2189,1830;47,0340;2,8391;49,7100;2,9011;21,4345;49,7100;21,4345
2325,7934;48,0230;2,8008;50,5700;2,8770;22,4345;50,5700;22,4345
2465,0012;48,8860;2,7658;50,7300;2,8856;22,3103;50,7300;22,3103
2601,3446;49,5340;2,7425;51,1400;2,8735;22,8207;51,1400;22,8207
2741,5001;49,9480;2,7268;51,0300;2,8615;22,7517;51,0300;22,7517
2876,9038;39,0940;3,1480;42,6800;3,1093;17,7310;42,6800;17,7310
3013,3361;39,5830;3,1292;43,1400;3,0461;17,1655;43,1400;17,1655
3147,3866;40,5490;3,0904;44,1800;3,0671;20,0138;44,1800;20,0138
3283,7017;41,7550;3,0444;45,3100;2,9871;19,3793;45,3100;19,3793
3421,0062;42,6830;3,0023;45,7900;2,9880;19,0138;45,7900;19,0138
3556,8592;43,5190;2,9654;47,0000;2,9475;20,0621;47,0000;20,0621
3690,1050;44,5420;2,9301;48,3500;2,8801;21,8483;48,3500;21,8483
3826,4127;45,5890;2,8886;48,4600;2,8927;21,6276;48,4600;21,6276
3962,6940;46,6050;2,8518;49,2400;2,8455;21,9724;49,2400;21,9724
4098,9542;47,3280;2,8203;49,9700;2,8239;22,0207;49,9700;22,0207
4235,0847;48,1550;2,7885;50,9300;2,7896;23,8966;50,9300;23,8966
4378,8809;49,1690;2,7508;51,5700;2,7927;21,2483;51,5700;21,2483
4513,7993;49,7720;2,7196;50,3900;2,8004;22,4414;50,3900;22,4414
4659,0062;50,6750;2,6882;51,3400;2,7604;21,3103;51,3400;21,3103
4797,0022;51,7150;2,6548;53,3200;2,7235;23,7517;53,3200;23,7517
4943,1629;52,2120;2,6269;53,8200;2,7031;25,9862;53,8200;25,9862
5080,4530;53,2920;2,5923;54,4600;2,6670;26,3379;54,4600;26,3379
5229,0157;54,0390;2,5634;54,8200;2,6534;26,6759;54,8200;26,6759
5363,3151;55,0980;2,5221;55,2800;2,6518;24,4207;55,2800;24,4207
5500,0432;55,6830;2,4974;55,9600;2,6591;25,8207;55,9600;25,8207
5634,8631;56,5020;2,4658;55,5500;2,6293;24,3793;55,5500;24,3793
5771,1743;57,6430;2,4322;56,9400;2,6039;28,3793;56,9400;28,3793
5906,1355;58,3510;2,4053;57,4400;2,5797;26,6828;57,4400;26,6828
6046,6441;59,4440;2,3660;57,2500;2,5905;26,0828;57,2500;26,0828
6185,0323;60,3320;2,3346;58,2700;2,5542;27,8621;58,2700;27,8621
6331,3284;61,2490;2,3058;58,8600;2,5420;29,3241;58,8600;29,3241
6473,5265;62,1230;2,2750;59,0500;2,5239;27,6000;59,0500;27,6000
6630,5629;62,8350;2,2514;58,8900;2,5281;28,3862;58,8900;28,3862
6775,6278;63,6240;2,2209;59,8700;2,5273;27,8897;59,8700;27,8897
6914,3584;64,5360;2,1894;60,2600;2,4950;29,4414;60,2600;29,4414
7071,6146;65,3750;2,1670;60,3300;2,4955;28,2828;60,3300;28,2828
7220,8008;66,2610;2,1394;60,2700;2,4961;28,8483;60,2700;28,8483
7387,2869;66,6870;2,1204;60,9500;2,4848;29,6966;60,9500;29,6966
7555,7898;67,3790;2,1029;60,6400;2,4787;28,7724;60,6400;28,7724
7721,6064;67,8200;2,0851;61,3200;2,4733;29,4759;61,3200;29,4759
7878,8718;68,2760;2,0730;61,2900;2,4772;29,8690;61,2900;29,8690
8045,7894;68,6340;2,0577;61,3500;2,4662;29,6759;61,3500;29,6759
8288,2053;68,9700;2,0488;61,5400;2,4718;30,1103;61,5400;30,1103
8488,8567;69,2040;2,0417;61,4700;2,4655;29,9931;61,4700;29,9931
8645,2158;69,3750;2,0411;61,4800;2,4574;29,8414;61,4800;29,8414
8862,7331;52,6600;2,6005;48,8400;2,8983;20,0000;48,8400;20,0000
9019,0975;51,9140;2,6297;51,2200;2,7730;25,0759;51,2200;25,0759
9174,3151;52,0780;2,6298;51,1900;2,7876;21,9103;51,1900;21,9103
9405,1244;52,4160;2,6110;53,5000;2,7041;24,3793;53,5000;24,3793
9597,3354;53,2410;2,5944;53,0200;2,7237;24,1103;53,0200;24,1103
9748,4125;53,3990;2,5793;53,5100;2,6864;24,3862;53,5100;24,3862
9908,4502;53,7900;2,5636;53,6000;2,7176;25,3931;53,6000;25,3931
10169,8570;54,3110;2,5451;53,6300;2,7264;25,5724;53,6300;25,5724
10318,4626;54,8410;2,5301;55,0000;2,6592;26,2483;55,0000;26,2483
10547,9648;55,3570;2,5157;54,1800;2,6844;27,8966;54,1800;27,8966
10793,3191;55,5630;2,5009;53,5700;2,7155;26,4276;53,5700;26,4276
10944,2573;56,1060;2,4834;53,3600;2,7175;25,2207;53,3600;25,2207
11139,6056;56,4730;2,4673;54,7500;2,6926;26,1793;54,7500;26,1793
11315,1917;57,0140;2,4520;54,9200;2,7212;25,5931;54,9200;25,5931
11477,8409;57,0520;2,4420;54,4200;2,6663;24,1862;54,4200;24,1862
11630,1548;57,4470;2,4292;55,2100;2,6826;25,7931;55,2100;25,7931
11785,0768;57,8950;2,4152;55,1600;2,6616;26,3448;55,1600;26,3448
11958,4256;58,5880;2,3956;55,4200;2,6461;25,2276;55,4200;25,2276
12131,3316;58,8540;2,3810;56,7000;2,6030;27,6690;56,7000;27,6690
12288,9961;59,2350;2,3648;56,4800;2,6211;27,7448;56,4800;27,7448
12470,8139;59,5450;2,3567;56,0500;2,6184;28,6690;56,0500;28,6690
12622,5850;60,0620;2,3412;56,1100;2,6455;28,1379;56,1100;28,1379
12827,2048;60,3820;2,3291;56,9300;2,6380;27,6966;56,9300;27,6966
12981,9653;60,6970;2,3108;57,1000;2,6201;27,8000;57,1000;27,8000
13132,5536;61,1460;2,2981;56,4300;2,6460;26,3586;56,4300;26,3586
13307,1352;61,6900;2,2860;57,7200;2,6198;30,6690;57,7200;30,6690
13480,8854;62,0640;2,2741;56,7500;2,6044;29,0621;56,7500;29,0621
13671,9794;62,5300;2,2520;56,3400;2,6241;26,3517;56,3400;26,3517
13839,0454;62,9600;2,2383;56,3800;2,6242;28,3034;56,3800;28,3034
14134,7434;63,3720;2,2203;56,8100;2,6316;25,8897;56,8100;25,8897
14307,6855;63,7260;2,2098;58,1100;2,6011;29,7379;58,1100;29,7379
14476,4322;64,2350;2,1971;57,0100;2,6364;27,6897;57,0100;27,6897
14712,3858;64,5910;2,1790;56,7700;2,6177;27,8897;56,7700;27,8897
14863,3102;65,1210;2,1659;59,0300;2,5200;29,7172;59,0300;29,7172
15012,9094;65,6260;2,1471;58,4800;2,5541;27,9103;58,4800;27,9103
15214,6466;66,0890;2,1314;59,2400;2,5276;28,7034;59,2400;28,7034
15391,1736;66,6040;2,1157;58,7100;2,5369;29,7103;58,7100;29,7103
15538,5838;67,0440;2,1037;58,4800;2,5622;28,3655;58,4800;28,3655
15736,5714;67,4550;2,0847;58,6800;2,5719;27,7862;58,6800;27,7862
15961,7947;67,9780;2,0694;59,4800;2,5110;29,4483;59,4800;29,4483
