time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
171,3092;6,5325;4,7231;11,2850;4,3607;5,9310;11,2850;5,9310
339,3430;15,8413;4,1038;17,8850;4,0858;9,0690;17,8850;9,0690
510,0533;22,5050;3,7743;20,7000;4,0028;9,8276;20,7000;9,8276
679,8968;27,3263;3,5588;24,6600;3,8384;12,7931;24,6600;12,7931
848,9767;31,2525;3,3907;31,2400;3,5043;15,0690;31,2400;15,0690
1018,4325;34,4200;3,2651;29,5950;3,6240;14,1379;29,5950;14,1379
1185,6210;37,2850;3,1438;34,8050;3,4087;17,0000;34,8050;17,0000
1355,8063;39,9387;3,0450;35,7750;3,3825;16,3793;35,7750;16,3793
1525,0222;41,7963;2,9714;38,7350;3,2792;17,9310;38,7350;17,9310
1694,8091;43,9025;2,8851;40,8150;3,1790;18,6897;40,8150;18,6897
1865,7846;45,6863;2,8238;43,1600;3,1019;19,1034;43,1600;19,1034
2037,1804;47,3250;2,7580;43,6550;3,1211;21,2069;43,6550;21,2069
2207,8823;49,0288;2,6976;44,6800;3,0616;20,0690;44,6800;20,0690
2378,1414;50,1700;2,6520;46,2250;2,9937;20,6897;46,2250;20,6897
2547,3158;51,4550;2,6087;47,4400;2,9306;21,6897;47,4400;21,6897
2717,5653;52,7400;2,5633;47,5850;2,9511;21,1034;47,5850;21,1034
2888,5131;53,5250;2,5311;48,3050;2,9272;22,0345;48,3050;22,0345
3059,5216;54,4363;2,4994;49,1600;2,8869;22,7931;49,1600;22,7931
3229,7974;54,7950;2,4902;49,4350;2,8725;22,5862;49,4350;22,5862
3399,1721;55,0875;2,4781;49,1550;2,8949;23,1379;49,1550;23,1379
3568,2662;45,5063;2,8157;38,7650;3,2524;17,9655;38,7650;17,9655
3739,0378;46,1863;2,8027;42,2850;3,1229;18,8966;42,2850;18,8966
3908,4922;47,3275;2,7548;41,4450;3,1605;17,6552;41,4450;17,6552
4081,1762;47,9838;2,7220;43,2550;3,0575;19,1034;43,2550;19,1034
4250,6182;48,7062;2,6986;43,4350;3,1035;19,8276;43,4350;19,8276
4420,3127;49,4975;2,6680;45,0750;2,9692;21,1034;45,0750;21,1034
4588,5308;50,4700;2,6355;44,6600;2,9945;19,3103;44,6600;19,3103
4763,0223;51,7800;2,5940;46,9650;2,8907;21,3448;46,9650;21,3448
4934,6722;52,0200;2,5755;47,0800;2,8954;21,5517;47,0800;21,5517
5105,1816;52,7500;2,5498;45,7850;2,9454;20,2414;45,7850;20,2414
5274,7543;53,8212;2,5182;49,2950;2,8092;22,8276;49,2950;22,8276
5446,8200;54,4350;2,4919;49,1800;2,8068;22,1379;49,1800;22,1379
5617,0321;55,0562;2,4620;50,7700;2,7508;24,1724;50,7700;24,1724
5786,1218;55,6613;2,4411;51,3350;2,7124;24,0000;51,3350;24,0000
5956,3812;56,4575;2,4091;52,2850;2,6749;24,2414;52,2850;24,2414
6128,6529;56,8425;2,3947;52,2300;2,7160;23,6552;52,2300;23,6552
6299,4528;57,4688;2,3721;51,6800;2,7027;23,1034;51,6800;23,1034
6468,6285;58,2537;2,3488;53,6900;2,6520;25,7241;53,6900;25,7241
6637,2123;58,8738;2,3234;52,3550;2,6748;24,6207;52,3550;24,6207
6807,4784;59,3888;2,3059;55,8200;2,5583;26,8966;55,8200;26,8966
6977,0100;60,0750;2,2798;55,3550;2,5779;26,1379;55,3550;26,1379
7149,3847;60,3963;2,2670;56,5900;2,5216;26,5517;56,5900;26,5517
7318,9794;61,4100;2,2390;56,1200;2,5320;25,4138;56,1200;25,4138
7489,9445;61,6362;2,2214;57,7550;2,4595;27,0690;57,7550;27,0690
7660,4844;62,3912;2,1944;56,9150;2,4906;26,3793;56,9150;26,3793
7830,9705;62,5750;2,1904;58,8250;2,4293;28,1034;58,8250;28,1034
8000,7320;63,3762;2,1630;59,1750;2,4020;27,7241;59,1750;27,7241
8171,2074;64,0525;2,1357;59,8900;2,4038;27,1724;59,8900;27,1724
8340,7871;64,4950;2,1194;60,0450;2,3846;28,3103;60,0450;28,3103
8512,6780;64,9712;2,1068;61,0550;2,3508;28,6207;61,0550;28,6207
8682,2797;65,4275;2,0829;60,3750;2,3738;29,6897;60,3750;29,6897
8853,4495;65,5812;2,0793;60,9350;2,3445;28,8966;60,9350;28,8966
9024,7178;66,3525;2,0600;61,1200;2,3476;29,0690;61,1200;29,0690
9193,5340;66,7638;2,0437;61,9400;2,3186;29,7241;61,9400;29,7241
9363,0731;67,0300;2,0387;61,7400;2,3322;29,8276;61,7400;29,8276
9532,4266;67,1125;2,0326;62,7000;2,3012;29,8276;62,7000;29,8276
9703,3243;67,4125;2,0208;62,0000;2,3197;29,1724;62,0000;29,1724
9868,4148;67,6887;2,0175;62,4950;2,2970;29,8966;62,4950;29,8966
10039,0324;67,9338;2,0068;62,4650;2,3055;29,5862;62,4650;29,5862
10208,7989;67,8700;2,0090;62,7400;2,2958;29,7586;62,7400;29,7586
10379,7781;57,4900;2,3660;52,6050;2,6384;24,5172;52,6050;24,5172
10548,3316;56,6512;2,4015;49,6350;2,7685;22,2414;49,6350;22,2414
10718,7171;56,7550;2,3976;49,6350;2,7928;22,3103;49,6350;22,3103
10892,6710;57,0412;2,3861;52,6950;2,6626;25,1034;52,6950;25,1034
11063,0091;56,9387;2,3764;52,1300;2,6638;25,5172;52,1300;25,5172
11233,3112;57,4950;2,3652;52,8250;2,6327;25,1379;52,8250;25,1379
11404,3311;57,8062;2,3590;52,0800;2,6507;23,7586;52,0800;23,7586
11575,1454;58,1800;2,3434;53,9300;2,5954;24,5172;53,9300;24,5172
11745,9764;58,3413;2,3334;52,9450;2,6291;23,3103;52,9450;23,3103
11916,9014;58,6512;2,3280;51,0700;2,7059;25,2759;51,0700;25,2759
12084,4894;59,1688;2,3128;54,6050;2,5878;25,2414;54,6050;25,2414
12254,7846;59,3338;2,2994;51,3350;2,6863;23,2759;51,3350;23,2759
12423,8224;59,6350;2,2923;55,1950;2,5261;26,5172;55,1950;26,5172
12593,9537;59,7775;2,2857;54,4500;2,5691;25,1379;54,4500;25,1379
12764,6301;60,0463;2,2766;54,4700;2,5752;26,7586;54,4700;26,7586
12936,5258;60,1200;2,2623;54,9700;2,5865;26,1724;54,9700;26,1724
13109,2936;60,5675;2,2532;55,2300;2,5603;25,7931;55,2300;25,7931
13279,5964;60,6125;2,2486;55,9700;2,5172;26,8966;55,9700;26,8966
13450,7750;60,9350;2,2443;56,0300;2,4929;25,9310;56,0300;25,9310
13622,7916;61,5988;2,2198;56,6600;2,4842;25,9655;56,6600;25,9655
13795,3017;61,5237;2,2123;57,8600;2,4484;27,0345;57,8600;27,0345
13964,4075;61,7825;2,2068;55,9700;2,5130;27,6897;55,9700;27,6897
14132,3364;62,2675;2,1956;57,1850;2,4618;27,3793;57,1850;27,3793
14304,2747;62,3038;2,1896;58,0800;2,4440;28,0690;58,0800;28,0690
14474,8044;62,5737;2,1759;56,9500;2,4695;26,1379;56,9500;26,1379
14646,4741;62,9125;2,1664;57,8000;2,4710;27,9310;57,8000;27,9310
14818,0185;63,2112;2,1560;58,4650;2,4242;28,5172;58,4650;28,5172
14991,1296;63,3212;2,1486;58,5050;2,4093;27,3448;58,5050;27,3448
15161,5057;63,6725;2,1380;58,3450;2,4241;27,6897;58,3450;27,6897
15333,6601;63,8100;2,1301;58,7900;2,3738;28,8966;58,7900;28,8966
15502,9453;64,3000;2,1203;60,2550;2,3578;28,5517;60,2550;28,5517
15675,9335;64,2825;2,1199;59,6550;2,3874;28,3448;59,6550;28,3448
15846,4942;64,6825;2,1004;58,0650;2,4308;27,2414;58,0650;27,2414
16017,0889;64,9862;2,0968;60,9850;2,3459;29,7586;60,9850;29,7586
16187,5720;65,1762;2,0838;61,5450;2,3057;29,7586;61,5450;29,7586
16360,3141;65,5875;2,0714;59,6950;2,3830;28,2069;59,6950;28,2069
16531,3606;65,8263;2,0675;60,6150;2,3584;29,5862;60,6150;29,5862
16702,7271;65,9537;2,0552;61,2600;2,3116;30,2069;61,2600;30,2069
16873,9095;66,2237;2,0494;61,8400;2,3017;31,1034;61,8400;31,1034
17046,0602;66,6225;2,0344;60,7800;2,3194;28,8276;60,7800;28,8276
17220,1683;66,5800;2,0355;62,3350;2,2750;30,4138;62,3350;30,4138
17391,1732;67,0475;2,0209;62,7900;2,2632;29,6897;62,7900;29,6897
17560,2569;67,1912;2,0151;63,2900;2,2354;31,8966;63,2900;31,8966
17731,8548;67,4075;2,0026;63,5050;2,2243;32,3448;63,5050;32,3448
17902,3499;67,9925;1,9891;62,9000;2,2337;31,3103;62,9000;31,3103
18075,8641;68,1100;1,9811;63,2600;2,2325;31,2069;63,2600;31,2069
18247,2230;68,8662;1,9631;64,1550;2,2027;31,6552;64,1550;31,6552
18416,7348;68,7812;1,9599;64,3900;2,1955;33,2069;64,3900;33,2069
18587,7662;68,7537;1,9574;64,3900;2,1898;31,4483;64,3900;31,4483
18763,1745;69,4450;1,9368;64,5400;2,1879;31,3793;64,5400;31,3793
18933,8447;69,6050;1,9309;63,8650;2,1945;30,9655;63,8650;30,9655
19106,2638;69,8912;1,9209;65,3800;2,1593;31,4483;65,3800;31,4483
19276,3027;70,2212;1,9085;65,5650;2,1602;31,7241;65,5650;31,7241
19446,2409;70,2325;1,9039;66,0300;2,1405;33,0345;66,0300;33,0345
