time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
354,7564;3,7236;4,9975;7,3500;4,6041;5,4966;7,3500;5,4966
748,2809;9,1662;4,6039;15,5400;4,1162;9,3310;15,5400;9,3310
1067,3426;13,1843;4,3528;20,0600;3,9484;9,9172;20,0600;9,9172
1504,0689;17,1183;4,1592;19,9900;4,1272;9,9931;19,9900;9,9931
1935,5773;19,6358;4,0205;24,6800;3,8826;14,4276;24,6800;14,4276
2344,3013;22,3205;3,8913;29,0800;3,5934;14,5586;29,0800;14,5586
2731,5489;24,3942;3,7870;33,2500;3,4656;16,6897;33,2500;16,6897
3104,8281;26,2485;3,7024;34,2800;3,3868;17,0345;34,2800;17,0345
3519,0911;28,2600;3,6163;35,8200;3,3416;19,9241;35,8200;19,9241
3949,9672;30,3998;3,5282;38,4900;3,2178;21,8897;38,4900;21,8897
4373,0817;31,4837;3,4816;40,1200;3,1731;21,7241;40,1200;21,7241
4794,4100;32,6177;3,4184;41,5700;3,1413;22,4552;41,5700;22,4552
5242,0329;34,2196;3,3550;44,0300;3,0017;24,2483;44,0300;24,2483
5621,9971;35,1873;3,3169;44,4700;2,9993;24,7586;44,4700;24,7586
5908,7835;36,0538;3,2685;46,2300;2,9448;24,9931;46,2300;24,9931
6209,1091;36,9504;3,2384;47,2700;2,8740;26,1862;47,2700;26,1862
6602,6010;37,9021;3,2029;47,9300;2,8734;26,8138;47,9300;26,8138
7070,2057;38,3479;3,1750;47,6900;2,8728;26,2828;47,6900;26,2828
7413,8468;39,1212;3,1559;48,8100;2,8472;27,0759;48,8100;27,0759
7835,3218;39,3016;3,1413;49,1500;2,8339;27,1172;49,1500;27,1172
8251,7227;31,4567;3,4756;40,7600;3,1615;20,8483;40,7600;20,8483
8640,2985;31,6530;3,4625;39,3700;3,2366;19,1379;39,3700;19,1379
9073,7832;32,5366;3,4283;40,3600;3,1780;22,2138;40,3600;22,2138
9480,4913;33,5644;3,3894;43,2800;3,0631;22,8276;43,2800;22,8276
9923,8288;34,4119;3,3473;40,8700;3,1852;20,1103;40,8700;20,1103
10359,4946;34,9138;3,3250;44,3600;2,9916;25,7517;44,3600;25,7517
10748,6313;35,6311;3,2946;45,8000;2,9570;23,4483;45,8000;23,4483
11085,2704;36,2502;3,2642;45,7500;2,9745;25,0138;45,7500;25,0138
11460,2444;37,0616;3,2297;46,8300;2,9213;23,9310;46,8300;23,9310
11892,7555;37,8530;3,1992;47,1700;2,9216;26,3448;47,1700;26,3448
12205,1712;38,4631;3,1759;48,9200;2,8109;27,1862;48,9200;27,1862
12518,9937;39,1333;3,1430;50,7300;2,7745;27,1724;50,7300;27,1724
12911,1009;39,7343;3,1249;48,7700;2,8529;27,8552;48,7700;27,8552
13106,9762;40,2232;3,1009;51,0800;2,7397;28,4621;51,0800;28,4621
13485,4604;40,8303;3,0787;51,8200;2,7379;28,8690;51,8200;28,8690
13906,5462;41,5335;3,0512;51,6600;2,7276;28,6069;51,6600;28,6069
14342,5180;41,8911;3,0345;53,1300;2,6540;30,6345;53,1300;30,6345
14781,5291;42,8358;2,9926;53,8200;2,5929;30,0828;53,8200;30,0828
15188,5334;43,1504;2,9810;54,6100;2,6291;31,7931;54,6100;31,7931
15618,3650;43,9929;2,9520;56,2900;2,5639;33,0828;56,2900;33,0828
16008,8671;44,1071;2,9422;55,0700;2,5650;31,4483;55,0700;31,4483
16458,0894;44,7302;2,9129;55,7500;2,5850;31,4345;55,7500;31,4345
16864,4931;45,5466;2,8814;56,5900;2,5386;32,2276;56,5900;32,2276
17295,3228;46,1427;2,8646;58,2600;2,4778;32,5172;58,2600;32,5172
17624,4490;46,1226;2,8554;58,0700;2,4847;34,5034;58,0700;34,5034
18049,5452;46,8650;2,8226;58,3800;2,4758;33,1379;58,3800;33,1379
18400,2242;47,7355;2,7956;59,1400;2,4509;33,8621;59,1400;33,8621
18835,7785;48,1532;2,7756;59,7500;2,4173;34,2000;59,7500;34,2000
19209,1486;48,6501;2,7620;60,8200;2,3877;35,2621;60,8200;35,2621
19594,2358;48,7282;2,7537;60,5800;2,3857;35,7034;60,5800;35,7034
19995,1420;49,5066;2,7253;61,3700;2,3790;36,2552;61,3700;36,2552
20336,8533;49,8903;2,7085;61,5600;2,3683;35,6759;61,5600;35,6759
20709,3398;50,3211;2,6895;61,3100;2,3600;36,0069;61,3100;36,0069
21062,8814;50,4323;2,6851;62,3200;2,3350;36,5517;62,3200;36,5517
21493,6719;50,7528;2,6776;62,5500;2,3274;37,1379;62,5500;37,1379
21901,0636;50,8430;2,6649;62,6200;2,3157;37,2207;62,6200;37,2207
22232,9692;51,5663;2,6484;62,5100;2,3246;37,3793;62,5100;37,3793
22644,1354;51,4951;2,6475;62,8500;2,3077;37,3241;62,8500;37,3241
23046,0075;51,9640;2,6282;62,8600;2,3090;37,4276;62,8600;37,4276
23448,8195;51,6414;2,6414;63,0400;2,2976;37,5379;63,0400;37,5379
23810,1136;41,5916;3,0379;51,5300;2,7219;24,9448;51,5300;24,9448
24182,0127;41,0867;3,0584;51,0200;2,7214;28,0000;51,0200;28,0000
24726,3169;41,2580;3,0587;51,7000;2,7041;28,2966;51,7000;28,2966
25279,4119;41,5125;3,0458;49,6900;2,7968;27,2690;49,6900;27,2690
25689,6904;41,5866;3,0376;52,0000;2,6772;27,6276;52,0000;27,6276
26131,3450;41,9533;3,0223;53,2700;2,6786;28,6414;53,2700;28,6414
26554,1899;42,5483;3,0011;53,0300;2,6725;29,0897;53,0300;29,0897
26959,0406;42,7376;2,9942;52,0400;2,7244;26,9103;52,0400;26,9103
27348,0661;43,0091;2,9824;51,6000;2,7383;28,6000;51,6000;28,6000
27694,7770;43,3838;2,9713;53,8000;2,6226;30,1517;53,8000;30,1517
27954,1081;43,1834;2,9746;55,9400;2,5740;32,2207;55,9400;32,2207
28187,3974;43,8727;2,9495;55,1600;2,5970;32,2000;55,1600;32,2000
28531,8588;44,1011;2,9419;52,3700;2,7256;27,0069;52,3700;27,0069
28795,5398;44,0349;2,9379;55,9800;2,5648;31,0552;55,9800;31,0552
