time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
81,9406;5,1446;4,8627;9,1000;4,5672;5,4897;9,1000;5,4897
163,8307;12,0383;4,3626;15,8800;4,3041;7,9793;15,8800;7,9793
247,2220;16,9399;4,0923;20,3200;4,1174;8,8000;20,3200;8,8000
332,9711;21,0023;3,8880;19,7000;4,0225;8,5862;19,7000;8,5862
416,1525;24,1397;3,7516;26,6700;3,7286;10,8552;26,6700;10,8552
499,5498;26,7599;3,6235;29,7300;3,5923;12,8276;29,7300;12,8276
582,9817;29,0882;3,5258;32,7200;3,4576;12,0000;32,7200;12,0000
665,7133;31,0264;3,4397;35,8400;3,3366;14,7862;35,8400;14,7862
749,9577;33,1897;3,3505;38,2000;3,2369;15,9172;38,2000;15,9172
834,3838;34,7968;3,2763;39,9600;3,1211;16,4966;39,9600;16,4966
917,6653;36,5190;3,2069;42,9400;3,0084;16,9655;42,9400;16,9655
1001,5397;38,0482;3,1438;43,7500;3,0125;18,9448;43,7500;18,9448
1085,9736;39,6004;3,0851;45,0400;2,9657;18,0483;45,0400;18,0483
1170,2284;40,6125;3,0458;44,9400;2,9742;17,5310;44,9400;17,5310
1254,6458;41,5786;3,0011;47,7400;2,8386;19,5034;47,7400;19,5034
1338,8572;42,7267;2,9551;47,6400;2,8323;19,1517;47,6400;19,1517
1423,8774;43,6628;2,9209;49,2800;2,7855;21,3310;49,2800;21,3310
1508,3198;44,1829;2,9010;50,3100;2,7545;21,7034;50,3100;21,7034
1592,5646;44,8679;2,8785;50,5200;2,7405;21,8207;50,5200;21,8207
1675,6470;45,0230;2,8666;50,6100;2,7373;21,7241;50,6100;21,7241
1759,2395;36,4670;3,2131;37,9300;3,1972;14,4552;37,9300;14,4552
1843,9368;36,8941;3,1980;42,7300;3,0769;16,5931;42,7300;16,5931
1928,4674;37,7472;3,1598;40,0500;3,1160;16,9586;40,0500;16,9586
2013,5815;38,6883;3,1141;43,1300;3,0286;17,8690;43,1300;17,8690
2096,9377;39,7444;3,0776;45,1300;2,9544;19,6828;45,1300;19,6828
2180,6182;40,3734;3,0493;45,7500;2,9346;19,6276;45,7500;19,6276
2264,7946;41,0825;3,0200;46,5700;2,8774;19,6138;46,5700;19,6138
2349,3431;41,9606;2,9844;48,3400;2,8372;20,5517;48,3400;20,5517
2433,4474;42,8247;2,9481;47,5900;2,8365;21,2897;47,5900;21,2897
2518,5649;43,0867;2,9364;50,1600;2,7269;22,9793;50,1600;22,9793
2602,5906;44,2139;2,8987;50,1900;2,6965;22,4207;50,1900;22,4207
2687,8624;44,6219;2,8739;49,8600;2,7551;21,0138;49,8600;21,0138
2772,5986;45,3850;2,8471;51,5600;2,6803;23,6897;51,5600;23,6897
2858,0247;46,0041;2,8197;51,7200;2,6962;22,6000;51,7200;22,6000
2942,4287;46,6431;2,8021;52,9900;2,6279;24,9379;52,9900;24,9379
3025,3508;47,2352;2,7730;50,9400;2,7088;22,2483;50,9400;22,2483
3109,8830;47,8923;2,7478;53,9000;2,6159;25,2138;53,9000;25,2138
3193,0876;48,4933;2,7255;53,2500;2,6198;23,8828;53,2500;23,8828
3277,3081;49,2764;2,6974;54,1100;2,5894;24,4690;54,1100;24,4690
3362,8033;49,6465;2,6814;56,5600;2,4971;26,2138;56,5600;26,2138
3447,3321;50,5236;2,6546;57,3700;2,5125;26,3862;57,3700;26,3862
3530,7601;50,8206;2,6328;55,5400;2,5831;26,6345;55,5400;26,6345
3614,8678;51,0746;2,6185;58,4600;2,4329;28,6000;58,4600;28,6000
3697,3484;51,8887;2,5908;58,3000;2,4585;28,3310;58,3000;28,3310
3782,6876;52,5538;2,5692;59,7400;2,3939;28,1310;59,7400;28,1310
3866,8789;53,2649;2,5474;59,1400;2,4193;29,2483;59,1400;29,2483
3950,4420;53,4349;2,5346;59,3900;2,4048;28,7517;59,3900;28,7517
4032,9574;54,1310;2,5044;60,8800;2,3781;29,2897;60,8800;29,2897
4115,9747;54,4790;2,4937;60,0000;2,3642;29,3034;60,0000;29,3034
4200,4268;54,8980;2,4751;61,9100;2,3304;29,8759;61,9100;29,8759
4285,8953;55,8841;2,4474;61,2700;2,3278;29,6690;61,2700;29,6690
4372,0780;56,0152;2,4400;61,8000;2,3080;29,8207;61,8000;29,8207
4456,5177;56,1572;2,4266;62,4400;2,2939;31,2759;62,4400;31,2759
4539,9519;56,9293;2,4077;63,2700;2,2793;30,4759;63,2700;30,4759
4622,7587;57,1153;2,4014;63,0600;2,2819;31,0897;63,0600;31,0897
4706,5641;57,4373;2,3887;63,5700;2,2620;31,5586;63,5700;31,5586
4789,4164;57,6633;2,3790;63,5500;2,2589;31,0483;63,5500;31,0483
4871,1453;57,8614;2,3685;63,6800;2,2434;31,8276;63,6800;31,8276
4953,6982;57,9874;2,3675;63,9100;2,2428;31,8690;63,9100;31,8690
5036,6057;58,0034;2,3659;63,8500;2,2444;31,5448;63,8500;31,5448
5119,6110;47,4242;2,7640;51,5200;2,7016;23,2483;51,5200;23,2483
5203,9530;46,7911;2,7912;48,3400;2,7834;21,8966;48,3400;21,8966
5287,8747;47,1412;2,7792;52,2100;2,6742;24,3241;52,2100;24,3241
5371,5407;47,4272;2,7685;52,1700;2,6857;24,4000;52,1700;24,4000
5454,1047;47,3592;2,7646;54,1100;2,6262;25,6483;54,1100;25,6483
5537,8271;48,0403;2,7456;54,0400;2,6029;25,3517;54,0400;25,3517
5621,8219;48,0633;2,7345;53,8800;2,5953;26,7379;53,8800;26,7379
5704,5142;48,3823;2,7256;51,6100;2,7104;25,2000;51,6100;25,2000
5787,7229;48,7294;2,7128;53,8400;2,6029;27,1034;53,8400;27,1034
5870,7865;48,7444;2,7070;54,2100;2,5986;25,1241;54,2100;25,1241
5953,3731;49,3684;2,6934;51,9100;2,6817;24,5172;51,9100;24,5172
6037,2898;49,4354;2,6848;55,4300;2,5520;27,5724;55,4300;27,5724
6121,4564;49,7235;2,6749;55,6000;2,5477;26,9655;55,6000;26,9655
6204,0928;49,9265;2,6610;56,0800;2,5361;28,2000;56,0800;28,2000
6287,4752;50,3855;2,6481;54,3700;2,6093;26,1310;54,3700;26,1310
6373,0309;50,5976;2,6450;52,6200;2,6724;25,0759;52,6200;25,0759
6455,9884;50,6186;2,6351;56,3800;2,5421;27,5655;56,3800;27,5655
6538,8313;51,1466;2,6217;56,4400;2,5150;27,7724;56,4400;27,7724
6622,1984;51,1696;2,6173;56,1000;2,5010;25,6414;56,1000;25,6414
6705,2744;51,7207;2,6039;56,8600;2,5196;29,1379;56,8600;29,1379
6790,9677;51,8587;2,5952;56,5200;2,5398;27,0345;56,5200;27,0345
6874,5754;52,0997;2,5881;57,1400;2,5153;28,2966;57,1400;28,2966
6958,8829;52,0467;2,5808;58,2200;2,4402;29,3448;58,2200;29,3448
7041,3027;52,6308;2,5665;56,3000;2,5517;27,9310;56,3000;27,9310
7125,3336;52,8798;2,5557;56,9500;2,4948;28,5034;56,9500;28,5034
7208,5350;52,9628;2,5571;57,9800;2,4600;29,8828;57,9800;29,8828
7293,7041;53,0028;2,5397;59,8500;2,3762;31,9586;59,8500;31,9586
7378,3607;53,3089;2,5330;59,1800;2,4031;26,6138;59,1800;26,6138
7463,7073;53,6249;2,5161;58,1200;2,4370;28,1862;58,1200;28,1862
7548,3377;53,7999;2,5203;58,8500;2,4179;28,6897;58,8500;28,6897
7632,4486;54,3150;2,4978;58,8200;2,4121;30,1310;58,8200;30,1310
7718,8950;54,5360;2,4910;60,2200;2,3636;31,8897;60,2200;31,8897
7804,7002;54,9500;2,4777;59,9500;2,3780;32,4000;59,9500;32,4000
7888,8668;55,0631;2,4683;60,7600;2,3652;31,1310;60,7600;31,1310
7972,9194;55,2141;2,4675;57,9800;2,4670;28,1655;57,9800;28,1655
8055,2036;55,3901;2,4535;57,6200;2,4268;29,0000;57,6200;29,0000
8143,0917;55,7531;2,4396;60,7900;2,3238;31,6138;60,7900;31,6138
8232,5753;56,0832;2,4317;62,0200;2,3226;33,0759;62,0200;33,0759
8321,5218;55,8871;2,4357;61,6700;2,3204;31,2759;61,6700;31,2759
8409,7456;56,5922;2,4156;62,2300;2,3030;31,9724;62,2300;31,9724
8496,3037;56,7252;2,4035;61,9100;2,2928;31,6276;61,9100;31,6276
8584,9860;56,9863;2,3965;62,2700;2,2606;33,4552;62,2700;33,4552
8675,1645;57,3153;2,3882;61,5300;2,2946;33,6069;61,5300;33,6069
8763,0383;57,3323;2,3851;63,9300;2,2158;33,0069;63,9300;33,0069
8849,6480;57,8124;2,3654;61,0800;2,3131;31,4069;61,0800;31,4069
8935,5425;57,9614;2,3610;63,6500;2,2420;33,5379;63,6500;33,5379
9022,2172;58,2844;2,3462;62,9400;2,2727;32,3103;62,9400;32,3103
9109,0255;58,4434;2,3422;64,1600;2,2136;33,7655;64,1600;33,7655
9197,3809;58,8685;2,3258;65,0500;2,2006;35,0759;65,0500;35,0759
