time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
258,0933;4,3110;4,9463;9,0000;4,5439;5,4828;9,0000;5,4828
507,8556;12,4200;4,3267;13,4000;4,4152;8,9379;13,4000;8,9379
760,9749;19,0710;3,9555;21,5300;3,9488;12,0828;21,5300;12,0828
1014,8123;24,7510;3,6983;24,2000;3,8734;13,4828;24,2000;13,4828
1251,9745;28,8830;3,5181;23,7000;4,1151;13,6345;23,7000;13,6345
1499,1409;32,3760;3,3761;26,1300;3,8629;14,4207;26,1300;14,4207
1737,2886;35,3140;3,2534;29,2900;3,7071;15,2828;29,2900;15,2828
2004,0340;37,6280;3,1545;28,9200;3,8664;15,6552;28,9200;15,6552
2263,3138;39,5860;3,0755;29,2300;3,7644;14,9517;29,2300;14,9517
2518,4730;41,8710;2,9968;34,2600;3,5534;18,6276;34,2600;18,6276
2760,2199;43,1200;2,9370;32,4500;3,6620;16,1724;32,4500;16,1724
3003,9339;44,7110;2,8715;35,4100;3,5307;19,1862;35,4100;19,1862
3246,3197;46,2980;2,8090;36,8500;3,5392;19,6069;36,8500;19,6069
3497,2852;47,6020;2,7589;37,8500;3,4040;19,1793;37,8500;19,1793
3745,8569;48,8640;2,7114;39,1600;3,3871;20,2621;39,1600;20,2621
3996,2478;49,7280;2,6770;40,7400;3,3092;21,1310;40,7400;21,1310
4232,6827;50,5610;2,6506;41,3600;3,2976;21,0276;41,3600;21,0276
4480,0831;51,2300;2,6247;39,8400;3,3572;20,5862;39,8400;20,5862
4725,4162;51,5500;2,6076;40,8500;3,3138;21,4069;40,8500;21,4069
4988,4161;51,9080;2,5958;40,9900;3,2960;21,1241;40,9900;21,1241
5229,8293;43,0540;2,9361;31,2600;3,8234;15,4966;31,2600;15,4966
5483,1711;43,5190;2,9196;34,0500;3,6469;18,2966;34,0500;18,2966
5727,4259;44,2690;2,8846;36,4500;3,4417;19,1517;36,4500;19,1517
5978,5304;45,1350;2,8513;36,2500;3,3995;18,1655;36,2500;18,1655
6228,9670;45,8700;2,8220;37,2500;3,3708;19,4069;37,2500;19,4069
6494,2386;46,8220;2,7852;37,2800;3,3753;18,7517;37,2800;18,7517
6731,5812;47,5590;2,7573;35,5300;3,4765;18,3517;35,5300;18,3517
6993,2811;48,2420;2,7288;39,5800;3,2798;20,5241;39,5800;20,5241
7230,5680;49,0670;2,6912;37,5200;3,3789;19,2690;37,5200;19,2690
7481,5390;49,8730;2,6705;38,0100;3,3952;18,2483;38,0100;18,2483
7724,4776;50,2410;2,6519;40,6000;3,2131;20,1241;40,6000;20,1241
7967,9068;51,3830;2,6139;40,0000;3,2226;19,8345;40,0000;19,8345
8212,7801;52,1530;2,5813;40,0600;3,2459;18,7379;40,0600;18,7379
8460,5762;52,3100;2,5727;42,3900;3,1492;19,3724;42,3900;19,3724
8693,9869;52,8790;2,5466;44,1100;3,0957;21,7379;44,1100;21,7379
8939,2850;53,6470;2,5233;43,2800;3,1566;20,9172;43,2800;20,9172
9207,8333;54,4060;2,4960;43,1300;3,1074;22,1724;43,1300;22,1724
9456,0838;54,9390;2,4688;43,4300;3,1077;21,9034;43,4300;21,9034
9724,1434;55,4830;2,4570;43,7200;3,0892;21,1655;43,7200;21,1655
9962,6211;56,1250;2,4241;45,7100;2,9617;22,6552;45,7100;22,6552
10246,1461;56,8790;2,4056;45,3200;3,0124;22,1793;45,3200;22,1793
10508,4317;57,1910;2,3942;45,6400;2,9771;23,1241;45,6400;23,1241
10761,3406;57,7710;2,3690;45,1600;3,0428;22,1103;45,1600;22,1103
11064,6383;58,5050;2,3429;46,0300;2,9625;22,9241;46,0300;22,9241
11331,0314;58,9670;2,3324;45,8800;2,9739;22,3586;45,8800;22,3586
11570,5503;59,4280;2,3070;46,9500;2,9363;24,0069;46,9500;24,0069
11823,2778;59,6990;2,2956;47,4000;2,9247;23,6828;47,4000;23,6828
12064,9466;60,6000;2,2665;48,2900;2,8987;24,0000;48,2900;24,0000
12308,0870;61,0540;2,2485;48,7100;2,8483;23,9655;48,7100;23,9655
12557,1522;61,3010;2,2378;49,3700;2,8520;24,3724;49,3700;24,3724
12801,3905;61,8910;2,2201;48,3700;2,8602;23,8207;48,3700;23,8207
13054,6162;62,3360;2,2100;49,7500;2,8110;24,9034;49,7500;24,9034
13298,7410;62,7120;2,1933;49,9500;2,8084;24,7793;49,9500;24,7793
13538,1643;63,0750;2,1765;49,2100;2,8586;23,4966;49,2100;23,4966
13787,2248;63,3370;2,1673;49,0400;2,8542;23,0621;49,0400;23,0621
14028,1659;63,7270;2,1600;50,8300;2,7656;24,1931;50,8300;24,1931
14274,7320;63,8790;2,1509;49,9100;2,8286;24,3172;49,9100;24,3172
14530,7573;64,0160;2,1442;49,8200;2,8115;24,4000;49,8200;24,4000
14767,6843;64,0990;2,1426;50,4300;2,8017;24,2966;50,4300;24,2966
15007,7220;64,0430;2,1446;50,5000;2,7879;24,3241;50,5000;24,3241
15254,0871;53,6960;2,5161;39,2000;3,2981;19,4690;39,2000;19,4690
15495,8561;52,6870;2,5565;42,5200;3,0816;22,6897;42,5200;22,6897
15740,3626;53,1720;2,5419;40,2900;3,2305;19,4000;40,2900;19,4000
15984,7366;53,4190;2,5320;44,1500;3,0811;21,8966;44,1500;21,8966
16227,3291;53,7420;2,5222;43,6200;3,1444;21,7793;43,6200;21,7793
16467,7326;53,8730;2,5191;40,9300;3,2113;20,7931;40,9300;20,7931
16715,1387;54,0700;2,5001;44,1500;3,0400;20,9103;44,1500;20,9103
16964,0789;54,4210;2,4917;45,1700;3,0469;23,5586;45,1700;23,5586
17216,9607;54,7790;2,4769;42,8200;3,1188;20,1862;42,8200;20,1862
17458,6573;55,0580;2,4633;40,6900;3,1881;19,7241;40,6900;19,7241
17714,8132;55,2020;2,4614;46,1200;2,9565;23,3034;46,1200;23,3034
17966,4617;55,5080;2,4489;46,0600;2,9768;23,8897;46,0600;23,8897
18220,4231;55,5910;2,4400;44,0200;3,0438;21,7931;44,0200;21,7931
18459,9621;55,7730;2,4392;43,1000;3,1191;21,8276;43,1000;21,8276
18699,5459;56,3680;2,4235;44,2000;3,0732;22,2207;44,2000;22,2207
18938,7213;56,4950;2,4094;45,2500;3,0075;23,3586;45,2500;23,3586
19194,0625;56,8040;2,4061;42,5600;3,1232;20,3793;42,5600;20,3793
19441,6463;57,0130;2,3899;46,3500;2,9596;24,6966;46,3500;24,6966
19680,9071;57,1920;2,3876;42,3100;3,1185;22,6552;42,3100;22,6552
19927,5769;57,8440;2,3678;47,4200;2,9128;25,1103;47,4200;25,1103
20181,5878;57,7980;2,3652;45,8300;3,0180;22,3862;45,8300;22,3862
20420,3547;57,8570;2,3636;43,4100;3,0757;22,6207;43,4100;22,6207
20656,9868;58,2040;2,3508;42,8500;3,0844;20,6414;42,8500;20,6414
20907,5731;58,2500;2,3514;48,0100;2,8629;23,0483;48,0100;23,0483
21150,1226;58,6780;2,3339;43,2200;3,0821;21,6690;43,2200;21,6690
21469,5466;58,7000;2,3333;42,8800;3,1044;23,6276;42,8800;23,6276
21711,3969;59,0530;2,3210;43,6900;3,0978;21,9862;43,6900;21,9862
21954,4035;59,1710;2,3110;45,8300;2,9619;24,2897;45,8300;24,2897
22202,0740;59,3330;2,3084;45,3100;2,9734;23,9241;45,3100;23,9241
22450,4790;59,5390;2,2940;46,7800;2,9304;24,6207;46,7800;24,6207
22726,3271;60,0290;2,2761;47,6000;2,8830;25,6483;47,6000;25,6483
