time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
84,9803;3,6200;5,0147;8,1950;4,6086;5,6207;8,1950;5,6207
168,5269;8,9125;4,6213;14,2200;4,2223;9,4483;14,2200;9,4483
253,4955;12,8387;4,3758;16,7100;4,2192;8,9655;16,7100;8,9655
339,6440;16,5500;4,1785;18,8250;4,0688;10,4483;18,8250;10,4483
423,4962;19,7387;4,0166;25,6250;3,7180;15,1724;25,6250;15,1724
506,9773;22,3650;3,8837;28,1750;3,6319;16,1034;28,1750;16,1034
590,8725;24,6225;3,7766;32,0950;3,4394;20,2069;32,0950;20,2069
675,3062;27,0087;3,6761;35,2650;3,3395;21,6207;35,2650;21,6207
759,3273;28,5975;3,5927;36,5900;3,2744;21,7931;36,5900;21,7931
843,1588;30,1612;3,5318;38,1600;3,2255;22,0690;38,1600;22,0690
926,8771;31,7075;3,4546;39,3800;3,1594;24,1724;39,3800;24,1724
1010,4918;33,3563;3,3804;42,1550;3,0779;25,1724;42,1550;25,1724
1094,9205;34,6938;3,3339;42,9450;3,0474;26,6897;42,9450;26,6897
1178,8136;36,0187;3,2833;44,2700;3,0002;27,4483;44,2700;27,4483
1264,3013;37,0562;3,2314;44,0150;3,0327;26,3448;44,0150;26,3448
1349,2052;37,9225;3,1956;45,3550;2,9641;28,4483;45,3550;28,4483
1434,7593;38,7112;3,1617;46,5050;2,9302;28,7586;46,5050;28,7586
1520,0410;39,7475;3,1260;46,3600;2,9141;29,0345;46,3600;29,0345
1603,6708;40,0037;3,1123;47,2100;2,8911;29,8276;47,2100;29,8276
1690,3531;40,1350;3,1019;46,8600;2,8978;29,5862;46,8600;29,5862
1775,8106;32,4637;3,4347;36,4400;3,2963;21,5862;36,4400;21,5862
1861,6615;32,4937;3,4266;40,8400;3,0969;23,4483;40,8400;23,4483
1947,6754;33,4087;3,3839;40,9150;3,1125;23,5172;40,9150;23,5172
2033,9170;34,2788;3,3413;42,4500;3,0366;26,1724;42,4500;26,1724
2118,6198;35,3663;3,2964;43,8000;2,9975;26,6552;43,8000;26,6552
2204,4709;35,9387;3,2798;43,1700;3,0037;24,7241;43,1700;24,7241
2289,9187;37,0463;3,2420;45,2200;2,9080;26,5172;45,2200;26,5172
2375,1521;37,6938;3,2012;46,5750;2,8984;28,4483;46,5750;28,4483
2460,9988;38,8563;3,1572;47,4600;2,8566;28,9655;47,4600;28,9655
2547,0919;39,0787;3,1431;47,6600;2,8638;30,1724;47,6600;30,1724
2632,2846;39,8925;3,1114;47,5150;2,8639;30,4483;47,5150;30,4483
2716,3101;40,5800;3,0855;48,2100;2,8429;29,3448;48,2100;29,3448
2800,4723;41,4988;3,0541;49,9150;2,7699;30,1034;49,9150;30,1034
2884,9757;41,8075;3,0373;49,5950;2,7693;30,3448;49,5950;30,3448
2970,4763;42,2662;3,0111;49,9350;2,7479;28,7931;49,9350;28,7931
3056,0392;43,4925;2,9677;52,0150;2,6889;31,6552;52,0150;31,6552
3143,3472;43,9813;2,9479;50,9050;2,7291;31,2759;50,9050;31,2759
3228,2805;44,5025;2,9287;52,7200;2,6538;32,2759;52,7200;32,2759
3313,0725;44,9263;2,9098;53,0300;2,6553;33,4828;53,0300;33,4828
3398,5848;45,6337;2,8849;54,2150;2,5934;33,5517;54,2150;33,5517
3484,5344;46,3362;2,8528;55,3000;2,5512;35,7241;55,3000;35,7241
