time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
90,1321;4,8020;4,9272;10,1700;4,4383;5,5655;10,1700;5,5655
179,9748;11,1120;4,4641;16,0800;4,2341;8,4483;16,0800;8,4483
268,6102;16,3880;4,1788;21,6200;3,9102;10,0345;21,6200;10,0345
360,8549;20,3110;3,9848;22,9000;3,8818;9,5586;22,9000;9,5586
455,7460;23,5570;3,8274;29,6200;3,5333;14,9379;29,6200;14,9379
565,3309;26,2230;3,7001;32,0800;3,4669;15,9172;32,0800;15,9172
663,2476;28,6260;3,5970;34,7100;3,3305;16,7310;34,7100;16,7310
781,9516;30,6000;3,4971;38,5100;3,2300;18,2897;38,5100;18,2897
895,8118;32,6420;3,4164;37,7300;3,2616;16,9379;37,7300;16,9379
1011,8103;34,3440;3,3461;41,7200;3,0916;19,6069;41,7200;19,6069
1125,9987;36,3520;3,2629;42,0800;3,0519;19,1379;42,0800;19,1379
1240,9680;37,4020;3,2124;45,1000;2,9846;21,2345;45,1000;21,2345
1367,0586;38,8600;3,1531;46,1500;2,9022;21,5655;46,1500;21,5655
1480,3940;40,1300;3,0961;47,8100;2,8514;23,2276;47,8100;23,2276
1596,1943;41,4200;3,0463;48,1200;2,8592;23,7034;48,1200;23,7034
1707,8212;42,2960;3,0137;50,8600;2,7781;24,4897;50,8600;24,4897
1839,3378;43,3440;2,9795;51,0900;2,7522;24,7517;51,0900;24,7517
1953,0227;43,8910;2,9507;51,9400;2,7175;25,4276;51,9400;25,4276
2066,0990;44,3960;2,9322;52,2300;2,7061;26,4138;52,2300;26,4138
2180,7673;44,3030;2,9295;52,2700;2,7145;26,1931;52,2700;26,1931
2301,5362;36,0880;3,2718;42,9600;3,0944;19,1379;42,9600;19,1379
2424,1179;36,5280;3,2550;42,7200;3,0451;19,1862;42,7200;19,1862
2537,8668;37,1920;3,2188;44,2800;2,9686;20,7310;44,2800;20,7310
2685,1378;38,3550;3,1778;46,4500;2,9110;22,2000;46,4500;22,2000
2807,1907;39,2630;3,1388;46,9200;2,8793;23,9931;46,9200;23,9931
2919,8818;39,8340;3,1103;46,8600;2,8960;20,5655;46,8600;20,5655
3035,0514;40,9110;3,0671;47,4800;2,8835;23,8552;47,4800;23,8552
3151,4752;41,5000;3,0459;48,9500;2,8067;23,7862;48,9500;23,7862
3269,3557;42,3400;3,0074;49,6200;2,7730;25,4621;49,6200;25,4621
3386,4160;43,0590;2,9822;50,0900;2,7528;24,5724;50,0900;24,5724
3505,8480;43,6360;2,9544;51,0500;2,7132;27,7655;51,0500;27,7655
3625,5190;44,1470;2,9371;52,2500;2,7207;27,3862;52,2500;27,3862
3742,2895;45,1750;2,8945;52,2000;2,6571;26,1517;52,2000;26,1517
3874,9159;45,6600;2,8733;53,5900;2,6463;28,3103;53,5900;28,3103
3990,8292;46,2990;2,8517;54,1800;2,6148;26,3517;54,1800;26,3517
4119,4069;46,9530;2,8208;53,6100;2,6484;27,8966;53,6100;27,8966
4234,3731;47,3040;2,8060;54,2200;2,6285;27,4966;54,2200;27,4966
4350,8873;48,0630;2,7716;56,2900;2,5162;28,8552;56,2900;28,8552
4476,4035;48,8830;2,7493;57,1600;2,5469;29,0000;57,1600;29,0000
4591,0698;49,4480;2,7337;57,4500;2,5029;30,5103;57,4500;30,5103
