time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
113,4753;3,1162;5,0543;7,0650;4,6536;4,9310;7,0650;4,9310
230,7219;8,0550;4,6587;14,8000;4,2053;9,1724;14,8000;9,1724
349,4039;12,9150;4,3412;18,5150;4,0160;10,5172;18,5150;10,5172
466,5278;17,0512;4,1186;24,2550;3,8003;15,0345;24,2550;15,0345
582,9416;20,5362;3,9458;28,1400;3,6287;16,7931;28,1400;16,7931
700,6604;23,8900;3,7951;31,3100;3,5417;18,4828;31,3100;18,4828
815,3605;26,0475;3,6889;30,1950;3,6530;17,5517;30,1950;17,5517
933,0065;28,5525;3,5782;34,6650;3,4339;21,2759;34,6650;21,2759
1051,1634;30,8475;3,4803;36,9450;3,3403;21,0000;36,9450;21,0000
1167,7232;32,7775;3,3979;38,4000;3,2729;21,3793;38,4000;21,3793
1284,5295;34,7512;3,3144;39,9100;3,2430;23,0345;39,9100;23,0345
1405,4648;36,4175;3,2391;41,6650;3,1722;25,2759;41,6650;25,2759
1523,6597;37,7950;3,1793;42,9100;3,1140;25,2069;42,9100;25,2069
1645,7336;39,5950;3,1127;43,9000;3,0699;26,0690;43,9000;26,0690
1763,4070;40,9012;3,0547;45,0000;3,0620;26,0345;45,0000;26,0345
1884,4128;42,3588;3,0047;45,6500;3,0166;27,0345;45,6500;27,0345
2002,4162;43,2950;2,9706;46,4000;3,0326;27,6552;46,4000;27,6552
2120,8837;44,0325;2,9345;47,0100;2,9852;27,5862;47,0100;27,5862
2242,5112;44,6688;2,9084;46,8650;3,0061;27,5517;46,8650;27,5517
2361,6706;45,1938;2,8972;47,3100;2,9881;28,2069;47,3100;28,2069
2480,1560;34,8575;3,3015;37,9250;3,3576;22,5862;37,9250;22,5862
2602,1336;35,2263;3,2878;39,3250;3,2504;23,4828;39,3250;23,4828
2723,8160;36,4675;3,2356;40,2650;3,1801;23,4828;40,2650;23,4828
2846,5801;37,6750;3,1865;41,5850;3,1416;26,6552;41,5850;26,6552
2969,4918;38,8062;3,1462;42,0100;3,1607;24,0000;42,0100;24,0000
3090,8166;39,5025;3,1067;43,6450;3,0936;25,0345;43,6450;25,0345
3212,8294;40,7938;3,0610;44,1900;3,0250;25,8621;44,1900;25,8621
3334,7794;41,6887;3,0218;46,3800;2,9729;28,4138;46,3800;28,4138
3457,1922;42,6125;2,9837;45,8150;2,9965;25,9655;45,8150;25,9655
3581,6007;43,2863;2,9504;45,8450;3,0171;25,1034;45,8450;25,1034
3703,3457;44,4288;2,9146;46,4700;2,9460;26,0690;46,4700;26,0690
3825,7431;45,0187;2,8834;46,8400;2,9233;26,3103;46,8400;26,3103
3944,6896;46,1825;2,8430;48,3650;2,9254;28,6207;48,3650;28,6207
4060,3329;46,9038;2,8167;49,2600;2,8885;29,5172;49,2600;29,5172
4174,5182;47,8650;2,7756;49,2500;2,8651;29,0690;49,2500;29,0690
4292,4230;48,4612;2,7451;50,3150;2,8179;28,6897;50,3150;28,6897
4408,9683;49,6675;2,7073;49,9200;2,8111;29,3103;49,9200;29,3103
4526,2610;50,3963;2,6743;51,7050;2,7805;30,5172;51,7050;30,5172
4640,9947;51,5237;2,6374;52,3300;2,7513;30,9655;52,3300;30,9655
4756,8867;52,1725;2,6082;53,1800;2,7159;33,0690;53,1800;33,0690
4873,2462;53,1587;2,5743;52,3700;2,7557;31,3793;52,3700;31,3793
4992,7276;54,0312;2,5394;53,3200;2,7241;31,7241;53,3200;31,7241
5111,5383;55,0200;2,5032;53,7500;2,7032;33,1724;53,7500;33,1724
5230,2965;55,6750;2,4730;54,5400;2,6959;33,1724;54,5400;33,1724
5346,9495;56,8100;2,4409;54,0150;2,6896;33,1379;54,0150;33,1379
5465,3203;57,5688;2,4097;55,5150;2,6527;34,2759;55,5150;34,2759
5581,8792;58,5087;2,3826;55,6000;2,6531;33,8276;55,6000;33,8276
5701,3380;59,4038;2,3491;55,3650;2,6516;33,4483;55,3650;33,4483
5816,1514;60,1550;2,3188;56,3800;2,6203;34,6552;56,3800;34,6552
5934,3131;60,8738;2,2918;56,6650;2,6134;34,0690;56,6650;34,0690
6051,2376;61,7737;2,2654;56,9450;2,6038;35,5517;56,9450;35,5517
6167,6719;62,5175;2,2410;56,8300;2,5998;34,2759;56,8300;34,2759
6281,7776;63,2800;2,2147;57,1050;2,6058;35,1034;57,1050;35,1034
6398,9059;63,8287;2,1990;57,4250;2,5823;35,3793;57,4250;35,3793
6520,0389;64,1262;2,1829;57,5800;2,5793;35,3448;57,5800;35,3448
6636,3973;64,5588;2,1673;57,7800;2,5846;35,7931;57,7800;35,7931
6749,6012;65,1675;2,1569;57,7850;2,5760;35,4828;57,7850;35,4828
6865,9578;65,2025;2,1503;57,7600;2,5761;35,5517;57,7600;35,5517
6983,6637;65,5550;2,1406;57,7550;2,5708;35,4828;57,7550;35,4828
7099,8930;65,4638;2,1364;57,8100;2,5721;35,6207;57,8100;35,6207
7216,2810;50,0688;2,6777;49,4850;2,8532;28,9655;49,4850;28,9655
7334,5983;49,1000;2,7193;49,1300;2,8619;30,5517;49,1300;30,5517
7451,8886;49,3038;2,7101;49,5500;2,8425;28,3103;49,5500;28,3103
7569,7046;49,9175;2,6885;49,5150;2,8612;27,6897;49,5150;27,6897
7686,9278;50,0538;2,6785;50,6400;2,8639;29,9310;50,6400;29,9310
7800,6106;50,6962;2,6627;50,7000;2,8030;32,0690;50,7000;32,0690
7914,9332;50,9087;2,6459;50,8350;2,8214;29,2069;50,8350;29,2069
8030,0661;51,3325;2,6269;51,4450;2,7878;31,7241;51,4450;31,7241
8141,6872;52,0025;2,6124;50,9350;2,8050;29,9310;50,9350;29,9310
8255,1629;52,3937;2,5920;51,9600;2,8008;32,0690;51,9600;32,0690
8366,5987;52,8937;2,5776;52,4000;2,7735;33,7931;52,4000;33,7931
8479,8186;53,5125;2,5498;50,8300;2,8044;30,0690;50,8300;30,0690
8593,4389;54,0138;2,5390;52,5150;2,7989;32,3448;52,5150;32,3448
8706,4259;54,1962;2,5239;52,0500;2,7746;31,7586;52,0500;31,7586
8819,0585;54,7275;2,5086;52,5350;2,7664;32,3103;52,5350;32,3103
8932,0322;55,2788;2,4861;52,7450;2,7788;32,3448;52,7450;32,3448
9046,1465;55,4787;2,4763;52,8900;2,7473;31,4483;52,8900;31,4483
9160,7984;56,1600;2,4576;52,4650;2,8029;29,8276;52,4650;29,8276
9275,3199;56,4375;2,4451;52,5300;2,8015;31,6552;52,5300;31,6552
9399,0742;57,0412;2,4230;54,0450;2,7071;31,7931;54,0450;31,7931
9512,2888;57,4725;2,4069;53,1650;2,7887;31,6897;53,1650;31,6897
9626,5557;57,8212;2,3936;53,2650;2,7292;32,1379;53,2650;32,1379
9740,1037;58,1650;2,3777;53,5400;2,7252;32,6897;53,5400;32,6897
9858,0901;58,9387;2,3553;54,3750;2,7205;33,6897;54,3750;33,6897
9975,7132;59,2100;2,3404;54,8600;2,7071;34,3103;54,8600;34,3103
10091,6216;59,8000;2,3215;54,2550;2,7247;33,4138;54,2550;33,4138
10209,0300;60,1763;2,3088;54,7500;2,7238;33,1724;54,7500;33,1724
10328,7860;60,7188;2,2904;53,6550;2,7495;34,0345;53,6550;34,0345
10447,2491;61,0513;2,2765;54,9150;2,6876;34,5172;54,9150;34,5172
10566,0803;61,6050;2,2603;55,6950;2,6509;35,1034;55,6950;35,1034
10684,0750;62,4113;2,2375;55,0600;2,7289;33,3103;55,0600;33,3103
10800,0237;62,5662;2,2249;54,5200;2,6990;33,8966;54,5200;33,8966
10919,8867;63,1788;2,2036;55,2150;2,7100;34,3103;55,2150;34,3103
11036,4630;63,6262;2,1906;55,2500;2,7063;33,6552;55,2500;33,6552
11155,7174;63,9650;2,1740;54,9300;2,6961;33,0690;54,9300;33,0690
11274,2732;64,4700;2,1572;56,0850;2,6343;34,4138;56,0850;34,4138
11393,1473;65,1663;2,1362;56,1900;2,6602;35,2759;56,1900;35,2759
11510,5745;66,0012;2,1082;56,4200;2,6363;35,6897;56,4200;35,6897
